place_id,place_name,about,link
ChIJbf4kUDG1TjcRBUQRSGfBT8M,Mayei Leikei Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP5Eke4o1uNj8ghDHaak50pm42LDzsx_Iqt4nxe=w397-h298-k-no
ChIJbf4kUDG1TjcRBUQRSGfBT8M,Mayei Leikei Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMjxaGJdcfTogf-LojyI6kV_-BnsxSIZnODflub=w224-h398-k-no
ChIJuWKJoze1TjcRtNJ4_iJPQpE,Masjid e Aqsa Sabal Leikai,All,https://lh5.googleusercontent.com/p/AF1QipN_PHnVNDgd9GhP0Ri4wX36VoiVTLq3DBg4b1lO=w397-h298-k-no
ChIJxQUphDm1TjcRyToRbCepb0s,"Jama Masjid, Kwakta Markaz",All,https://lh5.googleusercontent.com/p/AF1QipPmPdWg4hIwL9ygxUwHXmgC8as4PdzpcSSgP7tJ=w224-h398-k-no
ChIJzTiGnI4wSTcRjQ75SUo2eYk,"Khurma Wali Masjid, Bengoon Maning Awang Leikai",All,https://lh5.googleusercontent.com/p/AF1QipPGsM_p9kvlL3xER2NRtv4SaodIKN23w20diVfi=w397-h298-k-no
ChIJzTiGnI4wSTcRjQ75SUo2eYk,"Khurma Wali Masjid, Bengoon Maning Awang Leikai",Dome,https://lh5.googleusercontent.com/p/AF1QipPjUxYwd7v8utiKD7_eM-igsnm4nC82aGw4Vjqi=w224-h298-k-no
ChIJzTiGnI4wSTcRjQ75SUo2eYk,"Khurma Wali Masjid, Bengoon Maning Awang Leikai",By owner,https://lh5.googleusercontent.com/p/AF1QipN9kIlGuTvFy33XFI5GRzK61RVoTYFKxPp6pzPR=w224-h298-k-no
ChIJ9eQTBY8wSTcROPW03xVFYiA,masjid-e-taqwa,All,https://lh5.googleusercontent.com/p/AF1QipPQTKhM3UkjA9aChu1TwC1D5ds7-Wgv3gARf0yU=w224-h398-k-no
ChIJ9eQTBY8wSTcROPW03xVFYiA,masjid-e-taqwa,Videos,https://lh5.googleusercontent.com/p/AF1QipPQTKhM3UkjA9aChu1TwC1D5ds7-Wgv3gARf0yU=w224-h398-k-no
ChIJVYvU5D0wSTcRlf76ZP2rsYk,Chowrai Wali Masjid No 3,All,https://lh5.googleusercontent.com/p/AF1QipNleS_-hcRdIkTc0jOlJ1o3Oo4pc44rSDFj8-KR=w224-h398-k-no
ChIJVYvU5D0wSTcRlf76ZP2rsYk,Chowrai Wali Masjid No 3,Videos,https://lh5.googleusercontent.com/p/AF1QipNleS_-hcRdIkTc0jOlJ1o3Oo4pc44rSDFj8-KR=w224-h398-k-no
ChIJx_RgFa5OSTcRBtx7D4W_O94,Borayangbi Purani Masjid (Markaz),All,https://lh5.googleusercontent.com/p/AF1QipOVbYiD0c-SFblLHc_wvHDhAgYRURMTjVPdHSbS=w529-h298-k-no
ChIJCdhDkju1TjcREkkKBaJPQ54,Noorwali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOBW4Np8K6zdUM40xmbuYW-JMEcjeadVcvCB_7o=w298-h298-k-no
ChIJ42RuddAySTcRE99Xf0owUPo,Jama Masjid- Bishnupur,All,https://lh5.googleusercontent.com/p/AF1QipOR1n9A9JOLA2diCQrf2R-bYRqnSWNF47p4oN2Q=w224-h302-k-no
ChIJ42RuddAySTcRE99Xf0owUPo,Jama Masjid- Bishnupur,Videos,https://lh5.googleusercontent.com/p/AF1QipOIJlVCOE5zEZc-uem65LDy5R-8xPUwCLyyMeqA=w529-h298-k-no
ChIJ6SGHjDq1TjcR_xR1UUaIjqk,Masjid e Abu Bakr,All,https://lh5.googleusercontent.com/p/AF1QipPqCtXwtbgftacwREFPXP_K41inee3r2oMQNo1A=w397-h298-k-no
ChIJlQ9tjMdKSTcREBdKr8L_S-w,Maronglou Awang Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPv2bsfuTUbUmdqCERGK__Wz_rkVQgy7aXaK1Q4=w224-h298-k-no
ChIJBfzYVowwSTcRT8xGc4akKH8,Jannat Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMRlNk-YdHz7GpRpX1LLcxLkKinCFYT2iDi9ZzU=w224-h346-k-no
ChIJv9LiJYIwSTcRMd3X3-ULE6M,Noorani Masjid Halka Markaj,All,https://lh5.googleusercontent.com/p/AF1QipOVyyGX2jf8kIq_gyZdbEMRVP1bzONtofi1d7r5=w529-h298-k-no
