place_id,place_name,about,link
ChIJdx2ya-SvBTsR9sVg9F6nuc8,NIMS Hospital Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNcMfv6OirU6BOgabOE5cMa2zuTSZ43ynuYjgng=w397-h298-k-no
ChIJdx2ya-SvBTsR9sVg9F6nuc8,NIMS Hospital Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMY_XP5fzZ6_H32EJrcY6S_DFMZpsNUKMkNHhiR=w224-h398-k-no
ChIJKQnOcmGuBTsRHaVqZpaEAYk,Town Muslim Jama'ath Neyyyattinkara,All,https://lh5.googleusercontent.com/p/AF1QipPuXMQkxwOxjnBlA0AsesbTnI1IflowYaqrxnWG=w224-h298-k-no
ChIJKQnOcmGuBTsRHaVqZpaEAYk,Town Muslim Jama'ath Neyyyattinkara,Latest,https://lh5.googleusercontent.com/p/AF1QipMqnNUIyEU6VsHxkUTd85EWmERpVYC5hORWggy6=w224-h398-k-no
ChIJKQnOcmGuBTsRHaVqZpaEAYk,Town Muslim Jama'ath Neyyyattinkara,Dome,https://lh5.googleusercontent.com/p/AF1QipO4lRpfirhf42pklw3W99qmkQOrfp0c8eRsp8IN=w224-h298-k-no
ChIJKQnOcmGuBTsRHaVqZpaEAYk,Town Muslim Jama'ath Neyyyattinkara,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NZPTAacJ9VSOQpBPe7ezWw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.0069275&pitch=0&thumbfov=100
