place_id,place_name,about,link
ChIJlbGvkFjpyzsRMy-xKpzpa6o,"jama masjid malkapur,chevella",All,https://lh5.googleusercontent.com/p/AF1QipONHHqaJ2EPDSaekTcM8QLizhaqlJf8t5KG6xrS=w529-h298-k-no
ChIJlbGvkFjpyzsRMy-xKpzpa6o,"jama masjid malkapur,chevella",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYOvq_6uAZ7P17T9KP_m5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=29.927898&pitch=0&thumbfov=100
ChIJlbGvkFjpyzsRMy-xKpzpa6o,"jama masjid malkapur,chevella",Videos,https://lh5.googleusercontent.com/p/AF1QipPG0TDig_BHTU0iUObucYlOVILpdEFkP0gvLmcx=w238-h298-k-no
ChIJrX8iDu-CwTsRHnX2EXcsjR0,Jama masjid malkapur jm`h msjd mlkhpwr,All,https://lh5.googleusercontent.com/p/AF1QipP8AWcOtF9L1PqBn6NtatAQQrpFJ5FmLzNoJnrz=w224-h485-k-no
ChIJrX8iDu-CwTsRHnX2EXcsjR0,Jama masjid malkapur jm`h msjd mlkhpwr,Dome,https://lh5.googleusercontent.com/p/AF1QipNqbAZc0nLos-eBT1TnzZfFXbLXUt6z2zpdt6BB=w397-h298-k-no
ChIJrX8iDu-CwTsRHnX2EXcsjR0,Jama masjid malkapur jm`h msjd mlkhpwr,Videos,https://lh5.googleusercontent.com/p/AF1QipP1EKH2e3bNQ4fDrv9WMs881s2P0qXhaC4Qq9JR=w224-h398-k-no
ChIJrX8iDu-CwTsRHnX2EXcsjR0,Jama masjid malkapur jm`h msjd mlkhpwr,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VPrqDGa-hRjhHCq3Taq3ZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.26126&pitch=0&thumbfov=100
ChIJUy4E8-vp2TsRSdys3Y7GxHY,Masjid Markaz-E-Islami,All,https://lh5.googleusercontent.com/p/AF1QipOay1HTGA07jvhYc_NVWQHYQHjTpS8jBmK2yA8f=w224-h398-k-no
ChIJUy4E8-vp2TsRSdys3Y7GxHY,Masjid Markaz-E-Islami,Dome,https://lh5.googleusercontent.com/p/AF1QipNpdtxDSCS-KlBrT4sGyxVTtMU9wGISr5rzQ5PU=w224-h471-k-no
ChIJUy4E8-vp2TsRSdys3Y7GxHY,Masjid Markaz-E-Islami,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qBwmYJ3At3CKGrq0p_MFGg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=56.577904&pitch=0&thumbfov=100
ChIJRTu2g84NyzsRTaHDxpsBmww,Malkapur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipObPXk2OXz_5UNNNMZw483_-Z-C3gSiMAtb1Lk-=w529-h298-k-no
ChIJRTu2g84NyzsRTaHDxpsBmww,Malkapur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZAnQQTkBQJ2Bz3zpoLojQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.98511&pitch=0&thumbfov=100
ChIJRTu2g84NyzsRTaHDxpsBmww,Malkapur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPEWCYk8mgpFIBbM9YtXBIolAxdHmWsEK0-B9mY=w529-h298-k-no
ChIJycHnQfS11TsRZIRmXuWCCGw,Gausiya Masjid Malkapur,All,https://lh5.googleusercontent.com/p/AF1QipMV1HXfWGbDWfwD5_vY-MrvGDY-8MMtgjF5SqOb=w224-h398-k-no
ChIJycHnQfS11TsRZIRmXuWCCGw,Gausiya Masjid Malkapur,Dome,https://lh5.googleusercontent.com/p/AF1QipNm5QyrBF1I2Xfvtp1Om6T48r_TkydcpkfRliIS=w397-h298-k-no
ChIJycHnQfS11TsRZIRmXuWCCGw,Gausiya Masjid Malkapur,Videos,https://lh5.googleusercontent.com/p/AF1QipPy98immaTlgNNI7VbCHqCCMIRLEItTkkYMDLbE=w224-h395-k-no
ChIJycHnQfS11TsRZIRmXuWCCGw,Gausiya Masjid Malkapur,By owner,https://lh5.googleusercontent.com/p/AF1QipOWEh0pnwROgS2ibxK_movlIgKEpxlWceyJLLHl=w298-h298-k-no
ChIJ0a_6Cnvp2TsRBIcBwuxUZtA,"Masjid-e-Rahman ,Tajnagar , Parpeth, Malkapur",All,https://lh5.googleusercontent.com/p/AF1QipN0rzLW0nH6VmoIKYZZ1dMt1-1J4jZ4ywODHYLo=w224-h298-k-no
ChIJ0a_6Cnvp2TsRBIcBwuxUZtA,"Masjid-e-Rahman ,Tajnagar , Parpeth, Malkapur",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4hne7ZlfSc6xWshuH2vAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=211.13863&pitch=0&thumbfov=100
ChIJhf1vNXvp2TsRuU4VZMjd2-c,DAWOODI BOHRA MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OnpSljg3_XhESH9JpH9lQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=266.2313&pitch=0&thumbfov=100
ChIJhf1vNXvp2TsRuU4VZMjd2-c,DAWOODI BOHRA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4OnpSljg3_XhESH9JpH9lQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=266.2313&pitch=0&thumbfov=100
ChIJRZL0_CW5wTsRgK1iW5tiwGQ,Malkapur Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dtC1S6HHsYD51VoGNLZtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.2076&pitch=0&thumbfov=100
ChIJRZL0_CW5wTsRgK1iW5tiwGQ,Malkapur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dtC1S6HHsYD51VoGNLZtg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.2076&pitch=0&thumbfov=100
ChIJCwoHNcm5zjsRpZ5SWI4e8Ro,Jama masjid malkapur,All,https://lh5.googleusercontent.com/p/AF1QipPjeirT-K6sjyT-AlQOsgcLnNB200Vc88Zf23zi=w529-h298-k-no
ChIJCwoHNcm5zjsRpZ5SWI4e8Ro,Jama masjid malkapur,Latest,https://lh5.googleusercontent.com/p/AF1QipMnLbyPmVuYgVEN999M7EQS-JTc7NMfwo8ck-Cn=w224-h298-k-no
ChIJCwoHNcm5zjsRpZ5SWI4e8Ro,Jama masjid malkapur,Videos,https://lh5.googleusercontent.com/p/AF1QipPjJE6l92OEBuIbjYh4BnT3EohWaFfa1Y908ngK=w525-h298-k-no
ChIJCwoHNcm5zjsRpZ5SWI4e8Ro,Jama masjid malkapur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z-dxn_QHe_1w69et6uxneA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.1635&pitch=0&thumbfov=100
