place_id,place_name,about,link
ChIJpdP_oN8WGDoRemjOTGyJJC8,Balugaon Markaz,All,https://lh5.googleusercontent.com/p/AF1QipPa47-xCzRuGbfxOMqqPFIADq9zoAi6o-Z95Hwu=w529-h298-k-no
ChIJpdP_oN8WGDoRemjOTGyJJC8,Balugaon Markaz,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-_OiCEx_pY8ZpW-zWRtD0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=222.83612&pitch=0&thumbfov=100
ChIJpdP_oN8WGDoRemjOTGyJJC8,Balugaon Markaz,Videos,https://lh5.googleusercontent.com/p/AF1QipOjRit6wfNZc-fN6hARqyWtJPZq4SLU_Z9-YJ8O=w541-h298-k-no
