name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Khajuraho Temple,Hindu temple,"Khajuraho Temple, Airport Area, Khajuraho, Madhya Pradesh 471606",Airport Area,,Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Khajuraho+Temple/data=!4m7!3m6!1s0x3982e5f6256cca0d:0xc8486a38fc0b9543!8m2!3d24.8519686!4d79.9215958!16s%2Fm%2F0j653j9!19sChIJDcpsJfblgjkRQ5UL_DhqSMg?authuser=0&hl=en&rclk=1,"24.8519686,79.92159579999999"
Kandariya Mahadeva Temple,Hindu temple,"VW39+6V3 Kandariya Mahadeva Temple, Sevagram, Khajuraho, Madhya Pradesh 471606",Sevagram,VW39+6V3,Khajuraho,,Madhya Pradesh,IN,https://www.google.com/maps/place/Kandariya+Mahadeva+Temple/data=!4m7!3m6!1s0x3982e601f9257c41:0x1401b6c7685ba6b!8m2!3d24.8530234!4d79.9196819!16zL20vMGg2ODdj!19sChIJQXwl-QHmgjkRa7qFdmwbQAE?authuser=0&hl=en&rclk=1,"24.853023399999998,79.9196819"
Chaturbhuj Temple,Hindu temple,"RWGJ+2CX Chaturbhuj Temple, Rina, Road, Sevagram, Khajuraho, Madhya Pradesh 471606",Sevagram,"RWGJ+2CX Rina, Road",Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Chaturbhuj+Temple/data=!4m7!3m6!1s0x3982e5ed51764047:0xe0bfd1fec39afb07!8m2!3d24.825102!4d79.9311014!16s%2Fm%2F0j62hn5!19sChIJR0B2Ue3lgjkRB_uaw_7Rv-A?authuser=0&hl=en&rclk=1,"24.825101999999998,79.9311014"
Chausath Yogini Temple,Hindu temple,"RWX9+R72 Chausath Yogini Temple, Sevagram, Khajuraho, Madhya Pradesh 471606",Sevagram,RWX9+R72,Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Chausath+Yogini+Temple/data=!4m7!3m6!1s0x3982e8aa8daac2c1:0xa173e8ffc94977e4!8m2!3d24.8495199!4d79.9181333!16s%2Fg%2F122fjmx7!19sChIJwcKqjarogjkR5HdJyf_oc6E?authuser=0&hl=en&rclk=1,"24.849519899999997,79.9181333"
Ghantai Temple,Jain temple,"RWWM+F92 Ghantai Temple, Rina Rd, Eastern Group of Temples, Sevagram, Khajuraho, Madhya Pradesh 471606","Eastern Group of Temples, Sevagram","RWWM+F92, Rina Rd",Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Ghantai+Temple/data=!4m7!3m6!1s0x3982e5e2582e1f2d:0x28993d732216b3!8m2!3d24.8461396!4d79.9333919!16s%2Fg%2F11c2klzf4x!19sChIJLR8uWOLlgjkRsxYicz2ZKAA?authuser=0&hl=en&rclk=1,"24.846139599999997,79.93339189999999"
Vishwanath Temple,Hindu temple,"VW3F+822 Vishwanath Temple, Rajnagar Rd, Sevagram, Khajuraho, Madhya Pradesh 471606",Sevagram,"VW3F+822, Rajnagar Rd",Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Vishwanath+Temple/data=!4m7!3m6!1s0x3982e6017e1a434b:0x394f2863aebdbe08!8m2!3d24.8532746!4d79.922522!16s%2Fg%2F1227ct3_!19sChIJS0MafgHmgjkRCL69rmMoTzk?authuser=0&hl=en&rclk=1,"24.8532746,79.922522"
Brahma Temple,Hindu temple,"RWXM+M46 Brahma Temple, Beniganj Rd, Eastern Group of Temples, Sevagram, Khajuraho, Madhya Pradesh 471606","Eastern Group of Temples, Sevagram","RWXM+M46, Beniganj Rd",Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Brahma+Temple/data=!4m7!3m6!1s0x3982e60830ff5779:0x4f30cd50721b355d!8m2!3d24.8491561!4d79.9327761!16s%2Fg%2F120ykxrw!19sChIJeVf_MAjmgjkRXTUbclDNME8?authuser=0&hl=en&rclk=1,"24.8491561,79.9327761"
Chitragupta Temple,Hindu temple,"VW3C+P2Q Chitragupta Temple, Rajnagar Rd, Sevagram, Khajuraho, Madhya Pradesh 471606",Sevagram,"VW3C+P2Q, Rajnagar Rd",Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Chitragupta+Temple/data=!4m7!3m6!1s0x3982e6021180d757:0x81842eb9be416fdb!8m2!3d24.8543266!4d79.9201184!16s%2Fg%2F122gfmp7!19sChIJV9eAEQLmgjkR229BvrkuhIE?authuser=0&hl=en&rclk=1,"24.8543266,79.92011839999999"
Jama Masjid Manjoor Nagar Mosque khajuraho,Mosque,"Jama Masjid Manjoor Nagar Mosque khajuraho, Lalguwa Rd, Manjoor Nagar, Khajuraho, Madhya Pradesh 471606",Manjoor Nagar,Lalguwa Rd,Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Manjoor+Nagar+Mosque+khajuraho/data=!4m7!3m6!1s0x3982e8a96affad85:0xe8f29f224072058!8m2!3d24.854196!4d79.915251!16s%2Fg%2F1pyqldczc!19sChIJha3_aqnogjkRWCAHJPIpjw4?authuser=0&hl=en&rclk=1,"24.854195999999998,79.915251"
Manjunagar masjid,Housing society,"ward no 06, Manjunagar masjid, manzoor nagar, Manjoor Nagar, Khajuraho, Madhya Pradesh 471606","manzoor nagar, Manjoor Nagar",ward no 06,Khajuraho,471606,Madhya Pradesh,IN,https://www.google.com/maps/place/Manjunagar+masjid/data=!4m7!3m6!1s0x3982e973a841a601:0x433de0afcdb14897!8m2!3d24.8539065!4d79.9136401!16s%2Fg%2F11tjcnwktt!19sChIJAaZBqHPpgjkRl0ixza_gPUM?authuser=0&hl=en&rclk=1,"24.853906499999997,79.9136401"
