name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Aranthangi Central Mosque,Mosque,"Aranthangi Central Mosque, kottai 1st, SH 26, Aranthangi, Tamil Nadu 614616",,"kottai 1st, SH 26",Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Aranthangi+Central+Mosque/data=!4m7!3m6!1s0x3b006c9e94c01fe5:0x5ad5fa8468833ab8!8m2!3d10.1672527!4d78.9923857!16s%2Fg%2F11d_9hl207!19sChIJ5R_AlJ5sADsRuDqDaIT61Vo?authuser=0&hl=en&rclk=1,"10.167252699999999,78.9923857"
Arabic School Mosque,Mosque,"Arabic School Mosque, Aranthangi, Tamil Nadu 614616",,,Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Arabic+School+Mosque/data=!4m7!3m6!1s0x3b006c9de466c4c3:0xe955e7ccaae8c5bc!8m2!3d10.1644305!4d78.990504!16s%2Fg%2F124swtpfb!19sChIJw8Rm5J1sADsRvMXoqsznVek?authuser=0&hl=en&rclk=1,"10.1644305,78.990504"
Muslim street end,Mosque,"52PJ+V4R Muslim street end, Rethinakkottai Road, Aranthangi, Retnakottai, Tamil Nadu 614616",,"52PJ+V4R, Rethinakkottai Road","Aranthangi, Retnakottai",614616,Tamil Nadu,IN,https://www.google.com/maps/place/Muslim+street+end/data=!4m7!3m6!1s0x3b0013f7e9ac3185:0xc2f595c665def799!8m2!3d10.1872439!4d79.0302771!16s%2Fg%2F11qqjdsk9w!19sChIJhTGs6fcTADsRmffeZcaV9cI?authuser=0&hl=en&rclk=1,"10.1872439,79.03027709999999"
Al Thakwa Mosque,Mosque,"5X6X+X6G Al Thakwa Mosque, Everest Nagar, Manjakkudi, Aranthangi, Tamil Nadu 614616","Everest Nagar, Manjakkudi","5X6X+X6G, Everest Nagar",Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Thakwa+Mosque/data=!4m7!3m6!1s0x3b006b5fc04d4c31:0x3e46ec11a7008b7!8m2!3d10.1624471!4d78.9980701!16s%2Fg%2F11dx99qw3j!19sChIJMUxNwF9rADsRtwhwGsFu5AM?authuser=0&hl=en&rclk=1,"10.1624471,78.99807009999999"
Masjithur Rahman Jum'ah Palli,Mosque,"5X6R+9MM Masjithur Rahman Jum'ah Palli, Aranthangi, Tamil Nadu 614616",,5X6R+9MM,Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Masjithur+Rahman+Jum%27ah+Palli/data=!4m7!3m6!1s0x3b006b61835c8d0f:0x2ade9c1cc99d47c9!8m2!3d10.1609574!4d78.9916837!16s%2Fg%2F11g8w87t9r!19sChIJD41cg2FrADsRyUedyRyc3io?authuser=0&hl=en&rclk=1,"10.1609574,78.9916837"
Tamilnadu Thowheed Jamath-Masjid,Mosque,"Tamilnadu Thowheed Jamath-Masjid, Arantangi Tamil Nadu 614616 Republic of",,Arantangi Tamil Nadu 614616 Republic of,Aranthangi,,Tamil Nadu,IN,https://www.google.com/maps/place/Tamilnadu+Thowheed+Jamath-Masjid/data=!4m7!3m6!1s0x3b006c9fadf8221d:0x836520e483f54545!8m2!3d10.1655376!4d78.9941741!16s%2Fg%2F11b8075_1s!19sChIJHSL4rZ9sADsRRUX1g-QgZYM?authuser=0&hl=en&rclk=1,"10.1655376,78.9941741"
Mohaideen Andavar Mosque,Mosque,"5X6X+379 Mohaideen Andavar Mosque, Unnamed Road, Everest Nagar, Manjakkudi, Aranthangi, Tamil Nadu 614616","Everest Nagar, Manjakkudi","5X6X+379, Unnamed Road",Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Mohaideen+Andavar+Mosque/data=!4m7!3m6!1s0x3b006b5e487a0f51:0x745ce428838d49ff!8m2!3d10.1601512!4d78.9982361!16s%2Fg%2F11gffqmjp2!19sChIJUQ96SF5rADsR_0mNgyjkXHQ?authuser=0&hl=en&rclk=1,"10.1601512,78.9982361"
Bus Stand Masjid (peeruntu nirruttm pllllivaacl),Mosque,"5XCX+G5R Bus Stand Masjid (peeruntu nirruttm pllllivaacl), SH 29, Aranthangi, Tamil Nadu 614616",,"5XCX+G5R, SH 29",Aranthangi,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Bus+Stand+Masjid+%28%E0%AE%AA%E0%AF%87%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81+%E0%AE%A8%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%AE%E0%AF%8D+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D%29/data=!4m7!3m6!1s0x3b006ca266e48f51:0x888f68fe47927ba0!8m2!3d10.1713749!4d78.9979005!16s%2Fg%2F124t1pqgy!19sChIJUY_kZqJsADsRoHuSR_5oj4g?authuser=0&hl=en&rclk=1,"10.1713749,78.9979005"
Melapattu Masjid,Mosque,"527J+4C4 Melapattu Masjid, Pallathivayal, Tamil Nadu 614616",,527J+4C4,Pallathivayal,614616,Tamil Nadu,IN,https://www.google.com/maps/place/Melapattu+Masjid/data=!4m7!3m6!1s0x3b0014a7da6e63bd:0x2b911c85b623e015!8m2!3d10.1627599!4d79.0310722!16s%2Fg%2F11f03zgzgq!19sChIJvWNu2qcUADsRFeAjtoUckSs?authuser=0&hl=en&rclk=1,"10.1627599,79.0310722"
"annnnnnai aayissaa (rli) pllllivaacl, Annai Aisha (Rali) Mosque",Mosque,"5X6R+R8V annnnnnai aayissaa (rli) pllllivaacl, Annai Aisha (Rali) Mosque, Aranthangi, Tamil Nadu 614616",,5X6R+R8V,Aranthangi,614616,Tamil Nadu,IN,"https://www.google.com/maps/place/%E0%AE%85%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%88+%E0%AE%86%E0%AE%AF%E0%AE%BF%E0%AE%B7%E0%AE%BE+%28%E0%AE%B0%E0%AE%B2%E0%AE%BF%29+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D,+Annai+Aisha+%28Rali%29+Mosque/data=!4m7!3m6!1s0x3b006be9a98e11a1:0xcdfe6c1ca726c6d8!8m2!3d10.1621201!4d78.990796!16s%2Fg%2F11gv0skc46!19sChIJoRGOqelrADsR2MYmpxxs_s0?authuser=0&hl=en&rclk=1","10.1621201,78.990796"
