place_id,place_name,about,link
ChIJnYQ8SAoBwTsRQVqLDcb8J78,Sangli Fata Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNx3xHnkRhPi2qc-A0CjVKlDref6bVoyV1ROCDR=w397-h298-k-no
ChIJnYQ8SAoBwTsRQVqLDcb8J78,Sangli Fata Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4xdspxDSKmoDXHP_YfdDA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.4705&pitch=0&thumbfov=100
ChIJFVuuLYsAwTsRg_ytRet__8U,Line Bazar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM8yWyfKJaJ0JJtWcSlWmEgdYpN1lXqpNv9C_DB=w529-h298-k-no
ChIJFVuuLYsAwTsRg_ytRet__8U,Line Bazar Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPltfkZ23FQAQvC0G6so1SPC2XSMy4464Qb88Un=w224-h398-k-no
ChIJieJO7xYAwTsRPW7eys_5_M4,Arbi-Urdu madrasa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMgeRnELkIwNE7WY3d60caw93I0DrtNb2BfGUta=w224-h497-k-no
ChIJieJO7xYAwTsRPW7eys_5_M4,Arbi-Urdu madrasa Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNij_FkdO04PoRvW8eipudQFHJy6i-ATvcug5Cq=w224-h397-k-no
ChIJFw5hNjUAwTsRWy-GyoiBe_k,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPjZk8sKtHxKwK2kCVGgaAPf_n1113CgFyuz9Y=w224-h395-k-no
ChIJFw5hNjUAwTsRWy-GyoiBe_k,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yaWk2uVmwHkeeTS82auxjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=194.7849&pitch=0&thumbfov=100
ChIJu9zLhzMAwTsRewrwp9QV7os,Pragati Sunnat Jamat Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM8aSKZaKUgObLXLyLqkfCC_MlsNQgtlLFbr4X3=w397-h298-k-no
ChIJu9zLhzMAwTsRewrwp9QV7os,Pragati Sunnat Jamat Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO73EPLLSoTepw6Vtm2TXegwfNO6gNcRfN1XgU3=w224-h407-k-no
ChIJpzi2sCf-wDsRI6c37Hwdj90,Amrutnagar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNb-7p4WBZ_Ut_fa3DYgvEdQuOX8RSkPokDdkQR=w224-h298-k-no
ChIJpzi2sCf-wDsRI6c37Hwdj90,Amrutnagar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NpdkbedEtDJpUE5gcukZkA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=152.42148&pitch=0&thumbfov=100
ChIJkUI8vRAAwTsRUmfPUaOnkBk,"Shaikh Chacha Masjid, Aman Sunnat Jamat",All,https://lh5.googleusercontent.com/p/AF1QipNSrq8TvYTN_u6biAsnNvOnBa3-gXRGwhK9vrmu=w529-h298-k-no
ChIJkUI8vRAAwTsRUmfPUaOnkBk,"Shaikh Chacha Masjid, Aman Sunnat Jamat",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7Du89YbEyOUq1PFEg-FKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=159.46982&pitch=0&thumbfov=100
ChIJF6EbNm4BwTsRDkKe9I6jGKY,Amin Jamatul Muslimin,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SA0j1-oTaTe9kaMNVv4nbA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=147.61252&pitch=0&thumbfov=100
ChIJF6EbNm4BwTsRDkKe9I6jGKY,Amin Jamatul Muslimin,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SA0j1-oTaTe9kaMNVv4nbA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=147.61252&pitch=0&thumbfov=100
ChIJW5ygAHUAwTsRpii5ciV3Gq8,Gawandi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNtSZ7SpTIHq-3sdFowPRy6kzUDsb9IOVaQ7HVW=w272-h298-k-no
ChIJW5ygAHUAwTsRpii5ciV3Gq8,Gawandi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AQchb8KC2p8lPWS8IoDp7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.18747&pitch=0&thumbfov=100
ChIJl-tsbVkAwTsRO3XARBacD1w,Kabrastan mosque,All,https://lh5.googleusercontent.com/p/AF1QipNxDfVbXWO4PBKEWAWCcXVGHPmyYA16RzikJmeZ=w224-h398-k-no
ChIJl-tsbVkAwTsRO3XARBacD1w,Kabrastan mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipM9zNkzr0pwmzkCmSZzfXjkcjy9TbzyAVKXPLFX=w224-h398-k-no
ChIJl-tsbVkAwTsRO3XARBacD1w,Kabrastan mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipNWdA67Z0hNLfRGdDilFBLYkQcq3J8Tx7InOI3-=w224-h398-k-no
ChIJuxFeW44BwTsRSuyixVqYGkk,Nangiwali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNnIJ1_Nc_AczYhloEFgv7wD390QfVcgJ0JJM2Y=w596-h298-k-no
ChIJ-TWwRlYBwTsRHOqdVZ5PlEU,MASJID-E-ABUBAKR,All,https://lh5.googleusercontent.com/p/AF1QipPghM_6PWSyMgKwAuF33Q7dt7hQyle75-p4EQMw=w224-h298-k-no
ChIJ-TWwRlYBwTsRHOqdVZ5PlEU,MASJID-E-ABUBAKR,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F_gOb7FnfshabW3HSuSCww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.4719&pitch=0&thumbfov=100
