name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sangli Fata Masjid,Mosque,"Sangli Fata Masjid, Walidain Building, Kolhapur Miraj Upas, Shiroli, Maharashtra 416122",,"Walidain Building, Kolhapur Miraj Upas",Shiroli,,Maharashtra,IN,https://www.google.com/maps/place/Sangli+Fata+Masjid/data=!4m7!3m6!1s0x3bc1010a483c849d:0xbf27fcc60d8b5a41!8m2!3d16.7285074!4d74.2840278!16s%2Fg%2F11c3klmp77!19sChIJnYQ8SAoBwTsRQVqLDcb8J78?authuser=0&hl=en&rclk=1,"16.728507399999998,74.28402779999999"
Line Bazar Masjid,Mosque,"Line Bazar Masjid, 773, Society Line, Trymboli Colony, Shree Colony, Line Bazar, Kolhapur, Maharashtra 416006","Trymboli Colony, Shree Colony, Line Bazar","773, Society Line",Kolhapur,416006,Maharashtra,IN,https://www.google.com/maps/place/Line+Bazar+Masjid/data=!4m7!3m6!1s0x3bc1008b2dae5b15:0xc5ff7feb45adfc83!8m2!3d16.7264148!4d74.2411571!16s%2Fg%2F1pyqlhbhb!19sChIJFVuuLYsAwTsRg_ytRet__8U?authuser=0&hl=en&rclk=1,"16.7264148,74.2411571"
Arbi-Urdu madrasa Masjid,Mosque,"Arbi-Urdu madrasa Masjid, Yadav Nagar, Kolhapur, Maharashtra 416008",Yadav Nagar,,Kolhapur,416008,Maharashtra,IN,https://www.google.com/maps/place/Arbi-Urdu+madrasa+Masjid/data=!4m7!3m6!1s0x3bc10016ef4ee289:0xcefcf9cfcade6e3d!8m2!3d16.6921091!4d74.2371363!16s%2Fg%2F11g6wfx4h0!19sChIJieJO7xYAwTsRPW7eys_5_M4?authuser=0&hl=en&rclk=1,"16.6921091,74.2371363"
Noorani Masjid,Mosque,"P727+4Q9 Noorani Masjid, Vikramnagar, Kolhapur, Maharashtra 416005",Vikramnagar,P727+4Q9,Kolhapur,416005,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bc1003536610e17:0xf97b8188ca862f5b!8m2!3d16.7002804!4d74.2644703!16s%2Fg%2F1hf0sclz_!19sChIJFw5hNjUAwTsRWy-GyoiBe_k?authuser=0&hl=en&rclk=1,"16.7002804,74.2644703"
Pragati Sunnat Jamat Masjid,Mosque,"M7W6+6GW Pragati Sunnat Jamat Masjid, Vikramnagar, Kolhapur, Maharashtra 416005",Vikramnagar,M7W6+6GW,Kolhapur,416005,Maharashtra,IN,https://www.google.com/maps/place/Pragati+Sunnat+Jamat+Masjid/data=!4m7!3m6!1s0x3bc1003387cbdcbb:0x8bee15d4a7f00a7b!8m2!3d16.69562!4d74.2613227!16s%2Fg%2F11csb0mw97!19sChIJu9zLhzMAwTsRewrwp9QV7os?authuser=0&hl=en&rclk=1,"16.695619999999998,74.2613227"
Barah Imaam Masjid,Mosque,"M6VG+Q9P Barah Imaam Masjid, B Ward, Manglwar Peth, near M.L.G Highschool, B Ward, Kolhapur, Maharashtra 416012","B Ward, C Ward","M6VG+Q9P, B Ward, Manglwar Peth, near M.L.G Highschool",Kolhapur,416012,Maharashtra,IN,https://www.google.com/maps/place/Barah+Imaam+Masjid/data=!4m7!3m6!1s0x3bc1000c382f4a9f:0xda7815231784ff87!8m2!3d16.6944631!4d74.2259402!16s%2Fg%2F11_qdvt3_!19sChIJn0ovOAwAwTsRh_-EFyMVeNo?authuser=0&hl=en&rclk=1,"16.6944631,74.2259402"
Amrutnagar Masjid,Mosque,"M7HH+49H Amrutnagar Masjid, Sarnobatwadi, Kolhapur, Maharashtra 416004",Sarnobatwadi,M7HH+49H,Kolhapur,416004,Maharashtra,IN,https://www.google.com/maps/place/Amrutnagar+Masjid/data=!4m7!3m6!1s0x3bc0fe27b0b638a7:0xdd8f1d7cec37a723!8m2!3d16.6778076!4d74.2784961!16s%2Fg%2F11hbgtdgt8!19sChIJpzi2sCf-wDsRI6c37Hwdj90?authuser=0&hl=en&rclk=1,"16.677807599999998,74.2784961"
"Shaikh Chacha Masjid, Aman Sunnat Jamat",Mosque,"M6QM+GMP Shaikh Chacha Masjid, Aman Sunnat Jamat, Y.P.Powar nagar, Kolhapur, Maharashtra 416001",Y.P.Powar nagar,M6QM+GMP,Kolhapur,416001,Maharashtra,IN,"https://www.google.com/maps/place/Shaikh+Chacha+Masjid,+Aman+Sunnat+Jamat/data=!4m7!3m6!1s0x3bc10010bd3c4291:0x1990a7a351cf6752!8m2!3d16.6888315!4d74.2341958!16s%2Fg%2F11gxqyt74s!19sChIJkUI8vRAAwTsRUmfPUaOnkBk?authuser=0&hl=en&rclk=1","16.6888315,74.2341958"
Amin Jamatul Muslimin,Mosque,"M6JQ+V3W Amin Jamatul Muslimin, Jawahar Nagar, Kolhapur, Maharashtra 416008",Jawahar Nagar,M6JQ+V3W,Kolhapur,416008,Maharashtra,IN,https://www.google.com/maps/place/Amin+Jamatul+Muslimin/data=!4m7!3m6!1s0x3bc1016e361ba117:0xa618a38ef49e420e!8m2!3d16.6822271!4d74.237703!16s%2Fg%2F11gnq2z31c!19sChIJF6EbNm4BwTsRDkKe9I6jGKY?authuser=0&hl=en&rclk=1,"16.6822271,74.237703"
Gawandi Masjid,Mosque,"P62C+J76 Gawandi Masjid, C Ward, D Ward, Budhwar Peth, Kolhapur, Maharashtra 416002","C Ward, D Ward, Budhwar Peth",P62C+J76,Kolhapur,416002,Maharashtra,IN,https://www.google.com/maps/place/Gawandi+Masjid/data=!4m7!3m6!1s0x3bc1007500a09c5b:0xaf1a772572b928a6!8m2!3d16.7015466!4d74.2206438!16s%2Fg%2F1pyqj9nrb!19sChIJW5ygAHUAwTsRpii5ciV3Gq8?authuser=0&hl=en&rclk=1,"16.7015466,74.22064379999999"
Kabrastan mosque,Mosque,"P69X+JQR Kabrastan mosque, Tarabai Park, Kolhapur, Maharashtra 416005",Tarabai Park,P69X+JQR,Kolhapur,416005,Maharashtra,IN,https://www.google.com/maps/place/Kabrastan+mosque/data=!4m7!3m6!1s0x3bc100596d6ceb97:0x5c0f9c1644c0753b!8m2!3d16.7191187!4d74.2493965!16s%2Fg%2F11g8f7rwzm!19sChIJl-tsbVkAwTsRO3XARBacD1w?authuser=0&hl=en&rclk=1,"16.7191187,74.2493965"
Nangiwali Masjid,Mosque,"M6PF+74V Nangiwali Masjid, Panyacha Khazina Sambhaji Nagar Road, Timber Market, Maharashtra 416012",Sambhaji Nagar,"M6PF+74V, Panyacha Khazina Sambhaji Nagar Road, Timber Market",Kolhapur,416012,Maharashtra,IN,https://www.google.com/maps/place/Nangiwali+Masjid/data=!4m7!3m6!1s0x3bc1018e5b5e11bb:0x491a985ac5a2ec4a!8m2!3d16.6857375!4d74.2227956!16s%2Fg%2F11f5v09c3g!19sChIJuxFeW44BwTsRSuyixVqYGkk?authuser=0&hl=en&rclk=1,"16.6857375,74.2227956"
MASJID-E-ABUBAKR,Mosque,"M6MQ+4C6 MASJID-E-ABUBAKR, Jawahar Nagar, Kolhapur, Maharashtra 416008",Jawahar Nagar,M6MQ+4C6,Kolhapur,416008,Maharashtra,IN,https://www.google.com/maps/place/MASJID-E-ABUBAKR/data=!4m7!3m6!1s0x3bc1015646b035f9:0x45944f9e559dea1c!8m2!3d16.6827916!4d74.2385068!16s%2Fg%2F11rgdw19cd!19sChIJ-TWwRlYBwTsRHOqdVZ5PlEU?authuser=0&hl=en&rclk=1,"16.682791599999998,74.2385068"
Market Yard Sunnat Jamat Masjid,Mosque,"P739+V5X Market Yard Sunnat Jamat Masjid, Shahu Market Yard, Kolhapur, Maharashtra 416005",Shahu Market Yard,P739+V5X,Kolhapur,416005,Maharashtra,IN,https://www.google.com/maps/place/Market+Yard+Sunnat+Jamat+Masjid/data=!4m7!3m6!1s0x3bc101270277166b:0xef69b45cf1103cf0!8m2!3d16.7047309!4d74.2679979!16s%2Fg%2F11h84lqftt!19sChIJaxZ3AicBwTsR8DwQ8Vy0ae8?authuser=0&hl=en&rclk=1,"16.704730899999998,74.2679979"
Mohammadiya Masjid,Mosque,"M6MP+2CW Mohammadiya Masjid, Jawahar Nagar, Kolhapur, Maharashtra 416008",Jawahar Nagar,M6MP+2CW,Kolhapur,416008,Maharashtra,IN,https://www.google.com/maps/place/Mohammadiya+Masjid/data=!4m7!3m6!1s0x3bc10120aad8cf09:0x32f90ae31b40ead0!8m2!3d16.6825174!4d74.2367253!16s%2Fg%2F11swzt77b1!19sChIJCc_YqiABwTsR0OpAG-MK-TI?authuser=0&hl=en&rclk=1,"16.6825174,74.2367253"
