name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madina Masjid dausa shahrukh khan,Mosque,"Madina Masjid dausa shahrukh khan, Khatikan Mohalla, Dausa, Rajasthan 303303",Khatikan Mohalla,,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid+dausa+shahrukh+khan/data=!4m7!3m6!1s0x396d8cc7068eede1:0x3099116cd20b08e7!8m2!3d26.8955403!4d76.3381865!16s%2Fg%2F11dfhr7t_d!19sChIJ4e2OBseMbTkR5wgL0mwRmTA?authuser=0&hl=en&rclk=1,"26.8955403,76.33818649999999"
Shaikhan Mohalla (shekhaan mohllaa ),Mosque,"V8VQ+23F Shaikhan Mohalla (shekhaan mohllaa ), Near Shaikhan mohalla, Ek Minar Masjid, Dausa, Rajasthan","Ek Minar Masjid, Bhatiyara Mohalla","V8VQ+23F, Near Shaikhan mohalla",Dausa,,Rajasthan,IN,https://www.google.com/maps/place/Shaikhan+Mohalla+%28%E0%A4%B6%E0%A5%87%E0%A4%96%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE+%29/data=!4m7!3m6!1s0x396d8d50cd808a33:0x23585a4bc940c0f0!8m2!3d26.8925678!4d76.3376717!16s%2Fg%2F11h1ygtss7!19sChIJM4qAzVCNbTkR8MBAyUtaWCM?authuser=0&hl=en&rclk=1,"26.8925678,76.3376717"
bayPaas Waali Masjid,Mosque,"V8X4+9QV bayPaas Waali Masjid, Dausa, Rajasthan 303303",,V8X4+9QV,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/bayPaas+Waali+Masjid/data=!4m7!3m6!1s0x396d8d8a598f92bd:0x90c8d57b371da1c9!8m2!3d26.8984911!4d76.3069342!16s%2Fg%2F11lgzbv4pd!19sChIJvZKPWYqNbTkRyaEdN3vVyJA?authuser=0&hl=en&rclk=1,"26.898491099999998,76.3069342"
Markaz Badi Masjid (Nagori Mohallah),Mosque,"Markaz Badi Masjid (Nagori Mohallah), Aashu bhai dausaa iiNtt splaayrs, Bhatiyara Mohalla, Dausa, Rajasthan 303303",Bhatiyara Mohalla,Aashu bhai dausaa iiNtt splaayrs,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/Markaz+Badi+Masjid+%28Nagori+Mohallah%29/data=!4m7!3m6!1s0x396d8cc618c39e6f:0xa4267de56f12db7c!8m2!3d26.8926543!4d76.3352139!16s%2Fg%2F11f0_mczvk!19sChIJb57DGMaMbTkRfNsSb-V9JqQ?authuser=0&hl=en&rclk=1,"26.8926543,76.3352139"
Jama Masjid,Mosque,"V8VR+XF6 Jama Masjid, Kumharo Ka Mohalla, Choti, Mahadev Beniwal Sadan, Sehdariya, Dausa, Rajasthan 303006","Choti, Mahadev Beniwal Sadan","V8VR+XF6, Kumharo Ka Mohalla","Sehdariya, Dausa",303006,Rajasthan,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x396d8d6858846f39:0xb5d2b441f13eaa6a!8m2!3d26.8949024!4d76.3411415!16s%2Fg%2F11fb02h0c_!19sChIJOW-EWGiNbTkRaqo-8UG00rU?authuser=0&hl=en&rclk=1,"26.8949024,76.34114149999999"
Baba Sirajuddin Dargah Dausa,Mosque,"V8W2+79P Baba Sirajuddin Dargah Dausa, Jirota Kalan, Rajasthan 303303",,V8W2+79P,Jirota Kalan,303303,Rajasthan,IN,https://www.google.com/maps/place/Baba+Sirajuddin+Dargah+Dausa/data=!4m7!3m6!1s0x396d8d197bff6c3f:0x1d51cd0b86267f1d!8m2!3d26.8957249!4d76.3009484!16s%2Fg%2F11h6q4pxzz!19sChIJP2z_exmNbTkRHX8mhgvNUR0?authuser=0&hl=en&rclk=1,"26.895724899999998,76.3009484"
badi Masjid Nagori Mohalla Dausa,Mosque,"V8RP+XCM badi Masjid Nagori Mohalla Dausa, Bhatiyara Mohalla, Dausa, Rajasthan 303303",Bhatiyara Mohalla,V8RP+XCM,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/badi+Masjid+Nagori+Mohalla+Dausa/data=!4m7!3m6!1s0x396d8d91da140f71:0x1e5b3680a4a2c98e!8m2!3d26.8924701!4d76.3360454!16s%2Fg%2F11qnk7fd4z!19sChIJcQ8U2pGNbTkRjsmipIA2Wx4?authuser=0&hl=en&rclk=1,"26.892470099999997,76.3360454"
Deshwaliyan Masjid,Mosque,"Deshwaliyan Masjid, 11, Tudiyana, Dausa, Rajasthan 303303",Tudiyana,11,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/Deshwaliyan+Masjid/data=!4m7!3m6!1s0x396d8d706440719d:0x689a6d02105f5454!8m2!3d26.8935917!4d76.3381804!16s%2Fg%2F11n5dzhqjf!19sChIJnXFAZHCNbTkRVFRfEAJtmmg?authuser=0&hl=en&rclk=1,"26.893591699999998,76.3381804"
AKSA MASJID,Mosque,"AKSA MASJID, Murshid nagar, Dausa, Rajasthan 303303",,Murshid nagar,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/AKSA+MASJID/data=!4m7!3m6!1s0x396d8d77b7d94147:0x7c8df0ddd576ec9e!8m2!3d26.8812853!4d76.3103157!16s%2Fg%2F11h4tphj0m!19sChIJR0HZt3eNbTkRnux21d3wjXw?authuser=0&hl=en&rclk=1,"26.8812853,76.31031569999999"
Madina masjid,Mosque,"V8H7+QWX Madina masjid, Dausa, Rajasthan 303303",,V8H7+QWX,Dausa,303303,Rajasthan,IN,https://www.google.com/maps/place/Madina+masjid/data=!4m7!3m6!1s0x396d8d6c99a9c721:0x68de624cb0a066dd!8m2!3d26.879485!4d76.3148652!16s%2Fg%2F11sr0s4gtz!19sChIJIcepmWyNbTkR3WagsExi3mg?authuser=0&hl=en&rclk=1,"26.879485,76.3148652"
