place_id,place_name,about,link
ChIJ_cYnlCZxdzkRJp86OTkzfcA,Jama Masjid - jm` msjd,All,https://lh5.googleusercontent.com/p/AF1QipNZXBVpQGTBQucCTFOV_2YUGKsoxr_a8sfT8Ydi=w224-h398-k-no
ChIJ_cYnlCZxdzkRJp86OTkzfcA,Jama Masjid - jm` msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zjCkbiQxQCps7JvBITmiVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.46884&pitch=0&thumbfov=100
ChIJQWxYGOdwdzkRI2bDEGbMAFg,KHATI BABA MOSQUE - khty bb msjd,All,https://lh5.googleusercontent.com/p/AF1QipMcC0D4k8ODk3ABc14OtQvFoOuRpeGJQQHFTbSz=w224-h298-k-no
ChIJQWxYGOdwdzkRI2bDEGbMAFg,KHATI BABA MOSQUE - khty bb msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xUY7xMF5JxLO6XJBwdTPqA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=99.329346&pitch=0&thumbfov=100
ChIJIRsuwdp2dzkRCzF9T2ETROo,Bisati Bazar Maszid,All,https://lh5.googleusercontent.com/p/AF1QipOn8B_jOzLIZMxfrBCvnudtb9RE0ywE0KJfvyqE=w224-h298-k-no
ChIJIRsuwdp2dzkRCzF9T2ETROo,Bisati Bazar Maszid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WEbkSlWIJeYlL4IjzXTDBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=345.70627&pitch=0&thumbfov=100
ChIJ2TmR9Sd3dzkR9-cG1QIaYjs,Masjid - msjd,All,https://lh5.googleusercontent.com/p/AF1QipO4d7kpQaTLsrcJhvM6BJtq1zym3BkiTIcUN4po=w442-h298-k-no
ChIJ2TmR9Sd3dzkR9-cG1QIaYjs,Masjid - msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipP_roHzN7D14S4rdk2-r119uIgQr6-nMiGUEO2g=w224-h398-k-no
ChIJ2TmR9Sd3dzkR9-cG1QIaYjs,Masjid - msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipO8l35JM-bK5ZdPQlG5KKw72uwaDhvxUY1y_LHs=w224-h398-k-no
ChIJ2TmR9Sd3dzkR9-cG1QIaYjs,Masjid - msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WgzO83GXxecdNW_hwwwLkw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.83372&pitch=0&thumbfov=100
ChIJ1xTvewRxdzkRfYbdJG4_beo,Avas Vikas Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMNP262cSunvEomyD7sgHu_PttorMOb8qcOfYrN=w224-h449-k-no
ChIJ75_kpyZ3dzkRKpF_aF3aGEU,Masjid Khushipura,All,https://lh5.googleusercontent.com/p/AF1QipNQYyow_8utBo9Rjq0PaUfU-ZPt7PgVjvF2SEBJ=w224-h398-k-no
