name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Noor Masjid .Mahabubabad,Mosque,"HXXR+62W Noor Masjid .Mahabubabad, T P Road, Khammam - Mahbubabad Rd, Telangana 506102",,"HXXR+62W, T P Road, Khammam - Mahbubabad Rd",Mahabubabad,506102,Telangana,IN,https://www.google.com/maps/place/Noor+Masjid+.Mahabubabad/data=!4m7!3m6!1s0x3a348f5e9a54093d:0x134e864a27d50d3d!8m2!3d17.5981076!4d79.9900899!16s%2Fg%2F11bx1qly_x!19sChIJPQlUml6PNDoRPQ3VJ0qGThM?authuser=0&hl=en&rclk=1,"17.5981076,79.9900899"
masjid-e-dini darasgah,Mosque,"HXWV+2Q5 masjid-e-dini darasgah, masjid-e-dini dini darasaga kankarboard, Mahabubabad, 506101",,"HXWV+2Q5, masjid-e-dini dini darasaga kankarboard",Mahabubabad,506101,Telangana,IN,https://www.google.com/maps/place/masjid-e-dini+darasgah/data=!4m7!3m6!1s0x3a348f16e50bb30f:0x17f0a88b07b877fb!8m2!3d17.595022!4d79.9944709!16s%2Fg%2F11ghp8vk8d!19sChIJD7ML5RaPNDoR-3e4B4uo8Bc?authuser=0&hl=en&rclk=1,"17.595022,79.9944709"
Masjid Umar Faruq,Mosque,"H2V3+XQ9 Masjid Umar Faruq, Near Railway Under bridge, Mahabubabad - Yellandu Rd, opposite to Municipality Office, Telangana",,"H2V3+XQ9, Near Railway Under bridge, Mahabubabad - Yellandu Rd, opposite to Municipality Office",Mahabubabad,,Telangana,IN,https://www.google.com/maps/place/Masjid+Umar+Faruq/data=!4m7!3m6!1s0x3a348fb117c97241:0x96609917986a1417!8m2!3d17.594913!4d80.0044859!16s%2Fg%2F11g0_ps43q!19sChIJQXLJF7GPNDoRFxRqmBeZYJY?authuser=0&hl=en&rclk=1,"17.594913,80.00448589999999"
"Masjid E Gousia,mahabubabad",Mosque,"H2X2+2J9 Masjid E Gousia,mahabubabad, Railway Station Rd, Mahabubabad, Telangana 506101",,"H2X2+2J9, Railway Station Rd",Mahabubabad,506101,Telangana,IN,"https://www.google.com/maps/place/Masjid+E+Gousia,mahabubabad/data=!4m7!3m6!1s0x3a348f51377547c3:0x174d1e62a7e43739!8m2!3d17.5975375!4d80.0016056!16s%2Fg%2F11dxkzwvgq!19sChIJw0d1N1GPNDoROTfkp2IeTRc?authuser=0&hl=en&rclk=1","17.597537499999998,80.00160559999999"
Masjid E Mahbubia,Mosque,"HXWW+QXJ Masjid E Mahbubia, Mahabubabad, Telangana 506101",,HXWW+QXJ,Mahabubabad,506101,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Mahbubia/data=!4m7!3m6!1s0x3a348f5a090ca88d:0x4b707043aeda42d1!8m2!3d17.5969635!4d79.9973942!16s%2Fg%2F11g6xd4l76!19sChIJjagMCVqPNDoR0ULarkNwcEs?authuser=0&hl=en&rclk=1,"17.596963499999998,79.9973942"
"Gouse-e-pak ,chilla",Mosque,"Gouse-e-pak ,chilla, 5-5-54, Kankar Boad, Mahabubabad, Telangana 506101",,"5-5-54, Kankar Boad",Mahabubabad,506101,Telangana,IN,"https://www.google.com/maps/place/Gouse-e-pak+,chilla/data=!4m7!3m6!1s0x3a348f5b1617b42b:0x6ace41df7c91d82e!8m2!3d17.5932738!4d79.9939834!16s%2Fg%2F11g6vjs9b4!19sChIJK7QXFluPNDoRLtiRfN9Bzmo?authuser=0&hl=en&rclk=1","17.5932738,79.99398339999999"
Bilal Masjid,Mosque,"Bilal Masjid, Mahabubabad, Gumudur, Telangana 506101",,,"Mahabubabad, Gumudur",,Telangana,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3a348f5545d84a9b:0xfd0926587c05fd87!8m2!3d17.6032724!4d80.007951!16s%2Fg%2F1pt_163mg!19sChIJm0rYRVWPNDoRh_0FfFgmCf0?authuser=0&hl=en&rclk=1,"17.603272399999998,80.00795099999999"
"Masjid-e-Ayesha,mahabubabad",Mosque,"HXRW+XR3 Masjid-e-Ayesha,mahabubabad, Manukota, Mahabubabad, Telangana 506101",,HXRW+XR3,"Manukota, Mahabubabad",506101,Telangana,IN,"https://www.google.com/maps/place/Masjid-e-Ayesha,mahabubabad/data=!4m7!3m6!1s0x3a348f5aadc96b69:0x46523f4c50016ffe!8m2!3d17.5923885!4d79.9970404!16s%2Fg%2F11c70h0616!19sChIJaWvJrVqPNDoR_m8BUEw_UkY?authuser=0&hl=en&rclk=1","17.5923885,79.9970404"
Masjid-e-Abdallah Addan,Mosque,"H2X2+2J7 Masjid-e-Abdallah Addan, Gandhipuram, Mahabubabad, Telangana 506101",Gandhipuram,H2X2+2J7,Mahabubabad,,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Abdallah+Addan/data=!4m7!3m6!1s0x3a348fc7086b7191:0x9622e2998836ad54!8m2!3d17.5975326!4d80.0015589!16s%2Fg%2F11gj6byrdm!19sChIJkXFrCMePNDoRVK02iJniIpY?authuser=0&hl=en&rclk=1,"17.5975326,80.00155889999999"
Jama Masjid Omar Farooq Mahbubabad,Mosque,"H2V3+Q9W Jama Masjid Omar Farooq Mahbubabad, Mahabubabad, Telangana 506101",,H2V3+Q9W,Mahabubabad,506101,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Omar+Farooq+Mahbubabad/data=!4m7!3m6!1s0x3a348f5e4b3c57cb:0xd1fae000b1923417!8m2!3d17.5945181!4d80.0033919!16s%2Fg%2F11pyjmkyl_!19sChIJy1c8S16PNDoRFzSSsQDg-tE?authuser=0&hl=en&rclk=1,"17.5945181,80.0033919"
