name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Mohammadi,Mosque,"7F3C+5C2 Masjid E Mohammadi, near Indira nagar, Karnataka Layout, Tiptur, Karnataka 572201",Karnataka Layout,"7F3C+5C2, near Indira nagar",Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Mohammadi/data=!4m7!3m6!1s0x3bb0016c0de0a697:0x941008a30525f94f!8m2!3d13.2528894!4d76.4710272!16s%2Fg%2F11r7xn590m!19sChIJl6bgDWwBsDsRT_klBaMIEJQ?authuser=0&hl=en&rclk=1,"13.252889399999999,76.4710272"
Jamia Masjid,Mosque,"Jamia Masjid, 182, Hospet Road, Tiptur, Karnataka 572201",,"182, Hospet Road",Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bb000c79be404af:0xd87c2ee826e4734!8m2!3d13.2586578!4d76.4804226!16s%2Fg%2F1hc26_n06!19sChIJrwTkm8cAsDsRNEdugu7Chw0?authuser=0&hl=en&rclk=1,"13.2586578,76.4804226"
Ayesha masjid,Mosque,"7F2F+9JF Ayesha masjid, 6th Cross Rd, Chamundeshwari, Tiptur, Karnataka 572201",Chamundeshwari,"7F2F+9JF, 6th Cross Rd",Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Ayesha+masjid/data=!4m7!3m6!1s0x3bb000be76d00e53:0xa02774e8b2e82b3a!8m2!3d13.2509414!4d76.4740508!16s%2Fg%2F11c55rr5ph!19sChIJUw7Qdr4AsDsROivosuh0J6A?authuser=0&hl=en&rclk=1,"13.250941399999999,76.4740508"
Eid Gah Masjid,Mosque,"Eid Gah Masjid, Trimurthy theater (behand, Vinayaka Nagar, Mavinathopu, Tiptur, Karnataka 572201","Vinayaka Nagar, Mavinathopu",Trimurthy theater (behand,Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Eid+Gah+Masjid/data=!4m7!3m6!1s0x3bb0017de1d97e7f:0x6aa007bd02096e70!8m2!3d13.2585439!4d76.4680375!16s%2Fg%2F11fjmfpt1c!19sChIJf37Z4X0BsDsRcG4JAr0HoGo?authuser=0&hl=en&rclk=1,"13.2585439,76.4680375"
Masjid E Ansar,Mosque,"6FXC+MM8 Masjid E Ansar, Chamundeshwari, Tiptur, Karnataka 572201",Chamundeshwari,6FXC+MM8,Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ansar/data=!4m7!3m6!1s0x3bb000bd891ef4a5:0xd005ea1ec6e35512!8m2!3d13.2491626!4d76.4716999!16s%2Fg%2F11c6q37yd4!19sChIJpfQeib0AsDsRElXjxh7qBdA?authuser=0&hl=en&rclk=1,"13.2491626,76.47169989999999"
Madeena masjid,Mosque,"7F3G+FGC Madeena masjid, Chamundeshwari, Tiptur, Karnataka 572201",Chamundeshwari,7F3G+FGC,Tiptur,,Karnataka,IN,https://www.google.com/maps/place/Madeena+masjid/data=!4m7!3m6!1s0x3bb001bf44b9e00d:0xced9f755e545423a!8m2!3d13.2536811!4d76.4762566!16s%2Fg%2F11qg5r0w92!19sChIJDeC5RL8BsDsROkJF5VX32c4?authuser=0&hl=en&rclk=1,"13.2536811,76.4762566"
Bilal Masjid,Mosque,"Bilal Masjid, Khan plaza, opp. to IRFAN COOL POINT, makan line, Tiptur, Karnataka 572201",makan line,"Khan plaza, opp. to IRFAN COOL POINT",Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bb00158f7f51c01:0x6b6737d41f670c3e!8m2!3d13.2589343!4d76.4766585!16s%2Fg%2F11vhfybds_!19sChIJARz191gBsDsRPgxnH9Q3Z2s?authuser=0&hl=en&rclk=1,"13.2589343,76.4766585"
MASJID - E -IN'AAM,Religious organization,"6FW7+X6H MASJID - E -IN'AAM, Maranagere, Tiptur, Karnataka 572201",Maranagere,6FW7+X6H,Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/MASJID+-+E+-IN%27AAM/data=!4m7!3m6!1s0x3bb001711861a0a7:0x908b6a073bd5fe3c!8m2!3d13.2474387!4d76.4631084!16s%2Fg%2F11h1yvq34w!19sChIJp6BhGHEBsDsRPP7VOwdqi5A?authuser=0&hl=en&rclk=1,"13.2474387,76.4631084"
Masjid e Saif,Mosque,"6FV9+9CH Masjid e Saif, Keragodi Rd, Tiptur, Karnataka 572201",,"6FV9+9CH, Keragodi Rd",Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Saif/data=!4m7!3m6!1s0x3bb001ec8517544b:0xbff47b9afc2f3ffa!8m2!3d13.2426971!4d76.4683381!16s%2Fg%2F11t05zdnd5!19sChIJS1QXhewBsDsR-j8v_Jp79L8?authuser=0&hl=en&rclk=1,"13.242697099999999,76.4683381"
Masjid -E- MUHAJIRIN,Mosque,"6FXF+8V8 Masjid -E- MUHAJIRIN, Chamundeshwari, Tiptur, Karnataka 572201",Chamundeshwari,6FXF+8V8,Tiptur,572201,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+MUHAJIRIN/data=!4m7!3m6!1s0x3bb001508bf4ef0f:0x7003cae2e34410a5!8m2!3d13.2487989!4d76.4747152!16s%2Fg%2F11p_2jq0pj!19sChIJD-_0i1ABsDsRpRBE4-LKA3A?authuser=0&hl=en&rclk=1,"13.248798899999999,76.47471519999999"
