name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Falah Juma Masjid Complex,Mosque,"J33M+MQ7 Falah Juma Masjid Complex, Mandayapuram, Kalpetta, Kerala 673121",Mandayapuram,J33M+MQ7,Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Falah+Juma+Masjid+Complex/data=!4m7!3m6!1s0x3ba6732d414262c5:0xa637ef3772ef4081!8m2!3d11.6041636!4d76.0844258!16s%2Fg%2F11gbl3y_2_!19sChIJxWJCQS1zpjsRgUDvcjfvN6Y?authuser=0&hl=en&rclk=1,"11.6041636,76.08442579999999"
Kalpetta Juma Masjid (Valiya Palli),Mosque,"J36M+J2C Kalpetta Juma Masjid (Valiya Palli), Subhash Nagar, Kalpetta, Kerala 673121",Subhash Nagar,J36M+J2C,Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Kalpetta+Juma+Masjid+%28Valiya+Palli%29/data=!4m7!3m6!1s0x3ba67333801e54a3:0xc2e4cb1bd59d28f4!8m2!3d11.6115688!4d76.0825115!16s%2Fg%2F11xkm4038!19sChIJo1QegDNzpjsR9Cid1RvL5MI?authuser=0&hl=en&rclk=1,"11.611568799999999,76.0825115"
Falah Grand Masjid (dr lflH lslmy@),Mosque,"Falah Grand Masjid (dr lflH lslmy@), Darul Falah Al Islamiyya, NH 766, Falaq, Madiyur, Kalpetta, Kerala 673122","Falaq, Madiyur","Darul Falah Al Islamiyya, NH 766",Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Falah+Grand+Masjid+%28%D8%AF%D8%A7%D8%B1+%D8%A7%D9%84%D9%81%D9%84%D8%A7%D8%AD+%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9%29%E2%80%AD/data=!4m7!3m6!1s0x3ba672d88adb124d:0xa0496a3311f69f04!8m2!3d11.5920567!4d76.0710006!16s%2Fg%2F11c5qs6425!19sChIJTRLbithypjsRBJ_2ETNqSaA?authuser=0&hl=en&rclk=1,"11.592056699999999,76.07100059999999"
Ayisha Juma Masjid,Mosque,"J35M+G78 Ayisha Juma Masjid, Subhash Nagar, Kalpetta, Kerala 673121",Subhash Nagar,J35M+G78,Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Ayisha+Juma+Masjid/data=!4m7!3m6!1s0x3ba673330f09a25d:0x7c791cbbbaf7aad4!8m2!3d11.6087853!4d76.0832107!16s%2Fg%2F11c5qs36j1!19sChIJXaIJDzNzpjsR1Kr3ursceXw?authuser=0&hl=en&rclk=1,"11.6087853,76.0832107"
Salafi Masjid Kalpetta,Mosque,"J35J+MMV Salafi Masjid Kalpetta, Thurkey - Kaithakolly Rd, Subhash Nagar, Kalpetta, Kerala 673121",Subhash Nagar,"J35J+MMV, Thurkey - Kaithakolly Rd",Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Salafi+Masjid+Kalpetta/data=!4m7!3m6!1s0x3ba67333bdee6b53:0x3a8f64fe54dcc7ee!8m2!3d11.6092407!4d76.0816768!16s%2Fg%2F11c5sm5mfp!19sChIJU2vuvTNzpjsR7sfcVP5kjzo?authuser=0&hl=en&rclk=1,"11.609240699999999,76.0816768"
Emily Juma Masjid,Mosque,"J3FJ+P9P Emily Juma Masjid, Emily, Wayanad, Kalpetta, Kerala 673122","Emily, Wayanad",J3FJ+P9P,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Emily+Juma+Masjid/data=!4m7!3m6!1s0x3ba6734a3376224b:0xe760ab8378e27acf!8m2!3d11.6243372!4d76.0809405!16s%2Fg%2F11f__kh9lt!19sChIJSyJ2M0pzpjsRz3rieIOrYOc?authuser=0&hl=en&rclk=1,"11.6243372,76.0809405"
Maidani Masjid Kalpetta,Mosque,"J38J+F6F Maidani Masjid Kalpetta, Munderi Road, Subhash Nagar, Kalpetta, Kerala 673121",Subhash Nagar,"J38J+F6F, Munderi Road",Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Maidani+Masjid+Kalpetta/data=!4m7!3m6!1s0x3ba6734a0800fced:0x1c5c5f853d6bd6b!8m2!3d11.6161879!4d76.0805359!16s%2Fg%2F11g7z0p35x!19sChIJ7fwACEpzpjsRa73WU_jFxQE?authuser=0&hl=en&rclk=1,"11.6161879,76.0805359"
Juma Masjid North Kalpetta,Mosque,"J3CP+PG4 Juma Masjid North Kalpetta, NH 766, near Chandragiri Auditorium, Civil Station, Madathumpadi, Kalpetta, Kerala 673122","Civil Station, Madathumpadi","J3CP+PG4, NH 766, near Chandragiri Auditorium",Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid+North+Kalpetta/data=!4m7!3m6!1s0x3ba60cb4a89f9989:0xaf27d0323fe7ccbe!8m2!3d11.6217544!4d76.086317!16s%2Fg%2F11y7w36mb!19sChIJiZmfqLQMpjsRvsznPzLQJ68?authuser=0&hl=en&rclk=1,"11.621754399999999,76.086317"
Juma Masjid Vellaramkunnu,Mosque,"H3P9+5JH Juma Masjid Vellaramkunnu, Silver Hills, Madiyur, Kalpetta, Kerala 673123","Silver Hills, Madiyur",H3P9+5JH,Kalpetta,673123,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid+Vellaramkunnu/data=!4m7!3m6!1s0x3ba672db9b8256e1:0xb9fd05787eb9499d!8m2!3d11.5854416!4d76.0691106!16s%2Fg%2F11hczr4npn!19sChIJ4VaCm9typjsRnUm5fngF_bk?authuser=0&hl=en&rclk=1,"11.5854416,76.0691106"
Juma Masjid Munderi,Mosque,"J3FC+4M6 Juma Masjid Munderi, Marappalam Road, Munderi, Kalpetta, Kerala 673121",Munderi,"J3FC+4M6, Marappalam Road",Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid+Munderi/data=!4m7!3m6!1s0x3ba67345b7a8a649:0xcc44ad34a4600f87!8m2!3d11.6227787!4d76.071653!16s%2Fg%2F11f2xp1dfg!19sChIJSaaot0VzpjsRhw9gpDStRMw?authuser=0&hl=en&rclk=1,"11.6227787,76.071653"
UPA Kadar Faizi Memorial Masjid,Mosque,"J3GQ+V26 UPA Kadar Faizi Memorial Masjid, Civil Station, Madathumpadi, Kalpetta, Kerala 673122","Civil Station, Madathumpadi",J3GQ+V26,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/UPA+Kadar+Faizi+Memorial+Masjid/data=!4m7!3m6!1s0x3ba60cb29bba2057:0x32b2b37c92d2d284!8m2!3d11.6271522!4d76.0875274!16s%2Fg%2F11gbl3xtww!19sChIJVyC6m7IMpjsRhNLSknyzsjI?authuser=0&hl=en&rclk=1,"11.6271522,76.0875274"
Islamic Juma Masjid,Mosque,"J34M+GM8 Islamic Juma Masjid, near New bus stant, Mandayapuram, Kalpetta, Kerala 673121",Mandayapuram,"J34M+GM8, near New bus stant",Kalpetta,,Kerala,IN,https://www.google.com/maps/place/Islamic+Juma+Masjid/data=!4m7!3m6!1s0x3ba6735a5113f2d9:0x3bce527c1c89743f!8m2!3d11.6062987!4d76.0842145!16s%2Fg%2F11grqk7z15!19sChIJ2fITUVpzpjsRP3SJHHxSzjs?authuser=0&hl=en&rclk=1,"11.6062987,76.0842145"
Masjid mubarack,Mosque,"J34M+MGX Masjid mubarack, Mandayapuram, Kalpetta, Kerala 673121",Mandayapuram,J34M+MGX,Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Masjid+mubarack/data=!4m7!3m6!1s0x3ba67332eb6dc707:0xda9792fa10ce2cee!8m2!3d11.606749!4d76.0838599!16s%2Fg%2F11g9gvhvhr!19sChIJB8dt6zJzpjsR7izOEPqSl9o?authuser=0&hl=en&rclk=1,"11.606748999999999,76.0838599"
Juma Masjid,Mosque,"H3FH+H2R Juma Masjid, Chundale, Perumthatta, Kalpetta, Kerala 673123","Odathode, Perumthatta","H3FH+H2R, Chundale",Kalpetta,673123,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid/data=!4m7!3m6!1s0x3ba672c9af30a09b:0x71dfc42f233a1a06!8m2!3d11.5739983!4d76.0775073!16s%2Fg%2F11f1hgcyj8!19sChIJm6Awr8lypjsRBho6Iy_E33E?authuser=0&hl=en&rclk=1,"11.5739983,76.0775073"
Thabliku Masjid,Mosque,"J38M+RJ2 Thabliku Masjid, Kairali Nagar, Kalpetta, Kerala 673122",Kairali Nagar,J38M+RJ2,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Thabliku+Masjid/data=!4m7!3m6!1s0x3ba6734a98128e6d:0x1c20fa0d366875ce!8m2!3d11.617016!4d76.0840182!16s%2Fg%2F1hm6bhk9w!19sChIJbY4SmEpzpjsRznVoNg36IBw?authuser=0&hl=en&rclk=1,"11.617016,76.0840182"
Bilal Masjid Kalpetta,Mosque,"J39M+2VR Bilal Masjid Kalpetta, Gudalai, Kairali Nagar, Kalpetta, Kerala 673122","Gudalai, Kairali Nagar",J39M+2VR,Kalpetta,,Kerala,IN,https://www.google.com/maps/place/Bilal+Masjid+Kalpetta/data=!4m7!3m6!1s0x3ba6736c103187d3:0x58643ea0b9038377!8m2!3d11.6176079!4d76.0846539!16s%2Fg%2F11rr7nxr63!19sChIJ04cxEGxzpjsRd4MDuaA-ZFg?authuser=0&hl=en&rclk=1,"11.6176079,76.08465389999999"
Noor Masjid,Mosque,"6, Noor Masjid, SH54, Subhash Nagar, Kalpetta, Kerala 673121",Subhash Nagar,"6, SH54",Kalpetta,673121,Kerala,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3ba673f33cbbbb31:0x791555f720237f22!8m2!3d11.6139686!4d76.0783166!16s%2Fg%2F11rmkknhgn!19sChIJMbu7PPNzpjsRIn8jIPdVFXk?authuser=0&hl=en&rclk=1,"11.6139686,76.0783166"
Salafi masjid kalpetta,Place of worship,"J38M+58F Salafi masjid kalpetta, Mandayapuram, Kalpetta, Kerala 673122",Mandayapuram,J38M+58F,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Salafi+masjid+kalpetta/data=!4m7!3m6!1s0x3ba673a4c95cb335:0x4ebedf4caab096c2!8m2!3d11.61545!4d76.0832907!16s%2Fg%2F11j1m0hz86!19sChIJNbNcyaRzpjsRwpawqkzfvk4?authuser=0&hl=en&rclk=1,"11.61545,76.08329069999999"
Edaguni Juma Masjid,Mosque,"J376+RQ8 Edaguni Juma Masjid, T S Nagar, Kalpetta, Kerala 673122",T S Nagar,J376+RQ8,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Edaguni+Juma+Masjid/data=!4m7!3m6!1s0x3ba673ded3cc4b57:0xe4e25ece04b31d9f!8m2!3d11.6146172!4d76.0621667!16s%2Fg%2F11kq29kl0m!19sChIJV0vM095zpjsRnx2zBM5e4uQ?authuser=0&hl=en&rclk=1,"11.6146172,76.06216669999999"
Nedungode Masjid,Mosque,"J3GG+QHR Nedungode Masjid, Stadium Nagar, Kalpetta, Kerala 673122",Stadium Nagar,J3GG+QHR,Kalpetta,673122,Kerala,IN,https://www.google.com/maps/place/Nedungode+Masjid/data=!4m7!3m6!1s0x3ba6736f82a6cfbd:0x70856ee81e63d9f4!8m2!3d11.6269931!4d76.0763948!16s%2Fg%2F11r_ys95n7!19sChIJvc-mgm9zpjsR9NljHuhuhXA?authuser=0&hl=en&rclk=1,"11.6269931,76.0763948"
