name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sunehri masjid,Mosque,"M7CQ+XF8 Sunehri masjid, Bholanath Nagar Marg, Near Shahdara Metro Station, New, New Delhi, Delhi 110032","Telibara, Shahdara","M7CQ+XF8, Bholanath Nagar Marg, Near Shahdara Metro Station, New","New Delhi, Delhi",110032,Delhi,IN,https://www.google.com/maps/place/Sunehri+masjid/data=!4m7!3m6!1s0x390cfb7e5abcb173:0x35cb49b5aa02127a!8m2!3d28.6724078!4d77.2887129!16s%2Fg%2F11c3k31f60!19sChIJc7G8Wn77DDkRehICqrVJyzU?authuser=0&hl=en&rclk=1,"28.6724078,77.2887129"
"Masjid Eslampura, Sunel",Mosque,"9XF4+MX9 Masjid Eslampura, Sunel, Sunel, Rajasthan 326513",,9XF4+MX9,Sunel,326513,Rajasthan,IN,"https://www.google.com/maps/place/Masjid+Eslampura,+Sunel/data=!4m7!3m6!1s0x39651ba551bd3157:0xe774578c9846a1c8!8m2!3d24.3741523!4d75.9574737!16s%2Fg%2F11g7y91bfw!19sChIJVzG9UaUbZTkRyKFGmIxXdOc?authuser=0&hl=en&rclk=1","24.3741523,75.9574737"
Sunhari Masjid,Mosque,"2C25+PP4 Sunhari Masjid, Beelni U P, Amroha Rd, Amroha, Noorpur, Uttar Pradesh",,"2C25+PP4, Beelni U P, Amroha Rd, Amroha","Noorpur, Naugawan Sadat",,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunhari+Masjid/data=!4m7!3m6!1s0x390ba69f2cc37a7b:0x2e2eaf703dd081c2!8m2!3d29.001765!4d78.4093371!16s%2Fg%2F11fz9z4mpf!19sChIJe3rDLJ-mCzkRwoHQPXCvLi4?authuser=0&hl=en&rclk=1,"29.001765,78.4093371"
Masjid mominpura sunel,Mosque,"Masjid mominpura sunel, Chatri Chowk, Sunel, Rajasthan 326513",,Chatri Chowk,Sunel,326513,Rajasthan,IN,https://www.google.com/maps/place/Masjid+mominpura+sunel/data=!4m7!3m6!1s0x39651b89f2726971:0xd9c9212c2f030bc!8m2!3d24.3707208!4d75.956767!16s%2Fg%2F11h3qk687_!19sChIJcWly8okbZTkRvDDwwhKSnA0?authuser=0&hl=en&rclk=1,"24.370720799999997,75.956767"
ahale Sunnat val jamaat jama masjid,Mosque,"PFGH+7Q9 ahale Sunnat val jamaat jama masjid, Nehrola, Uttar Pradesh 244304",,PFGH+7Q9,Nehrola,244304,Uttar Pradesh,IN,https://www.google.com/maps/place/ahale+Sunnat+val+jamaat+jama+masjid/data=!4m7!3m6!1s0x390b1bb73b004583:0xebde0aaf04b7ca53!8m2!3d28.7256688!4d78.4794932!16s%2Fg%2F11tjzzd__n!19sChIJg0UAO7cbCzkRU8q3BK8K3us?authuser=0&hl=en&rclk=1,"28.725668799999998,78.4794932"
Sunni masjid,Mosque,"R6FW+H58 Sunni masjid, Gajraula, Uttar Pradesh 244235",,R6FW+H58,Gajraula,244235,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunni+masjid/data=!4m7!3m6!1s0x390b7567cf46942d:0x23c2d15f18d734db!8m2!3d28.8239159!4d78.2454676!16s%2Fg%2F11jmqdm79z!19sChIJLZRGz2d1CzkR2zTXGF_RwiM?authuser=0&hl=en&rclk=1,"28.8239159,78.2454676"
Jaama Masjid SUNEL,Mosque,"9XC5+RRV Jaama Masjid SUNEL, Sunel, Rajasthan 326513",,9XC5+RRV,Sunel,326513,Rajasthan,IN,https://www.google.com/maps/place/Jaama+Masjid+SUNEL/data=!4m7!3m6!1s0x39651bbae037b465:0xb29da491a427daa!8m2!3d24.3721136!4d75.9595337!16s%2Fg%2F11gb3vz9xs!19sChIJZbQ34LobZTkRqn1CGknaKQs?authuser=0&hl=en&rclk=1,"24.3721136,75.9595337"
Sunil masjid jead,Mosque,"6GV9+MR6 Sunil masjid jead, NH 730C, Jerh, Uttar Pradesh 243123",,"6GV9+MR6, NH 730C",Jerh,243123,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunil+masjid+jead/data=!4m7!3m6!1s0x399ff9cd16539501:0x5c2d01e62f954499!8m2!3d28.2441612!4d79.519511!16s%2Fg%2F11y1l5gfs_!19sChIJAZVTFs35nzkRmUSVL-YBLVw?authuser=0&hl=en&rclk=1,"28.244161199999997,79.519511"
Masjid Choraha sunel,Mosque,"9XF4+8PJ Masjid Choraha sunel, MDR42, Sunel, Rajasthan 326513",,"9XF4+8PJ, MDR42",Sunel,326513,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Choraha+sunel/data=!4m7!3m6!1s0x39651b4eec199103:0xd17469547deace4!8m2!3d24.3733456!4d75.9567676!16s%2Fg%2F11vbs93r66!19sChIJA5EZ7E4bZTkR5KzeR5VGFw0?authuser=0&hl=en&rclk=1,"24.3733456,75.95676759999999"
Masjid (Mosque),Mosque,"9XF4+6P7 Masjid (Mosque), Sunel, Rajasthan 326513",,9XF4+6P7,Sunel,326513,Rajasthan,IN,https://www.google.com/maps/place/Masjid+%28Mosque%29/data=!4m7!3m6!1s0x39651be70afe9bcb:0x153ffabd6429cbee!8m2!3d24.3730446!4d75.956825!16s%2Fg%2F11q46p8w41!19sChIJy5v-CucbZTkR7sspZL36PxU?authuser=0&hl=en&rclk=1,"24.3730446,75.956825"
