place_id,place_name,about,link
ChIJpQEUWZtoazkRiv35oSFOFmM,"Makkah Masjid ,Beri Khurd",All,https://lh5.googleusercontent.com/p/AF1QipPIJhyzIulfA4x2TT1Hn-jNoN2B1WlWX4ecVTFz=w224-h298-k-no
ChIJpQEUWZtoazkRiv35oSFOFmM,"Makkah Masjid ,Beri Khurd",Dome,https://lh5.googleusercontent.com/p/AF1QipMSvub6r0YDXMJmerygEU7hUuPgOPsfOHLgDBJH=w655-h298-k-no
ChIJpQEUWZtoazkRiv35oSFOFmM,"Makkah Masjid ,Beri Khurd",Videos,https://lh5.googleusercontent.com/p/AF1QipNp96dRXJaVFnhVs5wXduHcHHVVEZiSfu9xwKaq=w224-h398-k-no
ChIJmSadQqYHDTkRP2R0MefZgFo,MASJID ABUBAKAR (Meer Vihar),All,https://lh5.googleusercontent.com/p/AF1QipM86nPYdWXJJe4-vxvneV4vcb-_5AT0XSlurc8T=w224-h485-k-no
ChIJmSadQqYHDTkRP2R0MefZgFo,MASJID ABUBAKAR (Meer Vihar),By owner,https://lh5.googleusercontent.com/p/AF1QipOvjS8oPGJUuW2rYtiVJbO3c5vKaDxz3QjlKmIZ=w335-h298-k-no
ChIJfxkrFefXcjkR98ssfyOOnwg,Choti Babri Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TC_p6AtsRdRl2Dg4Va0siQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=211.8927&pitch=0&thumbfov=100
ChIJfxkrFefXcjkR98ssfyOOnwg,Choti Babri Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TC_p6AtsRdRl2Dg4Va0siQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=211.8927&pitch=0&thumbfov=100
ChIJNZrvdyD9DDkRxlLQL0cfZWU,Masjid Berry Wali,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDY8_OfnzJH_LX68clofvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.1934&pitch=0&thumbfov=100
ChIJNZrvdyD9DDkRxlLQL0cfZWU,Masjid Berry Wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDY8_OfnzJH_LX68clofvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=324.1934&pitch=0&thumbfov=100
ChIJ9SOzEifZcjkR8CYGNtFAdHs,Badi masjid bhuriaki,All,https://lh5.googleusercontent.com/p/AF1QipMdSbLWCK_Me6UJMdiHPHX3s5rCOLuKfh0_sLqU=w269-h298-k-no
ChIJbfxaboH9DDkRJFpTQD0pzCw,Masjid Beri Wali,All,https://lh5.googleusercontent.com/p/AF1QipN4ZA35VG2cXhaMUjimVjTtaZo6F2x11qSyZ181=w224-h298-k-no
ChIJbfxaboH9DDkRJFpTQD0pzCw,Masjid Beri Wali,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHkZzUTHftsHzHq6c7BqTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.5337&pitch=0&thumbfov=100
ChIJbfxaboH9DDkRJFpTQD0pzCw,Masjid Beri Wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHkZzUTHftsHzHq6c7BqTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.5337&pitch=0&thumbfov=100
ChIJJ4Vo3MmLDDkRYEIwiBJMJqo,masjid beri wali,All,https://lh5.googleusercontent.com/p/AF1QipMrj3gO9xk3nSZPJwU0F_zYjvMl8SU8stjsl_gd=w224-h398-k-no
ChIJJ4Vo3MmLDDkRYEIwiBJMJqo,masjid beri wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BjwXXFfNI5rHhG8OMNsGPw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.64856&pitch=0&thumbfov=100
ChIJmW2QdygBDTkRD3Ax2zxppao,Noori Masjid Intizamiya Committee (R.),All,https://lh5.googleusercontent.com/p/AF1QipOk_btfd4v-_AzC5ERaBaMzgIORMyqUEjT6rgyh=w224-h298-k-no
ChIJmW2QdygBDTkRD3Ax2zxppao,Noori Masjid Intizamiya Committee (R.),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5XU2ZPxoSXAKJ7Tpxk1DA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.72596204&pitch=0&thumbfov=100
ChIJmW2QdygBDTkRD3Ax2zxppao,Noori Masjid Intizamiya Committee (R.),Videos,https://lh5.googleusercontent.com/p/AF1QipNH3PUrGTGM3H3-hH4RmQNQTo3m7trs64JsFELR=w224-h298-k-no
ChIJtcKCscPTDDkR3bBgUSjhg_k,Masjid Abubakr,All,https://lh5.googleusercontent.com/p/AF1QipO8N-yYbyt3sUncmbzGMe7W6Jy0Wl8wGfn0LZVT=w541-h298-k-no
ChIJtcKCscPTDDkR3bBgUSjhg_k,Masjid Abubakr,Dome,https://lh5.googleusercontent.com/p/AF1QipO8N-yYbyt3sUncmbzGMe7W6Jy0Wl8wGfn0LZVT=w541-h298-k-no
ChIJtcKCscPTDDkR3bBgUSjhg_k,Masjid Abubakr,Videos,https://lh5.googleusercontent.com/p/AF1QipPlY91ATxw5yhriODVb1pPv7oX1gguHYVBvRHFk=w224-h407-k-no
ChIJtcKCscPTDDkR3bBgUSjhg_k,Masjid Abubakr,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mO6JcJWFBa6gcl9vfFQ2tw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.16403&pitch=0&thumbfov=100
ChIJa5LHR5h5DTkRF-U-UTFYGQU,Safed Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHV4fTk4Gv9vXzercPErOqN20622_woFuqf54e=w224-h398-k-no
ChIJa5LHR5h5DTkRF-U-UTFYGQU,Safed Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPOxRtAjlAdMaj7-OPrmcQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=253.69965&pitch=0&thumbfov=100
ChIJa5LHR5h5DTkRF-U-UTFYGQU,Safed Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMHV4fTk4Gv9vXzercPErOqN20622_woFuqf54e=w224-h398-k-no
ChIJjyjUwpP9DDkR8hwQJ7XlZVc,Masjid Beri Wali,All,https://lh5.googleusercontent.com/p/AF1QipOBqTl6v2Y92fLgLYSeSh9QDQFNRmDeWn3oyzS2=w224-h298-k-no
ChIJjyjUwpP9DDkR8hwQJ7XlZVc,Masjid Beri Wali,Latest,https://lh5.googleusercontent.com/p/AF1QipOH6ktO1dbshlxCv4qeFT40oXCmhRiPm0Pci5yR=w397-h298-k-no
ChIJhThP-9XZDDkRaCgBzEw6INw,Akbari masjid,All,https://lh5.googleusercontent.com/p/AF1QipMbk4u-EHb9_n5k7UwmRD-TWGDfW6A361QttgmW=w224-h398-k-no
ChIJhThP-9XZDDkRaCgBzEw6INw,Akbari masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPmz_p6_CsthxJevMJz-L2nurIYkNfUBWD2okm1=w224-h398-k-no
ChIJhThP-9XZDDkRaCgBzEw6INw,Akbari masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOUAfxjNsLtqDpM7ohb7pdxOD-WW8EukFwr-s8w=w224-h398-k-no
ChIJ6yMA_GF5DTkRAuKUjfpzvJ4,Karji Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=09vYtkW7yKHkgGNbt1rHaQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=9.200036&pitch=0&thumbfov=100
ChIJ6yMA_GF5DTkRAuKUjfpzvJ4,Karji Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=09vYtkW7yKHkgGNbt1rHaQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=9.200036&pitch=0&thumbfov=100
ChIJL97yYq5pazkRaPFsxcSXrHc,Sadar Masjid beri khurd,All,https://lh5.googleusercontent.com/p/AF1QipMPeMiW-44s6w0GYItqqTjADxLLVStcJA5vuGf7=w529-h298-k-no
ChIJPZtpbvl5DTkRFV6I8Ljz8kQ,Masjid e Nawab,All,https://lh5.googleusercontent.com/p/AF1QipNyqotgPNeDNAo9uUGvmKMn3lDbcYoCrfC3GJnH=w238-h298-k-no
