name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
"BARI MASJID,AURAIYA",Mosque,"BARI MASJID,AURAIYA, Dhaka - Bairgania Rd, Dhaka, Bihar 845418",,Dhaka - Bairgania Rd,Dhaka,845418,Bihar,IN,"https://www.google.com/maps/place/BARI+MASJID,AURAIYA/data=!4m7!3m6!1s0x39ecc0cce417ed0d:0x2944952307d8d76d!8m2!3d26.6836847!4d85.1911037!16s%2Fg%2F11gglq9bfx!19sChIJDe0X5MzA7DkRbdfYByOVRCk?authuser=0&hl=en&rclk=1","26.683684699999997,85.1911037"
JAMA MASJID,Mosque,"P65V+VGC JAMA MASJID, Dist. Motihari, Dhaka - Bairgania Rd, Chandanbara, Bihar 845304",,"P65V+VGC, Dist. Motihari, Dhaka - Bairgania Rd",Chandanbara,845304,Bihar,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x39ecc070e1e45a73:0xa5186e875744c97b!8m2!3d26.7096788!4d85.2437684!16s%2Fg%2F11ggt0vdn2!19sChIJc1rk4XDA7DkRe8lEV4duGKU?authuser=0&hl=en&rclk=1,"26.7096788,85.2437684"
"Badi Masjid,Bisrahiya",Mosque,"M5Q8+GGP Badi Masjid,Bisrahiya, Dhaka, Bihar 845418",,M5Q8+GGP,Dhaka,845418,Bihar,IN,"https://www.google.com/maps/place/Badi+Masjid,Bisrahiya/data=!4m7!3m6!1s0x39ecc77e7c5bff3d:0xf70ec6ca4205974!8m2!3d26.6888261!4d85.1663372!16s%2Fg%2F11f62sgpll!19sChIJPf9bfH7H7DkRdFkgpGzscA8?authuser=0&hl=en&rclk=1","26.6888261,85.1663372"
Jumma Masjid,Mosque,"P7Q8+R8M Jumma Masjid, Bairgania, Bihar",,P7Q8+R8M,Bairgania,,Bihar,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x39ecbfe73fc4a29b:0xe3c1d9882430d5c7!8m2!3d26.7395871!4d85.2658039!16s%2Fg%2F11g6xp0ffb!19sChIJm6LEP-e_7DkRx9UwJIjZweM?authuser=0&hl=en&rclk=1,"26.739587099999998,85.2658039"
Jama Masjid Bhakurahar,Mosque,"Bhakurahar, P7VP+RFH Jama Masjid Bhakurahar, Bairgania, Bihar 843313",,"Bhakurahar, P7VP+RFH",Bairgania,843313,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Bhakurahar/data=!4m7!3m6!1s0x39ec95814b468021:0x6c6dea34157c115a!8m2!3d26.7451459!4d85.2863231!16s%2Fg%2F11k06fpscc!19sChIJIYBGS4GV7DkRWhF8FTTqbWw?authuser=0&hl=en&rclk=1,"26.745145899999997,85.28632309999999"
"Islamia Jama Masjid "" Barwa Tola""",Mosque,"M7HM+7MC Islamia Jama Masjid "" Barwa Tola"", Barwa Tola, Bairgania, Bihar 843313",,"M7HM+7MC, Barwa Tola","Bairgania, Patahi",843313,Bihar,IN,https://www.google.com/maps/place/Islamia+Jama+Masjid+%22+Barwa+Tola%22/data=!4m7!3m6!1s0x39eceb396db61293:0x74a3c5ca58c208e5!8m2!3d26.6781863!4d85.2841354!16s%2Fg%2F11fppbzr0n!19sChIJkxK2bTnr7DkR5QjCWMrFo3Q?authuser=0&hl=en&rclk=1,"26.6781863,85.2841354"
Chhoti Masjid Bairgania,Mosque,"P7QG+HQ7 Chhoti Masjid Bairgania, Bairgania - Sitamarhi Rd, Bairgania, Bihar",,"P7QG+HQ7, Bairgania - Sitamarhi Rd",Bairgania,,Bihar,IN,https://www.google.com/maps/place/Chhoti+Masjid+Bairgania/data=!4m7!3m6!1s0x39ec954d7a4c4ae5:0x3087518e0f9983fe!8m2!3d26.7389051!4d85.2769296!16s%2Fg%2F11kmqprv0y!19sChIJ5UpMek2V7DkR_oOZD45RhzA?authuser=0&hl=en&rclk=1,"26.7389051,85.2769296"
Masjid,Mosque,"P7QF+W6X Masjid, Dhaka - Bairgania Rd, Bairgania, Bihar",,"P7QF+W6X, Dhaka - Bairgania Rd",Bairgania,,Bihar,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39ec955f910f2727:0x28ff881c1079c1a1!8m2!3d26.7398634!4d85.2731147!16s%2Fg%2F11hbg9pk_y!19sChIJJycPkV-V7DkRocF5EByI_yg?authuser=0&hl=en&rclk=1,"26.739863399999997,85.2731147"
Jama masjid gowabari,Mosque,"Q63X+6FG Jama masjid gowabari, Guabari Main Road, Balua Gowabari, Bihar",,"Q63X+6FG, Guabari Main Road",Balua Gowabari,,Bihar,IN,https://www.google.com/maps/place/Jama+masjid+gowabari/data=!4m7!3m6!1s0x39ecbff37b7fa80f:0x57ca36c5d9d0bb89!8m2!3d26.7530515!4d85.248712!16s%2Fg%2F11q8jvnb1d!19sChIJD6h_e_O_7DkRibvQ2cU2ylc?authuser=0&hl=en&rclk=1,"26.753051499999998,85.248712"
