name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Hafsa Masjid,Mosque,"W3GP+HXV Hafsa Masjid, near Sunny PCO, Dhorra, Dhourra Mafi, Aligarh, Uttar Pradesh 202002","Dhorra, Dhourra Mafi","W3GP+HXV, near Sunny PCO",Aligarh,202002,Uttar Pradesh,IN,https://www.google.com/maps/place/Hafsa+Masjid/data=!4m7!3m6!1s0x3974a518b40b7ee5:0x2969131b7db4d1ba!8m2!3d27.9264992!4d78.0874099!16s%2Fg%2F1pyqldc17!19sChIJ5X4LtBildDkRutG0fRsTaSk?authuser=0&hl=en&rclk=1,"27.9264992,78.0874099"
Masjid (Mosque),Mosque,"95FQ+82P Masjid (Mosque), Home, Hisavati, Uttar Pradesh 203390",,"95FQ+82P, Home",Hisavati,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+%28Mosque%29/data=!4m7!3m6!1s0x390b45c4547b6f7f:0x42e22913e5fdee6!8m2!3d28.373339!4d78.1875815!16s%2Fg%2F11hbnvrf22!19sChIJf297VMRFCzkR5t5fPpEiLgQ?authuser=0&hl=en&rclk=1,"28.373338999999998,78.1875815"
Masjid,Mosque,"RFW6+4GQ Masjid, Kumheda, Uttar Pradesh 201206",,RFW6+4GQ,Kumheda,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390c58b0e1125b4d:0xfd9e63316d494a36!8m2!3d28.8453408!4d77.4613748!16s%2Fg%2F11gclz8wp4!19sChIJTVsS4bBYDDkRNkpJbTFjnv0?authuser=0&hl=en&rclk=1,"28.8453408,77.4613748"
Masjid Dulkhara,Mosque,"C5X3+4C4 Masjid Dulkhara, Dulkhara, Uttar Pradesh 202394",,C5X3+4C4,Dulkhara,202394,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Dulkhara/data=!4m7!3m6!1s0x390b4377aaaaaaab:0x6e22159363b5a984!8m2!3d28.4477625!4d78.1535781!16s%2Fg%2F11df7qbpb6!19sChIJq6qqqndDCzkRhKm1Y5MVIm4?authuser=0&hl=en&rclk=1,"28.4477625,78.15357809999999"
Jama Masjid,Mosque,"Jama Masjid, Mosque, Dhandedha, Uttar Pradesh 251001",,Mosque,Dhandedha,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390c05f73f65e7e9:0x3c6de069c164fe92!8m2!3d29.452108!4d77.7681954!16s%2Fg%2F11gy4_c50b!19sChIJ6edlP_cFDDkRkv5kwWngbTw?authuser=0&hl=en&rclk=1,"29.452108,77.7681954"
Masjid Dughra,Mosque,"8XGP+QWG Masjid Dughra, Bersapur, Uttar Pradesh 261301",,8XGP+QWG,Bersapur,261301,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Dughra/data=!4m7!3m6!1s0x399939df8bb3c12b:0xb1f30fd947ff556b!8m2!3d27.3269308!4d80.9873147!16s%2Fg%2F11fzyp7j35!19sChIJK8Gzi985mTkRa1X_R9kP87E?authuser=0&hl=en&rclk=1,"27.3269308,80.9873147"
Hajra Masjid,Mosque,"M7MC+542 Hajra Masjid, Street Number 10, New Seelampur, Chauhan Banger, Shahdara, Delhi, 110031","New Seelampur, Chauhan Banger, Shahdara","M7MC+542, Street Number 10",Delhi,110031,Delhi,IN,https://www.google.com/maps/place/Hajra+Masjid/data=!4m7!3m6!1s0x390cfdcdb2279f75:0x7d20aba66d6d5ac9!8m2!3d28.6828822!4d77.2702585!16s%2Fg%2F11n8p4lf1b!19sChIJdZ8nss39DDkRyVptbaarIH0?authuser=0&hl=en&rclk=1,"28.682882199999998,77.2702585"
Jama Masjid,Mosque,"FRWJ+VRQ Jama Masjid, Atmadsarai, Uttar Pradesh 203408",,FRWJ+VRQ,Atmadsarai,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390c99adabd12df7:0x36eb4693029df4e4!8m2!3d28.4972237!4d77.8320953!16s%2Fg%2F11pwyrhdn1!19sChIJ9y3Rq62ZDDkR5PSdApNG6zY?authuser=0&hl=en&rclk=1,"28.4972237,77.83209529999999"
Masjid(Madarsa),Mosque,"8C92+4X5 Masjid(Madarsa), Loyi, Uttar Pradesh 247775",,8C92+4X5,Loyi,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid%28Madarsa%29/data=!4m7!3m6!1s0x390c3ba14ecbccbf:0x447b317bc56426b0!8m2!3d29.3177571!4d77.4024837!16s%2Fg%2F11gn1wj9gm!19sChIJv8zLTqE7DDkRsCZkxXsxe0Q?authuser=0&hl=en&rclk=1,"29.317757099999998,77.40248369999999"
Masjid daroura,Mosque,"Masjid daroura, DOCTOR RIYAZ, near Daraura, Daraura, Uttar Pradesh 203394",,"DOCTOR RIYAZ, near Daraura",Daraura,203394,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+daroura/data=!4m7!3m6!1s0x390b45e11fefa35b:0x5e6256985ebdb1de!8m2!3d28.4026561!4d78.1885614!16s%2Fg%2F11pf841t7m!19sChIJW6PvH-FFCzkR3rG9XphWYl4?authuser=0&hl=en&rclk=1,"28.402656099999998,78.1885614"
