place_id,place_name,about,link
ChIJzwDY6bJSozsRxZNJOj4reyA,Jamia Masjid jaamiyaa msiidi,All,https://lh5.googleusercontent.com/p/AF1QipPqdu1CVwVPgLg_9JaioEpBZfatlALEe-etb95a=w397-h298-k-no
ChIJzwDY6bJSozsRxZNJOj4reyA,Jamia Masjid jaamiyaa msiidi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dG2qMs9bmex6otTyTz7Ldw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=143.80101&pitch=0&thumbfov=100
ChIJ8SsXWcdSozsRcRB-RlX5pNA,Al Quba Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMMgS-GHx9pyGKyoK4HiOeZHrRDrjZG6Dp_QmtM=w397-h298-k-no
ChIJ8SsXWcdSozsRcRB-RlX5pNA,Al Quba Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPjyQdFm5PyCUotC147HEKozfZPLf_IBfTyO-lJ=w224-h298-k-no
ChIJ8SsXWcdSozsRcRB-RlX5pNA,Al Quba Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-RT6V_p6CkEofm-cLZAww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=133.91386&pitch=0&thumbfov=100
ChIJ1f5gBVStvDsRMKxx8LVNPFU,Shafi Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOEZb04sPNshc6liJWjQVxpHeTkm6HBo7ZcLUpn=w224-h397-k-no
ChIJ1f5gBVStvDsRMKxx8LVNPFU,Shafi Jamia Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO6by_c2q-dPIoVYN_Ngg5Twg7ZXLcm1dOmYL3t=w224-h398-k-no
ChIJ1f5gBVStvDsRMKxx8LVNPFU,Shafi Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0kCIFsqf5VGRJJnuXqkjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.8934&pitch=0&thumbfov=100
ChIJFTvcOEqtvDsRMSd6IOR71dU,Kilpady Hanafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPpIbErlKsSUG_iUuzjHkLPdHX-Gx4rwW-jiYbk=w659-h298-k-no
ChIJFTvcOEqtvDsRMSd6IOR71dU,Kilpady Hanafi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SemBoZ7pNUSr5qIi7na0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.86536&pitch=0&thumbfov=100
