name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Maliyara Masjid a jamil,Mosque,"Maliyara Masjid a jamil, Kalgang, Maliyara, Midnapore, West Bengal 721101",,"Kalgang, Maliyara",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Maliyara+Masjid+a+jamil/data=!4m7!3m6!1s0x3a1d5b4d6222ca01:0xafe9884dd833466f!8m2!3d22.4088098!4d87.3116356!16s%2Fg%2F11c5wx_m66!19sChIJAcoiYk1bHToRb0Yz2E2I6a8?authuser=0&hl=en&rclk=1,"22.4088098,87.3116356"
JORA MASJID,Mosque,"JORA MASJID, Miabazar jora masjid, Road, Midnapore, West Bengal 721101",,"Miabazar jora masjid, Road",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/JORA+MASJID/data=!4m7!3m6!1s0x3a1d5b49c7511109:0x4ce6c0ca7adae956!8m2!3d22.4149956!4d87.3200597!16s%2Fg%2F1ptw3dk1f!19sChIJCRFRx0lbHToRVunaesrA5kw?authuser=0&hl=en&rclk=1,"22.414995599999997,87.3200597"
Nimtala Chowk Mosque,Mosque,"C88F+9Q5 Nimtala Chowk Mosque, Nimtala Chowk, Jagannath Mandir, Road, Midnapore, West Bengal 721101",,"C88F+9Q5, Nimtala Chowk, Jagannath Mandir, Road",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Nimtala+Chowk+Mosque/data=!4m7!3m6!1s0x3a1d5b36fd045621:0x2bfe6bf4120e0b08!8m2!3d22.4158959!4d87.3244697!16s%2Fg%2F11bbx17dh3!19sChIJIVYE_TZbHToRCAsOEvRr_is?authuser=0&hl=en&rclk=1,"22.4158959,87.3244697"
Mitthu Masjid msjd,Mosque,"C8JG+588 Mitthu Masjid msjd, Habibpur, Midnapore, West Bengal 721101",Khaprail Bazar,"C8JG+588, Habibpur",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Mitthu+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a1d5b3e1b2b1a7f:0x7624ec48abf57b09!8m2!3d22.4304169!4d87.3258312!16s%2Fg%2F11c2pg930y!19sChIJfxorGz5bHToRCXv1q0jsJHY?authuser=0&hl=en&rclk=1,"22.430416899999997,87.3258312"
Nakhoda Masjid,Mosque,"C857+4V4 Nakhoda Masjid, Patna Bazar, Midnapore, West Bengal 721101",Patna Bazar,C857+4V4,Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Nakhoda+Masjid/data=!4m7!3m6!1s0x3a1d5b4cc54865e3:0x4b26daba2b6e0a6d!8m2!3d22.407752!4d87.3146921!16s%2Fg%2F11csr1d3yt!19sChIJ42VIxUxbHToRbQpuK7raJks?authuser=0&hl=en&rclk=1,"22.407752,87.3146921"
Churiwala Masjid,Mosque,"C8JC+XV9 Churiwala Masjid, Midnapore, West Bengal 721101",,C8JC+XV9,Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Churiwala+Masjid/data=!4m7!3m6!1s0x3a1d5b15435751e9:0x3ccddbf628a1bccb!8m2!3d22.432409!4d87.3222367!16s%2Fg%2F11c59vpfzr!19sChIJ6VFXQxVbHToRy7yhKPbbzTw?authuser=0&hl=en&rclk=1,"22.432409,87.32223669999999"
Patharghata Mosque,Mosque,"C84P+5H7 Patharghata Mosque, Vivekananda Road, Midnapore, West Bengal 721101",,"C84P+5H7, Vivekananda Road",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Patharghata+Mosque/data=!4m7!3m6!1s0x3a1d44d362160bcb:0x6540e51fbd33f350!8m2!3d22.4054228!4d87.3364101!16s%2Fg%2F11c5_j7sz7!19sChIJywsWYtNEHToRUPMzvR_lQGU?authuser=0&hl=en&rclk=1,"22.4054228,87.3364101"
Mosque of Mustafa Madani,Mosque,"C8CG+M3H Mosque of Mustafa Madani, Midnapore, West Bengal 721101",,C8CG+M3H,Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Mosque+of+Mustafa+Madani/data=!4m7!3m6!1s0x3a1d5b390aaadc13:0x8e60535e3afa5978!8m2!3d22.4216983!4d87.325236!16s%2Fg%2F11g71t_7jn!19sChIJE9yqCjlbHToReFn6Ol5TYI4?authuser=0&hl=en&rclk=1,"22.4216983,87.32523599999999"
Sekhpura Shahi Masjid,Mosque,"C8H6+7W5 Sekhpura Shahi Masjid, Midnapore Railway Station Rd, Burdge Town, Midnapore, West Bengal 721101",Burdge Town,"C8H6+7W5, Midnapore Railway Station Rd",Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Sekhpura+Shahi+Masjid/data=!4m7!3m6!1s0x3a1d5b8f797e25e1:0x43341e8d3eb2b4d4!8m2!3d22.4281264!4d87.3123562!16s%2Fg%2F11gw2r2_mm!19sChIJ4SV-eY9bHToR1LSyPo0eNEM?authuser=0&hl=en&rclk=1,"22.4281264,87.3123562"
Shah Adil Masjid,Mosque,"C8JC+7G7 Shah Adil Masjid, Khaprail Bazar, Midnapore, West Bengal 721101",Khaprail Bazar,C8JC+7G7,Midnapore,721101,West Bengal,IN,https://www.google.com/maps/place/Shah+Adil+Masjid/data=!4m7!3m6!1s0x3a1d5b3fb1389f85:0xa29584aba3fc7966!8m2!3d22.4306508!4d87.3213055!16s%2Fg%2F11bzx36x0j!19sChIJhZ84sT9bHToRZnn8o6uElaI?authuser=0&hl=en&rclk=1,"22.4306508,87.3213055"
