name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Marble Masjid Mimbar,Stone carving,"Marble Masjid Mimbar, Gali, Street Number 5, Garib Nawaaz Colony, Makrana, Rajasthan 341505",Garib Nawaaz Colony,"Gali, Street Number 5",Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Marble+Masjid+Mimbar/data=!4m7!3m6!1s0x396b9d1ca19ff005:0x42ffccb5887d67b!8m2!3d27.0419528!4d74.744322!16s%2Fg%2F11k_xfqq5v!19sChIJBfCfoRydazkRe9aHWMv8LwQ?authuser=0&hl=en&rclk=1,"27.041952799999997,74.744322"
Laganshah Masjid,Mosque,"2PVM+Q7F Laganshah Masjid, Makrana Rd, Makrana, Rajasthan 341505",,"2PVM+Q7F, Makrana Rd",Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Laganshah+Masjid/data=!4m7!3m6!1s0x396b9d0780a41e37:0x8db9a4b0723bfb2c!8m2!3d27.0444329!4d74.7331799!16s%2Fg%2F11c28djy5m!19sChIJNx6kgAedazkRLPs7crCkuY0?authuser=0&hl=en&rclk=1,"27.0444329,74.7331799"
Gulzarpura Masjid Makrana,Mosque,"2PVF+WVW Gulzarpura Masjid Makrana, Iqbalpura, gulzarpura, Mathabhar, Makrana, Rajasthan 341505","Iqbalpura, gulzarpura, Mathabhar",2PVF+WVW,Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Gulzarpura+Masjid+Makrana/data=!4m7!3m6!1s0x396b9daf07941409:0x51822e211b51d4a5!8m2!3d27.0448709!4d74.7247137!16s%2Fg%2F11btwk4wpp!19sChIJCRSUB6-dazkRpdRRGyEuglE?authuser=0&hl=en&rclk=1,"27.0448709,74.7247137"
MADINA MASJID,Mosque,"2PPP+CHC MADINA MASJID, hayat marble, Makrana, Rajasthan","Ganesh Colony, Deawali Colony","2PPP+CHC, hayat marble",Makrana,,Rajasthan,IN,https://www.google.com/maps/place/MADINA+MASJID/data=!4m7!3m6!1s0x396b9cffd5c607b5:0xb055742e4424b9f3!8m2!3d27.0360704!4d74.7363797!16s%2Fg%2F11c4bbc270!19sChIJtQfG1f-cazkR87kkRC50VbA?authuser=0&hl=en&rclk=1,"27.0360704,74.7363797"
Chaman pura masjid,Mosque,"2PQQ+R5X Chaman pura masjid, Makrana, Rajasthan 341505",,2PQQ+R5X,Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Chaman+pura+masjid/data=!4m7!3m6!1s0x396b9d010c9d9c69:0x52fc94c57a86b8d4!8m2!3d27.0396241!4d74.7379715!16s%2Fg%2F11csr23fw_!19sChIJaZydDAGdazkR1LiGesWU_FI?authuser=0&hl=en&rclk=1,"27.039624099999997,74.7379715"
Khawaja Najam Masjid,Mosque,"2PPJ+RHJ Khawaja Najam Masjid, Imam Chowk Rd, Imam Chowk, Goda Bas, Makrana, Rajasthan 341505","Imam Chowk, Goda Bas","2PPJ+RHJ, Imam Chowk Rd",Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Khawaja+Najam+Masjid/data=!4m7!3m6!1s0x396b9daadd61bbbb:0x101028e0b5479633!8m2!3d27.0370896!4d74.7313841!16s%2Fg%2F11g027ls5h!19sChIJu7th3aqdazkRM5ZHteAoEBA?authuser=0&hl=en&rclk=1,"27.037089599999998,74.7313841"
I A and brothers,Marble contractor,"I A and brothers, jama, Masjid Rd, Makrana, Rajasthan 341505",Gunawati,"jama, Masjid Rd",Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/I+A+and+brothers/data=!4m7!3m6!1s0x396b9dae73357801:0xa08b5a53d35273f!8m2!3d27.028558!4d74.714621!16s%2Fg%2F11b7r6fydp!19sChIJAXg1c66dazkRPyc1PaW1CAo?authuser=0&hl=en&rclk=1,"27.028558,74.714621"
Qadri Masjid,Mosque,"3P2F+C7C Qadri Masjid, Makrana, Rajasthan 341505",,3P2F+C7C,Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x396b9da4bc7c1ef3:0xaa2a0ee9dc7f8e01!8m2!3d27.0510556!4d74.7231378!16s%2Fg%2F11g69zvz7y!19sChIJ8x58vKSdazkRAY5_3OkOKqo?authuser=0&hl=en&rclk=1,"27.051055599999998,74.7231378"
Masjid Aaisha,Mosque,"2PRM+CQ5 Masjid Aaisha, Gouri, Pestom Sagar Rd Number 2, PC Colony, Pestom Sagar Colony, Asha Nagar, Mumbai, Maharashtra 400089","PC Colony, Pestom Sagar Colony, Asha Nagar","2PRM+CQ5, Gouri, Pestom Sagar Rd Number 2","Mumbai, Makrana",400089,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Aaisha/data=!4m7!3m6!1s0x396b9d00a5568d67:0xdcdb4d19d7ce7d3b!8m2!3d27.0410118!4d74.7344808!16s%2Fg%2F11dxdyvs72!19sChIJZ41WpQCdazkRO33O1xlN29w?authuser=0&hl=en&rclk=1,"27.0410118,74.7344808"
gose azam masjid,Mosque,"2PVJ+V7Q gose azam masjid, Nadi Rd, Mathabhar, Makrana, Rajasthan 341505",Mathabhar,"2PVJ+V7Q, Nadi Rd",Makrana,341505,Rajasthan,IN,https://www.google.com/maps/place/gose+azam+masjid/data=!4m7!3m6!1s0x396b9da8f8f70e0f:0xfa7ad889d0e70a9a!8m2!3d27.0447203!4d74.730746!16s%2Fg%2F11g6mlc00z!19sChIJDw73-KidazkRmgrn0InYevo?authuser=0&hl=en&rclk=1,"27.044720299999998,74.730746"
