name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Nabi Sahab (S.A.W.S),Mosque,"Masjid E Nabi Sahab (S.A.W.S), Shukrawar Peth, Washim, Maharashtra 444505",Shukrawar Peth,,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Nabi+Sahab+%28S.A.W.S%29/data=!4m7!3m6!1s0x3bd0e3af8e7e9e7f:0xb09d2e8ab2ac379f!8m2!3d20.1047014!4d77.1374653!16s%2Fg%2F11c2j78xtg!19sChIJf55-jq_j0DsRnzessoounbA?authuser=0&hl=en&rclk=1,"20.1047014,77.1374653"
Jama Masjid ( jm` msjd),Mosque,"Jama Masjid ( jm` msjd), 1, Jama Masjid Rd, Saudagar Pura, Kaman Pura, Washim, Maharashtra 444505","Saudagar Pura, Kaman Pura","1, Jama Masjid Rd",Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+%28+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bd0e3a44c93f61f:0xaf32fa26e8633c87!8m2!3d20.1027335!4d77.1340276!16s%2Fg%2F11b69g28dq!19sChIJH_aTTKTj0DsRhzxj6Cb6Mq8?authuser=0&hl=en&rclk=1,"20.1027335,77.1340276"
Peer Gaibi Masjid(MARKAZ),Mosque,"442P+HGG Peer Gaibi Masjid(MARKAZ), Khateeb Pura, Shukrawar Peth, Washim, Maharashtra 444505","Khateeb Pura, Shukrawar Peth",442P+HGG,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Peer+Gaibi+Masjid%28MARKAZ%29/data=!4m7!3m6!1s0x3bd0e3a5efe3bd6d:0x38c873defaec3ed0!8m2!3d20.1014375!4d77.1363125!16s%2Fg%2F11b7ccq_42!19sChIJbb3j76Xj0DsR0D7s-t5zyDg?authuser=0&hl=en&rclk=1,"20.1014375,77.1363125"
Nagina Masjid ( ngynh msjd) (Sunni Masjid),Mosque,"443J+VRC Nagina Masjid ( ngynh msjd) (Sunni Masjid), Deopeth, Shukrawar Peth, Washim, Maharashtra 444505","Deopeth, Shukrawar Peth",443J+VRC,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid+%28+%D9%86%DA%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29+%28Sunni+Masjid%29%E2%80%AD/data=!4m7!3m6!1s0x3bd0e3a4a272efb3:0x13d3f08fde38772!8m2!3d20.1046933!4d77.1320059!16s%2Fg%2F12cnqq8w9!19sChIJs-9yoqTj0DsRcofj_Qg_PQE?authuser=0&hl=en&rclk=1,"20.104693299999997,77.1320059"
Masjide-E-Umar msjd `mr,Mosque,"442P+534 Masjide-E-Umar msjd `mr, Gawali Pura, Shukrawar Peth, Washim, Maharashtra 444505","Gawali Pura, Shukrawar Peth",442P+534,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Masjide-E-Umar+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D9%85%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x3bd0e3a67151740b:0x3200ceb7729241b0!8m2!3d20.1003757!4d77.1352143!16s%2Fg%2F1pycjvqr9!19sChIJC3RRcabj0DsRsEGScrfOADI?authuser=0&hl=en&rclk=1,"20.1003757,77.1352143"
Quba Masjid,Mosque,"34XQ+8HW Quba Masjid, Ahmed Colony, gangu plot, Washim, Maharashtra 444002",gangu plot,"34XQ+8HW, Ahmed Colony",Washim,444002,Maharashtra,IN,https://www.google.com/maps/place/Quba+Masjid/data=!4m7!3m6!1s0x3bd0e3a8f11a490f:0x15baf4ecf9248a27!8m2!3d20.0983521!4d77.1389534!16s%2Fg%2F11b6_n4c69!19sChIJD0ka8ajj0DsRJ4ok-ez0uhU?authuser=0&hl=en&rclk=1,"20.0983521,77.13895339999999"
Garib Nawaz Masjid (Sunni Masjid)Gryb nwz msjd,Mosque,"34VQ+JPW Garib Nawaz Masjid (Sunni Masjid)Gryb nwz msjd, Hazrat Bilal Nagar, Sofi Nagar, Washim, Maharashtra 444505","Hazrat Bilal Nagar, Sofi Nagar",34VQ+JPW,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Garib+Nawaz+Masjid+%28Sunni+Masjid%29%D8%BA%D8%B1%DB%8C%D8%A8+%D9%86%D9%88%D8%A7%D8%B2+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd0e3079bb505eb:0xf116fc794d0e80c5!8m2!3d20.0941117!4d77.1393147!16s%2Fg%2F11dym24d99!19sChIJ6wW1mwfj0DsRxYAOTXn8FvE?authuser=0&hl=en&rclk=1,"20.0941117,77.1393147"
Qila Masjid Washim ql`h msjd wshym,Mosque,"443P+853 Qila Masjid Washim ql`h msjd wshym, Washim, Maharashtra 444505",,443P+853,Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Qila+Masjid+Washim+%D9%82%D9%84%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D9%88%D8%A7%D8%B4%DB%8C%D9%85%E2%80%AD/data=!4m7!3m6!1s0x3bd0e3a5a1ab39d9:0x546626c823f64604!8m2!3d20.1032639!4d77.1354089!16s%2Fg%2F11cs37vkct!19sChIJ2TmroaXj0DsRBEb2I8gmZlQ?authuser=0&hl=en&rclk=1,"20.103263899999998,77.1354089"
Hazrat Ganjishah Miya Dargah Sharif,Mosque,"Hazrat Ganjishah Miya Dargah Sharif, Saudager Pura, Nagina Masjid Road, Saudagar Pura, Shukrawar Peth, Washim, Maharashtra 444505","Saudagar Pura, Shukrawar Peth","Saudager Pura, Nagina Masjid Road",Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Ganjishah+Miya+Dargah+Sharif/data=!4m7!3m6!1s0x3bd0e3a4dfdfce9d:0xec0395b2cdb1178c!8m2!3d20.1046851!4d77.1339738!16s%2Fg%2F1pxy3rd1k!19sChIJnc7f36Tj0DsRjBexzbKVA-w?authuser=0&hl=en&rclk=1,"20.104685099999998,77.13397379999999"
Madina Masjid,Mosque,"445H+RQQ Madina Masjid, Unnamed Road, Naalsaheb Pura, Washim, Maharashtra 444505",Naalsaheb Pura,"445H+RQQ, Unnamed Road",Washim,444505,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd0e34ebe371a65:0xbb857ee59144e189!8m2!3d20.1095988!4d77.1294967!16s%2Fg%2F11f9ynqm4h!19sChIJZRo3vk7j0DsRieFEkeV-hbs?authuser=0&hl=en&rclk=1,"20.1095988,77.12949669999999"
