place_id,place_name,about,link
ChIJp6pF8raujTkRM9xKixv9Is0,Idgah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM1P_dP0tvVmo_lSB27BC-bsO6Viu5rgcM3VlyI=w224-h298-k-no
ChIJp6pF8raujTkRM9xKixv9Is0,Idgah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNJcuaJqG7rgGqSbzeviop43p1j8Wdf6SL5ndhn=w518-h298-k-no
ChIJIWg3koGvjTkRGAz8fz6Rekc,"Sagiriya Masjid, Dehri",All,https://lh5.googleusercontent.com/p/AF1QipPSC1Gq_Eg7ncNKPVZgE5iOoSC8eSLIbDrubQ43=w224-h398-k-no
ChIJAQAAQDhdkDkRwxcWmcuCNgk,"Masjid, Dehri",All,https://lh5.googleusercontent.com/p/AF1QipOkMmWfGYBTAGk2yQhtUTuNwBlaotIbyrmYhArm=w224-h298-k-no
ChIJa_oCTnOvjTkRty-67Hd5tMo,New dilliyan Dehri on sone Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMXR32CEYrZjpGiLKPe0LDavp2ALSeCCLwytWA=w224-h298-k-no
ChIJa_oCTnOvjTkRty-67Hd5tMo,New dilliyan Dehri on sone Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPy-dTgOuT-OuK6P2qyxh0JMUvYoGw66Zk2u_s=w224-h398-k-no
