place_id,place_name,about,link
ChIJ1eUqXa_7wzsRcaOt9yydRfY,"Jumma masjid (markaz), mhaswad",All,https://lh5.googleusercontent.com/p/AF1QipMWDyGY2SRVvXouSdR-0XDxayfBRHvskWPgCVQC=w660-h298-k-no
