place_id,place_name,about,link
ChIJT7r4HEqBEzkRjI6V-rQ6kSw,Masjid Luharan,All,https://lh5.googleusercontent.com/p/AF1QipN9O_SRkD2SvEowXJPZ7je4t1AkPiljln3YwuvO=w224-h500-k-no
ChIJT7r4HEqBEzkRjI6V-rQ6kSw,Masjid Luharan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8rS-hU887KFAoRXvoBoxCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=13.071339&pitch=0&thumbfov=100
ChIJfYbQAzWBEzkR92zrbhahPa0,Jama Masjid Taranagar,All,https://lh5.googleusercontent.com/p/AF1QipPY5UVeLQD3fAk8iBsknT_L8W1NgYxEOtPlirtm=w224-h298-k-no
ChIJfYbQAzWBEzkR92zrbhahPa0,Jama Masjid Taranagar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTvkUBFkfNwUfUJXT36GoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=347.89038&pitch=0&thumbfov=100
ChIJ7VMhpc6GEzkRnwzG-fvE3L0,Makki Masjid taliyan,All,https://lh5.googleusercontent.com/p/AF1QipOQ0-5v4OWpIX4wSs6McExKIvzVfrxtM5jEOzpI=w309-h298-k-no
ChIJ7VMhpc6GEzkRnwzG-fvE3L0,Makki Masjid taliyan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1z973Zb12YZlzMdDGzpYYA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=348.57455&pitch=0&thumbfov=100
ChIJLzsI3jSBEzkRNI3iAx3ReqM,Markaz Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9eWzndegrQpUk3OvJaOZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.471737&pitch=0&thumbfov=100
ChIJLzsI3jSBEzkRNI3iAx3ReqM,Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9eWzndegrQpUk3OvJaOZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.471737&pitch=0&thumbfov=100
ChIJyctfUjaBEzkRBj3St-5Vup8,Masjid Abu Bakar ( RJ street),All,https://lh5.googleusercontent.com/p/AF1QipP60ASKXJWtv_LKPX7gvgfVjgabn1CSk3YJE1-y=w529-h298-k-no
ChIJyctfUjaBEzkRBj3St-5Vup8,Masjid Abu Bakar ( RJ street),Dome,https://lh5.googleusercontent.com/p/AF1QipP60ASKXJWtv_LKPX7gvgfVjgabn1CSk3YJE1-y=w529-h298-k-no
ChIJyctfUjaBEzkRBj3St-5Vup8,Masjid Abu Bakar ( RJ street),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UqM3JTXbrOD0JqmpVqkmiQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=169.52762&pitch=0&thumbfov=100
ChIJpbQYtEqBEzkR2dJKucTcG00,Kuba masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5VinuvnZ3Y-R1bCBovfF8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.65501&pitch=0&thumbfov=100
ChIJpbQYtEqBEzkR2dJKucTcG00,Kuba masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5VinuvnZ3Y-R1bCBovfF8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.65501&pitch=0&thumbfov=100
ChIJhbyd4A6BEzkR89Nxnsnj8pU,Masjid E Aqsa,All,https://lh5.googleusercontent.com/p/AF1QipPUVD5J79VgmEHafmXCp9UQxu17FlYvR0rUXpTC=w661-h298-k-no
ChIJhbyd4A6BEzkR89Nxnsnj8pU,Masjid E Aqsa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4D2tNWdYOzzOoeNXaegfKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.1428&pitch=0&thumbfov=100
ChIJ681V93CBEzkRKvIY30ireeA,Abu Bakar Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlTW9ENBZh_wGT46Kb8g0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=54.016903&pitch=0&thumbfov=100
ChIJ681V93CBEzkRKvIY30ireeA,Abu Bakar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlTW9ENBZh_wGT46Kb8g0Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=54.016903&pitch=0&thumbfov=100
ChIJjzwuarmBEzkRGobItKJ0bvY,Fathama masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIEaHSoxbt55Re6wx45uzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=52.7448&pitch=0&thumbfov=100
ChIJjzwuarmBEzkRGobItKJ0bvY,Fathama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIEaHSoxbt55Re6wx45uzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=52.7448&pitch=0&thumbfov=100
