name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"6W6P+35R Jama Masjid, Kikar Bazar Rd, Old City, Bathinda, Punjab 151005",Old City,"6W6P+35R, Kikar Bazar Rd",Bathinda,151005,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3917329af63ffd65:0x618bfcd7bb7125a!8m2!3d30.210249!4d74.935402!16s%2Fg%2F1pyqrf4fy!19sChIJZf0_9poyFzkRWhK3e82_GAY?authuser=0&hl=en&rclk=1,"30.210248999999997,74.935402"
Masjid Haji Ratan,Mosque,"5WWW+F3F Masjid Haji Ratan, Hazi Rattan Nagar, Old City, Bathinda, Punjab 151005","Hazi Rattan Nagar, Old City",5WWW+F3F,Bathinda,151005,Punjab,IN,https://www.google.com/maps/place/Masjid+Haji+Ratan/data=!4m7!3m6!1s0x39172d5de2f907cd:0xf90049385a425c64!8m2!3d30.1961881!4d74.9451578!16s%2Fg%2F11hck3b8v_!19sChIJzQf54l0tFzkRZFxCWjhJAPk?authuser=0&hl=en&rclk=1,"30.196188099999997,74.94515779999999"
Beri Wala Baba,Mosque,"6WFW+R8V Beri Wala Baba, Bhatti Rd, Sarabha Nagar, Mata Jivi Nagar, Bathinda, Punjab 151001","Sarabha Nagar, Mata Jivi Nagar","6WFW+R8V, Bhatti Rd",Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Beri+Wala+Baba/data=!4m7!3m6!1s0x391732c0755c71db:0x987494dbb6a6a7cf!8m2!3d30.224614!4d74.945791!16s%2Fg%2F1pyqgz9p8!19sChIJ23FcdcAyFzkRz6emttuUdJg?authuser=0&hl=en&rclk=1,"30.224614,74.945791"
Station Mosque,Mosque,"6X9H+GRM Station Mosque, Bathinda, Punjab 151004",,6X9H+GRM,Bathinda,,Punjab,IN,https://www.google.com/maps/place/Station+Mosque/data=!4m7!3m6!1s0x3910cd18a0c023e9:0x6c5df24652cc0064!8m2!3d30.2188491!4d74.9795574!16s%2Fg%2F11g4f8ldfr!19sChIJ6SPAoBjNEDkRZADMUkbyXWw?authuser=0&hl=en&rclk=1,"30.2188491,74.97955739999999"
Jai Baba Ji Peer,Mosque,"6W3C+X5P Jai Baba Ji Peer, Partap Nagar, Bathinda, Punjab 151001",Partap Nagar,6W3C+X5P,Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Jai+Baba+Ji+Peer/data=!4m7!3m6!1s0x3917327dfc3b5a15:0x9a09adaba9b653dc!8m2!3d30.204954!4d74.920463!16s%2Fg%2F1pyqkj1pc!19sChIJFVo7_H0yFzkR3FO2qautCZo?authuser=0&hl=en&rclk=1,"30.204953999999997,74.920463"
"Ashrafi Masjid, Gill Patti",Mosque,"7WHR+53V Ashrafi Masjid, Gill Patti, Gill Patti, Punjab 151001",,7WHR+53V,Gill Patti,151001,Punjab,IN,"https://www.google.com/maps/place/Ashrafi+Masjid,+Gill+Patti/data=!4m7!3m6!1s0x39173368e68c1685:0x307b1e9727f39923!8m2!3d30.2779813!4d74.9401568!16s%2Fg%2F11bw82q9s_!19sChIJhRaM5mgzFzkRI5nzJ5ceezA?authuser=0&hl=en&rclk=1","30.277981299999997,74.9401568"
Masjid Abu Abeedah,Mosque,"5X29+RGF Masjid Abu Abeedah, Jassi Pauwali, Bathinda, Punjab 151001",Jassi Pauwali,5X29+RGF,Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Masjid+Abu+Abeedah/data=!4m7!3m6!1s0x3910d3dd3739c6eb:0x2f95b57862e6247e!8m2!3d30.1520676!4d74.9687918!16s%2Fg%2F11g0kq43p8!19sChIJ68Y5N93TEDkRfiTmYni1lS8?authuser=0&hl=en&rclk=1,"30.1520676,74.96879179999999"
maulvii msj'id Molvi Wali Masjid,Mosque,"6W4R+Q3G maulvii msj'id Molvi Wali Masjid, Unnamed Road, Telian Wala Mohalla, Old City, Bathinda, Punjab 151001","Telian Wala Mohalla, Old City","6W4R+Q3G, Unnamed Road",Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A5%8C%E0%A4%B2%E0%A4%B5%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BC%E0%A4%BF%E0%A4%A6+Molvi+Wali+Masjid/data=!4m7!3m6!1s0x39173394a6045ef7:0x3931cfa8eec9e595!8m2!3d30.2069448!4d74.9402101!16s%2Fg%2F11f8hd36xg!19sChIJ914EppQzFzkRleXJ7qjPMTk?authuser=0&hl=en&rclk=1,"30.2069448,74.9402101"
Baba Hazi Ratan Islamia Idgah Masjid,Place of worship,"Baba Hazi Ratan Islamia Idgah Masjid, 3269, Behind Bus Stand, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005","Telian Wala Mohalla, Old City","3269, Behind Bus Stand",Bathinda,151005,Punjab,IN,https://www.google.com/maps/place/Baba+Hazi+Ratan+Islamia+Idgah+Masjid/data=!4m7!3m6!1s0x39172d6248113785:0x294852e485989c18!8m2!3d30.198824!4d74.93689!16s%2Fg%2F1pyqrf73m!19sChIJhTcRSGItFzkRGJyYheRSSCk?authuser=0&hl=en&rclk=1,"30.198824,74.93688999999999"
Ballu Peer,Mosque,"5WVP+27H Ballu Peer, Lal Singh Nagar, Bathinda, Punjab 151001",Lal Singh Nagar,5WVP+27H,Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Ballu+Peer/data=!4m7!3m6!1s0x39172d6454f6e013:0x3652a3682220c4f6!8m2!3d30.192571!4d74.935731!16s%2Fg%2F1pyqr1mgl!19sChIJE-D2VGQtFzkR9sQgImijUjY?authuser=0&hl=en&rclk=1,"30.192570999999997,74.93573099999999"
Peer Baba,Mosque,"5WPJ+XVG Peer Baba, Lal Singh Nagar, Bathinda, Punjab 151001",Lal Singh Nagar,5WPJ+XVG,Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Peer+Baba/data=!4m7!3m6!1s0x39172d7021545825:0xd3622bde7c1e27e2!8m2!3d30.187432!4d74.9322174!16s%2Fg%2F1q6cvh8sh!19sChIJJVhUIXAtFzkR4icefN4rYtM?authuser=0&hl=en&rclk=1,"30.187431999999998,74.9322174"
Gulshad masjid,Mosque,"6W79+HW8 Gulshad masjid, Paras Ram Nagar Rd, Partap Nagar, Bathinda, Punjab 151001",Partap Nagar,"6W79+HW8, Paras Ram Nagar Rd",Bathinda,151001,Punjab,IN,https://www.google.com/maps/place/Gulshad+masjid/data=!4m7!3m6!1s0x3917333abb40eae1:0xabf53d28b79a063d!8m2!3d30.2139075!4d74.9198192!16s%2Fg%2F11rst2fygg!19sChIJ4epAuzozFzkRPQaatyg99as?authuser=0&hl=en&rclk=1,"30.213907499999998,74.91981919999999"
Yakuth Shahid Peer,Mosque,"6W5J+G9C Yakuth Shahid Peer, Railway Colony, Partap Nagar, Bathinda, Punjab 151005","Railway Colony, Partap Nagar",6W5J+G9C,Bathinda,151005,Punjab,IN,https://www.google.com/maps/place/Yakuth+Shahid+Peer/data=!4m7!3m6!1s0x391732851e8a66d1:0xab02efd81c064e71!8m2!3d30.2088198!4d74.9308898!16s%2Fg%2F1pyqtkbjc!19sChIJ0WaKHoUyFzkRcU4GHNjvAqs?authuser=0&hl=en&rclk=1,"30.208819799999997,74.9308898"
