name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
jama masjid,Computer networking service,"3XX4+JRW jama masjid, Dharamganj Rd, Dharamganj, Kishanganj, Bihar 733208",Dharamganj,"3XX4+JRW, Dharamganj Rd",Kishanganj,733208,Bihar,IN,https://www.google.com/maps/place/jama+masjid/data=!4m7!3m6!1s0x39e516c1ec6de797:0xafb9afe7618e193d!8m2!3d26.0991046!4d87.9570931!16s%2Fg%2F11dxr0d8x9!19sChIJl-dt7MEW5TkRPRmOYeevua8?authuser=0&hl=en&rclk=1,"26.0991046,87.9570931"
Qadam Rasool,Mosque,"Qadam Rasool, Purana Khagra, Bihar 855107",,"Qadam Rasool, Purana Khagra",Kishanganj,855107,Bihar,IN,https://www.google.com/maps/place/Qadam+Rasool/data=!4m7!3m6!1s0x39e5142299419639:0x3e4e0cf51a8345a0!8m2!3d26.0970064!4d87.925145!16s%2Fg%2F11gmc86z43!19sChIJOZZBmSIU5TkRoEWDGvUMTj4?authuser=0&hl=en&rclk=1,"26.097006399999998,87.925145"
Pani bagh Masjid,Mosque,"4W4V+FJ8 Pani bagh Masjid, Panibagh, Kishanganj, Bihar 855107",Panibagh,4W4V+FJ8,Kishanganj,855107,Bihar,IN,https://www.google.com/maps/place/Pani+bagh+Masjid/data=!4m7!3m6!1s0x39e516bb2430815f:0x9cc5c56adbe3bd09!8m2!3d26.1061618!4d87.9440868!16s%2Fg%2F12hkcbv6_!19sChIJX4EwJLsW5TkRCb3j22rFxZw?authuser=0&hl=en&rclk=1,"26.1061618,87.9440868"
Rahmani Colony Masjid,Mosque,"4W7W+R7J Rahmani Colony Masjid, Rahmani Colony, Kishanganj, Bihar 855107",,"4W7W+R7J, Rahmani Colony","Kishanganj, Ghoramara",855107,Bihar,IN,https://www.google.com/maps/place/Rahmani+Colony+Masjid/data=!4m7!3m6!1s0x39e516b177cfcd37:0x575cf949112ead2d!8m2!3d26.1145918!4d87.9456555!16s%2Fg%2F124yfgscr!19sChIJN83Pd7EW5TkRLa0uEUn5XFc?authuser=0&hl=en&rclk=1,"26.1145918,87.9456555"
Masjid E Belal,Mosque,"4W5Q+MW5 Masjid E Belal, Manawer nagar, Kishanganj, Bihar 855107",Manawer nagar,4W5Q+MW5,Kishanganj,855107,Bihar,IN,https://www.google.com/maps/place/Masjid+E+Belal/data=!4m7!3m6!1s0x39e516a5f3d61223:0x6659d2b68ad59573!8m2!3d26.1091326!4d87.9398557!16s%2Fg%2F11dfhnw5jh!19sChIJIxLW86UW5TkRc5XVirbSWWY?authuser=0&hl=en&rclk=1,"26.1091326,87.9398557"
UMAR MASJID,Mosque,"UMAR MASJID, Mohiuddinpur, Ward no 01, Kishanganj, Bihar",,"Mohiuddinpur, Ward no 01",Kishanganj,,Bihar,IN,https://www.google.com/maps/place/UMAR+MASJID/data=!4m7!3m6!1s0x39e516ba0f3b070b:0xa03e853f622c7cf6!8m2!3d26.1092923!4d87.9475472!16s%2Fg%2F11dx961tb1!19sChIJCwc7D7oW5TkR9nwsYj-FPqA?authuser=0&hl=en&rclk=1,"26.1092923,87.9475472"
Madni Masjid,Mosque,"4W3X+JJW Madni Masjid, Churipatti Rd, Kagzia Basti, Kishanganj, Bihar 855108",Kagzia Basti,"4W3X+JJW, Churipatti Rd",Kishanganj,855108,Bihar,IN,https://www.google.com/maps/place/Madni+Masjid/data=!4m7!3m6!1s0x39e516b94eaf4ff7:0xeebbc2eedb9576ad!8m2!3d26.1041024!4d87.9490677!16s%2Fg%2F12hlzbl_t!19sChIJ90-vTrkW5TkRrXaV2-7Cu-4?authuser=0&hl=en&rclk=1,"26.1041024,87.9490677"
Iqubal Colony Masjid,Mosque,"Iqubal Colony Masjid, Paschimpali, Iqubal Colony, Bihar 855107",,"Paschimpali, Iqubal Colony",Pirani,855107,Bihar,IN,https://www.google.com/maps/place/Iqubal+Colony+Masjid/data=!4m7!3m6!1s0x39e516b020991bf9:0x44cc6b9ff63510d6!8m2!3d26.111052!4d87.943036!16s%2Fg%2F12hl8nb4f!19sChIJ-RuZILAW5TkR1hA19p9rzEQ?authuser=0&hl=en&rclk=1,"26.111051999999997,87.94303599999999"
Masjid E Mohammadi,Mosque,"4W6R+V69 Masjid E Mohammadi, Phulwari, Bihar 855107",,4W6R+V69,Phulwari,855107,Bihar,IN,https://www.google.com/maps/place/Masjid+E+Mohammadi/data=!4m7!3m6!1s0x39e516af017a8f21:0xc38762e6d73be02f!8m2!3d26.1121664!4d87.9405959!16s%2Fg%2F11ckvl666j!19sChIJIY96Aa8W5TkRL-A71-Zih8M?authuser=0&hl=en&rclk=1,"26.1121664,87.94059589999999"
Khanquah Masjid,Mosque,"Khanquah Masjid, Chowk, Khanquah Rd, Line Mohalla, Kishanganj, Bihar 855107",Line Mohalla,"Chowk, Khanquah Rd",Kishanganj,855107,Bihar,IN,https://www.google.com/maps/place/Khanquah+Masjid/data=!4m7!3m6!1s0x39e516bb7a3dfeb5:0x5a91f7d06d8da910!8m2!3d26.1042636!4d87.9454459!16s%2Fg%2F11gzxtjtm!19sChIJtf49ersW5TkREKmNbdD3kVo?authuser=0&hl=en&rclk=1,"26.1042636,87.9454459"
