name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Jama Masjid, Ishipur",Mosque,"698C+5C Jama Masjid, Ishipur, Ishipur, Barahat Ishipur, Bihar 813206",,"698C+5C, Ishipur",Barahat Ishipur,813206,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid,+Ishipur/data=!4m7!3m6!1s0x39f06d7817e7312d:0x7a34b3462bd4756b!8m2!3d25.2146571!4d87.3717116!16s%2Fg%2F11fxf0fhmz!19sChIJLTHnF3ht8DkRa3XUK0azNHo?authuser=0&hl=en&rclk=1","25.2146464,87.3717109"
Jama Masjid,Mosque,"767H+47V Jama Masjid, Kahalgaon, Bihar 813203",,767H+47V,Kahalgaon,813203,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39f01553fabf84e3:0x63d306df58f4851e!8m2!3d25.2628707!4d87.2281714!16s%2Fg%2F11c67s0wcl!19sChIJ44S_-lMV8DkRHoX0WN8G02M?authuser=0&hl=en&rclk=1,"25.2628707,87.2281714"
Jama Masjid Bhader,Religious destination,"7768+J2C Jama Masjid Bhader, Kahalgaon, Bihar 813204",,7768+J2C,Kahalgaon,,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Bhader/data=!4m7!3m6!1s0x39f014d45813202d:0xc5a0429b7d96b22!8m2!3d25.2615688!4d87.2650148!16s%2Fg%2F11gfhdc43h!19sChIJLSATWNQU8DkRImvZtykEWgw?authuser=0&hl=en&rclk=1,"25.2615688,87.2650148"
"Masjid,msjd Bansapti",Mosque,"782C+CGP Masjid,msjd Bansapti, Salempur Bijai, Bihar 813222",,782C+CGP,Salempur Bijai,,Bihar,IN,"https://www.google.com/maps/place/Masjid,%D9%85%D8%B3%D8%AC%D8%AF+Bansapti%E2%80%AD/data=!4m7!3m6!1s0x39f06cb62979731b:0x57d7a96f61b10c05!8m2!3d25.2510952!4d87.3213205!16s%2Fg%2F11gd_xv71t!19sChIJG3N5KbZs8DkRBQyxYW-p11c?authuser=0&hl=en&rclk=1","25.251095199999998,87.3213205"
Jama Masjid,Mosque,"66QW+QVW Jama Masjid, Ogri, Bihar 813204",,66QW+QVW,Ogri,813204,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39f06ac3e3842369:0x8df827e6b5b8061d!8m2!3d25.2394962!4d87.2471959!16s%2Fg%2F11f3v52v9s!19sChIJaSOE48Nq8DkRHQa4teYn-I0?authuser=0&hl=en&rclk=1,"25.239496199999998,87.2471959"
Shafiqiya Sunni Raza Jama Masjid Gohar,Mosque,"57J9+WCG Shafiqiya Sunni Raza Jama Masjid Gohar, Pankhoria, Bihar 813204",,57J9+WCG,Pankhoria,813204,Bihar,IN,https://www.google.com/maps/place/Shafiqiya+Sunni+Raza+Jama+Masjid+Gohar/data=!4m7!3m6!1s0x39f06b0c19f09c31:0xfae40c252f5f6c7e!8m2!3d25.1823106!4d87.2685828!16s%2Fg%2F11g0vz90cs!19sChIJMZzwGQxr8DkRfmxfLyUM5Po?authuser=0&hl=en&rclk=1,"25.182310599999997,87.26858279999999"
"Jama Masjid,Rajganj",Mosque,"79G9+G5Q Jama Masjid,Rajganj, Jairam Bandhu, Bihar 813222",,79G9+G5Q,Jairam Bandhu,813222,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid,Rajganj/data=!4m7!3m6!1s0x39f013a1e28a3c33:0x672a33cf8d8a1d2c!8m2!3d25.2763326!4d87.3679978!16s%2Fg%2F11hdqw9j3x!19sChIJMzyK4qET8DkRLB2Kjc8zKmc?authuser=0&hl=en&rclk=1","25.2763326,87.3679978"
"Jamma, Masjid, Birbanna Bhagalpur",Mosque,"88Q6+V88 Jamma, Masjid, Birbanna Bhagalpur, Birbanna, Bhramarpur, Sangalbahita, Bihar 813203",Birbanna,88Q6+V88,"Bhramarpur, Sangalbahita",813203,Bihar,IN,"https://www.google.com/maps/place/Jamma,+Masjid,+Birbanna+Bhagalpur/data=!4m7!3m6!1s0x39f013f033cb6fff:0x1b4114b17b523095!8m2!3d25.3396593!4d87.3108241!16s%2Fg%2F11f0kwtwxx!19sChIJ_2_LM_AT8DkRlTBSe7EUQRs?authuser=0&hl=en&rclk=1","25.339659299999997,87.31082409999999"
Babupur Govindpur Masjid,Mosque,"69FH+7WW Babupur Govindpur Masjid, at babupur post Ishipur ps Ishipur dist, 813206",,"69FH+7WW, at babupur post Ishipur ps Ishipur dist",,813206,Bihar,IN,https://www.google.com/maps/place/Babupur+Govindpur+Masjid/data=!4m7!3m6!1s0x39f06dae3c677c59:0xea278d165318a1d3!8m2!3d25.223247!4d87.379815!16s%2Fg%2F11h77zp3cx!19sChIJWXxnPK5t8DkR06EYUxaNJ-o?authuser=0&hl=en&rclk=1,"25.223246999999997,87.379815"
GOUSIYA MASJID,Mosque,"GOUSIYA MASJID, Ogri - Maheshamunda Ext Rd, Kahalgaon, Sharfuddinpur, Bihar 813204",,Ogri - Maheshamunda Ext Rd,"Kahalgaon, Sharfuddinpur",813204,Bihar,IN,https://www.google.com/maps/place/GOUSIYA+MASJID/data=!4m7!3m6!1s0x39f06b176c1e6987:0xdecd0878bf0f92fa!8m2!3d25.2371895!4d87.2482441!16s%2Fg%2F11gr2zr63d!19sChIJh2kebBdr8DkR-pIPv3gIzd4?authuser=0&hl=en&rclk=1,"25.2371895,87.2482441"
Masjid Paithanpura,Mosque,"769J+2H5 Masjid Paithanpura, Paithanpura Rd, Kahalgaon, Bihar 813203",,"769J+2H5, Paithanpura Rd",Kahalgaon,813203,Bihar,IN,https://www.google.com/maps/place/Masjid+Paithanpura/data=!4m7!3m6!1s0x39f015502f854bd1:0x6673c1b4cf6cd055!8m2!3d25.2675237!4d87.231499!16s%2Fg%2F11d_31x3y9!19sChIJ0UuFL1AV8DkRVdBsz7TBc2Y?authuser=0&hl=en&rclk=1,"25.267523699999998,87.231499"
Pathanpura Masjid,Mosque,"767H+QP9 Pathanpura Masjid, Quazipura Ext Rd, Kahalgaon, Bihar 813203",,"767H+QP9, Quazipura Ext Rd",Kahalgaon,813203,Bihar,IN,https://www.google.com/maps/place/Pathanpura+Masjid/data=!4m7!3m6!1s0x39f0154e7710ec17:0x90d06cf93b21b8c1!8m2!3d25.2644117!4d87.2293592!16s%2Fg%2F11h3cnkj88!19sChIJF-wQd04V8DkRwbghO_ls0JA?authuser=0&hl=en&rclk=1,"25.2644117,87.22935919999999"
Noori Masjid,Mosque,"56M9+QXM Noori Masjid, Rampur Kharahara, Bihar 813204",,56M9+QXM,Rampur Kharahara,813204,Bihar,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x39f04172f1827371:0xf17471c959f12ded!8m2!3d25.1844515!4d87.2199209!16s%2Fg%2F11l8gkxt5l!19sChIJcXOC8XJB8DkR7S3xWclxdPE?authuser=0&hl=en&rclk=1,"25.184451499999998,87.21992089999999"
