name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Masjid e Noor, Manavala Nagar",Mosque,"Masjid e Noor, Manavala Nagar, 47, State Highway 50, Manavalanagar, 602002",,"47, State Highway 50",Manavalanagar,602002,Tamil Nadu,IN,"https://www.google.com/maps/place/Masjid+e+Noor,+Manavala+Nagar/data=!4m7!3m6!1s0x3a5291d36afbdbdf:0x6f286fd8caad2cca!8m2!3d13.1123691!4d79.9124714!16s%2Fg%2F11bc95ydck!19sChIJ39v7atORUjoRyiytythvKG8?authuser=0&hl=en&rclk=1","13.112369099999999,79.9124714"
Masjide Fathah,Mosque,"4WP5+933 Masjide Fathah, Pathiyal Pettai, Pungathur, SP Nagar, Kakkalur, Tamil Nadu 602001","Pungathur, SP Nagar","4WP5+933, Pathiyal Pettai",Kakkalur,602001,Tamil Nadu,IN,https://www.google.com/maps/place/Masjide+Fathah/data=!4m7!3m6!1s0x3a52903d518a895d:0x983b0b01cc45c333!8m2!3d13.135885!4d79.9076572!16s%2Fg%2F1tjgn0c1!19sChIJXYmKUT2QUjoRM8NFzAELO5g?authuser=0&hl=en&rclk=1,"13.135885,79.9076572"
masjid a akbar,Mosque,"masjid a akbar, nagar chinna, Meca, Ikkadu, Tamil Nadu",,"nagar chinna, Meca",Ikkadu,,Tamil Nadu,IN,https://www.google.com/maps/place/masjid+a+akbar/data=!4m7!3m6!1s0x3a5290030d589a29:0x1ea9ce846b9b58ca!8m2!3d13.1502465!4d79.9150005!16s%2Fg%2F11ggr0hfcl!19sChIJKZpYDQOQUjoRyliba4TOqR4?authuser=0&hl=en&rclk=1,"13.1502465,79.91500049999999"
Masjid-e-Salman Farsi,Mosque,"3WQ3+FRQ Masjid-e-Salman Farsi, Melnallathur, Tamil Nadu 602002",,3WQ3+FRQ,Melnallathur,602002,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Salman+Farsi/data=!4m7!3m6!1s0x3a5291e9af9835cd:0xcaad8ee1abb56cc2!8m2!3d13.0887085!4d79.9045948!16s%2Fg%2F11h07d4qk!19sChIJzTWYr-mRUjoRwmy1q-GOrco?authuser=0&hl=en&rclk=1,"13.0887085,79.9045948"
Jamia Masjid,Mosque,"4WV4+FMX Jamia Masjid, Mohamad Ali St, MGM Nagar, Tamil Nadu 602001",,"4WV4+FMX, Mohamad Ali St",MGM Nagar,602001,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a5290109526c0bd:0xfb55ecc508a08e6c!8m2!3d13.1437326!4d79.9067375!16s%2Fg%2F1tnsqbtk!19sChIJvcAmlRCQUjoRbI6gCMXsVfs?authuser=0&hl=en&rclk=1,"13.1437326,79.90673749999999"
Jamia Masjid,Mosque,"4W96+6JM Jamia Masjid, Periyakuppam, Tamil Nadu 602003",,4W96+6JM,Periyakuppam,602003,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a52902c47eedaf9:0x4e96879e40b6756a!8m2!3d13.1180804!4d79.9115455!16s%2Fg%2F11hd07kj26!19sChIJ-druRyyQUjoRanW2QJ6Hlk4?authuser=0&hl=en&rclk=1,"13.1180804,79.9115455"
Masjid Yaseen,Mosque,"5W4C+R5Q Masjid Yaseen, Ikkadu, Tamil Nadu 602021",,5W4C+R5Q,Ikkadu,602021,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Yaseen/data=!4m7!3m6!1s0x3a528f405a8165fd:0x4dc01eeb80bd3f20!8m2!3d13.1570983!4d79.9204949!16s%2Fg%2F11hdj68ps_!19sChIJ_WWBWkCPUjoRID-9gOsewE0?authuser=0&hl=en&rclk=1,"13.1570983,79.9204949"
Jamia Sabeelul Falah,Mosque,"Jamia Sabeelul Falah, 21, K K Nagar, Manavalanagar, Tamil Nadu 602002",K K Nagar,21,Manavalanagar,602002,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Sabeelul+Falah/data=!4m7!3m6!1s0x3a529183f57d2f0d:0x711f7f4e87977b0d!8m2!3d13.113287!4d79.9121654!16s%2Fg%2F11gx_fy_zb!19sChIJDS999YORUjoRDXuXh05_H3E?authuser=0&hl=en&rclk=1,"13.113287,79.91216539999999"
Masjid e Ilahi,Mosque,"4WJ2+VFF Masjid e Ilahi, Selai Rd, V.M Nagar, Thiruvallur, Tamil Nadu 602003",V.M Nagar,"4WJ2+VFF, Selai Rd",Thiruvallur,602003,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+e+Ilahi/data=!4m7!3m6!1s0x3a5291513ea9648b:0x19da614309b8cc9f!8m2!3d13.1321795!4d79.9011724!16s%2Fg%2F11p044x6p9!19sChIJi2SpPlGRUjoRn8y4CUNh2hk?authuser=0&hl=en&rclk=1,"13.1321795,79.9011724"
Masjidh Umar Bin Kathab,Mosque,"4W57+8M3 Masjidh Umar Bin Kathab, Manavalanagar, Tamil Nadu 602002",,4W57+8M3,Manavalanagar,,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidh+Umar+Bin+Kathab/data=!4m7!3m6!1s0x3a5291bd9ef1e091:0x99606c6247b3994d!8m2!3d13.1082628!4d79.9141568!16s%2Fg%2F11hz77l70s!19sChIJkeDxnr2RUjoRTZmzR2JsYJk?authuser=0&hl=en&rclk=1,"13.108262799999999,79.9141568"
Dhaknikottai masjid,Mosque,"4WW4+C7H Dhaknikottai masjid, Thalakanchery Road, MGM Nagar, Ikkadu, Tamil Nadu 602001",,"4WW4+C7H, Thalakanchery Road","MGM Nagar, Ikkadu",602001,Tamil Nadu,IN,https://www.google.com/maps/place/Dhaknikottai+masjid/data=!4m7!3m6!1s0x3a5291b256ff4acf:0x70a72b89db9fd5!8m2!3d13.1460693!4d79.9057357!16s%2Fg%2F11fq2my__v!19sChIJz0r_VrKRUjoR1Z_biSuncAA?authuser=0&hl=en&rclk=1,"13.146069299999999,79.9057357"
TNTJ MANAVALANAGAR,Place of worship,"4W66+R8R TNTJ MANAVALANAGAR, Manavalanagar, Tamil Nadu 602002",,4W66+R8R,Manavalanagar,602002,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+MANAVALANAGAR/data=!4m7!3m6!1s0x3a5291d8cc7303df:0xdb3bcae13fd0173a!8m2!3d13.1121244!4d79.9107503!16s%2Fg%2F11jzfm5n7r!19sChIJ3wNzzNiRUjoROhfQP-HKO9s?authuser=0&hl=en&rclk=1,"13.112124399999999,79.91075029999999"
Chinna Masjid,Mosque,"Chinna Masjid, 49, Mohamad Ali St, MGM Nagar, Tamil Nadu 602001",,"49, Mohamad Ali St",MGM Nagar,602001,Tamil Nadu,IN,https://www.google.com/maps/place/Chinna+Masjid/data=!4m7!3m6!1s0x3a52901118d70115:0x1738bc06706b9034!8m2!3d13.1436643!4d79.9048932!16s%2Fg%2F11cls72dlj!19sChIJFQHXGBGQUjoRNJBrcAa8OBc?authuser=0&hl=en&rclk=1,"13.1436643,79.90489319999999"
Nawab valaja jumma majid,Mosque,"Nawab valaja jumma majid, No-119, Jawahar Nagar, Tamil Nadu 602001",,"No-119, Jawahar Nagar",,602001,Tamil Nadu,IN,https://www.google.com/maps/place/Nawab+valaja+jumma+majid/data=!4m7!3m6!1s0x3a529141ea92969d:0x8df25fe839160a44!8m2!3d13.1435158!4d79.8978332!16s%2Fg%2F11nsz0hhvb!19sChIJnZaS6kGRUjoRRAoWOehf8o0?authuser=0&hl=en&rclk=1,"13.1435158,79.8978332"
Masjide Aqsa,Mosque,"4WF6+6QG Masjide Aqsa, Thiruvallur, Kakkalur, Tamil Nadu 602003",,4WF6+6QG,"Thiruvallur, Kakkalur",,Tamil Nadu,IN,https://www.google.com/maps/place/Masjide+Aqsa/data=!4m7!3m6!1s0x3a5291753c5caccf:0xe68f12675d57da7a!8m2!3d13.1230715!4d79.9119524!16s%2Fg%2F11twgg8_zh!19sChIJz6xcPHWRUjoRetpXXWcSj-Y?authuser=0&hl=en&rclk=1,"13.1230715,79.91195239999999"
MOSQUE,Mosque,"5W28+672 MOSQUE, Thiruvallur Hwy, Chinnaekkadu, Ikkadu, Tamil Nadu 602001",,"5W28+672, Thiruvallur Hwy","Chinnaekkadu, Ikkadu",602001,Tamil Nadu,IN,https://www.google.com/maps/place/MOSQUE/data=!4m7!3m6!1s0x3a5291911adf23d5:0x6b16f30763275b44!8m2!3d13.1505234!4d79.9156472!16s%2Fg%2F11p5qh80n8!19sChIJ1SPfGpGRUjoRRFsnYwfzFms?authuser=0&hl=en&rclk=1,"13.150523399999999,79.9156472"
