name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid,Mosque,"58X5+GFR Jamia Masjid, near bus stand kurubarahalli chitradurga taluk, Kurubarahalli, Karnataka 577520",,"58X5+GFR, near bus stand kurubarahalli chitradurga taluk",Kurubarahalli,577520,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bba724f1da28a5b:0x7cda27687866fe3b!8m2!3d14.1988688!4d76.3086329!16s%2Fg%2F11ggt5p2cc!19sChIJW4qiHU9yujsRO_5meGgn2nw?authuser=0&hl=en&rclk=1,"14.1988688,76.30863289999999"
"Syed Ahmed Shah Wali Dargah, Bada Makan",Mosque,"6CH3+389 Syed Ahmed Shah Wali Dargah, Bada Makan, Horpete Bada makan, Karnataka 577501",Vijayanagar,"6CH3+389, Horpete Bada makan",Chitradurga,577501,Karnataka,IN,"https://www.google.com/maps/place/Syed+Ahmed+Shah+Wali+Dargah,+Bada+Makan/data=!4m7!3m6!1s0x3bba74fb9b7a31ad:0x4aaa1adb3b1a67f0!8m2!3d14.2276552!4d76.4033619!16s%2Fg%2F1tq4pjxq!19sChIJrTF6m_t0ujsR8GcaO9saqko?authuser=0&hl=en&rclk=1","14.2276552,76.4033619"
MASJID-E-SYEDANA UMAR,Mosque,"MASJID-E-SYEDANA UMAR, yakoob layout, Prasanna Talkies Road, Syedana Umar Circle, Vijayanagar, Chitradurga, Karnataka 577501",Vijayanagar,"yakoob layout, Prasanna Talkies Road, Syedana Umar Circle",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/MASJID-E-SYEDANA+UMAR/data=!4m7!3m6!1s0x3bba74fac6998f8b:0x1f60367f1384015b!8m2!3d14.2297042!4d76.4002253!16s%2Fg%2F11b75jb9vp!19sChIJi4-Zxvp0ujsRWwGEE382YB8?authuser=0&hl=en&rclk=1,"14.229704199999999,76.4002253"
"Fathima Masjid, Agasanakal, Chitradurga",Mosque,"69GP+945 Fathima Masjid, Agasanakal, Chitradurga, Agasanakallu, Nehru Nagar, Chitradurga, Karnataka 577501","Agasanakallu, Nehru Nagar",69GP+945,Chitradurga,577501,Karnataka,IN,"https://www.google.com/maps/place/Fathima+Masjid,+Agasanakal,+Chitradurga/data=!4m7!3m6!1s0x3bba748cea1f0ebf:0x4e97714944d5ce34!8m2!3d14.2258823!4d76.3853498!16s%2Fg%2F11fx8b2_2n!19sChIJvw4f6ox0ujsRNM7VRElxl04?authuser=0&hl=en&rclk=1","14.225882299999999,76.3853498"
Mecca Masjid,Mosque,"69FR+9Q4 Mecca Masjid, Mecca Masjid Rd, Nehru Nagar, Chitradurga, Karnataka 577501",Nehru Nagar,"69FR+9Q4, Mecca Masjid Rd",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Mecca+Masjid/data=!4m7!3m6!1s0x3bba74f419fcecc1:0x25ca3a7cecdde566!8m2!3d14.2233967!4d76.3919601!16s%2Fg%2F11bw5vfy64!19sChIJwez8GfR0ujsRZuXd7Hw6yiU?authuser=0&hl=en&rclk=1,"14.223396699999999,76.39196009999999"
Masjid-e-Mohammedia,Mosque,"69GR+J9V Masjid-e-Mohammedia, 1st Cross Rd, Nehru Nagar, Chitradurga, Karnataka 577501",Nehru Nagar,"69GR+J9V, 1st Cross Rd",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Mohammedia/data=!4m7!3m6!1s0x3bba74f3b75b4791:0x8bbb141cc23d2d03!8m2!3d14.2266129!4d76.3909207!16s%2Fg%2F11bw40whsn!19sChIJkUdbt_N0ujsRAy09whwUu4s?authuser=0&hl=en&rclk=1,"14.2266129,76.3909207"
Masjid-E-QUBA,Mosque,"69HW+XQF Masjid-E-QUBA, Medhehalli Rd, Gumasthara Colony, Chitradurga, Karnataka 577501",Gumasthara Colony,"69HW+XQF, Medhehalli Rd",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-QUBA/data=!4m7!3m6!1s0x3bba74f03d40969d:0xb76af0a3d6ee39a3!8m2!3d14.2299362!4d76.3969198!16s%2Fg%2F11bw5vfy66!19sChIJnZZAPfB0ujsRoznu1qPwarc?authuser=0&hl=en&rclk=1,"14.2299362,76.39691979999999"
Masjid-e-Aqsa,Mosque,"6CP2+42C Masjid-e-Aqsa, Madras Bombay Trunk Rd, Vijayanagar, Chitradurga, Karnataka 577501",Vijayanagar,"6CP2+42C, Madras Bombay Trunk Rd",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Aqsa/data=!4m7!3m6!1s0x3bba74e5c24229ad:0xf3a83237bf3e0b79!8m2!3d14.2353239!4d76.4000255!16s%2Fg%2F11h0tfjkr!19sChIJrSlCwuV0ujsReQs-vzcyqPM?authuser=0&hl=en&rclk=1,"14.2353239,76.4000255"
Masjid-E-Bilal Ahlehadees,Mosque,"6CG2+XQQ Masjid-E-Bilal Ahlehadees, Bhar Pet Main Rd, Vijayanagar, Chitradurga, Karnataka 577501",Vijayanagar,"6CG2+XQQ, Bhar Pet Main Rd",Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Bilal+Ahlehadees/data=!4m7!3m6!1s0x3bba74fbaf13f26b:0x4d1781227e860f9e!8m2!3d14.2274566!4d76.4019943!16s%2Fg%2F11c3q4dcp9!19sChIJa_ITr_t0ujsRng-GfiKBF00?authuser=0&hl=en&rclk=1,"14.2274566,76.4019943"
Masjid-e-Azam (Markaz e Ahle Sunnat),Mosque,"Masjid-e-Azam (Markaz e Ahle Sunnat), Azad Nagar East, Vijayanagar, Chitradurga, Karnataka 577501","Azad Nagar East, Vijayanagar",,Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Azam+%28Markaz+e+Ahle+Sunnat%29/data=!4m7!3m6!1s0x3bba74fb1d7e6657:0x8db2b5ab327f9e5b!8m2!3d14.2287549!4d76.4013562!16s%2Fg%2F11c6dct422!19sChIJV2Z-Hft0ujsRW55_Mqu1so0?authuser=0&hl=en&rclk=1,"14.2287549,76.4013562"
Masjid E Ghouse E Azam,Mosque,"Masjid E Ghouse E Azam, Darji Colony, Vijayanagar, Chitradurga, Karnataka 577501","Darji Colony, Vijayanagar",,Chitradurga,577501,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ghouse+E+Azam/data=!4m7!3m6!1s0x3bba74e4d1b23f89:0xc0d298ff625c3c33!8m2!3d14.2313125!4d76.4019219!16s%2Fg%2F11h9r7n9qy!19sChIJiT-y0eR0ujsRMzxcYv-Y0sA?authuser=0&hl=en&rclk=1,"14.2313125,76.40192189999999"
