name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Darul Uloom Masjid (JAMA MASJID ZAKARIYA),Mosque,"Darul Uloom Masjid (JAMA MASJID ZAKARIYA), dist, near block, Bahadurganj, Bihar",,"dist, near block",Bahadurganj,,Bihar,IN,https://www.google.com/maps/place/Darul+Uloom+Masjid+%28JAMA+MASJID+ZAKARIYA%29/data=!4m7!3m6!1s0x39e5732026a0b155:0x9e9afc5fb6a4c403!8m2!3d26.2632696!4d87.8354259!16s%2Fg%2F11csswdwj0!19sChIJVbGgJiBz5TkRA8Sktl_8mp4?authuser=0&hl=en&rclk=1,"26.263269599999997,87.83542589999999"
Masjid-e-Khabab Bin Arth,Mosque,"9CQ3+9CC Masjid-e-Khabab Bin Arth, Near Owaisi Play Ground, Resham Bagh, Golconda Fort, Hyderabad, Telangana 500008","Resham Bagh, Golconda Fort","9CQ3+9CC, Near Owaisi Play Ground",Hyderabad,500008,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Khabab+Bin+Arth/data=!4m7!3m6!1s0x3bcb969279b44791:0x65e6d93afce9339d!8m2!3d17.3884369!4d78.403522!16s%2Fg%2F11byxg31yv!19sChIJkUe0eZKWyzsRnTPp_DrZ5mU?authuser=0&hl=en&rclk=1,"17.3884369,78.403522"
Jama Masjid Raushanuddaulah Eidgah & Graveyard,Place of worship,"8F8X+FP2 Jama Masjid Raushanuddaulah Eidgah & Graveyard, Village, R.R. Dist., near Salzee Garden Function Hall, Balapur, Telangana 500058","Janpriya Nagar, Kanchan Bagh","8F8X+FP2, Village, R.R. Dist., near Salzee Garden Function Hall","Balapur, Hyderabad",500058,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Raushanuddaulah+Eidgah+%26+Graveyard/data=!4m7!3m6!1s0x3bcba2959635a9c1:0xbdebdfb932c0d7ae!8m2!3d17.3161335!4d78.4992508!16s%2Fg%2F11clsd5lz8!19sChIJwak1lpWiyzsRrtfAMrnf670?authuser=0&hl=en&rclk=1,"17.3161335,78.4992508"
Masjid-e-Gada Baig,Mosque,"8CW4+Q99 Masjid-e-Gada Baig, Sukender Reddy Colony, Janachaitanya colony, Hyderabad, Telangana 500030","Sukender Reddy Colony, Janachaitanya colony",8CW4+Q99,Hyderabad,500030,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Gada+Baig/data=!4m7!3m6!1s0x3bcb961611e7ec07:0x5821b17e35f2d3fc!8m2!3d17.3469114!4d78.405996!16s%2Fg%2F11ddxndj7y!19sChIJB-znERaWyzsR_NPyNX6xIVg?authuser=0&hl=en&rclk=1,"17.3469114,78.405996"
Jama Masjid Ganj-e-Shahidan (Badi Masjid),Mosque,"5-588, Jama Masjid Ganj-e-Shahidan (Badi Masjid), A/2, Tappachabutra Rd, Tappachabutra, Syed Ali Guda, Hyderabad, Telangana 500264","Tappachabutra, Syed Ali Guda","5-588, A/2, Tappachabutra Rd",Hyderabad,500264,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+Ganj-e-Shahidan+%28Badi+Masjid%29/data=!4m7!3m6!1s0x3bcb97a0a9e3ee9b:0xb64152f77c1fd996!8m2!3d17.3791871!4d78.4475012!16s%2Fm%2F0n49mvd!19sChIJm-7jqaCXyzsRltkffPdSQbY?authuser=0&hl=en&rclk=1,"17.3791871,78.44750119999999"
Bagh-e-Jahanara Jama Masjid,Mosque,"9F7V+XH5 Bagh-e-Jahanara Jama Masjid, Shah Colony, Bagh-e-Jahan Ara, Dabeerpura, Hyderabad, Telangana 500023","Shah Colony, Bagh-e-Jahan Ara, Dabeerpura",9F7V+XH5,Hyderabad,500023,Telangana,IN,https://www.google.com/maps/place/Bagh-e-Jahanara+Jama+Masjid/data=!4m7!3m6!1s0x3bcb983eb6aadd27:0x78bcc92c5e63ab88!8m2!3d17.3643416!4d78.4933861!16s%2Fg%2F1tdncq4w!19sChIJJ92qtj6YyzsRiKtjXizJvHg?authuser=0&hl=en&rclk=1,"17.3643416,78.4933861"
Masjid E Khurshid Jahi,Mosque,"8GV3+GVR Masjid E Khurshid Jahi, khalandar nagar, Santosh Nagar Main Rd, Owaisi Nagar, Hasnabad, Santosh Nagar, Hyderabad, Telangana 500059","Owaisi Nagar, Hasnabad, Santosh Nagar","8GV3+GVR, khalandar nagar, Santosh Nagar Main Rd",Hyderabad,500059,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Khurshid+Jahi/data=!4m7!3m6!1s0x3bcb9871717fb011:0xa108a56af556a9f!8m2!3d17.344097!4d78.5046637!16s%2Fg%2F1tg66k4z!19sChIJEbB_cXGYyzsRn2pVr1aKEAo?authuser=0&hl=en&rclk=1,"17.344096999999998,78.5046637"
Masjid E Bahadur Shareef Madani,Mosque,"9GQ4+FJF Masjid E Bahadur Shareef Madani, Golnaka, Amberpet, Hyderabad, Telangana 500013","Golnaka, Amberpet",9GQ4+FJF,Hyderabad,500013,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Bahadur+Shareef+Madani/data=!4m7!3m6!1s0x3bcb99b22a443f6f:0xfb51976d652d74e4!8m2!3d17.388694!4d78.5065546!16s%2Fg%2F1hm1xrf2r!19sChIJbz9EKrKZyzsR5HQtZW2XUfs?authuser=0&hl=en&rclk=1,"17.388694,78.5065546"
Jama Masjid E Paigah,Mosque,"CF4G+749 Jama Masjid E Paigah, New MLA Quarters, Adarsh Nagar, Hyderabad, Telangana 500063","New MLA Quarters, Adarsh Nagar",CF4G+749,Hyderabad,500063,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+E+Paigah/data=!4m7!3m6!1s0x3bcb99e020f8b655:0x675334febeb7b2d!8m2!3d17.4056574!4d78.4753635!16s%2Fg%2F11gfm0kmp0!19sChIJVbb4IOCZyzsRLXvr608zdQY?authuser=0&hl=en&rclk=1,"17.4056574,78.4753635"
Masjid-e-Gulshan Bagh,Mosque,"Masjid-e-Gulshan Bagh, 7-1-645/A Sundar Nagar, Sanath Nagar, Hyderabad, Telangana 500038","Surender Nagar, Sundar Nagar, Sanath Nagar",7-1-645/A Sundar Nagar,Hyderabad,500038,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Gulshan+Bagh/data=!4m7!3m6!1s0x3bcb90e7182ab38f:0x439a5f693e670f2!8m2!3d17.4506161!4d78.4370023!16s%2Fg%2F1hm4m7zvl!19sChIJj7MqGOeQyzsR8nDmk_alOQQ?authuser=0&hl=en&rclk=1,"17.450616099999998,78.4370023"
Masjid e Hassa (Ahle Sunnat Wal Jamaat),Mosque,"Masjid e Hassa (Ahle Sunnat Wal Jamaat), 18-1-350/a/107/a, Fatima Nagar, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005","Fatima Nagar, Gulshan-e-Iqbal Colony",18-1-350/a/107/a,Hyderabad,500005,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Hassa+%28Ahle+Sunnat+Wal+Jamaat%29/data=!4m7!3m6!1s0x3bcba3adae967759:0x8c05ba7f91125c0b!8m2!3d17.3322897!4d78.487638!16s%2Fg%2F11fl4b1nsp!19sChIJWXeWrq2jyzsRC1wSkX-6BYw?authuser=0&hl=en&rclk=1,"17.3322897,78.48763799999999"
Masjid-E-Salahuddin Sahab,Mosque,"Masjid-E-Salahuddin Sahab, Moghalpura, Hyderabad, Telangana 500002",Moghalpura,,Hyderabad,,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Salahuddin+Sahab/data=!4m7!3m6!1s0x3bcb981ff6464adb:0xfd3dec7a8401d961!8m2!3d17.357412!4d78.4761379!16s%2Fg%2F1tm__pdj!19sChIJ20pG9h-YyzsRYdkBhHrsPf0?authuser=0&hl=en&rclk=1,"17.357412,78.4761379"
Masjid-e-Lutfullah,Mosque,"Masjid-e-Lutfullah, Road, n0-4, Dhatu Nagar, Hyderabad, Telangana 500058","Sri Datta Nagar, Dhatu Nagar, Kanchan Bagh","Road, n0-4",Hyderabad,500058,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Lutfullah/data=!4m7!3m6!1s0x3bcba284328b06bd:0xe1e8e8084269500a!8m2!3d17.3279041!4d78.5141866!16s%2Fg%2F11c1vjbrhh!19sChIJvQaLMoSiyzsRClBpQgjo6OE?authuser=0&hl=en&rclk=1,"17.327904099999998,78.5141866"
Masjid E Babu Salam,Mosque,"Masjid E Babu Salam, water tank, 23-1-954, Goharbulshan Lane, Charminar, Moghalpura, Hyderabad, Telangana 500002","Charminar, Moghalpura","water tank, 23-1-954, Goharbulshan Lane",Hyderabad,500002,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Babu+Salam/data=!4m7!3m6!1s0x3bcb981f86c174ff:0x2bc40581c6dcb9b8!8m2!3d17.3573695!4d78.4775954!16s%2Fg%2F11c3tx3b84!19sChIJ_3TBhh-YyzsRuLncxoEFxCs?authuser=0&hl=en&rclk=1,"17.3573695,78.4775954"
Jama-e-Masjid Mohammadia,Mosque,"Jama-e-Masjid Mohammadia, 40-121, Sanjay Gandhi Nagar, Chenna Reddy Nagar, Hyderabad, Telangana 500037","Sanjay Gandhi Nagar, Chenna Reddy Nagar",40-121,Hyderabad,500037,Telangana,IN,https://www.google.com/maps/place/Jama-e-Masjid+Mohammadia/data=!4m7!3m6!1s0x3bcb90359aef203d:0xa295cf0982b71887!8m2!3d17.4956457!4d78.4331496!16s%2Fg%2F11c532wvvk!19sChIJPSDvmjWQyzsRhxi3ggnPlaI?authuser=0&hl=en&rclk=1,"17.4956457,78.4331496"
Masjid al Falah,Mosque,"9C28+6CV Masjid al Falah, Happy Homes Colony, Venkateswara Hills, Janachaitanya colony, Hyderabad, Upperpally, Telangana 500030","Happy Homes Colony, Venkateswara Hills, Janachaitanya colony",9C28+6CV,"Hyderabad, Upperpally",500030,Telangana,IN,https://www.google.com/maps/place/Masjid+al+Falah/data=!4m7!3m6!1s0x3bcb9771a8169439:0x8f103258079ea9d9!8m2!3d17.3506147!4d78.4160565!16s%2Fg%2F11r9v_xgw3!19sChIJOZQWqHGXyzsR2ameB1gyEI8?authuser=0&hl=en&rclk=1,"17.350614699999998,78.4160565"
Masjid-e-Sham Shuz Zoha,Mosque,"8F66+2VV Masjid-e-Sham Shuz Zoha, Jahangirabad, Chandrayangutta, Hyderabad, Telangana 500005","Jahangirabad, Chandrayangutta",8F66+2VV,Hyderabad,500005,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Sham+Shuz+Zoha/data=!4m7!3m6!1s0x3bcbbd387591b0f9:0x85cadf69c7370eb!8m2!3d17.3101091!4d78.4621586!16s%2Fg%2F11dfgwgpd2!19sChIJ-bCRdTi9yzsR63BznPatXAg?authuser=0&hl=en&rclk=1,"17.3101091,78.4621586"
Jama Masjid-E-Salahuddin Khan,Mosque,"9F4G+XF6 Jama Masjid-E-Salahuddin Khan, Rajpal Nagar, Moghalpura, Hyderabad, Telangana 500002","Rajpal Nagar, Moghalpura",9F4G+XF6,Hyderabad,500002,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid-E-Salahuddin+Khan/data=!4m7!3m6!1s0x3bcb981ff645ef55:0x320ffc54d8e1c0fe!8m2!3d17.3574201!4d78.476131!16s%2Fg%2F1ptz4p1gm!19sChIJVe9F9h-YyzsR_sDh2FT8DzI?authuser=0&hl=en&rclk=1,"17.3574201,78.476131"
Masjid-e-Rohella,Mosque,"Masjid-e-Rohella, 20-4-631, Mahboob Chowk, Khilwat, Hyderabad, Telangana 500064","Mahboob Chowk, Khilwat",20-4-631,Hyderabad,500064,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Rohella/data=!4m7!3m6!1s0x3bcb978c90fa2343:0xa0b59c20e128043e!8m2!3d17.359079!4d78.4686607!16s%2Fg%2F11cs696rpg!19sChIJQyP6kIyXyzsRPgQo4SCctaA?authuser=0&hl=en&rclk=1,"17.359078999999998,78.4686607"
"Jama Masjid Qutubuddin Guda, Ahle Sunnatul Jamaat",Mosque,"966Q+JCG Jama Masjid Qutubuddin Guda, Ahle Sunnatul Jamaat, qutubuddin guda, Moinabad, Telangana 501504",,966Q+JCG qutubuddin guda,Moinabad,501504,Telangana,IN,"https://www.google.com/maps/place/Jama+Masjid+Qutubuddin+Guda,+Ahle+Sunnatul+Jamaat/data=!4m7!3m6!1s0x3bcbeb9f456bd9fb:0x79f5c4f4d24a9f38!8m2!3d17.3615625!4d78.2385625!16s%2Fg%2F11gnsrc9_2!19sChIJ-9lrRZ_ryzsROJ9K0vTE9Xk?authuser=0&hl=en&rclk=1","17.361562499999998,78.2385625"
Masjid-e-Fasih Jung - msjdi fSyH jng,Mosque,"Masjid-e-Fasih Jung - msjdi fSyH jng, 5-2-1008, NH 65, Herza Estate, Risala Abdullah Colony, Jam Bagh, Hyderabad, Telangana 500012","Herza Estate, Risala Abdullah Colony, Jam Bagh","5-2-1008, NH 65",Hyderabad,500012,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Fasih+Jung+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D9%81%D8%B5%DB%8C%D8%AD+%D8%AC%D9%86%DA%AF%E2%80%AD/data=!4m7!3m6!1s0x3bcb977fe015babf:0x50c6485da229fdde!8m2!3d17.3818566!4d78.4749026!16s%2Fg%2F11cp5r2l7k!19sChIJv7oV4H-XyzsR3v0pol1IxlA?authuser=0&hl=en&rclk=1,"17.3818566,78.4749026"
Masjid-e-Masoodiya,Mosque,"Masjid-e-Masoodiya, Hussaini Tekri, Mahmood Nagar Rd, Ali Nagar, Kishan Bagh, Hyderabad, Telangana 500264","Ali Nagar, Kishan Bagh","Hussaini Tekri, Mahmood Nagar Rd",Hyderabad,500264,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Masoodiya/data=!4m7!3m6!1s0x3bcb97c7edb27689:0x17cad2006908d698!8m2!3d17.354571!4d78.4422836!16s%2Fg%2F1tdxcr1r!19sChIJiXay7ceXyzsRmNYIaQDSyhc?authuser=0&hl=en&rclk=1,"17.354571,78.4422836"
Masjid-e-Shehzadi Begum,Mosque,"Masjid-e-Shehzadi Begum, 19-2-24/1/3, New Shamsheer Gunj Rd, Ali Bagh, Model Town Colony, Tekdi Colony, Nawab Saheb Kunta, Hyderabad, Telangana 500053","Ali Bagh, Model Town Colony, Tekdi Colony, Nawab Saheb Kunta","19-2-24/1/3, New Shamsheer Gunj Rd",Hyderabad,500053,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Shehzadi+Begum/data=!4m7!3m6!1s0x3bcb97e59ce2816d:0xf3bfd7610c7a351f!8m2!3d17.3441934!4d78.4606896!16s%2Fg%2F1xgrldbs!19sChIJbYHinOWXyzsRHzV6DGHXv_M?authuser=0&hl=en&rclk=1,"17.344193399999998,78.4606896"
Badam Masjid,Mosque,"Badam Masjid, 18-6-595, Lal Darwaza Rd, Maqdoompura, Lal Darwaza South, Lal Darwaza, Hyderabad, Telangana 500053","Maqdoompura, Lal Darwaza South, Lal Darwaza","18-6-595, Lal Darwaza Rd",Hyderabad,500053,Telangana,IN,https://www.google.com/maps/place/Badam+Masjid/data=!4m7!3m6!1s0x3bcb9802ca9224f5:0x14bfb257d8b7fcae!8m2!3d17.3458102!4d78.4766818!16s%2Fg%2F11bbydz2bg!19sChIJ9SSSygKYyzsRrvy32FeyvxQ?authuser=0&hl=en&rclk=1,"17.3458102,78.4766818"
Masjid Bagh Burq Jung,Mosque,"Masjid Bagh Burq Jung, 12-2-416/36, Gudi Malkapur Rd, Sarada Nagar Colony, Murad Nagar, Hyderabad, Telangana 500028","Sarada Nagar Colony, Murad Nagar","12-2-416/36, Gudi Malkapur Rd",Hyderabad,500028,Telangana,IN,https://www.google.com/maps/place/Masjid+Bagh+Burq+Jung/data=!4m7!3m6!1s0x3bcb9706409fe7c5:0xba7855f501da3508!8m2!3d17.382804!4d78.4396657!16s%2Fg%2F1tjjmt_3!19sChIJxeefQAaXyzsRCDXaAfVVeLo?authuser=0&hl=en&rclk=1,"17.382804,78.43966569999999"
Masjid-e-Khudanumai,Mosque,"Masjid-e-Khudanumai, 13-7-1080/3, Ziaguda, Hyderabad, Telangana 500006",Ziaguda,13-7-1080/3,Hyderabad,500006,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Khudanumai/data=!4m7!3m6!1s0x3bcb97a333578541:0x570d160f6bf1a79c!8m2!3d17.3676194!4d78.4485617!16s%2Fg%2F11g8wj512b!19sChIJQYVXM6OXyzsRnKfxaw8WDVc?authuser=0&hl=en&rclk=1,"17.3676194,78.4485617"
Masjid-e-Sharfuddin,Mosque,"Masjid-e-Sharfuddin, 14-20-561/3, Masjid-e-Sharfuddin Rd, Rajiv Gandhi Nagar, Borabanda, Hyderabad, Telangana 500018","Rajiv Gandhi Nagar, Borabanda","14-20-561/3, Masjid-e-Sharfuddin Rd",Hyderabad,500018,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Sharfuddin/data=!4m7!3m6!1s0x3bcb910ddcfc907b:0xf4a25410cbe606bd!8m2!3d17.460212!4d78.4120369!16s%2Fg%2F11bx8pr570!19sChIJe5D83A2RyzsRvQbmyxBUovQ?authuser=0&hl=en&rclk=1,"17.460212,78.41203689999999"
Masjid Bahadurganj,Mosque,"2234+WC5 Masjid Bahadurganj, Ujhani, Uttar Pradesh 243639",,2234+WC5,Ujhani,243639,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Bahadurganj/data=!4m7!3m6!1s0x3975386493247a71:0xcd1230e44239359b!8m2!3d28.004756!4d79.0061126!16s%2Fg%2F11c56xyg1d!19sChIJcXokk2Q4dTkRmzU5QuQwEs0?authuser=0&hl=en&rclk=1,"28.004756,79.0061126"
AL-HAJ SHAHNAZ BEGUM MACCA MASJID,Mosque,"8F3M+334 AL-HAJ SHAHNAZ BEGUM MACCA MASJID, Sadat Nagar, Chandrayangutta, Hyderabad, Telangana 500005","Sadat Nagar, Chandrayangutta",8F3M+334,Hyderabad,500005,Telangana,IN,https://www.google.com/maps/place/AL-HAJ+SHAHNAZ+BEGUM+MACCA+MASJID/data=!4m7!3m6!1s0x3bcba2cef61c6dfb:0xa02714090fb93e5e!8m2!3d17.30263!4d78.4827132!16s%2Fg%2F11d_265z9q!19sChIJ-20c9s6iyzsRXj65DwkUJ6A?authuser=0&hl=en&rclk=1,"17.30263,78.48271319999999"
Masjid-e-Bardaan,Mosque,"Masjid-e-Bardaan, Mustafa Hills, Chandrayangutta, Hyderabad, Telangana 500005","Mustafa Hills, Chandrayangutta",,Hyderabad,500005,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Bardaan/data=!4m7!3m6!1s0x3bcbbd2e3a26eb5f:0xeefd8665ec5f8b3!8m2!3d17.2977441!4d78.4674976!16s%2Fg%2F11fx6xjh51!19sChIJX-smOi69yzsRs_jFXmbY7w4?authuser=0&hl=en&rclk=1,"17.2977441,78.4674976"
"MASJID E MAHMOODAH, msjd mHmwdh",Mosque,"7FW6+4G8 MASJID E MAHMOODAH, msjd mHmwdh, WADI-E-MUSTAFA,JALLEPALLI, Hyderabad, Telangana 500005","Mustafa Hills, Chandrayangutta","7FW6+4G8, WADI-E-MUSTAFA,JALLEPALLI",Hyderabad,500005,Telangana,IN,"https://www.google.com/maps/place/MASJID+E+MAHMOODAH,+%D9%85%D8%B3%D8%AC%D8%AF+%D9%85%D8%AD%D9%85%D9%88%D8%AF%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bcbbd9ad0580423:0x434d6151f2a279ee!8m2!3d17.2952957!4d78.4613336!16s%2Fg%2F11g1_hp577!19sChIJIwRY0Jq9yzsR7nmi8lFhTUM?authuser=0&hl=en&rclk=1","17.2952957,78.4613336"
Jamia Masjid Mandi Mir Alam,Mosque,"9F8H+469 Jamia Masjid Mandi Mir Alam, Mir Alam Mandi Rd, Mir Alam Mandi, Pathar Gatti, Hyderabad, Telangana 500002","Mir Alam Mandi, Pathar Gatti","9F8H+469, Mir Alam Mandi Rd",Hyderabad,500002,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid+Mandi+Mir+Alam/data=!4m7!3m6!1s0x3bcb9826e21e12f3:0xd46f664e13072b01!8m2!3d17.3652774!4d78.4781034!16s%2Fg%2F1hd_l0hrv!19sChIJ8xIe4iaYyzsRASsHE05mb9Q?authuser=0&hl=en&rclk=1,"17.3652774,78.4781034"
MASJID E SALIHA,Mosque,"69HV+HX5 MASJID E SALIHA, Unnamed Road, Golkonda Khurd, Hyderabad, Telangana 501218",,"69HV+HX5, Unnamed Road","Golkonda Khurd, Hyderabad",501218,Telangana,IN,https://www.google.com/maps/place/MASJID+E+SALIHA/data=!4m7!3m6!1s0x3bcbbbfa721619bf:0xd517fe51918cdb0d!8m2!3d17.2288871!4d78.3949839!16s%2Fg%2F11c2r12f_6!19sChIJvxkWcvq7yzsRDduMkVH-F9U?authuser=0&hl=en&rclk=1,"17.228887099999998,78.3949839"
Masjid-E-Zamrud,Mosque,"9F3F+G47 Masjid-E-Zamrud, Asha Talkies Rd, Zohra Colony, Shalibanda, Hyderabad, Telangana 500053","Zohra Colony, Shalibanda","9F3F+G47, Asha Talkies Rd",Hyderabad,500053,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Zamrud/data=!4m7!3m6!1s0x3bcb97f5ae1567a1:0x1d6d54b80a44a0ce!8m2!3d17.3537889!4d78.4727947!16s%2Fg%2F1q2wddd3d!19sChIJoWcVrvWXyzsRzqBECrhUbR0?authuser=0&hl=en&rclk=1,"17.353788899999998,78.4727947"
Masjid-e-Hajeraturaab,Mosque,"9C9X+5GC Masjid-e-Hajeraturaab, Rajan Colony, Tad Bun, Hyderabad, Telangana 500064","Rajan Colony, Tad Bun",9C9X+5GC,Hyderabad,500064,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Hajeraturaab/data=!4m7!3m6!1s0x3bcb97e7c45a6c5f:0x22dc61b5bc91ceaf!8m2!3d17.3679423!4d78.4487663!16s%2Fg%2F11f00d0l08!19sChIJX2xaxOeXyzsRr86RvLVh3CI?authuser=0&hl=en&rclk=1,"17.3679423,78.4487663"
Masjid-e-Khalifa Noor ul Hasnath,Mosque,"Masjid-e-Khalifa Noor ul Hasnath, 19-3-9/1, Farook Nagar, Vattepally, Hyderabad, Telangana 500053","Farook Nagar, Vattepally",19-3-9/1,Hyderabad,500053,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Khalifa+Noor+ul+Hasnath/data=!4m7!3m6!1s0x3bcbbd5bcd2dde0d:0xe90b79353433d1c6!8m2!3d17.3265558!4d78.4609435!16s%2Fg%2F11cssyhg9d!19sChIJDd4tzVu9yzsRxtEzNDV5C-k?authuser=0&hl=en&rclk=1,"17.326555799999998,78.4609435"
Masjid-e-azharuddin azhar,Mosque,"7FXF+793 Masjid-e-azharuddin azhar, Mohammed Nagar, Chandrayangutta, Hyderabad, Telangana 500005","Mohammed Nagar, Chandrayangutta",7FXF+793,Hyderabad,500005,Telangana,IN,https://www.google.com/maps/place/Masjid-e-azharuddin+azhar/data=!4m7!3m6!1s0x3bcbbdfdeb28d8d7:0xfc3052ea4b8244a0!8m2!3d17.2981465!4d78.4734215!16s%2Fg%2F11h1953khb!19sChIJ19go6_29yzsRoESCS-pSMPw?authuser=0&hl=en&rclk=1,"17.298146499999998,78.4734215"
Masjid E Noor,Mosque,"Masjid E Noor, 3-43, 3-43, Manchal, Telangana 501508",,"3-43, 3-43, Manchal",Manchal,501508,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Noor/data=!4m7!3m6!1s0x3bcb0620881d2c7b:0x4bf843300bba90db!8m2!3d17.1612231!4d78.7221027!16s%2Fg%2F11c3109ks7!19sChIJeywdiCAGyzsR25C6CzBD-Es?authuser=0&hl=en&rclk=1,"17.1612231,78.7221027"
Jamia Masjid Jamshedpur,Mosque,"JQC5+5VH Jamia Masjid Jamshedpur, Jamshedapur, Telangana 501202",,JQC5+5VH,Jamshedapur,,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid+Jamshedpur/data=!4m7!3m6!1s0x3bc9538c66ee213d:0x4097849572d264d2!8m2!3d17.6204348!4d77.7597397!16s%2Fg%2F11h338f8f1!19sChIJPSHuZoxTyTsR0mTScpWEl0A?authuser=0&hl=en&rclk=1,"17.620434799999998,77.7597397"
Bahadurganj Jama Masjid,Mosque,"7R6F+GQ8 Bahadurganj Jama Masjid, Chapwaal Basti, Bahadurganj, Bihar 855101",Chapwaal Basti,7R6F+GQ8,Bahadurganj,855101,Bihar,IN,https://www.google.com/maps/place/Bahadurganj+Jama+Masjid/data=!4m7!3m6!1s0x39e572fd5f8542c5:0xf656bda45f7dc5cb!8m2!3d26.2612806!4d87.8244489!16s%2Fg%2F11gcqx2d99!19sChIJxUKFX_1y5TkRy8V9X6S9VvY?authuser=0&hl=en&rclk=1,"26.2612806,87.8244489"
