place_id,place_name,about,link
ChIJVbGgJiBz5TkRA8Sktl_8mp4,Darul Uloom Masjid (JAMA MASJID ZAKARIYA),All,https://lh5.googleusercontent.com/p/AF1QipPPZbY8WOKB7HJ1seU6Wyn9JF5HXIqX0KN_rDri=w398-h298-k-no
ChIJVbGgJiBz5TkRA8Sktl_8mp4,Darul Uloom Masjid (JAMA MASJID ZAKARIYA),Dome,https://lh5.googleusercontent.com/p/AF1QipPAngyS0ni_A_V0VucUHSsr2nNMq871ALuWB_Wd=w529-h298-k-no
ChIJVbGgJiBz5TkRA8Sktl_8mp4,Darul Uloom Masjid (JAMA MASJID ZAKARIYA),Videos,https://lh5.googleusercontent.com/p/AF1QipPXiFd-jYlhTImeB--dhUQ7BLcoVLcAEN3MJsAi=w224-h398-k-no
ChIJVbGgJiBz5TkRA8Sktl_8mp4,Darul Uloom Masjid (JAMA MASJID ZAKARIYA),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H7mrKmtGSIY_Pmt7aeih-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.470467&pitch=0&thumbfov=100
ChIJkUe0eZKWyzsRnTPp_DrZ5mU,Masjid-e-Khabab Bin Arth,All,https://lh5.googleusercontent.com/p/AF1QipPcalxhsC_LBWMlqkf1yGHZtvigdzA8YKqzAFcT=w397-h298-k-no
ChIJkUe0eZKWyzsRnTPp_DrZ5mU,Masjid-e-Khabab Bin Arth,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2oEmjpSBK36WBmh1EgQWUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=282.72183&pitch=0&thumbfov=100
ChIJwak1lpWiyzsRrtfAMrnf670,Jama Masjid Raushanuddaulah Eidgah & Graveyard,All,https://lh5.googleusercontent.com/p/AF1QipPIQXoihUwsDRWXzG07A_5gvSpmZe8uPJzBwNca=w397-h298-k-no
ChIJB-znERaWyzsR_NPyNX6xIVg,Masjid-e-Gada Baig,All,https://lh5.googleusercontent.com/p/AF1QipP8Vf7kkRu50IQUnjbenulpPmyaXvZAgVofuuhi=w397-h298-k-no
ChIJB-znERaWyzsR_NPyNX6xIVg,Masjid-e-Gada Baig,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxvbpYeIrPDS4TmZm3TkTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.04549&pitch=0&thumbfov=100
ChIJB-znERaWyzsR_NPyNX6xIVg,Masjid-e-Gada Baig,Videos,https://lh5.googleusercontent.com/p/AF1QipPVdSQyfuj8rnGI9tJLwaYYQ14nK91CbMxYSk1l=w529-h298-k-no
ChIJm-7jqaCXyzsRltkffPdSQbY,Jama Masjid Ganj-e-Shahidan (Badi Masjid),All,https://lh5.googleusercontent.com/p/AF1QipMgyOv-11E5uhGOpCsXo8bZWez5qcipJlzcES_e=w529-h298-k-no
ChIJm-7jqaCXyzsRltkffPdSQbY,Jama Masjid Ganj-e-Shahidan (Badi Masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=niwRMLO84xK96okpHNSGBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.26425&pitch=0&thumbfov=100
ChIJm-7jqaCXyzsRltkffPdSQbY,Jama Masjid Ganj-e-Shahidan (Badi Masjid),Videos,https://lh5.googleusercontent.com/p/AF1QipOyxRXCrn0cbwf--No8KPQVA1hjLKngQcOlBhvt=w529-h298-k-no
ChIJJ92qtj6YyzsRiKtjXizJvHg,Bagh-e-Jahanara Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPgSO6g6pjk2_0NSX7BkLWx6k8_pkUZra1NzHHf=w613-h298-k-no
ChIJJ92qtj6YyzsRiKtjXizJvHg,Bagh-e-Jahanara Jama Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMQrrzX9ZT9W_gQ-4U1b0biDNIu_hydNAp2BQb1=w224-h301-k-no
ChIJJ92qtj6YyzsRiKtjXizJvHg,Bagh-e-Jahanara Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOY09V269PEJ_Qr-FCpw-UIdUcHkckg152XpJI0=w224-h398-k-no
ChIJJ92qtj6YyzsRiKtjXizJvHg,Bagh-e-Jahanara Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XHtFPrqQnQ9Lw9WYdwU6zw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.02847&pitch=0&thumbfov=100
ChIJEbB_cXGYyzsRn2pVr1aKEAo,Masjid E Khurshid Jahi,All,https://lh5.googleusercontent.com/p/AF1QipOczUboRFOwTAdjomUz59qiSknV2pCakS6-olcr=w224-h298-k-no
ChIJEbB_cXGYyzsRn2pVr1aKEAo,Masjid E Khurshid Jahi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zw74bEmJZp5VgJf2n8lLww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.10892&pitch=0&thumbfov=100
ChIJbz9EKrKZyzsR5HQtZW2XUfs,Masjid E Bahadur Shareef Madani,All,https://lh5.googleusercontent.com/p/AF1QipN8hjhMrZQFQl_gV9M4yzx-TeviQ17GCLiUyLMo=w224-h298-k-no
ChIJbz9EKrKZyzsR5HQtZW2XUfs,Masjid E Bahadur Shareef Madani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gNHYRYuN8QxMeCWy97i8Gw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.34252&pitch=0&thumbfov=100
ChIJVbb4IOCZyzsRLXvr608zdQY,Jama Masjid E Paigah,All,https://lh5.googleusercontent.com/p/AF1QipPKjsIDenQMlnwteVA6Pukok18i94t9KRiFTJKc=w224-h398-k-no
ChIJVbb4IOCZyzsRLXvr608zdQY,Jama Masjid E Paigah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UcPVw4df8icMMbfZayRkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=216.45818&pitch=0&thumbfov=100
ChIJj7MqGOeQyzsR8nDmk_alOQQ,Masjid-e-Gulshan Bagh,All,https://lh5.googleusercontent.com/p/AF1QipMP-U9_aQVlKTIP2r_UZ1pwa9tK0PuAb2QI2_Tt=w397-h298-k-no
ChIJj7MqGOeQyzsR8nDmk_alOQQ,Masjid-e-Gulshan Bagh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pPNdK69docb6gO_gfUh03Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=53.980835&pitch=0&thumbfov=100
