name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
phool masjid Ghati kuwa,Mosque,"5V36+5C6 phool masjid Ghati kuwa, Ghati kuwa, Sabalpura, Kuchaman City, Rajasthan 341508",Sabalpura,"5V36+5C6, Ghati kuwa",Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/phool+masjid+Ghati+kuwa/data=!4m7!3m6!1s0x396b79254a1ee561:0x4bd5567dabf69ae0!8m2!3d27.1529194!4d74.8610244!16s%2Fg%2F11c20d2bgd!19sChIJYeUeSiV5azkR4Jr2q31W1Us?authuser=0&hl=en&rclk=1,"27.1529194,74.86102439999999"
Luhariya Bass,Housing society,"4VW4+6J3 Luhariya Bass, Kuchaman City, Rajasthan 341508",,4VW4+6J3,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Luhariya+Bass/data=!4m7!3m6!1s0x396b7921354b2f2d:0xb11484064661eb30!8m2!3d27.1455218!4d74.856559!16s%2Fg%2F11_q1qzbp!19sChIJLS9LNSF5azkRMOthRgaEFLE?authuser=0&hl=en&rclk=1,"27.145521799999997,74.85655899999999"
Khan Mohallah Masjid,Mosque,"5V46+PCP Khan Mohallah Masjid, Kuchaman City, Rajasthan 341508",,5V46+PCP,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Khan+Mohallah+Masjid/data=!4m7!3m6!1s0x396b793a67d82973:0xa4da205ce762c6a9!8m2!3d27.1568477!4d74.8610834!16s%2Fg%2F11csb3jl3k!19sChIJcynYZzp5azkRqcZi51wg2qQ?authuser=0&hl=en&rclk=1,"27.1568477,74.8610834"
masjid luharan,Mosque,"4VW4+6RP masjid luharan, Kuchaman City, Rajasthan 341508",,4VW4+6RP,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/masjid+luharan/data=!4m7!3m6!1s0x396b7926c9c92ba5:0xb1d724100715ad99!8m2!3d27.1455875!4d74.8570762!16s%2Fg%2F11csb2zkky!19sChIJpSvJySZ5azkRma0VBxAk17E?authuser=0&hl=en&rclk=1,"27.145587499999998,74.8570762"
TAKIYA MASJID,Mosque,"5V48+G67 TAKIYA MASJID, GULZARPURA, Kuchaman City, Rajasthan 341508",Sabalpura,"5V48+G67, GULZARPURA",Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/TAKIYA+MASJID/data=!4m7!3m6!1s0x396b7931ab8790bf:0x6367ae3484eb7e77!8m2!3d27.1562761!4d74.8655533!16s%2Fg%2F11gc9gz62b!19sChIJv5CHqzF5azkRd37rhDSuZ2M?authuser=0&hl=en&rclk=1,"27.1562761,74.8655533"
Mustafa Masjid,Mosque,"5V38+PHF Mustafa Masjid, Prajapati Colony, Sabalpura, Kuchaman City, Rajasthan 341508","Prajapati Colony, Sabalpura",5V38+PHF,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Mustafa+Masjid/data=!4m7!3m6!1s0x396b7931931b11a9:0x7e9fec180aa5b24d!8m2!3d27.1543072!4d74.8664077!16s%2Fg%2F11c30_s123!19sChIJqREbkzF5azkRTbKlChjsn34?authuser=0&hl=en&rclk=1,"27.154307199999998,74.8664077"
"EidGaah, Khan Mohalla",Mosque,"5V56+6H8 EidGaah, Khan Mohalla, Kuchaman City, Rajasthan 341508",,5V56+6H8,Kuchaman City,341508,Rajasthan,IN,"https://www.google.com/maps/place/EidGaah,+Khan+Mohalla/data=!4m7!3m6!1s0x396b793a1170f7f5:0xf80c3000b3d19c07!8m2!3d27.1580281!4d74.8614616!16s%2Fg%2F11by_f7s49!19sChIJ9fdwETp5azkRB5zRswAwDPg?authuser=0&hl=en&rclk=1","27.1580281,74.8614616"
Baba Hader Ali Dargah,Mosque,"4VV3+J2X Baba Hader Ali Dargah, Kuchaman City, Rajasthan 341508",,4VV3+J2X,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Baba+Hader+Ali+Dargah/data=!4m7!3m6!1s0x396b7921b1597c8f:0x3bb5e436719cf40!8m2!3d27.1441089!4d74.8526001!16s%2Fg%2F11_rxxl1l!19sChIJj3xZsSF5azkRQM8ZZ0NeuwM?authuser=0&hl=en&rclk=1,"27.1441089,74.8526001"
Chhoti Eid Gah,Mosque,"4VV2+JV9 Chhoti Eid Gah, Kuchaman City, Rajasthan 341508",,4VV2+JV9,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Chhoti+Eid+Gah/data=!4m7!3m6!1s0x396b7921b5e28d07:0x510e9a0bbd4b046f!8m2!3d27.144042!4d74.85223!16s%2Fg%2F11_tr5hsk!19sChIJB43itSF5azkRbwRLvQuaDlE?authuser=0&hl=en&rclk=1,"27.144042,74.85222999999999"
Madina Masjid,Mosque,"5V28+CCW Madina Masjid, Sabalpura, Kuchaman City, Rajasthan 341508",Sabalpura,5V28+CCW,Kuchaman City,341508,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x396b797eb7706b0b:0xed6f080e24f393dc!8m2!3d27.1511041!4d74.8660712!16s%2Fg%2F11j0k62vzv!19sChIJC2twt355azkR3JPzJA4Ib-0?authuser=0&hl=en&rclk=1,"27.151104099999998,74.8660712"
