name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
ILYAS MOSQUE,Mosque,"FG3V+7WH ILYAS MOSQUE, Unnamed Road, Sammandapuram, Rajapalayam, Vadakku Venganallur, Tamil Nadu 626117",Sammandapuram,"FG3V+7WH, Unnamed Road","Rajapalayam, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/ILYAS+MOSQUE/data=!4m7!3m6!1s0x3b06e9417730192f:0x5f3be8b5a01dfdd5!8m2!3d9.4531872!4d77.544865!16s%2Fg%2F11h07yrl9t!19sChIJLxkwd0HpBjsR1f0doLXoO18?authuser=0&hl=en&rclk=1,"9.4531872,77.544865"
Mela Pallivasal (West Mosque ),Mosque,"Mela Pallivasal (West Mosque ), Mellapallivasal, Seethakathi Street, rodd, Rajapalayam, Tamil Nadu",Sammandapuram,"Mellapallivasal, Seethakathi Street, rodd","Rajapalayam, Vadakku Venganallur",,Tamil Nadu,IN,https://www.google.com/maps/place/Mela+Pallivasal+%28West+Mosque+%29/data=!4m7!3m6!1s0x3b06e834b05d7b6b:0x31d453e434b724df!8m2!3d9.455654!4d77.5439409!16s%2Fg%2F1hf2qdrp5!19sChIJa3tdsDToBjsR3yS3NORT1DE?authuser=0&hl=en&rclk=1,"9.455654,77.5439409"
Keelappalli Vasaal (East Mosque),Mosque,"FG3W+8PF Keelappalli Vasaal (East Mosque), Rajapalayam, Samandhapuram, Tamil Nadu 626117",Sammandapuram,"FG3W+8PF, Rajapalayam","Samandhapuram, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/Keelappalli+Vasaal+%28East+Mosque%29/data=!4m7!3m6!1s0x3b06e9ccef122259:0x1ad0e97a1eb048dd!8m2!3d9.453309!4d77.5467852!16s%2Fg%2F11c55wnmvd!19sChIJWSIS78zpBjsR3UiwHnrp0Bo?authuser=0&hl=en&rclk=1,"9.453308999999999,77.5467852"
Aysha Pallivasal,Mosque,"FG3V+9W4 Aysha Pallivasal, Ayyanar Kovil Rd, Sammandapuram, Rajapalayam, Vadakku Venganallur, Tamil Nadu 626117",Sammandapuram,"FG3V+9W4, Ayyanar Kovil Rd","Rajapalayam, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/Aysha+Pallivasal/data=!4m7!3m6!1s0x3b06e9cc9e0c488f:0x51567ed5a59a3e34!8m2!3d9.45339!4d77.544819!16s%2Fg%2F1hc28_355!19sChIJj0gMnszpBjsRND6apdV-VlE?authuser=0&hl=en&rclk=1,"9.453389999999999,77.54481899999999"
Darul Ilm & Masjid Usman Ibnu Affan (ral),Mosque,"FG2V+C4M Darul Ilm & Masjid Usman Ibnu Affan (ral), Sammandapuram, Rajapalayam, Vadakku Venganallur, Tamil Nadu 626117",Sammandapuram,FG2V+C4M,"Rajapalayam, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/Darul+Ilm+%26+Masjid+Usman+Ibnu+Affan+%28ral%29/data=!4m7!3m6!1s0x3b06e9cbb8ffceb9:0x7cf2ff6a9fa9f3!8m2!3d9.4510866!4d77.5427894!16s%2Fg%2F11f0kxk2fh!19sChIJuc7_uMvpBjsR86mfav_yfAA?authuser=0&hl=en&rclk=1,"9.4510866,77.54278939999999"
Town juma masjid,Mosque,"CHX4+R46 Town juma masjid, Karuppagnaniyar Kovil St, Pudupalaiyam, Rajapalayam, Tamil Nadu 626117",Pudupalaiyam,"CHX4+R46, Karuppagnaniyar Kovil St",Rajapalayam,626117,Tamil Nadu,IN,https://www.google.com/maps/place/Town+juma+masjid/data=!4m7!3m6!1s0x3b06e94cec82f4a9:0x2383c2cf5bfc9fe1!8m2!3d9.4495457!4d77.5552573!16s%2Fg%2F11g0j6gnyp!19sChIJqfSC7EzpBjsR4Z_8W8_CgyM?authuser=0&hl=en&rclk=1,"9.4495457,77.5552573"
Masjid Taqwa TNTJ,Mosque,"FG3V+Q8X Masjid Taqwa TNTJ, Sammandapuram, Rajapalayam, Vadakku Venganallur, Tamil Nadu 626117",Sammandapuram,FG3V+Q8X,"Rajapalayam, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Taqwa+TNTJ/data=!4m7!3m6!1s0x3b06e9cb485024f1:0xbd867a4f7c5259a9!8m2!3d9.4544877!4d77.5433566!16s%2Fg%2F11c46k9ml5!19sChIJ8SRQSMvpBjsRqVlSfE96hr0?authuser=0&hl=en&rclk=1,"9.4544877,77.5433566"
Jumma Masjith,Mosque,"FGGR+WHG Jumma Masjith, Rajapalayam, Tamil Nadu 626117",,FGGR+WHG,Rajapalayam,626117,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjith/data=!4m7!3m6!1s0x3b06e8157a3f0ded:0x63ca2136a1676918!8m2!3d9.4773144!4d77.5414379!16s%2Fg%2F11f15hvlqv!19sChIJ7Q0_ehXoBjsRGGlnoTYhymM?authuser=0&hl=en&rclk=1,"9.4773144,77.54143789999999"
Thaikka Thottam Jummah Masjid,Mosque,"FH65+325 Thaikka Thottam Jummah Masjid, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,FH65+325,Rajapalayam,626117,Tamil Nadu,IN,https://www.google.com/maps/place/Thaikka+Thottam+Jummah+Masjid/data=!4m7!3m6!1s0x3b06e9cf090d7f8d:0xf60649498154f950!8m2!3d9.4601347!4d77.557601!16s%2Fg%2F11h2xvxq_p!19sChIJjX8NCc_pBjsRUPlUgUlJBvY?authuser=0&hl=en&rclk=1,"9.4601347,77.55760099999999"
taajul islaam msjit,Mosque,"taajul islaam msjit, 184, Seethakathi St, Sammandapuram, Rajapalayam, Vadakku Venganallur, Tamil Nadu 626117",Sammandapuram,"184, Seethakathi St","Rajapalayam, Vadakku Venganallur",626117,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%A4%E0%AE%BE%E0%AE%9C%E0%AF%81%E0%AE%B2%E0%AF%8D+%E0%AE%87%E0%AE%B8%E0%AF%8D%E0%AE%B2%E0%AE%BE%E0%AE%AE%E0%AF%8D+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b06e9dea65f6601:0x5fd1572b55c264a5!8m2!3d9.454804!4d77.547317!16s%2Fg%2F11nn36wnrs!19sChIJAWZfpt7pBjsRpWTCVStX0V8?authuser=0&hl=en&rclk=1,"9.454804,77.54731699999999"
Masjid-e-Takwah Jumma Mosque,Mosque,"FG7P+5XP Masjid-e-Takwah Jumma Mosque, Thiruvalluvar Nagar, Rajapalayam, Tamil Nadu 626117",Thiruvalluvar Nagar,"FG7P+5XP, Thiruvalluvar Nagar",Rajapalayam,626117,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Takwah+Jumma+Mosque/data=!4m7!3m6!1s0x3b06e9763682237b:0x59a572a30fce07b5!8m2!3d9.4629508!4d77.5374484!16s%2Fg%2F11h75zxq8_!19sChIJeyOCNnbpBjsRtQfOD6NypVk?authuser=0&hl=en&rclk=1,"9.4629508,77.5374484"
