name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Anjuman Jama Masjid,Mosque,"Anjuman Jama Masjid, Dharm Marg, Block C, Sushant Lok III, Sector 57, Gurugram, Haryana 122413","Block C, Sushant Lok III, Sector 57",Dharm Marg,Gurugram,122413,Haryana,IN,https://www.google.com/maps/place/Anjuman+Jama+Masjid/data=!4m7!3m6!1s0x390d22744de7ffcf:0x5b34f6fc683c66a0!8m2!3d28.4230634!4d77.0757236!16s%2Fg%2F11b62xj25s!19sChIJz__nTXQiDTkRoGY8aPz2NFs?authuser=0&hl=en&rclk=1,"28.4230634,77.0757236"
"Jama Masjid Sadar Bazaar, Gurugram",Mosque,"Jama Masjid Sadar Bazaar, Gurugram, 5, Sadar Bazar Rd, Roshan Pura, Gurugram, Haryana 122001",Roshan Pura,"5, Sadar Bazar Rd",Gurugram,122001,Haryana,IN,"https://www.google.com/maps/place/Jama+Masjid+Sadar+Bazaar,+Gurugram/data=!4m7!3m6!1s0x390d18312514cac3:0x20f98b611c662ecc!8m2!3d28.459344!4d77.0268152!16s%2Fg%2F11ckr6268h!19sChIJw8oUJTEYDTkRzC5mHGGL-SA?authuser=0&hl=en&rclk=1","28.459343999999998,77.0268152"
Kiryana Store gali no:9 near by Rajiv chowk Gurgaon,Mosque,"Kiryana Store gali no:9 near by Rajiv chowk Gurgaon, Land mark, near by Rajiv chowk, Hans Enclave, Rajiv chowk, Haryana 122003","Hans Enclave, Rajiv chowk","Land mark, near by Rajiv chowk",Gurugram,122003,Haryana,IN,https://www.google.com/maps/place/Kiryana+Store+gali+no:9+near+by+Rajiv+chowk+Gurgaon/data=!4m7!3m6!1s0x390d183e712f7edd:0xf879562731acd7e8!8m2!3d28.4460785!4d77.0283098!16s%2Fg%2F11c2kl_3y8!19sChIJ3X4vcT4YDTkR6NesMSdWefg?authuser=0&hl=en&rclk=1,"28.4460785,77.0283098"
Shahi Jama Masjid - Sihi Village,Mosque,"CX6C+J9F Shahi Jama Masjid - Sihi Village, Sihi Village, Sector 84, Sihi, Gurugram, Haryana 122004","Sihi Village, Sector 84",CX6C+J9F,"Sihi, Gurugram",122004,Haryana,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid+-+Sihi+Village/data=!4m7!3m6!1s0x390d3d7c15dda749:0xcd445d97c5190398!8m2!3d28.4115558!4d76.9709368!16s%2Fg%2F12hxvn0w2!19sChIJSafdFXw9DTkRmAMZxZddRM0?authuser=0&hl=en&rclk=1,"28.4115558,76.97093679999999"
Masjid e Sharief,Mosque,"Masjid e Sharief, Badshahpur, Sector 66, Gurugram, Haryana 122102","Badshahpur, Sector 66",,Gurugram,122102,Haryana,IN,https://www.google.com/maps/place/Masjid+e+Sharief/data=!4m7!3m6!1s0x390d22f155b1ec5d:0xfb6f5b211bc4385c!8m2!3d28.3934856!4d77.0517443!16s%2Fg%2F11b77js_6f!19sChIJXeyxVfEiDTkRXDjEGyFbb_s?authuser=0&hl=en&rclk=1,"28.393485599999998,77.0517443"
Masjid,Mosque,"Masjid, 122022, Prem Nagar, Rajiv Nagar, Sector 13, Gurugram, Haryana","Prem Nagar, Rajiv Nagar, Sector 13",122022,Gurugram,,Haryana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390d19af8b9527e9:0xeca413ab3b20a89e!8m2!3d28.4804019!4d77.0465777!16s%2Fg%2F11g9k0w7wb!19sChIJ6SeVi68ZDTkRnqggO6sTpOw?authuser=0&hl=en&rclk=1,"28.4804019,77.0465777"
Eidgah Mosque,Mosque,"C2WH+G6X Eidgah Mosque, Streeet Number 1, Hans Enclave, Sector 33, Gurugram, Haryana 122001","Hans Enclave, Sector 33","C2WH+G6X, Streeet Number 1",Gurugram,122001,Haryana,IN,https://www.google.com/maps/place/Eidgah+Mosque/data=!4m7!3m6!1s0x390d183ddecf6335:0x4af553459d4d473a!8m2!3d28.4463658!4d77.0281036!16s%2Fg%2F11b7glx6j4!19sChIJNWPP3j0YDTkROkdNnUVT9Uo?authuser=0&hl=en&rclk=1,"28.4463658,77.0281036"
Makkah Masjid,Mosque,"Makkah Masjid, 56, Davilal Nagar, Sector 9, Gurugram, Haryana 122001","Davilal Nagar, Sector 9",56,Gurugram,122001,Haryana,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x390d178162ce0dfb:0x4db79494164d3c23!8m2!3d28.4616793!4d77.0047567!16s%2Fg%2F11cssxh9_5!19sChIJ-w3OYoEXDTkRIzxNFpSUt00?authuser=0&hl=en&rclk=1,"28.4616793,77.0047567"
Hazarat Bilal Masjid (mosque),Mosque,"Hazarat Bilal Masjid (mosque), 397/20, Shanti Nagar, Heera Nagar, Sector 11, Gurugram, Haryana 122001","Shanti Nagar, Heera Nagar, Sector 11",397/20,Gurugram,122001,Haryana,IN,https://www.google.com/maps/place/Hazarat+Bilal+Masjid+%28mosque%29/data=!4m7!3m6!1s0x390d183c9aab43d7:0x431f8725723d27e9!8m2!3d28.4492501!4d77.0240567!16s%2Fg%2F11ddyk6hqd!19sChIJ10OrmjwYDTkR6Sc9ciWHH0M?authuser=0&hl=en&rclk=1,"28.4492501,77.0240567"
Sarai Allawardi Masjid,Mosque,"F2X9+P7M Sarai Allawardi Masjid, saray. alavardhi, Delhi NCR, Chauma Rd, Sarai Allwardi, New Palam Vihar Phase 1, Sector 110, Gurugram, Haryana 122017","Sarai Allwardi, New Palam Vihar Phase 1, Sector 110","F2X9+P7M, saray. alavardhi, Delhi NCR, Chauma Rd",Gurugram,122017,Haryana,IN,https://www.google.com/maps/place/Sarai+Allawardi+Masjid/data=!4m7!3m6!1s0x390d19e4e905df13:0x8558ebcd18672cae!8m2!3d28.4993403!4d77.0181778!16s%2Fg%2F11fzjdx37m!19sChIJE98F6eQZDTkRrixnGM3rWIU?authuser=0&hl=en&rclk=1,"28.4993403,77.01817779999999"
