name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Paanch peer (Anjanamar) Dargah,Mosque,"MFR8+6HW Paanch peer (Anjanamar) Dargah, Manamadurai, Tamil Nadu 630606",,MFR8+6HW,Manamadurai,630606,Tamil Nadu,IN,https://www.google.com/maps/place/Paanch+peer+%28Anjanamar%29+Dargah/data=!4m7!3m6!1s0x3b011d4f21d00a1d:0xb27d6c7cbfee3505!8m2!3d9.6906097!4d78.4664475!16s%2Fg%2F11dxs8s_05!19sChIJHQrQIU8dATsRBTXuv3xsfbI?authuser=0&hl=en&rclk=1,"9.6906097,78.4664475"
Kannar Street Mosque,Mosque,"Kannar Street Mosque, Manamadurai, Tamil Nadu 630606",,,Manamadurai,,Tamil Nadu,IN,https://www.google.com/maps/place/Kannar+Street+Mosque/data=!4m7!3m6!1s0x3b011d443798d933:0x54b11a97c5118a4d!8m2!3d9.6902652!4d78.4603786!16s%2Fg%2F11xgsyzkf!19sChIJM9mYN0QdATsRTYoRxZcasVQ?authuser=0&hl=en&rclk=1,"9.690265199999999,78.4603786"
"Railway station masjid, iryilvee tolllilaallr juummaa pllllivaacl",Mosque,"MFP3+663 Railway station masjid, iryilvee tolllilaallr juummaa pllllivaacl, Manamadurai, Tamil Nadu 630606",,MFP3+663,Manamadurai,630606,Tamil Nadu,IN,"https://www.google.com/maps/place/Railway+station+masjid,+%E0%AE%87%E0%AE%B0%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AF%87+%E0%AE%A4%E0%AF%8A%E0%AE%B4%E0%AE%BF%E0%AE%B2%E0%AE%BE%E0%AE%B3%E0%AE%B0%E0%AF%8D+%E0%AE%9C%E0%AF%82%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%BE+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b011d2dec7bafed:0x87dc02156f7de051!8m2!3d9.685507!4d78.4530561!16s%2Fg%2F11sbdknx45!19sChIJ7a977C0dATsRUeB9bxUC3Ic?authuser=0&hl=en&rclk=1","9.685507,78.4530561"
Burma Colony Mosque,Mosque,"MFJ5+34F Burma Colony Mosque, Burma Colony, Manamadurai, Tamil Nadu 630606",Burma Colony,MFJ5+34F,Manamadurai,630606,Tamil Nadu,IN,https://www.google.com/maps/place/Burma+Colony+Mosque/data=!4m7!3m6!1s0x3b011d3ea3a76c79:0xeca25d56bbefa925!8m2!3d9.680183!4d78.4577924!16s%2Fg%2F11c3n1pyxw!19sChIJeWynoz4dATsRJanvu1Zdouw?authuser=0&hl=en&rclk=1,"9.680183,78.4577924"
Noorul Islam Masjid Madarasa,Mosque,"MFR7+73M Noorul Islam Masjid Madarasa, Kannar St, Manamadurai, Tamil Nadu 630606",,"MFR7+73M, Kannar St",Manamadurai,630606,Tamil Nadu,IN,https://www.google.com/maps/place/Noorul+Islam+Masjid+Madarasa/data=!4m7!3m6!1s0x3b011d2dfbf36bd9:0x6456e3d0b3a5c7e4!8m2!3d9.6907172!4d78.462661!16s%2Fg%2F11f66_cmws!19sChIJ2Wvz-y0dATsR5Mels9DjVmQ?authuser=0&hl=en&rclk=1,"9.6907172,78.462661"
msjiit haataa,Mosque,"MFH4+9VC msjiit haataa, Kilangattur, Manamadurai, Tamil Nadu 630606",,MFH4+9VC,"Kilangattur, Manamadurai",,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AF%80%E0%AE%A4%E0%AF%8D+%E0%AE%B9%E0%AE%BE%E0%AE%A4%E0%AE%BE/data=!4m7!3m6!1s0x3b011d047a7e5f5d:0x247111f6e8eeb482!8m2!3d9.6784274!4d78.4571459!16s%2Fg%2F11jzdn3hrz!19sChIJXV9-egQdATsRgrTu6PYRcSQ?authuser=0&hl=en&rclk=1,"9.6784274,78.4571459"
pllllivaacl knnnnaar teru,Mosque,"MFR6+264 pllllivaacl knnnnaar teru, Manamadurai, Tamil Nadu 630606",,MFR6+264,Manamadurai,630606,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D+%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BE%E0%AE%B0%E0%AF%8D+%E0%AE%A4%E0%AF%86%E0%AE%B0%E0%AF%81/data=!4m7!3m6!1s0x3b011dd9392b0937:0x4cbcbc27260d1930!8m2!3d9.6900444!4d78.4605604!16s%2Fg%2F11tjlqk_cx!19sChIJNwkrOdkdATsRMBkNJie8vEw?authuser=0&hl=en&rclk=1,"9.6900444,78.46056039999999"
Masjid ghada,Mosque,"Masjid ghada, haniffa nagar, Manamadurai, Tamil Nadu 630606",,haniffa nagar,Manamadurai,,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+ghada/data=!4m7!3m6!1s0x3b011d1293966f0f:0x7dfb0a72a296d1e3!8m2!3d9.678433!4d78.4571525!16s%2Fg%2F11tjls8rcr!19sChIJD2-WkxIdATsR49GWonIK-30?authuser=0&hl=en&rclk=1,"9.678433,78.45715249999999"
ryilvee tolllilaallr plllli,Mosque,"MFP3+28R ryilvee tolllilaallr plllli, Kilangattur, Manamadurai, Tamil Nadu 630606",,MFP3+28R,"Kilangattur, Manamadurai",630606,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%B0%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AF%87+%E0%AE%A4%E0%AF%8A%E0%AE%B4%E0%AE%BF%E0%AE%B2%E0%AE%BE%E0%AE%B3%E0%AE%B0%E0%AF%8D+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF/data=!4m7!3m6!1s0x3b011d11525168a5:0x6eb3fb2aed9e05cb!8m2!3d9.6854995!4d78.4530901!16s%2Fg%2F11jzdmlkdg!19sChIJpWhRUhEdATsRywWe7Sr7s24?authuser=0&hl=en&rclk=1,"9.685499499999999,78.4530901"
TNTJ MANAMADURAI BRANCH,Mosque,"TNTJ MANAMADURAI BRANCH, Bus Stop, Kannar St, Manamadurai, Tamil Nadu 630606",,"Bus Stop, Kannar St",Manamadurai,630606,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+MANAMADURAI+BRANCH/data=!4m7!3m6!1s0x3b011d45b78627fd:0xed81ff9171ad9717!8m2!3d9.6906113!4d78.4618837!16s%2Fg%2F11vbpts5cb!19sChIJ_SeGt0UdATsRF5etcZH_ge0?authuser=0&hl=en&rclk=1,"9.690611299999999,78.4618837"
