name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
naahr khol kii msjid Meo Mewat. Firozpur Jhirka Mewat Haryana,Mosque,"RW4F+PPQ naahr khol kii msjid Meo Mewat. Firozpur Jhirka Mewat Haryana, Ferozepur Jhirka Rural, Haryana 122104",,RW4F+PPQ,Ferozepur Jhirka Rural,122104,Haryana,IN,https://www.google.com/maps/place/%E0%A4%A8%E0%A4%BE%E0%A4%B9%E0%A4%B0+%E0%A4%96%E0%A5%8B%E0%A4%B2+%E0%A4%95%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+Meo+Mewat.+Firozpur+Jhirka+Mewat+Haryana/data=!4m7!3m6!1s0x3972c5043c55bf6f:0x58351f99b17a00f9!8m2!3d27.8068437!4d76.9243721!16s%2Fg%2F11ghz3bnr1!19sChIJb79VPATFcjkR-QB6sZkfNVg?authuser=0&hl=en&rclk=1,"27.806843699999998,76.9243721"
Aqsa Masjid,Mosque,"RX64+93M Aqsa Masjid, Village Thekri, Tehsil, Firozpur Jhirka, Haryana 122104",,"RX64+93M, Village Thekri, Tehsil","Firozpur Jhirka, Dhanwala",122104,Haryana,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x3972c5a9afca8dab:0x7414d8528d132596!8m2!3d27.8109679!4d76.9551818!16s%2Fg%2F11f6dfy2_5!19sChIJq43Kr6nFcjkRliUTjVLYFHQ?authuser=0&hl=en&rclk=1,"27.810967899999998,76.95518179999999"
Madersa Masjid Kameda,Mosque,"Madersa Masjid Kameda, Firozpur Jhirka, Haryana 122104",,,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Madersa+Masjid+Kameda/data=!4m7!3m6!1s0x3972c47b6f59105f:0x335f1c7f8d25fdf6!8m2!3d27.7807295!4d76.9578103!16s%2Fg%2F11hbk_xzg5!19sChIJXxBZb3vEcjkR9v0ljX8cXzM?authuser=0&hl=en&rclk=1,"27.7807295,76.95781029999999"
Choti Masjid Bilakpur,Mosque,"QWCX+77M Choti Masjid Bilakpur, Maholi, Firozpur Jhirka, Haryana 122104",,QWCX+77M,"Maholi, Firozpur Jhirka",122104,Haryana,IN,https://www.google.com/maps/place/Choti+Masjid+Bilakpur/data=!4m7!3m6!1s0x3972c4761998cbef:0xd306844816f7a11c!8m2!3d27.7707166!4d76.9481855!16s%2Fg%2F11hbkpn78d!19sChIJ78uYGXbEcjkRHKH3FkiEBtM?authuser=0&hl=en&rclk=1,"27.7707166,76.9481855"
Eidgah Wali Masjid,Mosque,"QXQ2+QMW Eidgah Wali Masjid, Firozpur Jhirka, Haryana 122104",,QXQ2+QMW,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Eidgah+Wali+Masjid/data=!4m7!3m6!1s0x3972c46894099cbd:0x86f81382b4fd9238!8m2!3d27.7894777!4d76.9517187!16s%2Fg%2F11g8dk7kv8!19sChIJvZwJlGjEcjkROJL9tIIT-IY?authuser=0&hl=en&rclk=1,"27.7894777,76.9517187"
Paltan Wali Masjid,Mosque,"QXJ3+H68 Paltan Wali Masjid, Firozpur Jhirka, Haryana 122104",,QXJ3+H68,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Paltan+Wali+Masjid/data=!4m7!3m6!1s0x3972c47aa894b687:0x519475e490a11140!8m2!3d27.7814132!4d76.9530863!16s%2Fg%2F11f54k3bkm!19sChIJh7aUqHrEcjkRQBGhkOR1lFE?authuser=0&hl=en&rclk=1,"27.7814132,76.9530863"
Madina Masjid,Mosque,"QXJ2+47V Madina Masjid, Unnamed Road, Shiv Colony, Madina Colony, Firozpur Jhirka, Haryana 122104","Shiv Colony, Madina Colony","QXJ2+47V, Unnamed Road",Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3972c47047c2b425:0x5a1bc1322df0f2d8!8m2!3d27.7803721!4d76.9506693!16s%2Fg%2F11f54kkc9p!19sChIJJbTCR3DEcjkR2PLwLTLBG1o?authuser=0&hl=en&rclk=1,"27.780372099999997,76.9506693"
Meo Masjid Firozpur Jhirka,Mosque,"RW4J+PCP Meo Masjid Firozpur Jhirka, Ferozepur Jhirka Rural, Haryana 122104",,RW4J+PCP,Ferozepur Jhirka Rural,122104,Haryana,IN,https://www.google.com/maps/place/Meo+Masjid+Firozpur+Jhirka/data=!4m7!3m6!1s0x3972c55d17cf7441:0xdd3b009640688e8b!8m2!3d27.8068353!4d76.9310844!16s%2Fg%2F11f6nflmrt!19sChIJQXTPF13FcjkRi45oQJYAO90?authuser=0&hl=en&rclk=1,"27.8068353,76.9310844"
islaamii mdrsaa,Mosque,"QWXQ+V4J islaamii mdrsaa, Firozpur Jhirka, Haryana 122104",,QWXQ+V4J,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%AE%E0%A5%80+%E0%A4%AE%E0%A4%A6%E0%A4%B0%E0%A4%B8%E0%A4%BE/data=!4m7!3m6!1s0x3972c5bc7578bb7f:0xb73ffce64c0eec51!8m2!3d27.7997144!4d76.9377762!16s%2Fg%2F11l_gnx0mg!19sChIJf7t4dbzFcjkRUewOTOb8P7c?authuser=0&hl=en&rclk=1,"27.7997144,76.9377762"
Masjid Abu Bakr,Mosque,"Ward no 2, Masjid Abu Bakr, behind Bharat Petrol Pump, Firozpur Jhirka, Haryana 122104",,"Ward no 2, behind Bharat Petrol Pump",Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Masjid+Abu+Bakr/data=!4m7!3m6!1s0x3972c5bd8a2f08bb:0xbfb151b5b9a1ca1d!8m2!3d27.8027996!4d76.954817!16s%2Fg%2F11llx58hs3!19sChIJuwgvir3FcjkRHcqhubVRsb8?authuser=0&hl=en&rclk=1,"27.8027996,76.95481699999999"
Rajoli masjid,Mosque,"RX2C+V8F Rajoli masjid, Ferozepur Jhirka Rural, Haryana 122104",,RX2C+V8F,Ferozepur Jhirka Rural,122104,Haryana,IN,https://www.google.com/maps/place/Rajoli+masjid/data=!4m7!3m6!1s0x3972c531ff10a21d:0xccca53b17530013f!8m2!3d27.8021874!4d76.9708!16s%2Fg%2F11qslsc0b_!19sChIJHaIQ_zHFcjkRPwEwdbFTysw?authuser=0&hl=en&rclk=1,"27.802187399999998,76.9708"
Old mosque,Mosque,"RW5C+R6 Old mosque, Ferozepur Jhirka Rural, Haryana 122108",,RW5C+R6,Ferozepur Jhirka Rural,122108,Haryana,IN,https://www.google.com/maps/place/Old+mosque/data=!4m7!3m6!1s0x3972c5c049503043:0x8edebaef6766df0d!8m2!3d27.8095432!4d76.9205809!16s%2Fg%2F11sh5zh7yv!19sChIJQzBQScDFcjkRDd9mZ--63o4?authuser=0&hl=en&rclk=1,"27.8095432,76.92058089999999"
gyaa sniyaa baas,Mosque,"RW6V+729 gyaa sniyaa baas, Ferozepur Jhirka Rural, Haryana 122104",,RW6V+729,Ferozepur Jhirka Rural,122104,Haryana,IN,https://www.google.com/maps/place/%E0%A4%97%E0%A4%AF%E0%A4%BE+%E0%A4%B8%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%BE%E0%A4%B8/data=!4m7!3m6!1s0x3972c5bd16f4be1b:0x987aaa717f3db58c!8m2!3d27.8106677!4d76.9426166!16s%2Fg%2F11qsdjx17h!19sChIJG770Fr3FcjkRjLU9f3Gqepg?authuser=0&hl=en&rclk=1,"27.8106677,76.9426166"
Mosque firozpur jhirka,Mosque,"QWPX+CC6 Mosque firozpur jhirka, Firozpur Jhirka, Haryana 122104",,QWPX+CC6,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Mosque+firozpur+jhirka/data=!4m7!3m6!1s0x3972c5dfb1b69e91:0x8a5b74cff134538d!8m2!3d27.7860346!4d76.9485228!16s%2Fg%2F11flc17mwg!19sChIJkZ62sd_FcjkRjVM08c90W4o?authuser=0&hl=en&rclk=1,"27.786034599999997,76.94852279999999"
Mirazi Mosque. +Kabristan,Mosque,"QWWW+W33 Mirazi Mosque. +Kabristan, Firozpur Jhirka, Haryana 122104",,QWWW+W33,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Mirazi+Mosque.+%2BKabristan/data=!4m7!3m6!1s0x3972c59261ce78cd:0x4114e7591dc76f09!8m2!3d27.7972736!4d76.945183!16s%2Fg%2F11j32qrp7b!19sChIJzXjOYZLFcjkRCW_HHVnnFEE?authuser=0&hl=en&rclk=1,"27.7972736,76.945183"
TEHSIL WALI MASJID,Mosque,"TEHSIL WALI MASJID, Near tehsil, Firozpur Jhirka, Haryana 122104",,Near tehsil,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/TEHSIL+WALI+MASJID/data=!4m7!3m6!1s0x3972c5e75d94b155:0xffb3943912d7a306!8m2!3d27.7863458!4d76.9456984!16s%2Fg%2F11h94v8l4g!19sChIJVbGUXefFcjkRBqPXEjmUs_8?authuser=0&hl=en&rclk=1,"27.7863458,76.9456984"
Masjid,Mosque,"QWVX+979 Masjid, Ward No 13, Firozpur Jhirka, Haryana 122104",Ward No 13,QWVX+979,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3972c515673c9e5d:0x66706b4da189b2!8m2!3d27.7934148!4d76.9482306!16s%2Fg%2F11qnfwj50h!19sChIJXZ48ZxXFcjkRsomhTWtwZgA?authuser=0&hl=en&rclk=1,"27.793414799999997,76.9482306"
MASJID A QUBA,Mosque,"QXX2+794 MASJID A QUBA, Ward No. 1, Firozpur Jhirka, Haryana 122104",Ward No. 1,QXX2+794,Firozpur Jhirka,122104,Haryana,IN,https://www.google.com/maps/place/MASJID+A+QUBA/data=!4m7!3m6!1s0x3972c592bfe8db2b:0x36650c8b7d6f5593!8m2!3d27.7981362!4d76.9509673!16s%2Fg%2F11fpr85ccj!19sChIJK9vov5LFcjkRk1VvfYsMZTY?authuser=0&hl=en&rclk=1,"27.7981362,76.9509673"
