name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jagadighata Jame Masjid,Mosque,"Jagadighata Jame Masjid, Ashokenagar, North 24 Parganas, West Bengal, India, NH 35, Kazipara, Barasat, West Bengal 700124","Kazipara, Barasat","Ashokenagar, North 24 Parganas, West Bengal, India, NH 35",,,West Bengal,IN,https://www.google.com/maps/place/Jagadighata+Jame+Masjid/data=!4m7!3m6!1s0x39f8a23f0f712d4f:0x6d1de517bf376ecd!8m2!3d22.7298541!4d88.5013013!16s%2Fg%2F1hc1cdg6f!19sChIJTy1xDz-i-DkRzW43vxflHW0?authuser=0&hl=en&rclk=1,"22.7298541,88.5013013"
Banamalipur Masjid msjd,Mosque,"PFFR+94X Banamalipur Masjid msjd, Banamalipur, Kolkata, West Bengal 700124",Banamalipur,PFFR+94X,Kolkata,700124,West Bengal,IN,https://www.google.com/maps/place/Banamalipur+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f8a211b149e751:0x4296aec376a1db2c!8m2!3d22.7234859!4d88.4903555!16s%2Fg%2F11clshw58t!19sChIJUedJsRGi-DkRLNuhdsOulkI?authuser=0&hl=en&rclk=1,"22.7234859,88.49035549999999"
Boro Masjid,Mosque,"PGF2+PRG Boro Masjid, Kazipara, Nandagarh, Kolkata, West Bengal 700125","Kazipara, Nandagarh",PGF2+PRG,Kolkata,700125,West Bengal,IN,https://www.google.com/maps/place/Boro+Masjid/data=!4m7!3m6!1s0x39f8a23c15a61193:0x1433113c5f8b7311!8m2!3d22.7243097!4d88.5020731!16s%2Fg%2F1q5bm30gf!19sChIJkxGmFTyi-DkREXOLXzwRMxQ?authuser=0&hl=en&rclk=1,"22.7243097,88.50207309999999"
Amanati Masjid,Mosque,"Amanati Masjid, Boys School Rd, Barasat, Kolkata, West Bengal 700126",Barasat,Boys School Rd,Kolkata,700126,West Bengal,IN,https://www.google.com/maps/place/Amanati+Masjid/data=!4m7!3m6!1s0x39f899f9b0580471:0x21f11e5f9ef1a00!8m2!3d22.7185346!4d88.469504!16s%2Fg%2F11h3p4stt9!19sChIJcQRYsPmZ-DkRABrv-eURHwI?authuser=0&hl=en&rclk=1,"22.718534599999998,88.469504"
Kazipara Station Masjid,Mosque,"PGF4+6WF Kazipara Station Masjid, Kazipara, Barasat, Bamangachi, West Bengal 700124","Kazipara, Barasat",PGF4+6WF,Bamangachi,700124,West Bengal,IN,https://www.google.com/maps/place/Kazipara+Station+Masjid/data=!4m7!3m6!1s0x39f8a23a8981daef:0x3a69683f9904fabf!8m2!3d22.7230632!4d88.507296!16s%2Fg%2F11c67wkvmz!19sChIJ79qBiTqi-DkRv_oEmT9oaTo?authuser=0&hl=en&rclk=1,"22.7230632,88.507296"
Palpakuria Masjid,Mosque,"PFQX+VFQ Palpakuria Masjid, Murali,, Bamangachi, West Bengal",Murali,"PFQX+VFQ, Murali,",Bamangachi,,West Bengal,IN,https://www.google.com/maps/place/Palpakuria+Masjid/data=!4m7!3m6!1s0x39f8a242745d9841:0xfd638af51c69a3c4!8m2!3d22.7397017!4d88.4987215!16s%2Fg%2F11css7msls!19sChIJQZhddEKi-DkRxKNpHPWKY_0?authuser=0&hl=en&rclk=1,"22.739701699999998,88.4987215"
Shimultala Masjid,Mosque,"Shimultala Masjid, Shimultala, Taki Rd, Kazipara, Barasat, Kolkata, West Bengal 700125","Kazipara, Barasat","Shimultala, Taki Rd",Kolkata,700125,West Bengal,IN,https://www.google.com/maps/place/Shimultala+Masjid/data=!4m7!3m6!1s0x39f8a228bc53e46d:0xf70b2fe955736f3!8m2!3d22.7130184!4d88.5089516!16s%2Fg%2F11bvtfhpp3!19sChIJbeRTvCii-DkR8zZXlf6ycA8?authuser=0&hl=en&rclk=1,"22.7130184,88.50895159999999"
Tentultala Masjid,Mosque,"PF3R+8P4 Tentultala Masjid, Barasat, Kolkata, West Bengal 700124",Barasat,PF3R+8P4,Kolkata,700124,West Bengal,IN,https://www.google.com/maps/place/Tentultala+Masjid/data=!4m7!3m6!1s0x39f8a1f6db4d8a85:0x51d36d59e958bfd9!8m2!3d22.7032523!4d88.4918434!16s%2Fg%2F11gb3n_6qk!19sChIJhYpN2_ah-DkR2b9Y6Vlt01E?authuser=0&hl=en&rclk=1,"22.7032523,88.4918434"
Palpakuria New Masjid,Mosque,"Palpakuria New Masjid, Palpakuria, 700125, Kolkata, West Bengal 700124",Uttar Seethi,"Palpakuria, 700125",Kolkata,700124,West Bengal,IN,https://www.google.com/maps/place/Palpakuria+New+Masjid/data=!4m7!3m6!1s0x39f8a2400af20f0b:0xd8e2cf39b3837e28!8m2!3d22.7335028!4d88.5004958!16s%2Fg%2F1q69q_0d2!19sChIJCw_yCkCi-DkRKH6DsznP4tg?authuser=0&hl=en&rclk=1,"22.7335028,88.5004958"
"Akrampur Jame Masjid, Barasat",Mosque,"Akrampur Jame Masjid, Barasat, Chak Chaturia Rd, Noapara, Kolkata, Chak Barbaria, West Bengal 700125",Noapara,Chak Chaturia Rd,"Kolkata, Chak Barbaria",700125,West Bengal,IN,"https://www.google.com/maps/place/Akrampur+Jame+Masjid,+Barasat/data=!4m7!3m6!1s0x39f8989814eac051:0xd6ae597f116ed4ce!8m2!3d22.7332216!4d88.4704671!16s%2Fg%2F11c2nc6ldr!19sChIJUcDqFJiY-DkRztRuEX9ZrtY?authuser=0&hl=en&rclk=1","22.7332216,88.4704671"
Kazipara Uttarhat Jame Masjid,Mosque,"Kazipara Uttarhat Jame Masjid, Kazipara, Barasat, Bamangachi, West Bengal 700124","Kazipara, Barasat",,Bamangachi,700124,West Bengal,IN,https://www.google.com/maps/place/Kazipara+Uttarhat+Jame+Masjid/data=!4m7!3m6!1s0x39f8a223bea5edd1:0x5b9f98c0557b27e7!8m2!3d22.7160088!4d88.5018598!16s%2Fg%2F11fzb0xslx!19sChIJ0e2lviOi-DkR5yd7VcCYn1s?authuser=0&hl=en&rclk=1,"22.716008799999997,88.50185979999999"
Kazipara Hamdumiya Mosque,Mosque,"PG83+7G2 Kazipara Hamdumiya Mosque, Nirghin Shah Rd, Kazipara, Barasat, Kolkata, West Bengal 700124","Kazipara, Barasat","PG83+7G2, Nirghin Shah Rd",Kolkata,700124,West Bengal,IN,https://www.google.com/maps/place/Kazipara+Hamdumiya+Mosque/data=!4m7!3m6!1s0x39f8a2240cd90b4f:0xe081dc0e4f674d8b!8m2!3d22.7156412!4d88.5037776!16s%2Fg%2F11fyxnrdfb!19sChIJTwvZDCSi-DkRi01nTw7cgeA?authuser=0&hl=en&rclk=1,"22.7156412,88.50377759999999"
Uttarsiti New Masjid,Mosque,"PGM3+5MC Uttarsiti New Masjid, uttarsiti Road, kazipara, Barasat, Kolkata, West Bengal 700125",Barasat,"PGM3+5MC, uttarsiti Road, kazipara",Kolkata,700125,West Bengal,IN,https://www.google.com/maps/place/Uttarsiti+New+Masjid/data=!4m7!3m6!1s0x39f8a24744d82ae7:0xcd23e8b227709efa!8m2!3d22.7329438!4d88.5041513!16s%2Fg%2F11df7jjj7f!19sChIJ5yrYREei-DkR-p5wJ7LoI80?authuser=0&hl=en&rclk=1,"22.732943799999997,88.50415129999999"
Moyna Bazaar Mosque,Mosque,"PFVM+8XJ Moyna Bazaar Mosque, Murali, Kolkata, West Bengal 700124",Murali,PFVM+8XJ,Kolkata,700124,West Bengal,IN,https://www.google.com/maps/place/Moyna+Bazaar+Mosque/data=!4m7!3m6!1s0x39f8a330211c96b1:0x923b5e0ecf8f676d!8m2!3d22.7433486!4d88.4848822!16s%2Fg%2F11ll21xrpq!19sChIJsZYcITCj-DkRbWePzw5eO5I?authuser=0&hl=en&rclk=1,"22.743348599999997,88.4848822"
