place_id,place_name,about,link
ChIJjdvs6nInbTkR6nkdQ_J-P28,Masjid Neem Ka Thana,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M73_7pLWynHpNQcRn9ev7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.63304067&pitch=0&thumbfov=100
ChIJjdvs6nInbTkR6nkdQ_J-P28,Masjid Neem Ka Thana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M73_7pLWynHpNQcRn9ev7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.63304067&pitch=0&thumbfov=100
