place_id,place_name,about,link
ChIJO6-B66Sb-DkRRDnq7McmV6w,Titagarh Ata Mohammed Khan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN7kYkQm9UVZAiHGRXmvIYTfWtJs6_egkNPX45g=w397-h298-k-no
ChIJO6-B66Sb-DkRRDnq7McmV6w,Titagarh Ata Mohammed Khan Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMEg-ybQcmqOz0-8d3wCCUFWUGtKb3SSGGLYbrF=w224-h298-k-no
ChIJO6-B66Sb-DkRRDnq7McmV6w,Titagarh Ata Mohammed Khan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EJ6oq1eTO7ufM-a7oSSdRA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=146.12422&pitch=0&thumbfov=100
ChIJN9zA056b-DkRqOHbozvRDN4,Badi Masjid Khardah,All,https://lh5.googleusercontent.com/p/AF1QipOAZH0z7TrIO-_uwgP7zJ5YIeimBs6iCvit_8ON=w224-h298-k-no
ChIJN9zA056b-DkRqOHbozvRDN4,Badi Masjid Khardah,Dome,https://lh5.googleusercontent.com/p/AF1QipOgvamXhIeGmUaFe33Nnc7DEoFCDkwsgMN3TXZ7=w397-h298-k-no
ChIJN9zA056b-DkRqOHbozvRDN4,Badi Masjid Khardah,Videos,https://lh5.googleusercontent.com/p/AF1QipO_KhC9iWNJA1i5aXOU_1VltamMHOeZ1aB_REiw=w224-h450-k-no
ChIJN9zA056b-DkRqOHbozvRDN4,Badi Masjid Khardah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xMhLDHyo1VXUDQtvmxc4RQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=140.66933&pitch=0&thumbfov=100
ChIJibhjxbqb-DkRaSFoAmcvPII,Bangla jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipNXZX6vRgqqNk9CSGt7yd2TpbQNrXjRnhdWGF7y=w224-h298-k-no
ChIJibhjxbqb-DkRaSFoAmcvPII,Bangla jama masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPUTrwHzYoP_YdBjivVxOWc-cHDLlQHGWYjZIoL=w224-h337-k-no
ChIJibhjxbqb-DkRaSFoAmcvPII,Bangla jama masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMFgoBLInqxiXZCPva78ZbBRByitix_w9d4Pzqa=w224-h398-k-no
ChIJibhjxbqb-DkRaSFoAmcvPII,Bangla jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=viuro_hNxBiPqXlLE3g7rg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=60.940987&pitch=0&thumbfov=100
ChIJB1oIJbib-DkRPDxFCjTUfFU,Iqra masjid,All,https://lh5.googleusercontent.com/p/AF1QipNZhG6b5UlqICrHt3ZVl30nmR2aSyX-AZpyzwv7=w336-h298-k-no
ChIJB1oIJbib-DkRPDxFCjTUfFU,Iqra masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOZahGqcCkcC1qj5ZdpJzA96QJavqOyhEMONOii=w529-h298-k-no
ChIJOzOewJib-DkRxCSjSkHCBhY,Khardah Choti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMEdMGiLdzcnN6DyyWNb4K2WJM8ntuAjD9aXFaS=w430-h298-k-no
ChIJGXSuVseb-DkReKuTbZ2RXhQ,Mathpara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNsG_Nh-zXKITrERpSmB6jrKv6_KT2tQ3z5ffjb=w224-h496-k-no
ChIJGXSuVseb-DkReKuTbZ2RXhQ,Mathpara Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNIFjduFgbEzAD5ML9b68OLTIul3aOMfRFaBBLP=w395-h298-k-no
