name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Titagarh Ata Mohammed Khan Masjid,Mosque,"Titagarh Ata Mohammed Khan Masjid, AP Devi Path, Titagarh, Kolkata, Barrackpore, West Bengal 700119",Titagarh,AP Devi Path,"Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Titagarh+Ata+Mohammed+Khan+Masjid/data=!4m7!3m6!1s0x39f89ba4eb81af3b:0xac5726c7ecea3944!8m2!3d22.7386764!4d88.370329!16s%2Fg%2F11dxst4t3v!19sChIJO6-B66Sb-DkRRDnq7McmV6w?authuser=0&hl=en&rclk=1,"22.7386764,88.370329"
Badi Masjid Khardah,Mosque,"P9G8+XX4 Badi Masjid Khardah, Titagarh, Khardaha, Kolkata, West Bengal 700117",Titagarh,P9G8+XX4,"Khardaha, Kolkata",700117,West Bengal,IN,https://www.google.com/maps/place/Badi+Masjid+Khardah/data=!4m7!3m6!1s0x39f89b9ed3c0dc37:0xde0cd13ba3dbe1a8!8m2!3d22.7273935!4d88.3674383!16s%2Fg%2F1hjhdy5v5!19sChIJN9zA056b-DkRqOHbozvRDN4?authuser=0&hl=en&rclk=1,"22.727393499999998,88.36743829999999"
Bangla jama masjid,Mosque,"Bangla jama masjid, 18, Barrackpore Trunk Rd, Titagarh, Barrackpore, Titagarh, West Bengal 700119",Titagarh,"18, Barrackpore Trunk Rd","Barrackpore, Titagarh",700119,West Bengal,IN,https://www.google.com/maps/place/Bangla+jama+masjid/data=!4m7!3m6!1s0x39f89bbac563b889:0x823c2f6702682169!8m2!3d22.7395768!4d88.373019!16s%2Fg%2F1hjgh9sd1!19sChIJibhjxbqb-DkRaSFoAmcvPII?authuser=0&hl=en&rclk=1,"22.7395768,88.373019"
Iqra masjid,Mosque,"P9RJ+V5X Iqra masjid, Math Para, Barrackpore,, Titagarh, West Bengal","Math Para, Titagarh","P9RJ+V5X, Math Para, Barrackpore,","Titagarh, Barrackpore",,West Bengal,IN,https://www.google.com/maps/place/Iqra+masjid/data=!4m7!3m6!1s0x39f89bb825085a07:0x557cd4340a453c3c!8m2!3d22.7422453!4d88.3804918!16s%2Fg%2F11c2pmz95p!19sChIJB1oIJbib-DkRPDxFCjTUfFU?authuser=0&hl=en&rclk=1,"22.7422453,88.3804918"
Khardah Choti Masjid,Mosque,"P9H9+PF6 Khardah Choti Masjid, Titagarh, Kolkata, West Bengal 700119",Titagarh,P9H9+PF6,Kolkata,700119,West Bengal,IN,https://www.google.com/maps/place/Khardah+Choti+Masjid/data=!4m7!3m6!1s0x39f89b98c09e333b:0x1606c2414aa324c4!8m2!3d22.7292755!4d88.3686349!16s%2Fg%2F1q6jkbm_h!19sChIJOzOewJib-DkRxCSjSkHCBhY?authuser=0&hl=en&rclk=1,"22.7292755,88.36863489999999"
Mathpara Masjid,Mosque,"P9PJ+WX9 Mathpara Masjid, Math Para, Titagarh, Barrackpore, West Bengal 700118","Math Para, Titagarh",P9PJ+WX9,Barrackpore,700118,West Bengal,IN,https://www.google.com/maps/place/Mathpara+Masjid/data=!4m7!3m6!1s0x39f89bc756ae7419:0x145e919d6d93ab78!8m2!3d22.737285!4d88.3824901!16s%2Fg%2F11gdyvl05x!19sChIJGXSuVseb-DkReKuTbZ2RXhQ?authuser=0&hl=en&rclk=1,"22.737285,88.3824901"
Isha Khan Masjid,Mosque,"Isha Khan Masjid, Titagarh, Barrackpore, West Bengal 700119",Titagarh,,"Titagarh, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Isha+Khan+Masjid/data=!4m7!3m6!1s0x39f89baffd377535:0xbca88c1227bc6a36!8m2!3d22.74333!4d88.3722746!16s%2Fg%2F11f1yghl38!19sChIJNXU3_a-b-DkRNmq8JxKMqLw?authuser=0&hl=en&rclk=1,"22.74333,88.3722746"
Abdullah Jama Masjid,Mosque,"Abdullah Jama Masjid, 14/2, Kumar Patty, Math Para, Titagarh, Kolkata, Barrackpore, West Bengal 700119","Math Para, Titagarh","14/2, Kumar Patty","Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Abdullah+Jama+Masjid/data=!4m7!3m6!1s0x39f89bb992492b3f:0x7911b9cd7b4dcb30!8m2!3d22.7410329!4d88.3780769!16s%2Fg%2F11c7vvh8kd!19sChIJPytJkrmb-DkRMMtNe825EXk?authuser=0&hl=en&rclk=1,"22.7410329,88.3780769"
MOHAMMADI MASJID AHLE HADEES,Mosque,"MOHAMMADI MASJID AHLE HADEES, 105, GC Rd, Math Para, Titagarh, Barrackpore, West Bengal 700119","Math Para, Titagarh","105, GC Rd",Barrackpore,700119,West Bengal,IN,https://www.google.com/maps/place/MOHAMMADI+MASJID+AHLE+HADEES/data=!4m7!3m6!1s0x39f89bb8ff841f41:0xf6ffefe82a1e4804!8m2!3d22.7398016!4d88.3798619!16s%2Fg%2F11c50q04mn!19sChIJQR-E_7ib-DkRBEgeKujv__Y?authuser=0&hl=en&rclk=1,"22.7398016,88.3798619"
MADINA MASJID,Mosque,"MADINA MASJID, paschim Para Madina masjid, Mondal Para, Ruiya, Barrackpore, West Bengal 700119","Mondal Para, Ruiya",paschim Para Madina masjid,Barrackpore,700119,West Bengal,IN,https://www.google.com/maps/place/MADINA+MASJID/data=!4m7!3m6!1s0x39f89b2cbf686249:0x5a964ae29408a0b8!8m2!3d22.7458819!4d88.3858409!16s%2Fg%2F11ll1yxf8g!19sChIJSWJovyyb-DkRuKAIlOJKllo?authuser=0&hl=en&rclk=1,"22.7458819,88.38584089999999"
Dargah Sharif hazrat SAYEEDUL WALI,Mosque,"P9RJ+MXG Dargah Sharif hazrat SAYEEDUL WALI, Math Para, Titagarh, Barrackpore, West Bengal 700119","Math Para, Titagarh",P9RJ+MXG,Barrackpore,700119,West Bengal,IN,https://www.google.com/maps/place/Dargah+Sharif+hazrat+SAYEEDUL+WALI/data=!4m7!3m6!1s0x39f89b93c6aa5499:0x8954106725a92850!8m2!3d22.7416789!4d88.3824593!16s%2Fg%2F11hz8kt4v4!19sChIJmVSqxpOb-DkRUCipJWcQVIk?authuser=0&hl=en&rclk=1,"22.7416789,88.3824593"
Masijid Jannatul Aaliya,Education center,"Masijid Jannatul Aaliya, MD HOSSAIN Lane G C Road, MD Hussain Ln, Titagarh, Kolkata, West Bengal 700119","Math Para, Titagarh","MD HOSSAIN Lane G C Road, MD Hussain Ln","Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Masijid+Jannatul+Aaliya/data=!4m7!3m6!1s0x39f89b348f44fa5d:0xb6b4b1c99765f368!8m2!3d22.7389927!4d88.3810927!16s%2Fg%2F11pqq0qwwx!19sChIJXfpEjzSb-DkRaPNll8mxtLY?authuser=0&hl=en&rclk=1,"22.7389927,88.3810927"
Mondol Para Syed Nurunnabi Jame Masjid,Mosque,"P9WJ+PPM Mondol Para Syed Nurunnabi Jame Masjid, Old Calcutta Rd, Math Para, Titagarh, Kolkata, Barrackpore, West Bengal 700119","Math Para, Titagarh","P9WJ+PPM, Old Calcutta Rd","Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Mondol+Para+Syed+Nurunnabi+Jame+Masjid/data=!4m7!3m6!1s0x39f89bb6a1211539:0xfa9f7cdd13c07595!8m2!3d22.7468461!4d88.3818056!16s%2Fg%2F11h1mbh0n5!19sChIJORUhobab-DkRlXXAE918n_o?authuser=0&hl=en&rclk=1,"22.7468461,88.38180559999999"
Qarbala,Religious destination,"Qarbala, A. K, AZAD ROAD, Titagarh, Barrackpore, West Bengal 700119",Titagarh,"A. K, AZAD ROAD","Titagarh, Barrackpore",,West Bengal,IN,https://www.google.com/maps/place/Qarbala/data=!4m7!3m6!1s0x39f89b9ac6612abd:0x7a85e2d0b53d3e31!8m2!3d22.7385156!4d88.3743399!16s%2Fg%2F11kkc84xcr!19sChIJvSphxpqb-DkRMT49tdDihXo?authuser=0&hl=en&rclk=1,"22.7385156,88.3743399"
Masjid-E- Masroor,Mosque,"Masjid-E- Masroor, 99, GC Rd, Math Para, Titagarh, Kolkata, Barrackpore, West Bengal 700119","Math Para, Titagarh","99, GC Rd","Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Masjid-E-+Masroor/data=!4m7!3m6!1s0x39f89bdbf1bdf97b:0x37f022f1c99d2203!8m2!3d22.7388112!4d88.3774251!16s%2Fg%2F11rck799d_!19sChIJe_m98dub-DkRAyKdyfEi8Dc?authuser=0&hl=en&rclk=1,"22.7388112,88.3774251"
SYEDABAD MASJID,Mosque,"P9XG+2Q5 SYEDABAD MASJID, Math Para, Titagarh, Barrackpore, West Bengal 700120","Math Para, Titagarh",P9XG+2Q5,Barrackpore,700120,West Bengal,IN,https://www.google.com/maps/place/SYEDABAD+MASJID/data=!4m7!3m6!1s0x39f89b61fcd83b55:0xa173e61ac2ddd1e5!8m2!3d22.7475035!4d88.376974!16s%2Fg%2F11h1j1sljv!19sChIJVTvY_GGb-DkR5dHdwhrmc6E?authuser=0&hl=en&rclk=1,"22.7475035,88.37697399999999"
Khaldhar Madina Masjid,Mosque,"P9XC+P3F Khaldhar Madina Masjid, Krishna Prasad Rd, Titagarh, Barrackpore, West Bengal 700120",Titagarh,"P9XC+P3F, Krishna Prasad Rd",Barrackpore,700120,West Bengal,IN,https://www.google.com/maps/place/Khaldhar+Madina+Masjid/data=!4m7!3m6!1s0x39f89bf15840eedb:0xb4382fdeffaaa092!8m2!3d22.7493244!4d88.3701738!16s%2Fg%2F11r_r3ktq0!19sChIJ2-5AWPGb-DkRkqCq_94vOLQ?authuser=0&hl=en&rclk=1,"22.7493244,88.37017379999999"
Mosaheb Ali Mosque,Mosque,"Mosaheb Ali Mosque, 55, AN Deo Path, Purana Bazar, Titagarh, Kolkata, West Bengal 700119","Purana Bazar, Titagarh","55, AN Deo Path",Kolkata,700119,West Bengal,IN,https://www.google.com/maps/place/Mosaheb+Ali+Mosque/data=!4m7!3m6!1s0x39f89b84dde26419:0xe03cfbf1d64a00ab!8m2!3d22.7368554!4d88.3684653!16s%2Fg%2F11pymmtb1j!19sChIJGWTi3YSb-DkRqwBK1vH7POA?authuser=0&hl=en&rclk=1,"22.7368554,88.3684653"
Din Muhammad Juma Masjid,Mosque,"Din Muhammad Juma Masjid, Mondal Para, Titagarh, Barrackpore, West Bengal 700120","Mondal Para, Titagarh",,Barrackpore,700120,West Bengal,IN,https://www.google.com/maps/place/Din+Muhammad+Juma+Masjid/data=!4m7!3m6!1s0x39f89b68fcc34295:0xe6516bd7add947ff!8m2!3d22.7472836!4d88.3860141!16s%2Fg%2F11s8y2ngtw!19sChIJlULD_Gib-DkR_0fZrddrUeY?authuser=0&hl=en&rclk=1,"22.7472836,88.3860141"
