name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Qadri Masjid,Mosque,"Qadri Masjid, Block B, Okhla, New Delhi, Delhi 110025","Block B, Okhla",,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x390ce36de0bec701:0xcc7c32259ff900bf!8m2!3d28.5701385!4d77.2832833!16s%2Fg%2F11gmj38wz1!19sChIJAce-4G3jDDkRvwD5nyUyfMw?authuser=0&hl=en&rclk=1,"28.5701385,77.2832833"
Qadri Masjid,Mosque,"Qadri Masjid, Abul Fazal Enclave Part 1, Part 1 Abul Fazal Enclave, Block K, Jamia Nagar, Jasola, New Delhi, Delhi 110025","Part 1 Abul Fazal Enclave, Block K, Jamia Nagar, Jasola",Abul Fazal Enclave Part 1,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x390ce40fe0570add:0x99de0a46888db8c8!8m2!3d28.552211!4d77.2979359!16s%2Fg%2F1q5hrj9ft!19sChIJ3QpX4A_kDDkRyLiNiEYK3pk?authuser=0&hl=en&rclk=1,"28.552211,77.2979359"
Majid E Lababin Kadur (Markaz),Mosque,"H236+M2M Majid E Lababin Kadur (Markaz), Doddapete, Kadur, Karnataka 577548",Doddapete,H236+M2M,Kadur,577548,Karnataka,IN,https://www.google.com/maps/place/Majid+E+Lababin+Kadur+%28Markaz%29/data=!4m7!3m6!1s0x3bbaea312cf1fa39:0xcb0a778eaa14ff55!8m2!3d13.5542116!4d76.0100383!16s%2Fg%2F11g01vbj8s!19sChIJOfrxLDHqujsRVf8Uqo53Css?authuser=0&hl=en&rclk=1,"13.554211599999999,76.01003829999999"
Noorani Sunni Masjid,Mosque,"H227+428 Noorani Sunni Masjid, Devegowda Badavane, Kadur, Karnataka 577548",,"H227+428, Devegowda Badavane",Kadur,,Karnataka,IN,https://www.google.com/maps/place/Noorani+Sunni+Masjid/data=!4m7!3m6!1s0x3bbaeb83a0a6915b:0xd3f361907deada60!8m2!3d13.5502895!4d76.0125865!16s%2Fg%2F11grtmngsr!19sChIJW5GmoIPrujsRYNrqfZBh89M?authuser=0&hl=en&rclk=1,"13.5502895,76.0125865"
Makkah Masjid,Mosque,"G2R3+XGR Makkah Masjid, Bandikoppal road, K H, mudiyappa badavane, Kadur, Karnataka 577548","K H, mudiyappa badavane","G2R3+XGR, Bandikoppal road",Kadur,577548,Karnataka,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3bbaea232f29442b:0x3f909775d0a41848!8m2!3d13.5424906!4d76.0037591!16s%2Fg%2F11g01_4prf!19sChIJK0QpLyPqujsRSBik0HWXkD8?authuser=0&hl=en&rclk=1,"13.542490599999999,76.0037591"
Jamiya Masjid Kallapur,Mosque,"H3F2+6CX Jamiya Masjid Kallapur, kallpura, Kalupura, Main Rd, Kadur, Karnataka 577548",,"H3F2+6CX, kallpura, Kalupura, Main Rd","Kadur, Kallapura",577548,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Kallapur/data=!4m7!3m6!1s0x3bbaeb1ad5c32a7b:0xb0d128d69b2c0cc1!8m2!3d13.5731051!4d76.05111!16s%2Fg%2F11g87386hb!19sChIJeyrD1RrrujsRwQwsm9Yo0bA?authuser=0&hl=en&rclk=1,"13.5731051,76.05111"
Madeena masjid,Mosque,"G2X3+GMJ Madeena masjid, KM Rd, Subhash Nagar, Kadur, Karnataka 577548",Subhash Nagar,"G2X3+GMJ, KM Rd",Kadur,,Karnataka,IN,https://www.google.com/maps/place/Madeena+masjid/data=!4m7!3m6!1s0x3bbaeba616db8623:0xf4c3aa8de6bf0e89!8m2!3d13.548828!4d76.0041559!16s%2Fg%2F11vc2gdg_w!19sChIJI4bbFqbrujsRiQ6_5o2qw_Q?authuser=0&hl=en&rclk=1,"13.548827999999999,76.0041559"
"Masjid e noorul islam, Rahamath Nagar",Mosque,"H248+XX5 Masjid e noorul islam, Rahamath Nagar, Unnamed Road, Ambedkar Colony, Kadur, Karnataka 577548",Ambedkar Colony,"H248+XX5, Unnamed Road",Kadur,577548,Karnataka,IN,"https://www.google.com/maps/place/Masjid+e+noorul+islam,+Rahamath+Nagar/data=!4m7!3m6!1s0x3bbaea4a2288c22f:0x54163094141df6e8!8m2!3d13.5573786!4d76.0174739!16s%2Fg%2F11gcfvlmzr!19sChIJL8KIIkrqujsR6PYdFJQwFlQ?authuser=0&hl=en&rclk=1","13.5573786,76.0174739"
"Zareena Bibi dargah, kadur",Mosque,"H246+2WR Zareena Bibi dargah, kadur, Doddapete, Kadur, Karnataka 577548",Doddapete,H246+2WR,Kadur,577548,Karnataka,IN,"https://www.google.com/maps/place/Zareena+Bibi+dargah,+kadur/data=!4m7!3m6!1s0x3bbaebbc91be8e29:0x3c2df1d74f3b5a05!8m2!3d13.5551057!4d76.0122636!16s%2Fg%2F11j8pgb8q8!19sChIJKY6-kbzrujsRBVo7T9fxLTw?authuser=0&hl=en&rclk=1","13.555105699999999,76.0122636"
Al-noor Jumma Masjid,Mosque,"Al-noor Jumma Masjid, Old Bus Stand, Road, Kadur, Karnataka 577548",,"Old Bus Stand, Road",Kadur,,Karnataka,IN,https://www.google.com/maps/place/Al-noor+Jumma+Masjid/data=!4m7!3m6!1s0x3bbaeb2c238573d5:0x1f290c23548f4f9!8m2!3d13.5506251!4d76.0091481!16s%2Fg%2F11g_qmq5lq!19sChIJ1XOFIyzrujsR-fRINcKQ8gE?authuser=0&hl=en&rclk=1,"13.5506251,76.00914809999999"
Masjid E Bilal&madrasa Deeniyath,Mosque,"H234+7FM Masjid E Bilal&madrasa Deeniyath, Police Station Rd, Swarnamba Colony, Kadur, Karnataka 577548",Swarnamba Colony,"H234+7FM, Police Station Rd",Kadur,577548,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Bilal%26madrasa+Deeniyath/data=!4m7!3m6!1s0x3bbaea304c1f420b:0x37f0c280e5cf7e9a!8m2!3d13.5532005!4d76.0061606!16s%2Fg%2F11gdknl65n!19sChIJC0IfTDDqujsRmn7P5YDC8Dc?authuser=0&hl=en&rclk=1,"13.553200499999999,76.0061606"
Kadur Moholla Juma Masjid,Place of worship,"94J9+4GQ Kadur Moholla Juma Masjid, Kadur Moholla, Praharajpur, Odisha 754130",,"94J9+4GQ, Kadur Moholla",Praharajpur,754130,Odisha,IN,https://www.google.com/maps/place/Kadur+Moholla+Juma+Masjid/data=!4m7!3m6!1s0x3a1979ece66ffa05:0xac0ff9cf4907d372!8m2!3d20.3803317!4d86.1188519!16s%2Fg%2F11qn14b6zp!19sChIJBfpv5ux5GToRctMHSc_5D6w?authuser=0&hl=en&rclk=1,"20.3803317,86.1188519"
Quba Masjeed,Mosque,"H247+W28 Quba Masjeed, Bangalore - Shivamogga Rd, Doddapete, Kadur, Karnataka 577548",Doddapete,"H247+W28, Bangalore - Shivamogga Rd",Kadur,577548,Karnataka,IN,https://www.google.com/maps/place/Quba+Masjeed/data=!4m7!3m6!1s0x3bbaeb4301fdd3c9:0x1096964a0939b596!8m2!3d13.5572803!4d76.0125673!16s%2Fg%2F11fszyx1ng!19sChIJydP9AUPrujsRlrU5CUqWlhA?authuser=0&hl=en&rclk=1,"13.557280299999999,76.0125673"
Jamiya masjid,Mosque,"Shop No 04, Jamiya masjid, Near, Masjid Market Road, Kadur, Karnataka 581116",,"Shop No 04, Near, Masjid Market Road",Kadur,581116,Karnataka,IN,https://www.google.com/maps/place/Jamiya+masjid/data=!4m7!3m6!1s0x3bbbd157a7b61983:0xe3c16cbeda8d9d87!8m2!3d14.4113807!4d75.5534814!16s%2Fg%2F11krdqxts0!19sChIJgxm2p1fRuzsRh52N2r5sweM?authuser=0&hl=en&rclk=1,"14.411380699999999,75.5534814"
