name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid (kazipet),Mosque,"Jama Masjid (kazipet), h no . 1-5-100, Hyderabad - Warangal Hwy, Jubilee Market, Rahamatnagar, Kazipet, Telangana 506003","Jubilee Market, Rahamatnagar","h no . 1-5-100, Hyderabad - Warangal Hwy",Kazipet,506003,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+%28kazipet%29/data=!4m7!3m6!1s0x3a334e362398dd07:0x43f24eee0e47dfe7!8m2!3d17.9754888!4d79.5080604!16s%2Fg%2F1tdxtfnq!19sChIJB92YIzZOMzoR599HDu5O8kM?authuser=0&hl=en&rclk=1,"17.9754888,79.50806039999999"
Masjid-e-Rehmatiya,Mosque,"XG84+JHH Masjid-e-Rehmatiya, Kadipikonda, Kazipet, Telangana 506003",Kadipikonda,XG84+JHH,Kazipet,506003,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Rehmatiya/data=!4m7!3m6!1s0x3a334e30517421e3:0xb7cee3b7253d4e78!8m2!3d17.966563!4d79.5064756!16s%2Fg%2F1tks4rgr!19sChIJ4yF0UTBOMzoReE49Jbfjzrc?authuser=0&hl=en&rclk=1,"17.966563,79.5064756"
Masjid Syed Nagar,Mosque,"W9RG+RJM Masjid Syed Nagar, Warangal, Telangana 506002",,W9RG+RJM,Warangal,506002,Telangana,IN,https://www.google.com/maps/place/Masjid+Syed+Nagar/data=!4m7!3m6!1s0x3bccad544c1968ef:0xd04ef27d10f1ee7!8m2!3d17.9420813!4d79.3765441!16s%2Fg%2F11c4c1b71h!19sChIJ72gZTFStzDsR5x4P0SfvBA0?authuser=0&hl=en&rclk=1,"17.942081299999998,79.37654409999999"
Masjid Ali Akbar,Mosque,"W9RF+2M5 Masjid Ali Akbar, Warangal, Telangana 506002",,W9RF+2M5,Warangal,506002,Telangana,IN,https://www.google.com/maps/place/Masjid+Ali+Akbar/data=!4m7!3m6!1s0x3bccad56af6d905d:0x106ae1925ce8d397!8m2!3d17.9400033!4d79.3742299!16s%2Fg%2F11cmsz1sp2!19sChIJXZBtr1atzDsRl9PoXJLhahA?authuser=0&hl=en&rclk=1,"17.9400033,79.3742299"
Mosque,Mosque,"Mosque, Mandal, Kothapally, Telangana 506301",,Mandal,Kothapally,506301,Telangana,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3bccac77811aa145:0x99cc55cad58f001!8m2!3d17.8516065!4d79.3236644!16s%2Fg%2F1pp2tw79c!19sChIJRaEagXeszDsRAfBYrVzFnAk?authuser=0&hl=en&rclk=1,"17.8516065,79.3236644"
Masjid,Mosque,"V9WF+69V Masjid, Quarters-Kotha indlu, Rajaram, Telangana 506144",Quarters-Kotha indlu,V9WF+69V,Rajaram,506144,Telangana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bccad2ab834cf33:0x7613a58cd842fef6!8m2!3d17.8956061!4d79.3734309!16s%2Fg%2F11qnghqkpl!19sChIJM880uCqtzDsR9v5C2IylE3Y?authuser=0&hl=en&rclk=1,"17.8956061,79.3734309"
Kothapet Ki Masjid,Mosque,"W8M9+VMR Kothapet Ki Masjid, Venkatadri Peta, Venkatadripet, Telangana 506145",,"W8M9+VMR, Venkatadri Peta",Venkatadripet,506145,Telangana,IN,https://www.google.com/maps/place/Kothapet+Ki+Masjid/data=!4m7!3m6!1s0x3bccad8e9786f2b1:0xf7118d3b88eefa55!8m2!3d17.9347328!4d79.319132!16s%2Fg%2F11g9vls8qp!19sChIJsfKGl46tzDsRVfruiDuNEfc?authuser=0&hl=en&rclk=1,"17.9347328,79.319132"
JAMIYA MASJID KOTHAPALLY,Mosque,"JAMIYA MASJID KOTHAPALLY, Ghanpur stn, Kothapally, Jangaon, Telangana 506301",,"Ghanpur stn, Kothapally","Jangaon, Kothapally",506301,Telangana,IN,https://www.google.com/maps/place/JAMIYA+MASJID+KOTHAPALLY/data=!4m7!3m6!1s0x3bccadff011d2801:0x1de5aae4d7ba3e97!8m2!3d17.8516055!4d79.323663!16s%2Fg%2F11fp32m55d!19sChIJASgdAf-tzDsRlz661-Sq5R0?authuser=0&hl=en&rclk=1,"17.851605499999998,79.323663"
Masjid,Mosque,"WC95+G7V Masjid, Pedda Pendyala, Telangana 506151",,WC95+G7V,Pedda Pendyala,506151,Telangana,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a33532c35eb0b8b:0xaf3b9eedee7b25bc!8m2!3d17.9188616!4d79.4081698!16s%2Fg%2F11skxy0pw7!19sChIJiwvrNSxTMzoRvCV77u2eO68?authuser=0&hl=en&rclk=1,"17.9188616,79.4081698"
Masjid e seydna Ali RA,Mosque,"WFW7+Q7G Masjid e seydna Ali RA, Unnamed Road, Dharmasagar, Telangana 506142",,"WFW7+Q7G, Unnamed Road",Dharmasagar,506142,Telangana,IN,https://www.google.com/maps/place/Masjid+e+seydna+Ali+RA/data=!4m7!3m6!1s0x3a33536da72657b1:0xc608dfbbfae178ac!8m2!3d17.9469305!4d79.4632127!16s%2Fg%2F11qqm5x94h!19sChIJsVcmp21TMzoRrHjh-rvfCMY?authuser=0&hl=en&rclk=1,"17.9469305,79.4632127"
