name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Mawana,Mosque,"4W3C+FX8 Jama Masjid Mawana, Unnamed Road, Mawana, Uttar Pradesh 250401",,"4W3C+FX8, Unnamed Road",Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Mawana/data=!4m7!3m6!1s0x390c762c9d80ad93:0x9a542969f9fe1d1a!8m2!3d29.1036693!4d77.9224564!16s%2Fg%2F11f106s5pf!19sChIJk62AnSx2DDkRGh3--WkpVJo?authuser=0&hl=en&rclk=1,"29.1036693,77.9224564"
"Masjid-e-Arafat, Mawana",Mosque,"3WX7+27J Masjid-e-Arafat, Mawana, Mawana, Uttar Pradesh 250401",,3WX7+27J,Mawana,250401,Uttar Pradesh,IN,"https://www.google.com/maps/place/Masjid-e-Arafat,+Mawana/data=!4m7!3m6!1s0x390c77cc546922bb:0xec2dfadeabd4d3c4!8m2!3d29.0975864!4d77.9131293!16s%2Fg%2F11g8fx_slq!19sChIJuyJpVMx3DDkRxNPUq976Lew?authuser=0&hl=en&rclk=1","29.097586399999997,77.9131293"
Masjid-e-Zakariya,Mosque,"3WW6+JRW Masjid-e-Zakariya, Mawana, Uttar Pradesh 250401",,3WW6+JRW,Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Zakariya/data=!4m7!3m6!1s0x390c77cc6c96c863:0x1089a9e0a0502016!8m2!3d29.0966214!4d77.912067!16s%2Fg%2F11ggh3zsch!19sChIJY8iWbMx3DDkRFiBQoOCpiRA?authuser=0&hl=en&rclk=1,"29.0966214,77.912067"
Masjid Ibraheem (Rajo Wali),Mosque,"4W2C+5F3 Masjid Ibraheem (Rajo Wali), Nalanda Colony, Mohalla Kalyan Singh, Mawana, Uttar Pradesh 250401","Nalanda Colony, Mohalla Kalyan Singh",4W2C+5F3,Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ibraheem+%28Rajo+Wali%29/data=!4m7!3m6!1s0x390c771b40d823ed:0xd0023d1d62cc07f4!8m2!3d29.1003824!4d77.9211831!16s%2Fg%2F11gyxlw7fs!19sChIJ7SPYQBt3DDkR9AfMYh09AtA?authuser=0&hl=en&rclk=1,"29.100382399999997,77.9211831"
Badi Masjid brry msjd,Mosque,"4W28+4X2 Badi Masjid brry msjd, Mohalla Kalyan Singh, Mawana, Uttar Pradesh 250401",Mohalla Kalyan Singh,4W28+4X2,Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid+%D8%A8%DA%91%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390c772f9df81dbd:0xd90a3813e3a92466!8m2!3d29.100262!4d77.9173753!16s%2Fg%2F11gyxls6_t!19sChIJvR34nS93DDkRZiSp4xM4Ctk?authuser=0&hl=en&rclk=1,"29.100261999999997,77.9173753"
Shia Jama Masjid,Mosque,"4W2C+XH3 Shia Jama Masjid, Kotla, Mohalla Khairat Ali, Mawana, Uttar Pradesh 250401",Mohalla Khairat Ali,"4W2C+XH3, Kotla",Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Shia+Jama+Masjid/data=!4m7!3m6!1s0x390c77db538c656d:0xe75ff6e9d16a39fa!8m2!3d29.1023775!4d77.9214344!16s%2Fg%2F11hf19v7ny!19sChIJbWWMU9t3DDkR-jlq0en2X-c?authuser=0&hl=en&rclk=1,"29.1023775,77.9214344"
Masjid Punjabiyan,Mosque,"4W39+MM9 Masjid Punjabiyan, Mawana Rd, Mawana, Uttar Pradesh 250401",,"4W39+MM9, Mawana Rd",Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Punjabiyan/data=!4m7!3m6!1s0x390c77670c0187b9:0xbeed6ff8df7a8af!8m2!3d29.1041588!4d77.9192364!16s%2Fg%2F11hzh_dc49!19sChIJuYcBDGd3DDkRr6j3jf_W7gs?authuser=0&hl=en&rclk=1,"29.1041588,77.9192364"
Makki Masjid Mawana,Mosque,"4W47+8C2 Makki Masjid Mawana, behind Krishak Inter College, Mawana, Uttar Pradesh 250401",,"4W47+8C2, behind Krishak Inter College",Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Makki+Masjid+Mawana/data=!4m7!3m6!1s0x390c7784b2090a23:0x540504db28642af7!8m2!3d29.1057618!4d77.9135213!16s%2Fg%2F11q581tlwv!19sChIJIwoJsoR3DDkR9ypkKNsEBVQ?authuser=0&hl=en&rclk=1,"29.1057618,77.9135213"
masjid-e-Macca,Mosque,"3WW8+73R masjid-e-Macca, Mawana, Uttar Pradesh 250401",,3WW8+73R,Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/masjid-e-Macca/data=!4m7!3m6!1s0x390c77cdddcd93f1:0xc9a286a95b7c7faf!8m2!3d29.0957363!4d77.9151543!16s%2Fg%2F11ggw7wll9!19sChIJ8ZPN3c13DDkRr398W6mGosk?authuser=0&hl=en&rclk=1,"29.0957363,77.9151543"
Mumtaz Masjid,Mosque,"4W8H+3MC Mumtaz Masjid, Mawana Rd, Mawana, Uttar Pradesh 250401",,"4W8H+3MC, Mawana Rd",Mawana,250401,Uttar Pradesh,IN,https://www.google.com/maps/place/Mumtaz+Masjid/data=!4m7!3m6!1s0x390b89599d70c047:0x969cf473a9b3d49d!8m2!3d29.115179!4d77.9291555!16s%2Fg%2F11j0qg4vjt!19sChIJR8BwnVmJCzkRndSzqXP0nJY?authuser=0&hl=en&rclk=1,"29.115178999999998,77.9291555"
