name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Dawatul Imaam Masjid (Markaz),Mosque,"Dawatul Imaam Masjid (Markaz), Solapur, Maharashtra 413001",,,Solapur,,Maharashtra,IN,https://www.google.com/maps/place/Dawatul+Imaam+Masjid+%28Markaz%29/data=!4m7!3m6!1s0x3bc5db2d5dd07627:0xc0194c6e261590b4!8m2!3d17.6705792!4d75.9101991!16s%2Fg%2F1td0rb8w!19sChIJJ3bQXS3bxTsRtJAVJm5MGcA?authuser=0&hl=en&rclk=1,"17.6705792,75.9101991"
Jaama Masjid,Mosque,"MWG5+VXQ Jaama Masjid, Siddheshwar Society, Shukrawar Peth, Guruwar Peth, Solapur, Maharashtra 413002","Shukrawar Peth, Guruwar Peth","MWG5+VXQ, Siddheshwar Society",Solapur,413002,Maharashtra,IN,https://www.google.com/maps/place/Jaama+Masjid/data=!4m7!3m6!1s0x3bc5da7d6730caa9:0x4f4a6353a8d42a6f!8m2!3d17.6772022!4d75.9099987!16s%2Fg%2F125__x2v_!19sChIJqcowZ33axTsRbyrUqFNjSk8?authuser=0&hl=en&rclk=1,"17.6772022,75.9099987"
Mohammediya Ahle-Hadis Masjid wa Madrasa Madni Nagar,Mosque,"Mohammediya Ahle-Hadis Masjid wa Madrasa Madni Nagar, Plot No. 3, Vijapur Rd Behind Nadgiri Petrol Pump. Madani Nagar, Jule Solapur Rd, Solapur, Maharashtra 413008","Bank Colony, Dnyaneshwar Nagar, Janki Nagar","Plot No. 3, Vijapur Rd Behind Nadgiri Petrol Pump. Madani Nagar, Jule Solapur Rd",Solapur,413008,Maharashtra,IN,https://www.google.com/maps/place/Mohammediya+Ahle-Hadis+Masjid+wa+Madrasa+Madni+Nagar/data=!4m7!3m6!1s0x3bc5d7557180bff7:0xa72383c9536f0534!8m2!3d17.628168!4d75.898784!16s%2Fg%2F11g7nq1_4k!19sChIJ97-AcVXXxTsRNAVvU8mDI6c?authuser=0&hl=en&rclk=1,"17.628168,75.89878399999999"
Tauheed Ahle-Hadees Masjid wa Madrasa.,Mosque,"JWRG+PP2 Tauheed Ahle-Hadees Masjid wa Madrasa., Shivaganga Nagar, Solapur, Maharashtra 413224",Shivaganga Nagar,JWRG+PP2,Solapur,413224,Maharashtra,IN,https://www.google.com/maps/place/Tauheed+Ahle-Hadees+Masjid+wa+Madrasa./data=!4m7!3m6!1s0x3bc5da22d85265f3:0x250639af1b410011!8m2!3d17.6417653!4d75.9267714!16s%2Fg%2F1262wy142!19sChIJ82VS2CLaxTsREQBBG685BiU?authuser=0&hl=en&rclk=1,"17.6417653,75.92677139999999"
Sahara Nagar Masjid,Mosque,"JWPF+6CJ Sahara Nagar Masjid, Sahara Nagar, Anand Nagar, Solapur, Maharashtra 413224","Sahara Nagar, Anand Nagar",JWPF+6CJ,Solapur,413224,Maharashtra,IN,https://www.google.com/maps/place/Sahara+Nagar+Masjid/data=!4m7!3m6!1s0x3bc5da21d156c8d1:0xa67c4f954f84a6c0!8m2!3d17.6355907!4d75.9235059!16s%2Fg%2F1ts_515g!19sChIJ0chW0SHaxTsRwKaET5VPfKY?authuser=0&hl=en&rclk=1,"17.635590699999998,75.9235059"
Modi Masjid,Mosque,"MW52+CH4 Modi Masjid, Modi Khana, Navi Peth, Solapur, Maharashtra 413007","Modi Khana, Navi Peth",MW52+CH4,Solapur,413007,Maharashtra,IN,https://www.google.com/maps/place/Modi+Masjid/data=!4m7!3m6!1s0x3bc5da75c1286dbd:0xe8396abacda36a5d!8m2!3d17.6585057!4d75.9014427!16s%2Fg%2F1hhwn0h8b!19sChIJvW0owXXaxTsRXWqjzbpqOeg?authuser=0&hl=en&rclk=1,"17.6585057,75.90144269999999"
Sultaniya Masjid,Mosque,"MWH5+JX3 Sultaniya Masjid, Mangalwar Peth, Solapur, Maharashtra 413002",Mangalwar Peth,MWH5+JX3,Solapur,413002,Maharashtra,IN,https://www.google.com/maps/place/Sultaniya+Masjid/data=!4m7!3m6!1s0x3bc5da879562548b:0x7ac8fe6752a7b178!8m2!3d17.6790209!4d75.9099074!16s%2Fg%2F11f4kwpzlm!19sChIJi1RilYfaxTsReLGnUmf-yHo?authuser=0&hl=en&rclk=1,"17.679020899999998,75.9099074"
Zikriya Masjid,Mosque,"MW88+7JM Zikriya Masjid, New Pachha Peth, Police Head Quarters, Solapur, Maharashtra 413003",Police Head Quarters,"MW88+7JM, New Pachha Peth",Solapur,413003,Maharashtra,IN,https://www.google.com/maps/place/Zikriya+Masjid/data=!4m7!3m6!1s0x3bc5da6f454601b1:0x9fa5ffb61728c13!8m2!3d17.6657!4d75.9165338!16s%2Fg%2F124yhm9py!19sChIJsQFGRW_axTsRE4xyYftf-gk?authuser=0&hl=en&rclk=1,"17.665699999999998,75.9165338"
alkausar masjid sahil nagar,Mosque,"JWPG+H28 alkausar masjid sahil nagar, Anand Nagar, Solapur, Maharashtra 413224",Anand Nagar,JWPG+H28,Solapur,413224,Maharashtra,IN,https://www.google.com/maps/place/alkausar+masjid+sahil+nagar/data=!4m7!3m6!1s0x3bc5da21bc7befc3:0x9f66610b5fd1ac3!8m2!3d17.6364074!4d75.925068!16s%2Fg%2F12649jdbc!19sChIJw-97vCHaxTsRwxr9tRBm9gk?authuser=0&hl=en&rclk=1,"17.6364074,75.925068"
Bukhari Masjid,Mosque,"JVVX+J92 Bukhari Masjid, Sundram nagar, Ashok Nagar, Solapur, Maharashtra 413004","Sundram nagar, Ashok Nagar",JVVX+J92,Solapur,413004,Maharashtra,IN,https://www.google.com/maps/place/Bukhari+Masjid/data=!4m7!3m6!1s0x3bc5d0a7bd7c21b3:0xe40e25021dca9421!8m2!3d17.6440016!4d75.8983791!16s%2Fg%2F1hhj61hqy!19sChIJsyF8vafQxTsRIZTKHQIlDuQ?authuser=0&hl=en&rclk=1,"17.6440016,75.8983791"
