name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Najmul Hudha Masjid,Mosque,"MQXP+F6R Najmul Hudha Masjid, Erattupetta Muttom Rd, Kerala 686121",,"MQXP+F6R, Erattupetta Muttom Rd",,,Kerala,IN,https://www.google.com/maps/place/Najmul+Hudha+Masjid/data=!4m7!3m6!1s0x3b07cbccca2925d7:0x4913198f687c804a!8m2!3d9.6987386!4d76.785512!16s%2Fg%2F11gxrvv8wg!19sChIJ1yUpyszLBzsRSoB8aI8ZE0k?authuser=0&hl=en&rclk=1,"9.6987386,76.785512"
Mina Masjid,Mosque,"MQQR+525 Mina Masjid, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQQR+525,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Mina+Masjid/data=!4m7!3m6!1s0x3b07cba91c968801:0xd0cf7e3d89c05c46!8m2!3d9.6878883!4d76.7901212!16s%2Fg%2F11tg8lbc0p!19sChIJAYiWHKnLBzsRRlzAiT1-z9A?authuser=0&hl=en&rclk=1,"9.6878883,76.7901212"
Mubarak masjid,Mosque,"MQQP+X7V Mubarak masjid, Nadackal, Erattupetta, Kerala 686121",Nadackal,MQQP+X7V,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Mubarak+masjid/data=!4m7!3m6!1s0x3b07cbda63fe5137:0x9fc9d911d212fd2e!8m2!3d9.6900281!4d76.7858672!16s%2Fg%2F11t_jp_1fb!19sChIJN1H-Y9rLBzsRLv0S0hHZyZ8?authuser=0&hl=en&rclk=1,"9.6900281,76.7858672"
Saeediyya Masjid,Mosque,"MQQH+V8X Saeediyya Masjid, Kaduvamuzhi, Erattupetta, Kerala 686121",Kaduvamuzhi,MQQH+V8X,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Saeediyya+Masjid/data=!4m7!3m6!1s0x3b07cbbe6c4e83f1:0x570328dfead22dd8!8m2!3d9.6897347!4d76.7783742!16s%2Fg%2F11f61vvggf!19sChIJ8YNObL7LBzsR2C3S6t8oA1c?authuser=0&hl=en&rclk=1,"9.689734699999999,76.7783742"
Al Aqusa Juma Masjid,Mosque,"MQXF+2FG Al Aqusa Juma Masjid, Kaduvamuzhi, Erattupetta, Kerala 686121",Kaduvamuzhi,MQXF+2FG,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Al+Aqusa+Juma+Masjid/data=!4m7!3m6!1s0x3b07cb6fe6b8f89b:0x9bb56d8f554f5583!8m2!3d9.6975537!4d76.7737162!16s%2Fg%2F11gj783lkw!19sChIJm_i45m_LBzsRg1VPVY9ttZs?authuser=0&hl=en&rclk=1,"9.6975537,76.7737162"
SAFA MASJID,Mosque,"MQQW+H3 SAFA MASJID, Safa Nagar, Keeriyathottam, Erattupetta, Kerala 686121","Safa Nagar, Keeriyathottam",MQQW+H3,Erattupetta,,Kerala,IN,https://www.google.com/maps/place/SAFA+MASJID/data=!4m7!3m6!1s0x3b07cb65e95a96b7:0x23b25bc109b8d062!8m2!3d9.6889435!4d76.7951903!16s%2Fg%2F11sk952pb8!19sChIJt5Za6WXLBzsRYtC4CcFbsiM?authuser=0&hl=en&rclk=1,"9.688943499999999,76.7951903"
Masjid Umar Bin Al Khattab,Mosque,"MQMJ+GG6 Masjid Umar Bin Al Khattab, Aruvithura, Erattupetta, Kerala 686121",Aruvithura,MQMJ+GG6,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Masjid+Umar+Bin+Al+Khattab/data=!4m7!3m6!1s0x3b07cb27eb53a657:0xe9542b77fc015f00!8m2!3d9.6837876!4d76.7812509!16s%2Fg%2F11twb_vpnq!19sChIJV6ZT6yfLBzsRAF8B_HcrVOk?authuser=0&hl=en&rclk=1,"9.683787599999999,76.7812509"
Fathima Masjid chirappara,Mosque,"MQGH+PCX Fathima Masjid chirappara, Thekkekara, Erattupetta, Kerala 686121",Thekkekara,MQGH+PCX,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Fathima+Masjid+chirappara/data=!4m7!3m6!1s0x3b07cb39aedd56d7:0xb2ac56a7843ecc38!8m2!3d9.6768672!4d76.7786144!16s%2Fg%2F11q1t29kc3!19sChIJ11bdrjnLBzsROMw-hKdWrLI?authuser=0&hl=en&rclk=1,"9.6768672,76.7786144"
Vattakkayam Shafi Masjid (Puthanpally),Mosque,"Vattakkayam Shafi Masjid (Puthanpally), Vattakkayam, Erattupetta, Kerala 686121",,Vattakkayam,Erattupetta,,Kerala,IN,https://www.google.com/maps/place/Vattakkayam+Shafi+Masjid+%28Puthanpally%29/data=!4m7!3m6!1s0x3b07cbcb11e4f7f7:0xabf033a71188c9ff!8m2!3d9.6897633!4d76.780914!16s%2Fg%2F11t6pv_9q2!19sChIJ9_fkEcvLBzsR_8mIEacz8Ks?authuser=0&hl=en&rclk=1,"9.6897633,76.780914"
Ejaba Juma Masjid,Religious institution,"MQVM+98X Ejaba Juma Masjid, Erattupetta, Kerala 686121",,MQVM+98X,Erattupetta,686121,Kerala,IN,https://www.google.com/maps/place/Ejaba+Juma+Masjid/data=!4m7!3m6!1s0x3b07cb9d8596dc1d:0x21ed27697b43b6ac!8m2!3d9.6934924!4d76.7833531!16s%2Fg%2F11rr580ygr!19sChIJHdyWhZ3LBzsRrLZDe2kn7SE?authuser=0&hl=en&rclk=1,"9.6934924,76.7833531"
