place_id,place_name,about,link
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",All,https://lh5.googleusercontent.com/p/AF1QipNICt1t2r9d4sKfT-himufQkVa7yPKzowyl5TBO=w494-h298-k-no
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",Latest,https://lh5.googleusercontent.com/p/AF1QipOu0GJ4U7ZPpWIsSUt__etqrW_z21HLCLaXZvud=w643-h298-k-no
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",Videos,https://lh5.googleusercontent.com/p/AF1QipOpj1mCwpKuwS1k1Pa7t4wh5jr35yH8XUiaTMTk=w224-h367-k-no
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",Dome,https://lh5.googleusercontent.com/p/AF1QipMDSEydRUwnX_6EFwzNwKEB64XzenWeAD0QZSQ-=w224-h398-k-no
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",By owner,https://lh5.googleusercontent.com/p/AF1QipP_qA-uI-xzShb95OAKCI0xvNjKIPcoYuUd0b3D=w224-h299-k-no
ChIJ7xagOgDLBzsRCbYa2GjF_pA,"Muhyidheen Juma Masjid,Erattupetta (muhiyuddhii jumaa msjid ,iiraarrrrupeetttt)",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hssw-HOmLK10be3IuJYOyw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.4378&pitch=0&thumbfov=100
ChIJj0j-pq7LBzsRah8QZcddB5w,Masjidhul Islam Salafi Juma masjidh,All,https://lh5.googleusercontent.com/p/AF1QipPgpGNKB73OoaKARhNTetXd_DJ6bGVo8O3BPk90=w224-h298-k-no
ChIJj0j-pq7LBzsRah8QZcddB5w,Masjidhul Islam Salafi Juma masjidh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SjQ4FNQzrBcnJ8EEaYLBAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.97302&pitch=0&thumbfov=100
ChIJY9hXLEzKBzsRxnKBtr6U9iM,Darussalam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNK3fbuY-_CjHHLfK-qmCcMfepLY9Ok1tLOqKoH=w224-h298-k-no
ChIJY9hXLEzKBzsRxnKBtr6U9iM,Darussalam Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPB5lE_mYTMOmDsRKYgPTUcj89Cl7R0eyzrme4q=w224-h398-k-no
ChIJY9hXLEzKBzsRxnKBtr6U9iM,Darussalam Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPB5lE_mYTMOmDsRKYgPTUcj89Cl7R0eyzrme4q=w224-h398-k-no
