name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Dargah Sharif Hazrat Syed Mohammed Diwan Sha Qadri R.A,Mosque,"F43W+49P Dargah Sharif Hazrat Syed Mohammed Diwan Sha Qadri R.A, old main bazzer, Betamcherla, Andhra Pradesh 518599",,"F43W+49P, old main bazzer",Betamcherla,,Andhra Pradesh,IN,https://www.google.com/maps/place/Dargah+Sharif+Hazrat+Syed+Mohammed+Diwan+Sha+Qadri+R.A/data=!4m7!3m6!1s0x3bb433f3c5b84137:0x9c6b60b411e1ab03!8m2!3d15.4528286!4d78.1459526!16s%2Fg%2F11h2hftljg!19sChIJN0G4xfMztDsRA6vhEbRga5w?authuser=0&hl=en&rclk=1,"15.4528286,78.1459526"
Masjid-E-Jamia,Mosque,"F43W+W6W Masjid-E-Jamia, Betamcherla, Andhra Pradesh 518599",,F43W+W6W,Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-E-Jamia/data=!4m7!3m6!1s0x3bb432d1e6864597:0x2da3b1e16bf0fc7b!8m2!3d15.4548649!4d78.1455907!16s%2Fg%2F1hhxmphbz!19sChIJl0WG5tEytDsRe_zwa-Gxoy0?authuser=0&hl=en&rclk=1,"15.454864899999999,78.1455907"
KHANQA-E-HUSSAINIA,Mosque,"F5P5+3VC KHANQA-E-HUSSAINIA, Kurnool Road, Betamcherla, Andhra Pradesh 518599",,"F5P5+3VC, Kurnool Road",Betamcherla,,Andhra Pradesh,IN,https://www.google.com/maps/place/KHANQA-E-HUSSAINIA/data=!4m7!3m6!1s0x3bb5cd7ebd763b91:0x935bf79fc14fbfd2!8m2!3d15.4851827!4d78.1596512!16s%2Fg%2F11mnjwhd77!19sChIJkTt2vX7NtTsR0r9PwZ_3W5M?authuser=0&hl=en&rclk=1,"15.4851827,78.1596512"
Masjid E Rahamat,Mosque,"C4XX+3M9 Masjid E Rahamat, Sanjeev Nagar, Betamcherla, Andhra Pradesh 518599",Sanjeev Nagar,C4XX+3M9,Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Rahamat/data=!4m7!3m6!1s0x3bb432da4a930a6b:0x9fa2e8bad8e0faa0!8m2!3d15.4476565!4d78.1492404!16s%2Fg%2F11b8txmv86!19sChIJawqTStoytDsRoPrg2Lroop8?authuser=0&hl=en&rclk=1,"15.447656499999999,78.1492404"
Badi Masjid,Mosque,"G644+2MQ Badi Masjid, Betamcherla Mandalam, Betamcherla, Road, Cement Nagar, Andhra Pradesh 518206",,"G644+2MQ, Betamcherla Mandalam, Betamcherla, Road",Cement Nagar,518206,Andhra Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x3bb5cb7c1c172c59:0xd501f2768c95b9e9!8m2!3d15.5050916!4d78.2067223!16s%2Fg%2F11c2jhdydw!19sChIJWSwXHHzLtTsR6bmVjHbyAdU?authuser=0&hl=en&rclk=1,"15.5050916,78.2067223"
Jhanda masjid,Mosque,"F43W+4XM Jhanda masjid, Betamcherla, Andhra Pradesh 518206",,F43W+4XM,Betamcherla,518206,Andhra Pradesh,IN,https://www.google.com/maps/place/Jhanda+masjid/data=!4m7!3m6!1s0x3bb433a2fc384af5:0x8e9582cf7d46b094!8m2!3d15.4528317!4d78.1474254!16s%2Fg%2F11jgd5qfyt!19sChIJ9Uo4_KIztDsRlLBGfc-ClY4?authuser=0&hl=en&rclk=1,"15.452831699999999,78.1474254"
Medina Masjid,Mosque,"F524+7J4 Medina Masjid, Betamcherla, Andhra Pradesh 518176",,F524+7J4,Betamcherla,518176,Andhra Pradesh,IN,https://www.google.com/maps/place/Medina+Masjid/data=!4m7!3m6!1s0x3bb433bdb0ac4193:0xa7752e4258dde1c0!8m2!3d15.450642!4d78.1565749!16s%2Fg%2F11p0cjqqdd!19sChIJk0GssL0ztDsRwOHdWEIudac?authuser=0&hl=en&rclk=1,"15.450641999999998,78.1565749"
MASJID-E-QILA & MADRASA-E-ABDUL KHADER,Mosque,"F42V+HJP MASJID-E-QILA & MADRASA-E-ABDUL KHADER, Kotapeta, Betamcherla, Andhra Pradesh 518599",Kotapeta,F42V+HJP,Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID-E-QILA+%26+MADRASA-E-ABDUL+KHADER/data=!4m7!3m6!1s0x3bb43352413ea141:0xd808e4ffbdc46f2a!8m2!3d15.4514696!4d78.1440807!16s%2Fg%2F11rsg53vkx!19sChIJQaE-QVIztDsRKm_Evf_kCNg?authuser=0&hl=en&rclk=1,"15.4514696,78.1440807"
MASJID-E-QILA,Mosque,"F42V+MF9 MASJID-E-QILA, Kotapeta, Betamcherla, Andhra Pradesh 518599",Kotapeta,F42V+MF9,Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID-E-QILA/data=!4m7!3m6!1s0x3bb43314e3cc02cb:0x1cf78f640b04e43f!8m2!3d15.4516527!4d78.1437233!16s%2Fg%2F11q8x0sphn!19sChIJywLM4xQztDsRP-QEC2SP9xw?authuser=0&hl=en&rclk=1,"15.451652699999999,78.14372329999999"
allah maszid,Mosque,"F43R+6F6 allah maszid, Betamcherla, Andhra Pradesh 518599",,F43R+6F6,Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/allah+maszid/data=!4m7!3m6!1s0x3bb432cee22bbd99:0x1db648cb1d87e7cd!8m2!3d15.4530278!4d78.1411379!16s%2Fg%2F11f2wcql58!19sChIJmb0r4s4ytDsRzeeHHctIth0?authuser=0&hl=en&rclk=1,"15.4530278,78.14113789999999"
Masjid E Noorani,Mosque,"F552+PVW Masjid E Noorani, Betamcherla, Andhra Pradesh 518206",,F552+PVW,Betamcherla,518206,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Noorani/data=!4m7!3m6!1s0x3bb432d4f52fffff:0x8e9546d23d6eb636!8m2!3d15.4593569!4d78.1522121!16s%2Fg%2F11txmzj471!19sChIJ__8v9dQytDsRNrZuPdJGlY4?authuser=0&hl=en&rclk=1,"15.4593569,78.1522121"
Al Basit Mosque,Mosque,"F543+6M3 Al Basit Mosque, near Sub Registrar Office Betamcherla, NGOS Colony, Betamcherla, Andhra Pradesh 518599",NGOS Colony,"F543+6M3, near Sub Registrar Office Betamcherla",Betamcherla,518599,Andhra Pradesh,IN,https://www.google.com/maps/place/Al+Basit+Mosque/data=!4m7!3m6!1s0x3bb432d665a55555:0x266aa506c4490c32!8m2!3d15.4555009!4d78.1541718!16s%2Fg%2F11txmzj556!19sChIJVVWlZdYytDsRMgxJxAalaiY?authuser=0&hl=en&rclk=1,"15.455500899999999,78.1541718"
