name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Masjid-e-Ahle Hadees, Poonamalle",Mosque,"Masjid-e-Ahle Hadees, Poonamalle, bazar street contonment, 162, Queen Victoria Rd, Indrani Nagar, Chennai, Tamil Nadu 600056",Indrani Nagar,"bazar street contonment, 162, Queen Victoria Rd, Indrani Nagar",Chennai,600056,Tamil Nadu,IN,"https://www.google.com/maps/place/Masjid-e-Ahle+Hadees,+Poonamalle/data=!4m7!3m6!1s0x3a5261cf86db4ec9:0x37fc9fa2985a85ba!8m2!3d13.0418471!4d80.1116824!16s%2Fg%2F11bwyvs1wh!19sChIJyU7bhs9hUjoRuoVamKKf_Dc?authuser=0&hl=en&rclk=1","13.0418471,80.11168239999999"
Masjid Ar-Rahman,Mosque,"26C2+4GF Masjid Ar-Rahman, Poonamalle Road, Achuthan Nagar, Achugam Nagar, Gandhi Nagar, Chennai, Tamil Nadu 600032","Achuthan Nagar, Ekkatuthangal","26C2+4GF, Poonamalle Road, Achuthan Nagar, Achugam Nagar, Gandhi Nagar",Chennai,600032,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Ar-Rahman/data=!4m7!3m6!1s0x3a52673afd1b2415:0x6669f1a483d4f161!8m2!3d13.0203099!4d80.2012937!16s%2Fg%2F11g_7bd_r!19sChIJFSQb_TpnUjoRYfHUg6TxaWY?authuser=0&hl=en&rclk=1,"13.020309899999999,80.2012937"
Maduravoyal Jamiya Masjid,Mosque,"3579+HHM Maduravoyal Jamiya Masjid, Poonamallee High Rd, Pallavan Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Pallavan Nagar, Maduravoyal","3579+HHM, Poonamallee High Rd",Chennai,600095,Tamil Nadu,IN,https://www.google.com/maps/place/Maduravoyal+Jamiya+Masjid/data=!4m7!3m6!1s0x3a526143a6e4900d:0x114f3026887548d3!8m2!3d13.0639529!4d80.1689221!16s%2Fg%2F1q67gyq19!19sChIJDZDkpkNhUjoR00h1iCYwTxE?authuser=0&hl=en&rclk=1,"13.063952899999999,80.1689221"
Masjidul Huda,Mosque,"Masjidul Huda, No-2/101, Vanniyar Mettu St, Ramachandra Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600056","Ramachandra Nagar, Iyyappanthangal","No-2/101, Vanniyar Mettu St",Chennai,600056,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidul+Huda/data=!4m7!3m6!1s0x3a5261aea9fd0e29:0x1c2585a956412e5c!8m2!3d13.0372057!4d80.1368703!16s%2Fg%2F1ptzlqwfs!19sChIJKQ79qa5hUjoRXC5BVqmFJRw?authuser=0&hl=en&rclk=1,"13.0372057,80.1368703"
Masjid-e-Avval,Mosque,"24WJ+9H4 Masjid-e-Avval, Moovendhar Nagar, Sri Krishna Nagar, Pillaiyar Madathingal, Kattupakkam, Chennai, Tamil Nadu 600077","Moovendhar Nagar, Sri Krishna Nagar, Pillaiyar Madathingal, Kattupakkam",24WJ+9H4,Chennai,600077,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Avval/data=!4m7!3m6!1s0x3a5261bb2b8985d5:0xe7b52b27b12281ec!8m2!3d13.0458983!4d80.1314614!16s%2Fg%2F11g8s_5h8q!19sChIJ1YWJK7thUjoR7IEisScrtec?authuser=0&hl=en&rclk=1,"13.0458983,80.13146139999999"
Pallikuppam Jumma Masjid,Mosque,"346X+WJ9 Pallikuppam Jumma Masjid, Kumar Theatre Bus Stop Vanagaram, Poonamallee High Rd, Ganga Nagar, Maduravoyal, Chennai, Tamil Nadu 600095","Ganga Nagar, Maduravoyal","346X+WJ9, Kumar Theatre Bus Stop Vanagaram, Poonamallee High Rd",Chennai,600095,Tamil Nadu,IN,https://www.google.com/maps/place/Pallikuppam+Jumma+Masjid/data=!4m7!3m6!1s0x3a52617136c40507:0x779e87c9d1b3316b!8m2!3d13.0622977!4d80.1491179!16s%2Fg%2F11bbrhltbf!19sChIJBwXENnFhUjoRazGz0cmHnnc?authuser=0&hl=en&rclk=1,"13.0622977,80.1491179"
Syed Sadiq Jumma Big Mosque,Mosque,"Syed Sadiq Jumma Big Mosque, 203, Kunrathur Rd, Padmavathi Nagar, Kamatchiamman Nagar, Mangadu, Chennai, Tamil Nadu 600122","Padmavathi Nagar, Kamatchiamman Nagar, Mangadu","203, Kunrathur Rd",Chennai,600122,Tamil Nadu,IN,https://www.google.com/maps/place/Syed+Sadiq+Jumma+Big+Mosque/data=!4m7!3m6!1s0x3a5261cd3dbdcb35:0x13927dfe2cde2948!8m2!3d13.0320196!4d80.1113421!16s%2Fg%2F11cn3j2fy5!19sChIJNcu9Pc1hUjoRSCneLP59khM?authuser=0&hl=en&rclk=1,"13.0320196,80.1113421"
Jummah Masjid,Mosque,"Jummah Masjid, 600056, Mullai Thottam, Poonamallee, Chennai, Tamil Nadu 600056","Mullai Thottam, Poonamallee",600056,Chennai,600056,Tamil Nadu,IN,https://www.google.com/maps/place/Jummah+Masjid/data=!4m7!3m6!1s0x3a5261df9d68bdb9:0xf280cd9a77c678f2!8m2!3d13.0500628!4d80.0989979!16s%2Fg%2F11fylyqxs7!19sChIJub1ond9hUjoR8njGd5rNgPI?authuser=0&hl=en&rclk=1,"13.0500628,80.0989979"
Mosque,Mosque,"Mosque, 43, Avadi Main Rd, Ethiraj Nagar, Karayanchavadi, Poonamallee, Chennai, Tamil Nadu 600056","Ethiraj Nagar, Karayanchavadi, Poonamallee","43, Avadi Main Rd",Chennai,600056,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a5261c37a23a653:0xca3b767b6acfda8f!8m2!3d13.0486598!4d80.1120415!16s%2Fg%2F1tj29f7d!19sChIJU6YjesNhUjoRj9rPant2O8o?authuser=0&hl=en&rclk=1,"13.0486598,80.11204149999999"
Masjid-e-huda,Mosque,"24XV+Q22 Masjid-e-huda, Thundalam, Tiru Vi Ka Nagar, Iyyappanthangal, Chennai, Adayalampattu, Tamil Nadu 600077","Thundalam, Tiru Vi Ka Nagar, Iyyappanthangal",24XV+Q22,"Chennai, Adayalampattu",,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-huda/data=!4m7!3m6!1s0x3a52611051d9045b:0x33fe74e067ba292a!8m2!3d13.0493929!4d80.142517!16s%2Fg%2F11f77vy6jr!19sChIJWwTZURBhUjoRKim6Z-B0_jM?authuser=0&hl=en&rclk=1,"13.049392899999999,80.142517"
