place_id,place_name,about,link
ChIJx0Zh9rIb1zsReESgXIRaMg0,ABUBAKAR MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNNBA4BmUK0SErBViWi8x1cNER7X3_mv_gw8UT7=w397-h298-k-no
ChIJx0Zh9rIb1zsReESgXIRaMg0,ABUBAKAR MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipOE2UkXREzYmJh4uWInqpc-27RmryHInGhIwY7l=w224-h398-k-no
ChIJx0Zh9rIb1zsReESgXIRaMg0,ABUBAKAR MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipOy5PbDkRyc-ZCBDpVmZzS14mV0GzhlSHfcUROw=w224-h398-k-no
ChIJx0Zh9rIb1zsReESgXIRaMg0,ABUBAKAR MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3oBsNJXkwDJfS0Rif3N_UA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.4485&pitch=0&thumbfov=100
ChIJ-_aYUbQb1zsRbMRtsTZWFGw,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pGNBgwyrezinNxFd0aVSw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=318.54907&pitch=0&thumbfov=100
ChIJ-_aYUbQb1zsRbMRtsTZWFGw,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pGNBgwyrezinNxFd0aVSw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=318.54907&pitch=0&thumbfov=100
ChIJ62YOw7Ub1zsRAJ5H-3N3V60,Hussain Shah Masjid Akot,All,https://lh5.googleusercontent.com/p/AF1QipOaajHf8Jp7KK4hXQWeuf-pWFTqUFMVI6XM__9S=w224-h298-k-no
ChIJ62YOw7Ub1zsRAJ5H-3N3V60,Hussain Shah Masjid Akot,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nZ3W5KmsTPKdiRfrMBrhVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.58063&pitch=0&thumbfov=100
ChIJ2TP2f7Qb1zsR6eDBLlAbF_k,Masjide Ahlehadis,All,https://lh5.googleusercontent.com/p/AF1QipMIdfd3u3aBNTuGcevzFoYjpj5LA7BVfnk3LxWd=w247-h298-k-no
ChIJ2TP2f7Qb1zsR6eDBLlAbF_k,Masjide Ahlehadis,Dome,https://lh5.googleusercontent.com/p/AF1QipN5IL92O3jhEgEhnmNPDdGElEO_1_h_I1jjoI5e=w224-h398-k-no
ChIJ2TP2f7Qb1zsR6eDBLlAbF_k,Masjide Ahlehadis,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5wYpmpP-jFbirAKqex_UQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.8803&pitch=0&thumbfov=100
