name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"JM7P+W4R Jama Masjid, Jintur, Maharashtra 431509",,JM7P+W4R,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd06fa05744b759:0x5d300831881d4103!8m2!3d19.6148634!4d76.685257!16s%2Fg%2F1hc1_jpkc!19sChIJWbdEV6Bv0DsRA0EdiDEIMF0?authuser=0&hl=en&rclk=1,"19.6148634,76.685257"
Masjid-E-Mashaykh,Mosque,"JM9Q+CF6 Masjid-E-Mashaykh, Nemgiri Road, Jintur, Maharashtra 431509",,"JM9Q+CF6, Nemgiri Road",Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Mashaykh/data=!4m7!3m6!1s0x3bd06f754606c9f9:0x6a84ca3c287decab!8m2!3d19.6185291!4d76.6886355!16s%2Fg%2F1hc5n_vk1!19sChIJ-ckGRnVv0DsRq-x9KDzKhGo?authuser=0&hl=en&rclk=1,"19.6185291,76.68863549999999"
Masjid-E-Ayesha,Mosque,"JM5P+MGJ Masjid-E-Ayesha, Jintur, Maharashtra 431509",,JM5P+MGJ,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Ayesha/data=!4m7!3m6!1s0x3bd06fa7749a8e81:0xba0bc5f0bbc60303!8m2!3d19.6092187!4d76.6862735!16s%2Fg%2F1hc1t85jc!19sChIJgY6adKdv0DsRAwPGu_DFC7o?authuser=0&hl=en&rclk=1,"19.6092187,76.6862735"
masjid-e-hidayatul quran,Mosque,"JM8R+MXG masjid-e-hidayatul quran, Hidayat Nagar, Jintur, Maharashtra 431509",Hidayat Nagar,JM8R+MXG,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/masjid-e-hidayatul+quran/data=!4m7!3m6!1s0x3bd06f0b42db2ba3:0x6b5fb8a7e02b3c91!8m2!3d19.6166977!4d76.6924647!16s%2Fg%2F11f3sczbn4!19sChIJoyvbQgtv0DsRkTwr4Ke4X2s?authuser=0&hl=en&rclk=1,"19.6166977,76.6924647"
Masjid-E-Teen,Mosque,"Masjid-E-Teen, Jintur, Maharashtra 431509",,,Jintur,,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Teen/data=!4m7!3m6!1s0x3bd06f9ff7df5925:0x240a38b3e676ed40!8m2!3d19.6175833!4d76.6866396!16s%2Fg%2F1hc4b9kr_!19sChIJJVnf959v0DsRQO125rM4CiQ?authuser=0&hl=en&rclk=1,"19.6175833,76.68663959999999"
Madina Masjid,Mosque,"JM7P+8JX Madina Masjid, Jintur, Maharashtra 431509",,JM7P+8JX,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd06fa097af1013:0xd3beac02d77fdc00!8m2!3d19.6133567!4d76.6866048!16s%2Fg%2F11c2p1p09l!19sChIJExCvl6Bv0DsRANx_1wKsvtM?authuser=0&hl=en&rclk=1,"19.6133567,76.6866048"
Safa Masjid,Mosque,"JMCP+JJ2 Safa Masjid, Jintur, Maharashtra 431509",,JMCP+JJ2,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Safa+Masjid/data=!4m7!3m6!1s0x3bd06f12b750c283:0xe1df77815e338af4!8m2!3d19.6215233!4d76.6865166!16s%2Fg%2F11gr5t51px!19sChIJg8JQtxJv0DsR9IozXoF33-E?authuser=0&hl=en&rclk=1,"19.6215233,76.68651659999999"
Masjid Dar-E-Arqam,Mosque,"JM8Q+7MV Masjid Dar-E-Arqam, Jintur, Maharashtra 431509",,JM8Q+7MV,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Dar-E-Arqam/data=!4m7!3m6!1s0x3bd06f0aedb8fd55:0x2805725b9385186d!8m2!3d19.6157452!4d76.6891787!16s%2Fg%2F1hc18yqtk!19sChIJVf247Qpv0DsRbRiFk1tyBSg?authuser=0&hl=en&rclk=1,"19.6157452,76.6891787"
Makkaha Masjid,Mosque,"JM9P+G2P Makkaha Masjid, Jintur, Maharashtra 431509",,JM9P+G2P,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Makkaha+Masjid/data=!4m7!3m6!1s0x3bd06f1eaafd1c33:0x2ab03f1fc70c126c!8m2!3d19.618832!4d76.6850819!16s%2Fg%2F11g4hs2t9k!19sChIJMxz9qh5v0DsRbBIMxx8_sCo?authuser=0&hl=en&rclk=1,"19.618831999999998,76.6850819"
Markaz Masjid Jintur,Mosque,"JM7Q+C9F Markaz Masjid Jintur, Jintur, Maharashtra 431509",,JM7Q+C9F,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid+Jintur/data=!4m7!3m6!1s0x3bd06f4fb525defd:0x216a53077e5e63f5!8m2!3d19.6135659!4d76.6884307!16s%2Fg%2F11qncyb2c5!19sChIJ_d4ltU9v0DsR9WNefgdTaiE?authuser=0&hl=en&rclk=1,"19.613565899999998,76.6884307"
Masjid- hazrat miskin,Mosque,"JM7R+C93 Masjid- hazrat miskin, Jintur, Maharashtra 431509",,JM7R+C93,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid-+hazrat+miskin/data=!4m7!3m6!1s0x3bd06f7dcba36a05:0x3063312b00421398!8m2!3d19.6135066!4d76.6909211!16s%2Fg%2F11h4q3fdpf!19sChIJBWqjy31v0DsRmBNCACsxYzA?authuser=0&hl=en&rclk=1,"19.613506599999997,76.6909211"
Noorani Kali Masjid,Mosque,"JM6Q+JJ4 Noorani Kali Masjid, Jintur, Maharashtra 431509",,JM6Q+JJ4,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Kali+Masjid/data=!4m7!3m6!1s0x3bd06f098c8626f7:0x9cd943cbf2aa6d76!8m2!3d19.6115233!4d76.6890791!16s%2Fg%2F1hc4hnsbr!19sChIJ9yaGjAlv0DsRdm2q8stD2Zw?authuser=0&hl=en&rclk=1,"19.611523299999998,76.6890791"
Fatima Masjid,Mosque,"JM9R+83J Fatima Masjid, Jintur, Maharashtra 431509",,JM9R+83J,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Fatima+Masjid/data=!4m7!3m6!1s0x3bd06f1f34fb6fe3:0xf454af4b66c39f6d!8m2!3d19.6183257!4d76.6901426!16s%2Fg%2F11st7c_nlz!19sChIJ42_7NB9v0DsRbZ_DZkuvVPQ?authuser=0&hl=en&rclk=1,"19.6183257,76.6901426"
Masjid-E-Noorani,Mosque,"Shop No 1, Masjid-E-Noorani, Nurani Colony, Sai Shradhha Nagar, Jintur, Maharashtra 431509",Sai Shradhha Nagar,"Shop No 1, Nurani Colony",Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Noorani/data=!4m7!3m6!1s0x3bd06f6da0d94ce1:0xd072e67637cfe414!8m2!3d19.6112742!4d76.684892!16s%2Fg%2F11tt631k_2!19sChIJ4UzZoG1v0DsRFOTPN3bmctA?authuser=0&hl=en&rclk=1,"19.6112742,76.68489199999999"
MASJID - E - ABUZAR,Mosque,"MASJID - E - ABUZAR, Abuzar Colony, near Vilasrao deshmukh urdu high school & junior CollegeJintur, Jintur, Maharashtra 431509",,"Abuzar Colony, near Vilasrao deshmukh urdu high school & junior CollegeJintur",Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/MASJID+-+E+-+ABUZAR/data=!4m7!3m6!1s0x3bd06ff777420545:0x7e3fc789393b97ff!8m2!3d19.6187227!4d76.6822207!16s%2Fg%2F11pqtlflvf!19sChIJRQVCd_dv0DsR_5c7OYnHP34?authuser=0&hl=en&rclk=1,"19.6187227,76.6822207"
masjid E hilal,Mosque,"JM9P+JH6 masjid E hilal, Jintur, Maharashtra 431509",,JM9P+JH6,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/masjid+E+hilal/data=!4m7!3m6!1s0x3bd06f2f88a57561:0x88cbc6000e727abd!8m2!3d19.6190391!4d76.6864023!16s%2Fg%2F11v7115w3t!19sChIJYXWliC9v0DsRvXpyDgDGy4g?authuser=0&hl=en&rclk=1,"19.6190391,76.6864023"
Masjid E Quresh,Mosque,"JM8R+J7J Masjid E Quresh, Jintur, Maharashtra 431509",,JM8R+J7J,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Quresh/data=!4m7!3m6!1s0x3bd06f5f75c12e15:0x35c9b7b39fd09b43!8m2!3d19.6165815!4d76.6906358!16s%2Fg%2F11s57kkpj6!19sChIJFS7BdV9v0DsRQ5vQn7O3yTU?authuser=0&hl=en&rclk=1,"19.6165815,76.6906358"
HILAL MASJID,Mosque,"JM5M+FRG HILAL MASJID, Sai Shradhha Nagar, Jintur, Maharashtra 431509",Sai Shradhha Nagar,JM5M+FRG,Jintur,431509,Maharashtra,IN,https://www.google.com/maps/place/HILAL+MASJID/data=!4m7!3m6!1s0x3bd06fdd5dfec707:0x1eb48ca5015f613!8m2!3d19.6086799!4d76.6845832!16s%2Fg%2F11kqt70p36!19sChIJB8f-Xd1v0DsRE_YVUMpI6wE?authuser=0&hl=en&rclk=1,"19.6086799,76.68458319999999"
