place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJwZQk1A_kDDkR8bri-oUO8lA,Chaand Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOppaFUBk1LJGJl5SHghK2GMBDivjOPk8Nav50V=w425-h298-k-no
ChIJwZQk1A_kDDkR8bri-oUO8lA,Chaand Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNp1gxnr5Nool9A050awJAH2tFle94JH2J3VoQZ=w224-h398-k-no
ChIJ-bIB7w7kDDkRLLVKIxvnr3o,"Sitara Masjid, Abul Fazal, New Delhi.",All,https://lh5.googleusercontent.com/p/AF1QipOW4DofjChwezx6mVV9P7wQXMdU1TrapJF5WwxF=w548-h298-k-no
ChIJzVCX8WymCjkRePHKIQ5-0Sw,Jama Masjid jm` msjd,All,https://lh5.googleusercontent.com/p/AF1QipOajsSRQtor_HVtT3ZmOlbXOBTcZBeYk3McY8v2=w397-h298-k-no
ChIJzVCX8WymCjkRePHKIQ5-0Sw,Jama Masjid jm` msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56iVuw05oCor4rmaQSZULw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=47.44242&pitch=0&thumbfov=100
ChIJzVCX8WymCjkRePHKIQ5-0Sw,Jama Masjid jm` msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipPMYd8g6AginrIIO4PJXvm6yYXylTparkK86Zx3=w224-h398-k-no
ChIJSXyT2BbunzkRUU6Tkj6qxlE,Masjid Mustafa Ganj Fatehganj East Bareilly UP,All,https://lh5.googleusercontent.com/p/AF1QipPzehAb-juonlSlWwZK_ygLjwIgrMMo6z2h6yBD=w224-h298-k-no
ChIJSXyT2BbunzkRUU6Tkj6qxlE,Masjid Mustafa Ganj Fatehganj East Bareilly UP,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GuqjHsaIM7qSTUHCnJ7W2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.59833&pitch=0&thumbfov=100
ChIJSXyT2BbunzkRUU6Tkj6qxlE,Masjid Mustafa Ganj Fatehganj East Bareilly UP,Videos,https://lh5.googleusercontent.com/p/AF1QipOJ74XPrXK7SLI7JoLINwaz8aDWvSHzet7iMOl_=w224-h442-k-no
ChIJC3VXd1enCjkRdyICWRjJTzc,Hafiz Shahab Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPhSMouf6RaswUj-3G2r3q1lhwRlJ0M7jIclPUk=w224-h398-k-no
ChIJ22SqFPSnCjkRtkg-V33ctkU,Masij Gareeb Navaaj,All,https://lh5.googleusercontent.com/p/AF1QipM6PTnHbO15ojm8csY_2fMKY6qJjOLvp8anzoNA=w224-h298-k-no
ChIJiYGgym2mCjkR_sChjztGoho,QADRI Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNeCVSstHyPkHT09S2zJOZOoswvSiPwCNzZ5ETh=w224-h490-k-no
ChIJiYGgym2mCjkR_sChjztGoho,QADRI Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPvRFAqRSW-pHOQ4Vr3ekVVgn7_g7KMDHTqNp0s=w224-h398-k-no
ChIJkRw-tXGnCjkR4-4Hfk5FxKE,Hussaini Musjid,All,https://lh5.googleusercontent.com/p/AF1QipOWrVqSKMXGS6ng0ALY8-LrV0O1CNeVlmWZOZEU=w224-h298-k-no
