name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-A-Akhsha,Mosque,"Masjid-A-Akhsha, Unnamed Road, Dhulagori, Howrah, Dhulagari, West Bengal 711302",Dhulagori,Unnamed Road,"Howrah, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/Masjid-A-Akhsha/data=!4m7!3m6!1s0x3a027fb63e5bea43:0x166b68a8f891608b!8m2!3d22.5889314!4d88.1893!16s%2Fg%2F11gnpkt6rt!19sChIJQ-pbPrZ_AjoRi2CR-KhoaxY?authuser=0&hl=en&rclk=1,"22.5889314,88.1893"
Kushadanga Jumma Masjid msjd,Mosque,"H5RH+G4H Kushadanga Jumma Masjid msjd, Dhulagori, Kusadanga, West Bengal 711302",Dhulagori,H5RH+G4H,Kusadanga,711302,West Bengal,IN,https://www.google.com/maps/place/Kushadanga+Jumma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a027fe8a614822d:0xd64b1fe90388d62!8m2!3d22.5913177!4d88.1778648!16s%2Fg%2F11fxz4yt9m!19sChIJLYIUpuh_AjoRYo04kP6xZA0?authuser=0&hl=en&rclk=1,"22.591317699999998,88.1778648"
Ranihati Purkait Para Jame Masjid,Mosque,"H584+J7J Ranihati Purkait Para Jame Masjid, Village, panchla, Ranihati, Howrah, West Bengal 711322","Joynagar Village, Ranihati","H584+J7J, Village, panchla",Howrah,711322,West Bengal,IN,https://www.google.com/maps/place/Ranihati+Purkait+Para+Jame+Masjid/data=!4m7!3m6!1s0x3a028066ac8e42d1:0x487abac555702030!8m2!3d22.5665927!4d88.1556527!16s%2Fg%2F11g9vnyb0f!19sChIJ0UKOrGaAAjoRMCBwVcW6ekg?authuser=0&hl=en&rclk=1,"22.566592699999998,88.15565269999999"
Halisahar Dakhsinpara Jamia Masjid,Mosque,"G6WC+F47 Halisahar Dakhsinpara Jamia Masjid, Kanmdebpur, Sankrail, Sankrailjala, West Bengal 711313","Kanmdebpur, Sankrail",G6WC+F47,Sankrailjala,711313,West Bengal,IN,https://www.google.com/maps/place/Halisahar+Dakhsinpara+Jamia+Masjid/data=!4m7!3m6!1s0x3a027eeeeb134d31:0x489dfed0616ac78!8m2!3d22.5461585!4d88.2202866!16s%2Fg%2F11f03m8fgx!19sChIJMU0T6-5-AjoReKwWBu3fiQQ?authuser=0&hl=en&rclk=1,"22.5461585,88.2202866"
Mosque,Mosque,"Mosque, Unnamed Road, 711302, Dhulagori, Howrah, West Bengal 711302",Dhulagori,"Unnamed Road, 711302","Howrah, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a027fdb990f7c57:0x7e340a6514ee2913!8m2!3d22.5786496!4d88.1748395!16s%2Fg%2F11fy5h_vwh!19sChIJV3wPmdt_AjoREynuFGUKNH4?authuser=0&hl=en&rclk=1,"22.5786496,88.17483949999999"
Paniara Sunni Masjid,Mosque,"H528+643 Paniara Sunni Masjid, Unnamed Road, Jala kendua, Dhulagori, Howrah, Banharishpur, West Bengal 711302","Jala kendua, Dhulagori","H528+643, Unnamed Road","Howrah, Banharishpur",711302,West Bengal,IN,https://www.google.com/maps/place/Paniara+Sunni+Masjid/data=!4m7!3m6!1s0x3a0281537832e055:0x8e0a01dd230939a!8m2!3d22.5505137!4d88.1652881!16s%2Fg%2F11h6l33vj1!19sChIJVeAyeFOBAjoRmpMw0h2g4Ag?authuser=0&hl=en&rclk=1,"22.5505137,88.1652881"
Dhulagori Kali Mandir,Hindu temple,"H5RH+34C Dhulagori Kali Mandir, Dhulagori, Kusadanga, West Bengal 711302",Dhulagori,H5RH+34C,Kusadanga,711302,West Bengal,IN,https://www.google.com/maps/place/Dhulagori+Kali+Mandir/data=!4m7!3m6!1s0x3a027fe62029ed07:0xb968bf2b7682650d!8m2!3d22.5901759!4d88.1777779!16s%2Fg%2F11g6jq_3f_!19sChIJB-0pIOZ_AjoRDWWCdiu_aLk?authuser=0&hl=en&rclk=1,"22.5901759,88.1777779"
Beldubi Notun Masjid,Mosque,"G5XC+243 Beldubi Notun Masjid, Jala kendua, Dhulagori, Banharishpur, West Bengal 711302","Jala kendua, Dhulagori",G5XC+243,Banharishpur,711302,West Bengal,IN,https://www.google.com/maps/place/Beldubi+Notun+Masjid/data=!4m7!3m6!1s0x3a027fe797b2aaaf:0x6c99a4c3dc4a8057!8m2!3d22.5475173!4d88.1702983!16s%2Fg%2F11gv24h9dt!19sChIJr6qyl-d_AjoRV4BK3MOkmWw?authuser=0&hl=en&rclk=1,"22.5475173,88.1702983"
Badamtala Underground Baitus Salam Masjid,Mosque,"H5QM+PW6 Badamtala Underground Baitus Salam Masjid, Unnamed Road, Dhulagori, Dhulagari, West Bengal 711302",Dhulagori,"H5QM+PW6, Unnamed Road",Dhulagari,711302,West Bengal,IN,https://www.google.com/maps/place/Badamtala+Underground+Baitus+Salam+Masjid/data=!4m7!3m6!1s0x3a027f01a17a47a5:0xa4d57386d0735b2d!8m2!3d22.5892915!4d88.1847711!16s%2Fg%2F11gmf2gdl_!19sChIJpUd6oQF_AjoRLVtz0IZz1aQ?authuser=0&hl=en&rclk=1,"22.589291499999998,88.18477109999999"
Ramchandrapur Mullick Para Masjid,Mosque,"H67C+HJP Ramchandrapur Mullick Para Masjid, Ramchandrapur, Sankrail, Howrah, West Bengal 711313","Ramchandrapur, Sankrail",H67C+HJP,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/Ramchandrapur+Mullick+Para+Masjid/data=!4m7!3m6!1s0x3a027f1dde3a265d:0x655cea6a142704ee!8m2!3d22.5639636!4d88.2215764!16s%2Fg%2F11c5fyk56s!19sChIJXSY63h1_AjoR7gQnFGrqXGU?authuser=0&hl=en&rclk=1,"22.563963599999997,88.22157639999999"
Kushadanga Madhyam Para Jam-E Masjid,Mosque,"Kushadanga Madhyam Para Jam-E Masjid, Kushadanga, Dhulagori, Howrah, Kusadanga, West Bengal 711302",Dhulagori,Kushadanga,"Howrah, Kusadanga",711302,West Bengal,IN,https://www.google.com/maps/place/Kushadanga+Madhyam+Para+Jam-E+Masjid/data=!4m7!3m6!1s0x3a027fefad9e0b6f:0x950944b1661b3731!8m2!3d22.5908819!4d88.1781652!16s%2Fg%2F11f5dz49fx!19sChIJbwuere9_AjoRMTcbZrFECZU?authuser=0&hl=en&rclk=1,"22.5908819,88.1781652"
Dakshin Kolorah Maddha Para Jama Masjid (Green Masjid),Mosque,"H5XQ+827 Dakshin Kolorah Maddha Para Jama Masjid (Green Masjid), Natibpur, West Bengal 711302",,H5XQ+827,Natibpur,711302,West Bengal,IN,https://www.google.com/maps/place/Dakshin+Kolorah+Maddha+Para+Jama+Masjid+%28Green+Masjid%29/data=!4m7!3m6!1s0x3a027ff2acf0a6eb:0xc7f8d99c776608ef!8m2!3d22.5982834!4d88.1875375!16s%2Fg%2F11f24wy8xc!19sChIJ66bwrPJ_AjoR7whmd5zZ-Mc?authuser=0&hl=en&rclk=1,"22.5982834,88.18753749999999"
Gousiaya Masjid,Mosque,"G6R9+9GV Gousiaya Masjid, Kanmdebpur, Sankrail, Osmanpur, West Bengal 711313","Kanmdebpur, Sankrail",G6R9+9GV,Osmanpur,711313,West Bengal,IN,https://www.google.com/maps/place/Gousiaya+Masjid/data=!4m7!3m6!1s0x3a027eed057b7d57:0xe317df2644495058!8m2!3d22.540987!4d88.2187834!16s%2Fg%2F11gbxb_15b!19sChIJV317Be1-AjoRWFBJRCbfF-M?authuser=0&hl=en&rclk=1,"22.540986999999998,88.21878339999999"
Sardar Para Jumma Masjid,Mosque,"H5MF+C5W Sardar Para Jumma Masjid, Paschimpara, Dhulagori, Howrah, Dhulagari, West Bengal 711302","Paschimpara, Dhulagori",H5MF+C5W,"Howrah, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/Sardar+Para+Jumma+Masjid/data=!4m7!3m6!1s0x3a027f1318266045:0xe232131a495d57f1!8m2!3d22.5836175!4d88.1729466!16s%2Fg%2F11h4gtpyv0!19sChIJRWAmGBN_AjoR8VddSRoTMuI?authuser=0&hl=en&rclk=1,"22.5836175,88.1729466"
sulati.Mosque Quba,Mosque,"H5HC+3WH sulati.Mosque Quba, Dhulagori, Howrah, West Bengal 711302",Dhulagori,"H5HC+3WH, Dhulagori","Howrah, Sulati",711302,West Bengal,IN,https://www.google.com/maps/place/sulati.Mosque+Quba/data=!4m7!3m6!1s0x3a027fd96f697ba3:0xbbd71834abfe94!8m2!3d22.5776866!4d88.1723576!16s%2Fg%2F11ggb2v1yk!19sChIJo3tpb9l_AjoRlP6rNBjXuwA?authuser=0&hl=en&rclk=1,"22.5776866,88.1723576"
Jangalpur masjid,Mosque,"H6RG+JP3 Jangalpur masjid, Unnamed Road, Kamrangu, Andul, Howrah, Jangalpur, West Bengal 711302","Kamrangu, Andul","H6RG+JP3, Unnamed Road","Howrah, Jangalpur",711302,West Bengal,IN,https://www.google.com/maps/place/Jangalpur+masjid/data=!4m7!3m6!1s0x3a027f8d94eef9fb:0xac162edd4e12adc7!8m2!3d22.5915169!4d88.226785!16s%2Fg%2F11fm4r23f7!19sChIJ-_nulI1_AjoRx60STt0uFqw?authuser=0&hl=en&rclk=1,"22.5915169,88.22678499999999"
Jummah Masjid,Mosque,"H5HF+FWP Jummah Masjid, Dhulagori, Sulati, Dhulagari, West Bengal 711302",Dhulagori,H5HF+FWP,"Sulati, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/Jummah+Masjid/data=!4m7!3m6!1s0x3a027fd840000001:0x2043474c597d091c!8m2!3d22.5787167!4d88.1748402!16s%2Fg%2F11ggb32prp!19sChIJAQAAQNh_AjoRHAl9WUxHQyA?authuser=0&hl=en&rclk=1,"22.578716699999998,88.17484019999999"
Noorani Jam-e Masjid,Mosque,"H5WG+58G Noorani Jam-e Masjid, Unnamed Road, Dhulagori, Howrah, Kusadanga, West Bengal 711302",Dhulagori,"H5WG+58G, Unnamed Road","Howrah, Kusadanga",711302,West Bengal,IN,https://www.google.com/maps/place/Noorani+Jam-e+Masjid/data=!4m7!3m6!1s0x3a027f5501a3a243:0xc6d0d6655ec73d3d!8m2!3d22.5954415!4d88.1758142!16s%2Fg%2F11mxb5js01!19sChIJQ6KjAVV_AjoRPT3HXmXW0MY?authuser=0&hl=en&rclk=1,"22.5954415,88.17581419999999"
Masjid,Mosque,"H66F+HWG Masjid, Ramchandrapur, Sankrail, Howrah, West Bengal 711313","Ramchandrapur, Sankrail",H66F+HWG,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3a027ee03a764fb3:0x709ec3c83cb2728b!8m2!3d22.5614498!4d88.2248239!16s%2Fg%2F11g8737s3t!19sChIJs092OuB-AjoRi3KyPMjDnnA?authuser=0&hl=en&rclk=1,"22.5614498,88.22482389999999"
Argori jumma Masjid,Mosque,"H6PG+XGM Argori jumma Masjid, Argori,, Andul, Howrah, West Bengal 711302","Kamrangu, Andul","H6PG+XGM, Argori,","Howrah, Argari",711302,West Bengal,IN,https://www.google.com/maps/place/Argori+jumma+Masjid/data=!4m7!3m6!1s0x3a027f6db4aec45f:0x5b37ea37bc75f312!8m2!3d22.5874623!4d88.2262961!16s%2Fg%2F11q2tl6qzn!19sChIJX8SutG1_AjoREvN1vDfqN1s?authuser=0&hl=en&rclk=1,"22.5874623,88.2262961"
Mullick Para Jumma Masjid,Mosque,"H5JF+WVF Mullick Para Jumma Masjid, Mullick Para, Dhulagori, Howrah, Dhulagari, West Bengal 711302","Mullick Para, Dhulagori",H5JF+WVF,"Howrah, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/Mullick+Para+Jumma+Masjid/data=!4m7!3m6!1s0x3a027f95342a6eb3:0x793372cd43eb2ee4!8m2!3d22.5823009!4d88.1746666!16s%2Fg%2F11fljj4vhk!19sChIJs24qNJV_AjoR5C7rQ81yM3k?authuser=0&hl=en&rclk=1,"22.5823009,88.1746666"
JALAKANDUA SARDAR PARA JAMA MASJID,Mosque,"G5WG+XH8 JALAKANDUA SARDAR PARA JAMA MASJID, Jala kendua, Dhulagori, Howrah, West Bengal 711302","Jala kendua, Dhulagori",G5WG+XH8,Howrah,711302,West Bengal,IN,https://www.google.com/maps/place/JALAKANDUA+SARDAR+PARA+JAMA+MASJID/data=!4m7!3m6!1s0x3a027f92bf7ce75f:0xf6afe8acc2f1afb6!8m2!3d22.5474153!4d88.1764666!16s%2Fg%2F11sgf17fmy!19sChIJX-d8v5J_AjoRtq_xwqzor_Y?authuser=0&hl=en&rclk=1,"22.547415299999997,88.1764666"
JAMADAR PARA EIDGAH,Mosque,"G5XC+65F JAMADAR PARA EIDGAH, NORTH, Beldubi - Jadabbati Road, Panchla, West Bengal","Jala kendua, Dhulagori","G5XC+65F, NORTH, Beldubi - Jadabbati Road","Panchla, Banharishpur",,West Bengal,IN,https://www.google.com/maps/place/JAMADAR+PARA+EIDGAH/data=!4m7!3m6!1s0x3a027f42b4b81167:0xb34e07f85114dce5!8m2!3d22.5480533!4d88.170428!16s%2Fg%2F11hy9tjfyp!19sChIJZxG4tEJ_AjoR5dwUUfgHTrM?authuser=0&hl=en&rclk=1,"22.5480533,88.170428"
Argori mirday para jama masjid aargorrii middepaarraa jaamaa msjid,Mosque,"H6PJ+JMP Argori mirday para jama masjid aargorrii middepaarraa jaamaa msjid, Kamrangu, Andul, Argari, West Bengal 711302","Kamrangu, Andul",H6PJ+JMP,Argari,711302,West Bengal,IN,https://www.google.com/maps/place/Argori+mirday+para+jama+masjid+%E0%A6%86%E0%A6%B0%E0%A6%97%E0%A7%8B%E0%A7%9C%E0%A7%80+%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%AA%E0%A6%BE%E0%A7%9C%E0%A6%BE+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x3a027f863e64e2c7:0x169f62350be44a93!8m2!3d22.5865977!4d88.2317133!16s%2Fg%2F11r9vpf3gh!19sChIJx-JkPoZ_AjoRk0rkCzVinxY?authuser=0&hl=en&rclk=1,"22.5865977,88.2317133"
Khasjalalsi Muslim para jumma masjid,Mosque,"J535+W9P Khasjalalsi Muslim para jumma masjid, Khasjalalsi, West Bengal 711411",,J535+W9P,Khasjalalsi,,West Bengal,IN,https://www.google.com/maps/place/Khasjalalsi+Muslim+para+jumma+masjid/data=!4m7!3m6!1s0x3a0281e41d19128b:0xf0ea870effc60204!8m2!3d22.6048401!4d88.1584583!16s%2Fg%2F11fmpy66mf!19sChIJixIZHeSBAjoRBALG_w6H6vA?authuser=0&hl=en&rclk=1,"22.6048401,88.15845829999999"
Masjid E Aaishah maasjid i aayyishaah,Mosque,"Masjid E Aaishah maasjid i aayyishaah, 108, Kamrangu, Andul, Howrah, Argari, West Bengal 711302","Kamrangu, Andul",108,"Howrah, Argari",711302,West Bengal,IN,https://www.google.com/maps/place/Masjid+E+Aaishah+%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6+%E0%A6%87+%E0%A6%86%E0%A7%9F%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A7%8D/data=!4m7!3m6!1s0x3a027f7c4b93bc65:0xc67c5f3561a5513a!8m2!3d22.5888949!4d88.223924!16s%2Fg%2F11s5mxk25t!19sChIJZbyTS3x_AjoROlGlYTVffMY?authuser=0&hl=en&rclk=1,"22.5888949,88.223924"
Natibpur Laskarpara (Jumma Masjid),Mosque,"J53P+R97 Natibpur Laskarpara (Jumma Masjid), Natibpur, West Bengal 711411",,J53P+R97,Natibpur,711411,West Bengal,IN,https://www.google.com/maps/place/Natibpur+Laskarpara+%28Jumma+Masjid%29/data=!4m7!3m6!1s0x3a027f58fec5a4d9:0x2055d533fbc28772!8m2!3d22.6045337!4d88.1859124!16s%2Fg%2F11gmdqcf2v!19sChIJ2aTF_lh_AjoRcofC-zPVVSA?authuser=0&hl=en&rclk=1,"22.604533699999998,88.18591239999999"
East kolorah baitur rahman jumma mosjid,Mosque,"J54W+3J4 East kolorah baitur rahman jumma mosjid, Kalara, West Bengal 711411",,J54W+3J4,Kalara,711411,West Bengal,IN,https://www.google.com/maps/place/East+kolorah+baitur+rahman+jumma+mosjid/data=!4m7!3m6!1s0x3a027fd5e1fe73ef:0xe0f514e9096958fa!8m2!3d22.6051438!4d88.1965728!16s%2Fg%2F11rfqmscpd!19sChIJ73P-4dV_AjoR-lhpCekU9eA?authuser=0&hl=en&rclk=1,"22.6051438,88.1965728"
Dhulagori paschim para SK para Jame masjid,Mosque,"H5PF+546 Dhulagori paschim para SK para Jame masjid, Dhulagori, Dhulagari, West Bengal 711302",Dhulagori,H5PF+546,Dhulagari,711302,West Bengal,IN,https://www.google.com/maps/place/Dhulagori+paschim+para+SK+para+Jame+masjid/data=!4m7!3m6!1s0x3a027fe5d04551e5:0x342ba2c5d709e3bd!8m2!3d22.5854012!4d88.1727511!16s%2Fg%2F11h2lnv3qt!19sChIJ5VFF0OV_AjoRveMJ18WiKzQ?authuser=0&hl=en&rclk=1,"22.5854012,88.1727511"
KUSHADANGA RAHAMANIA JUMMA MADJID,Mosque,"KUSHADANGA RAHAMANIA JUMMA MADJID, munshi, Kusadanga, Dhulagori, Howrah, West Bengal 711302",Dhulagori,"munshi, Kusadanga","Howrah, Kusadanga",711302,West Bengal,IN,https://www.google.com/maps/place/KUSHADANGA+RAHAMANIA+JUMMA+MADJID/data=!4m7!3m6!1s0x3a027f73f5fa63cb:0xd96c1bed9051c26!8m2!3d22.5924083!4d88.1808169!16s%2Fg%2F11ppyy_8hz!19sChIJy2P69XN_AjoRJhwF2b7Blg0?authuser=0&hl=en&rclk=1,"22.5924083,88.1808169"
Nabghara hatisal sk para jumma masjid,Mosque,"H548+MHV Nabghara hatisal sk para jumma masjid, Jala kendua, Dhulagori, Nabghara, Banharishpur, West Bengal 711302","Jala kendua, Dhulagori",H548+MHV,"Nabghara, Banharishpur",,West Bengal,IN,https://www.google.com/maps/place/Nabghara+hatisal+sk+para+jumma+masjid/data=!4m7!3m6!1s0x3a0281d089511ff9:0x8e028fec5867d6c2!8m2!3d22.5567488!4d88.1664332!16s%2Fg%2F11n0wxc11w!19sChIJ-R9RidCBAjoRwtZnWOyPAo4?authuser=0&hl=en&rclk=1,"22.556748799999998,88.1664332"
Karbala Jam-e Masjid,Mosque,"H5WM+M65 Karbala Jam-e Masjid, South Kolorah, Karbala, West Bengal 711411",,"H5WM+M65, South Kolorah, Karbala","Natibpur, Howrah",711411,West Bengal,IN,https://www.google.com/maps/place/Karbala+Jam-e+Masjid/data=!4m7!3m6!1s0x3a027f3a5dde5e09:0xdef9ece9d72f46f!8m2!3d22.596634!4d88.183104!16s%2Fg%2F11p9ny9hb7!19sChIJCV7eXTp_AjoRb_Rync6e7w0?authuser=0&hl=en&rclk=1,"22.596633999999998,88.183104"
Mukarrama Masjid Argor,Mosque,"Mukarrama Masjid Argor, 146, Kamrangu, Andul, Howrah, Jangalpur, West Bengal 711302","Kamrangu, Andul",146,"Howrah, Jangalpur",711302,West Bengal,IN,https://www.google.com/maps/place/Mukarrama+Masjid+Argor/data=!4m7!3m6!1s0x3a027f07f63f672b:0x8097fdc08170fb77!8m2!3d22.589974!4d88.2262844!16s%2Fg%2F11nms8wt8m!19sChIJK2c_9gd_AjoRd_twgcD9l4A?authuser=0&hl=en&rclk=1,"22.589973999999998,88.2262844"
mosque msjd,Mosque,"H66C+QP3 mosque msjd, Ramchandrapur, Sankrail, Howrah, West Bengal 711313","Ramchandrapur, Sankrail",H66C+QP3,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a027ee1f883cdd5:0x964d9dd58d2d9268!8m2!3d22.561876!4d88.221784!16s%2Fg%2F11c7v_km90!19sChIJ1c2D-OF-AjoRaJItjdWdTZY?authuser=0&hl=en&rclk=1,"22.561875999999998,88.221784"
Jumma masjid  ,Mosque,"H5M7+9F7 Jumma masjid  , Dhulagori, Gangadharpur, West Bengal 711302",Dhulagori,H5M7+9F7,Gangadharpur,,West Bengal,IN,https://www.google.com/maps/place/Jumma+masjid+%EF%B8%8F+%EF%B8%8F/data=!4m7!3m6!1s0x3a02818b885a09f1:0xb26f3a9a2d73e84a!8m2!3d22.5834146!4d88.1636607!16s%2Fg%2F11pw1kss0n!19sChIJ8QlaiIuBAjoRSuhzLZo6b7I?authuser=0&hl=en&rclk=1,"22.583414599999998,88.1636607"
Mosque,Mosque,"H5QW+C82 Mosque, Dhulagori, Kalara, West Bengal 711302",Dhulagori,H5QW+C82,Kalara,,West Bengal,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a027fefb7b4610f:0x6b25f11c47573fb6!8m2!3d22.5885126!4d88.1957709!16s%2Fg%2F11hdsf5qfw!19sChIJD2G0t-9_AjoRtj9XRxzxJWs?authuser=0&hl=en&rclk=1,"22.588512599999998,88.1957709"
