place_id,place_name,about,link
ChIJk0J0NdgwqzsRUY2VXYEEOx0,TNTJ MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOt5-eUNF80EFetCJF-oj-BQXvdAbvkpFh6gU3j=w397-h298-k-no
ChIJQb1W_NgwqzsRnoPXV0IcBOo,Jumma mosque,All,https://lh5.googleusercontent.com/p/AF1QipPQ8QL65eXlNHKbEI-TK13pz8YLqxVSc8_OK-_b=w224-h398-k-no
ChIJQb1W_NgwqzsRnoPXV0IcBOo,Jumma mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNEHhgZ3QOZL3Rrgq8AptH0qjXCcH7vkSxqbMwS=w224-h332-k-no
ChIJQb1W_NgwqzsRnoPXV0IcBOo,Jumma mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMF122dXp5yWLf1f8iSyUOc-35mzMKsQUXpkEh6=w224-h398-k-no
ChIJQb1W_NgwqzsRnoPXV0IcBOo,Jumma mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EkObR3oq4QguAOnWmaQtQA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=209.89021&pitch=0&thumbfov=100
ChIJPSsPracxqzsR2ePtiHNI10c,North Muslim Street,All,https://lh5.googleusercontent.com/p/AF1QipOiSRj4Kba8z36Zbs_RZI2YiQXuxEaZSFyBBeYw=w224-h298-k-no
ChIJwVdrtd8xqzsRnSyHS0oGgFU,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fcg38SjnCp1iFt4GL4wcew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=35.429783&pitch=0&thumbfov=100
ChIJwVdrtd8xqzsRnSyHS0oGgFU,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fcg38SjnCp1iFt4GL4wcew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=35.429783&pitch=0&thumbfov=100
ChIJ_wl507UxqzsRB3kbooAff88,Mosque Pallivasal,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fcg38SjnCp1iFt4GL4wcew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=79.18088&pitch=0&thumbfov=100
ChIJ_wl507UxqzsRB3kbooAff88,Mosque Pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fcg38SjnCp1iFt4GL4wcew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=79.18088&pitch=0&thumbfov=100
