place_id,place_name,about,link
ChIJDx7T4hHRrzsRvOg9udqpuyQ,"Bilal Masjid, Janatha colony",All,https://lh5.googleusercontent.com/p/AF1QipOP_oT7cEtTy7SurlaACNNMtNWQf7UyPT2kJj2B=w529-h298-k-no
ChIJDx7T4hHRrzsRvOg9udqpuyQ,"Bilal Masjid, Janatha colony",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBze1fx0lfiGzIPn7ACqWg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.3127&pitch=0&thumbfov=100
ChIJDx7T4hHRrzsRvOg9udqpuyQ,"Bilal Masjid, Janatha colony",Videos,https://lh5.googleusercontent.com/p/AF1QipOcFB12qX7aFF9tV4-USWXG3px-7dn_EhtEpYTN=w529-h298-k-no
ChIJ__8_G-XPrzsRr8375QcesDg,Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM5l2mhG8br8eARfKpPVqo2M6jn0iPsFVsP1nkF=w629-h298-k-no
ChIJ__8_G-XPrzsRr8375QcesDg,Aqsa Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPG1PqO3aiktDDUZZ0tFSGZ_qTaesas71CzWUE_=w397-h298-k-no
ChIJ__8_G-XPrzsRr8375QcesDg,Aqsa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vz11avh4RhxIEoDmPcQqiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=250.00209&pitch=0&thumbfov=100
ChIJ-xldr_XPrzsROq0NiCEG7hs,Abubakr siddiq (RZ),All,https://lh5.googleusercontent.com/p/AF1QipNxfuk-UhKsuydlX-8W2q_l6tx45rnqzrPvIHJf=w662-h298-k-no
ChIJ-xldr_XPrzsROq0NiCEG7hs,Abubakr siddiq (RZ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVHh-c7Sx6ERSbfchi7T0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=190.79973&pitch=0&thumbfov=100
ChIJ-xldr_XPrzsROq0NiCEG7hs,Abubakr siddiq (RZ),Videos,https://lh5.googleusercontent.com/p/AF1QipNkhTRL8sar07RFdgXSUBLs4oyIi8RqwRgw1RYn=w529-h298-k-no
ChIJa2HxppLPrzsRvnzUeO9S15o,Tipu masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KH-ZOybDd7y2GAcsdG2FJQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=99.750145&pitch=0&thumbfov=100
