name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Thowheed Masjid (TNTJ Markas),Mosque,"4388+794 Thowheed Masjid (TNTJ Markas), Kurinji Nagar, Gopalapuram West, Pattabiram, Tamil Nadu 600072",,"4388+794, Kurinji Nagar, Gopalapuram West","Pattabiram, Avadi",600072,Tamil Nadu,IN,https://www.google.com/maps/place/Thowheed+Masjid+%28TNTJ+Markas%29/data=!4m7!3m6!1s0x3a5289b26aae1b3d:0x6a4def395aed4d39!8m2!3d13.1156257!4d80.0659483!16s%2Fg%2F11c6cfb1m2!19sChIJPRuuarKJUjoROU3tWjnvTWo?authuser=0&hl=en&rclk=1,"13.115625699999999,80.0659483"
Masjid-e-Musthafa TNHB mosque,Mosque,"Masjid-e-Musthafa TNHB mosque, IV th Block, 2170, lig II, TNHB Mig V Block, Avadi, Tamil Nadu 600054","Nehru Nagar, lig II, TNHB Mig V Block","IV th Block, 2170",Avadi,600054,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Musthafa+TNHB+mosque/data=!4m7!3m6!1s0x3a526279b53df65f:0x7180e8bde2d6635f!8m2!3d13.111392!4d80.1010662!16s%2Fg%2F124yg69vf!19sChIJX_Y9tXliUjoRX2PW4r3ogHE?authuser=0&hl=en&rclk=1,"13.111391999999999,80.10106619999999"
Kovilpadagai Mosque,Mosque,"44R2+3V5 Kovilpadagai Mosque, Mosque St, Kalaignar Nagar, Avadi, Tamil Nadu 600062",Kalaignar Nagar,"44R2+3V5, Mosque St",Avadi,600062,Tamil Nadu,IN,https://www.google.com/maps/place/Kovilpadagai+Mosque/data=!4m7!3m6!1s0x3a52629eea2e9395:0x573faf0aa5ee7e5d!8m2!3d13.1401333!4d80.1022276!16s%2Fg%2F11b7c95x9b!19sChIJlZMu6p5iUjoRXX7upQqvP1c?authuser=0&hl=en&rclk=1,"13.140133299999999,80.10222759999999"
Masjid-e-Mubarak Minaret,Mosque,"4483+5WW Masjid-e-Mubarak Minaret, Vivekananda Nagar, TNHB Mig V Block, Avadi, Tamil Nadu 600071","Vivekananda Nagar, TNHB Mig V Block",4483+5WW,Avadi,600071,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Mubarak+Minaret/data=!4m7!3m6!1s0x3a52627bf42c4585:0xa18f3ec497dd1429!8m2!3d13.1154829!4d80.1048378!16s%2Fg%2F11dfgsw558!19sChIJhUUs9HtiUjoRKRTdl8Q-j6E?authuser=0&hl=en&rclk=1,"13.1154829,80.1048378"
PTMS Mosque,Mosque,"43M4+76H PTMS Mosque, Bismillah St, Avadi, Tamil Nadu 602024",,"43M4+76H, Bismillah St",Avadi,602024,Tamil Nadu,IN,https://www.google.com/maps/place/PTMS+Mosque/data=!4m7!3m6!1s0x3a5288585066058d:0x9b377433cf54848e!8m2!3d13.1331842!4d80.0555987!16s%2Fg%2F11d_7r8m0y!19sChIJjQVmUFiIUjoRjoRUzzN0N5s?authuser=0&hl=en&rclk=1,"13.133184199999999,80.05559869999999"
TNTJ AVADI Masjid-e-Noor,Mosque,"TNTJ AVADI Masjid-e-Noor, No 16, Shastri Street, Periyar Nagar, Tiruvallur District, Chennai, Avadi, Tamil Nadu 600071",Lazar Nagar,"No 16, Shastri Street, Periyar Nagar, Tiruvallur District, Chennai",Avadi,600071,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+AVADI+Masjid-e-Noor/data=!4m7!3m6!1s0x3a52627477855db9:0x75e0d9215df1c1d5!8m2!3d13.1021831!4d80.1017006!16s%2Fg%2F11c2kz9_jw!19sChIJuV2Fd3RiUjoR1cHxXSHZ4HU?authuser=0&hl=en&rclk=1,"13.1021831,80.1017006"
Masjide Khadir Mohiyudeen,Mosque,"434X+768 Masjide Khadir Mohiyudeen, 3rd St, Ayyappan Nagar, Kamaraj Nagar, Avadi, Tamil Nadu 600071","Ayyappan Nagar, Kamaraj Nagar","434X+768, 3rd St",Avadi,600071,Tamil Nadu,IN,https://www.google.com/maps/place/Masjide+Khadir+Mohiyudeen/data=!4m7!3m6!1s0x3a5289d89e4b7633:0x99fc1a4325de533d!8m2!3d13.105664!4d80.0980827!16s%2Fg%2F11c3kln05h!19sChIJM3ZLntiJUjoRPVPeJUMa_Jk?authuser=0&hl=en&rclk=1,"13.105663999999999,80.09808269999999"
Makkah Masjid,Mosque,"448H+RVG Makkah Masjid, Senthil Nagar, Annanur, Thirumullaivoyal, Chennai, Tamil Nadu 600062","Senthil Nagar, Annanur, Thirumullaivoyal",448H+RVG,Chennai,600062,Tamil Nadu,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3a5262598f3f2b41:0x142cf7db5b62fe6b!8m2!3d13.117075!4d80.129696!16s%2Fg%2F1pyqwm58q!19sChIJQSs_j1liUjoRa_5iW9v3LBQ?authuser=0&hl=en&rclk=1,"13.117075,80.129696"
Masjid-E-Muhammadiya,Mosque,"Masjid-E-Muhammadiya, Mosque Street, 6th St, Mittanemili, Periyar Nagar, Avadi, Tamil Nadu 600055","Mittanemili, Periyar Nagar","Mosque Street, 6th St",Avadi,600055,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-E-Muhammadiya/data=!4m7!3m6!1s0x3a52886f64af33bb:0xa476bc497a1cdff8!8m2!3d13.1504374!4d80.0650401!16s%2Fg%2F11c55vhdqt!19sChIJuzOvZG-IUjoR-N8cekm8dqQ?authuser=0&hl=en&rclk=1,"13.1504374,80.06504009999999"
Masji-E-Zakariyya,Mosque,"439X+XPV Masji-E-Zakariyya, Vinayakar Rd, Bhaktavatsala Puram, Vasantham Nagar, Avadi, Tamil Nadu 600054","Bhaktavatsala Puram, Vasantham Nagar","439X+XPV, Vinayakar Rd",Avadi,600054,Tamil Nadu,IN,https://www.google.com/maps/place/Masji-E-Zakariyya/data=!4m7!3m6!1s0x3a52627feb980677:0x3273b79699b8999c!8m2!3d13.1199877!4d80.0993106!16s%2Fg%2F11b5wm29ns!19sChIJdwaY639iUjoRnJm4mZa3czI?authuser=0&hl=en&rclk=1,"13.1199877,80.0993106"
