name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Illippuram Badar Juma Masjid,Mosque,"X82H+7WV Illippuram Badar Juma Masjid, Irinave - Pappinisseri Bypass Rd, Irinave, Pappinisseri, Kerala 670301",Irinave,"X82H+7WV, Irinave - Pappinisseri Bypass Rd",Pappinisseri,670301,Kerala,IN,https://www.google.com/maps/place/Illippuram+Badar+Juma+Masjid/data=!4m7!3m6!1s0x3ba41606033c230b:0xea9087aece4c40d0!8m2!3d11.9507253!4d75.3298053!16s%2Fg%2F11bx54qxmk!19sChIJCyM8AwYWpDsR0EBMzq6HkOo?authuser=0&hl=en&rclk=1,"11.9507253,75.32980529999999"
PAPPINISSERY WEST JUMA_MASJID,Mosque,"PAPPINISSERY WEST JUMA_MASJID, West bus stop, Ellipuram, Pappinisseri, Kerala 670301",Ellipuram,West bus stop,Pappinisseri,,Kerala,IN,https://www.google.com/maps/place/PAPPINISSERY+WEST+JUMA_MASJID/data=!4m7!3m6!1s0x3ba416035ffbce63:0xfdb1d382278a4b96!8m2!3d11.9468961!4d75.3346752!16s%2Fg%2F11bx2gghbt!19sChIJY877XwMWpDsRlkuKJ4LTsf0?authuser=0&hl=en&rclk=1,"11.9468961,75.33467519999999"
Masjid ul Imaan,Mosque,"W9R2+H8P Masjid ul Imaan, Chungam, Pappinisseri, Kerala 670561",Chungam,W9R2+H8P,Pappinisseri,670561,Kerala,IN,https://www.google.com/maps/place/Masjid+ul+Imaan/data=!4m7!3m6!1s0x3ba43df197e5465d:0xf5c2cb3b45213275!8m2!3d11.941474!4d75.3508288!16s%2Fg%2F1thp_4bt!19sChIJXUbll_E9pDsRdTIhRTvLwvU?authuser=0&hl=en&rclk=1,"11.941474,75.3508288"
K.K palli,Mosque,"W9Q2+WHX K.K palli, Chungam, Pappinisseri, Kerala 670561",Chungam,W9Q2+WHX,Pappinisseri,670561,Kerala,IN,https://www.google.com/maps/place/K.K+palli/data=!4m7!3m6!1s0x3ba43df21f46c591:0x810be69b24449e8f!8m2!3d11.9398536!4d75.3514963!16s%2Fg%2F12606m7kk!19sChIJkcVGH_I9pDsRj55EJJvmC4E?authuser=0&hl=en&rclk=1,"11.9398536,75.3514963"
Pazhanchira Badar Masjid,Mosque,"W8XW+QVC Pazhanchira Badar Masjid, Pazhanchira Road, Velapuram Palam, Pappinisseri, Kerala 670561",Velapuram Palam,"W8XW+QVC, Pazhanchira Road",Pappinisseri,670561,Kerala,IN,https://www.google.com/maps/place/Pazhanchira+Badar+Masjid/data=!4m7!3m6!1s0x3ba43df9646c0ce1:0x1c93f652bdad147!8m2!3d11.9494461!4d75.3471408!16s%2Fg%2F1261bssl0!19sChIJ4QxsZPk9pDsRR9HaK2U_yQE?authuser=0&hl=en&rclk=1,"11.9494461,75.34714079999999"
Haddhad Juma Masjid,Mosque,"W9V3+C9Q Haddhad Juma Masjid, NH17, Chungam, Pappinisseri, Kerala 670561",Chungam,"W9V3+C9Q, NH17",Pappinisseri,670561,Kerala,IN,https://www.google.com/maps/place/Haddhad+Juma+Masjid/data=!4m7!3m6!1s0x3ba43defd0467f0f:0x176eefa974fd6583!8m2!3d11.9435969!4d75.3534932!16s%2Fg%2F11bvvznlgt!19sChIJD39G0O89pDsRg2X9dKnvbhc?authuser=0&hl=en&rclk=1,"11.9435969,75.3534932"
Rifaiyaa Masjid,Mosque,"Rifaiyaa Masjid, Pappinisseri, Kerala 670301",,,Pappinisseri,,Kerala,IN,https://www.google.com/maps/place/Rifaiyaa+Masjid/data=!4m7!3m6!1s0x3ba43df7f135cf7b:0x872aa85c0a801f95!8m2!3d11.9449369!4d75.3423182!16s%2Fg%2F1w663vhx!19sChIJe8818fc9pDsRlR-AClyoKoc?authuser=0&hl=en&rclk=1,"11.9449369,75.3423182"
Arathil Juma Masjid,Mosque,"W8PW+W9X Arathil Juma Masjid, Pappinisseri, Kerala 670301",,W8PW+W9X,Pappinisseri,670301,Kerala,IN,https://www.google.com/maps/place/Arathil+Juma+Masjid/data=!4m7!3m6!1s0x3ba43df463e47df3:0x44b9a7602588f02e!8m2!3d11.9373616!4d75.3459794!16s%2Fg%2F11ck3_1xmn!19sChIJ833kY_Q9pDsRLvCIJWCnuUQ?authuser=0&hl=en&rclk=1,"11.9373616,75.34597939999999"
Rifayi Masjid,Mosque,"W8VQ+567 Rifayi Masjid, Ellipuram, Pappinisseri, Kerala 670301",Ellipuram,W8VQ+567,Pappinisseri,670301,Kerala,IN,https://www.google.com/maps/place/Rifayi+Masjid/data=!4m7!3m6!1s0x3ba4161ce33521e7:0x3519463458b12f2!8m2!3d11.942917!4d75.3380625!16s%2Fg%2F11b6hrywwb!19sChIJ5yE14xwWpDsR8hKLRWOUUQM?authuser=0&hl=en&rclk=1,"11.942917,75.33806249999999"
Pappinisseri Masjid,Mosque,"W8RV+8W7 Pappinisseri Masjid, Pazhayangadi Rd, Pappinisseri, Kerala 670301",,"W8RV+8W7, Pazhayangadi Rd",Pappinisseri,670301,Kerala,IN,https://www.google.com/maps/place/Pappinisseri+Masjid/data=!4m7!3m6!1s0x3ba43df6a62686c1:0xe9b3ea9c82df89f1!8m2!3d11.9407783!4d75.3448024!16s%2Fg%2F124ygrgnf!19sChIJwYYmpvY9pDsR8Ynfgpzqs-k?authuser=0&hl=en&rclk=1,"11.9407783,75.34480239999999"
