name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Chinna Palli Vaasal,Mosque,"8W5M+44V Chinna Palli Vaasal, Mahadevapuram, Mettupalayam, Tamil Nadu 641305",Mahadevapuram,8W5M+44V,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Chinna+Palli+Vaasal/data=!4m7!3m6!1s0x3ba8eebba0e3c457:0xe0bf2a0cc01ca35c!8m2!3d11.3078662!4d76.9327977!16s%2Fg%2F11fnsgd0lw!19sChIJV8TjoLvuqDsRXKMcwAwqv-A?authuser=0&hl=en&rclk=1,"11.3078662,76.9327977"
Periya Pallivasal - Big Mosque,Mosque,"Periya Pallivasal - Big Mosque, Periya pallivasal back side, 125/59, Sirumugai Rd, near Periye Palli Vasal, Mettupalayam, Tamil Nadu 641301",,"Periya pallivasal back side, 125/59, Sirumugai Rd, near Periye Palli Vasal",Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Periya+Pallivasal+-+Big+Mosque/data=!4m7!3m6!1s0x3ba8eeb97ebc2617:0xc7039566eff156d8!8m2!3d11.3087124!4d76.9358055!16s%2Fg%2F11hbgbvrwk!19sChIJFya8frnuqDsR2Fbx72aVA8c?authuser=0&hl=en&rclk=1,"11.3087124,76.9358055"
Vasantham Nagar Pallivasal masjid,Mosque,"7WWJ+HW3 Vasantham Nagar Pallivasal masjid, Badarakaliamman Koil Rd, Vasantham Nagar, Mettupalayam, Tamil Nadu 641301",Vasantham Nagar,"7WWJ+HW3, Badarakaliamman Koil Rd",Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Vasantham+Nagar+Pallivasal+masjid/data=!4m7!3m6!1s0x3ba8ee97222702b3:0x1d104fb90ed8995c!8m2!3d11.2963811!4d76.9323052!16s%2Fg%2F11b8zzg580!19sChIJswInIpfuqDsRXJnYDrlPEB0?authuser=0&hl=en&rclk=1,"11.2963811,76.9323052"
MASJID AT-THOWHEED,Mosque,"8W5M+XVR MASJID AT-THOWHEED, Matheena Nagar, Mettupalayam, Tamil Nadu 641305",Matheena Nagar,8W5M+XVR,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/MASJID+AT-THOWHEED/data=!4m7!3m6!1s0x3ba8eeba3b2ed387:0x439eefda447a4b8e!8m2!3d11.3099979!4d76.9346361!16s%2Fg%2F1tk1lf8l!19sChIJh9MuO7ruqDsRjkt6RNrvnkM?authuser=0&hl=en&rclk=1,"11.309997899999999,76.93463609999999"
Ponvizha Nagar Masjid,Mosque,"7XM2+C3V Ponvizha Nagar Masjid, Ponvizha Nagar Rd, Chickadasampalayam, Tamil Nadu 641301",,"7XM2+C3V, Ponvizha Nagar Rd",Chickadasampalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Ponvizha+Nagar+Masjid/data=!4m7!3m6!1s0x3ba8ef3f687cc88b:0x89e29bc315ab85a6!8m2!3d11.2836035!4d76.9501852!16s%2Fg%2F11gmwj08px!19sChIJi8h8aD_vqDsRpoWrFcOb4ok?authuser=0&hl=en&rclk=1,"11.2836035,76.95018519999999"
Masjid Ibraheem,Mosque,"7XM9+FP5 Masjid Ibraheem, Mettupalayam - Annur Rd, Jadayampalayam, Tamil Nadu 641104",,"7XM9+FP5, Mettupalayam - Annur Rd",Jadayampalayam,641104,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Ibraheem/data=!4m7!3m6!1s0x3ba8ef01300c9d41:0x5d3950b422dd5bd6!8m2!3d11.2836268!4d76.9693696!16s%2Fg%2F11g8fzchk9!19sChIJQZ0MMAHvqDsR1lvdIrRQOV0?authuser=0&hl=en&rclk=1,"11.283626799999999,76.9693696"
Noorul Madina Irumbukadai Masjid,Mosque,"8W4Q+255 Noorul Madina Irumbukadai Masjid, Mettupalayam, Tamil Nadu 641301",,8W4Q+255,Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Noorul+Madina+Irumbukadai+Masjid/data=!4m7!3m6!1s0x3ba8eebee750d2f3:0xee368566001a25ed!8m2!3d11.3050121!4d76.937986!16s%2Fg%2F11c6sr7g18!19sChIJ89JQ577uqDsR7SUaAGaFNu4?authuser=0&hl=en&rclk=1,"11.305012099999999,76.937986"
Masjid Mahmoodhiya CTC Palli Vaasal,Mosque,"7WRV+36C Masjid Mahmoodhiya CTC Palli Vaasal, Mettupalayam, Tamil Nadu 641301",,7WRV+36C,Mettupalayam,,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Mahmoodhiya+CTC+Palli+Vaasal/data=!4m7!3m6!1s0x3ba8eeed61709479:0x6f8f95611a17475d!8m2!3d11.2901861!4d76.9430015!16s%2Fg%2F11gdysdvvj!19sChIJeZRwYe3uqDsRXUcXGmGVj28?authuser=0&hl=en&rclk=1,"11.2901861,76.9430015"
Masjid Noor Palivasal,Mosque,"8W4G+PPJ Masjid Noor Palivasal, Nandavanam, Sathyamoorthy Nagar, Mettupalayam, Tamil Nadu 641305","Nandavanam, Sathyamoorthy Nagar",8W4G+PPJ,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Noor+Palivasal/data=!4m7!3m6!1s0x3ba8eea4626795e1:0x75356b8a0f698214!8m2!3d11.3068414!4d76.9267694!16s%2Fg%2F11f08cx9_h!19sChIJ4ZVnYqTuqDsRFIJpD4prNXU?authuser=0&hl=en&rclk=1,"11.3068414,76.9267694"
madrasathul Fakkar masjid,Mosque,"7WVQ+38H madrasathul Fakkar masjid, Mettupalayam, Tamil Nadu 641301",,7WVQ+38H,Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/madrasathul+Fakkar+masjid/data=!4m7!3m6!1s0x3ba8ee93aa9c2f57:0x6d0e83ed2980b912!8m2!3d11.2926866!4d76.938365!16s%2Fg%2F11dfl89z39!19sChIJVy-cqpPuqDsRErmAKe2DDm0?authuser=0&hl=en&rclk=1,"11.2926866,76.93836499999999"
Masjid (Ar Rahman) Thowheed Mosque,Mosque,"8W5P+2R5 Masjid (Ar Rahman) Thowheed Mosque, Mettupalayam, Tamil Nadu 641305",,8W5P+2R5,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+%28Ar+Rahman%29+Thowheed+Mosque/data=!4m7!3m6!1s0x3ba8eff4e2a15799:0x14f4cc9a9067dc32!8m2!3d11.3075215!4d76.9371081!16s%2Fg%2F11jn_r07g5!19sChIJmVeh4vTvqDsRMtxnkJrM9BQ?authuser=0&hl=en&rclk=1,"11.3075215,76.9371081"
"TNTJ markas, Odanthurai Branch,",Mosque,"8W6J+4G5 TNTJ markas, Odanthurai Branch,, Mettupalayam, Tamil Nadu 641305",,8W6J+4G5,Mettupalayam,,Tamil Nadu,IN,"https://www.google.com/maps/place/TNTJ+markas,+Odanthurai+Branch,/data=!4m7!3m6!1s0x3ba8eebaead64913:0xdfeeae67c1b63693!8m2!3d11.3102506!4d76.9313586!16s%2Fg%2F11gd_61sk3!19sChIJE0nW6rruqDsRkza2wWeu7t8?authuser=0&hl=en&rclk=1","11.3102506,76.9313586"
Kabrusthan Masjid Mettupalayam,Mosque,"8W6M+264 Kabrusthan Masjid Mettupalayam, Mettupalayam, Tamil Nadu 641305",,8W6M+264,Mettupalayam,,Tamil Nadu,IN,https://www.google.com/maps/place/Kabrusthan+Masjid+Mettupalayam/data=!4m7!3m6!1s0x3ba8eeba5bf1331f:0x4751e89750d7e9b2!8m2!3d11.3100129!4d76.9330794!16s%2Fg%2F11hbg8r4rc!19sChIJHzPxW7ruqDsRsunXUJfoUUc?authuser=0&hl=en&rclk=1,"11.3100129,76.9330794"
MASJIDUN NOOR Sunnath Jamath Mosqur,Mosque,"MASJIDUN NOOR Sunnath Jamath Mosqur, 641305, Nandavanam, Sathyamoorthy Nagar, Mettupalayam, Tamil Nadu 641305","Nandavanam, Sathyamoorthy Nagar",641305,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/MASJIDUN+NOOR+Sunnath+Jamath+Mosqur/data=!4m7!3m6!1s0x3ba8eea462705fe5:0x6d64bed88cdb22c5!8m2!3d11.3068559!4d76.9268201!16s%2Fg%2F11fx2_7966!19sChIJ5V9wYqTuqDsRxSLbjNi-ZG0?authuser=0&hl=en&rclk=1,"11.306855899999999,76.9268201"
Jumma masjid,Mosque,"Jumma masjid, 261/107, Nagapattinam - Coimbatore - Gundlupet Hwy, near Chinnapallivasal, Mahadevapuram, Mettupalayam, Tamil Nadu 641301",Mahadevapuram,"261/107, Nagapattinam - Coimbatore - Gundlupet Hwy, near Chinnapallivasal",Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+masjid/data=!4m7!3m6!1s0x3ba8ef8ccbc1563d:0xb072e9e88b0518b7!8m2!3d11.3080269!4d76.9329231!16s%2Fg%2F11pz3jgj5z!19sChIJPVbBy4zvqDsRtxgFi-jpcrA?authuser=0&hl=en&rclk=1,"11.3080269,76.9329231"
Katoor Masjid,Mosque,"8W3Q+496 Katoor Masjid, Mettupalayam, Tamil Nadu 641301",,8W3Q+496,Mettupalayam,,Tamil Nadu,IN,https://www.google.com/maps/place/Katoor+Masjid/data=!4m7!3m6!1s0x3ba8ef7ad8a10ec1:0xa6abe2cea0c70c08!8m2!3d11.3027822!4d76.9383974!16s%2Fg%2F11kqtnxzqp!19sChIJwQ6h2HrvqDsRCAzHoM7iq6Y?authuser=0&hl=en&rclk=1,"11.3027822,76.9383974"
Periya Jumma Masjid Mettupalayam,Mosque,"8W5P+F8W Periya Jumma Masjid Mettupalayam, Mettupalayam, Tamil Nadu 641305",,8W5P+F8W,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Periya+Jumma+Masjid+Mettupalayam/data=!4m7!3m6!1s0x3ba8eeb97c100001:0x68fa1845cd8136c8!8m2!3d11.3087264!4d76.935813!16s%2Fg%2F11kj3d_yj9!19sChIJAQAQfLnuqDsRyDaBzUUY-mg?authuser=0&hl=en&rclk=1,"11.3087264,76.935813"
Tipu Sulthan Masjid,Mosque,"Tipu Sulthan Masjid, Tipu Sultan market, Shankar nagar, Mettupalayam, Tamil Nadu 641301",Shankar nagar,Tipu Sultan market,Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/Tipu+Sulthan+Masjid/data=!4m7!3m6!1s0x3ba8efc530c49fcd:0x9342bc2bc34f1f99!8m2!3d11.308727!4d76.9450175!16s%2Fg%2F11ssz8ms9g!19sChIJzZ_EMMXvqDsRmR9Pwyu8QpM?authuser=0&hl=en&rclk=1,"11.308727,76.94501749999999"
pallivasal street,Mosque,"7WQR+WPP pallivasal street, Mettupalayam, Tamil Nadu 641301",,7WQR+WPP,Mettupalayam,641301,Tamil Nadu,IN,https://www.google.com/maps/place/pallivasal+street/data=!4m7!3m6!1s0x3ba8ef406111dde1:0x7bb38be577c594dc!8m2!3d11.2898369!4d76.9418204!16s%2Fg%2F11s7tsfvfn!19sChIJ4d0RYUDvqDsR3JTFd-WLs3s?authuser=0&hl=en&rclk=1,"11.2898369,76.9418204"
Kattur Pallivasal Mettupalayam,Mosque,"Kattur Pallivasal Mettupalayam, 104A, Kendaiyur, Kattoor, Mahadevapuram, Mettupalayam, Tamil Nadu 641305","Kattoor, Mahadevapuram","104A, Kendaiyur",Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Kattur+Pallivasal+Mettupalayam/data=!4m7!3m6!1s0x3ba8eebd63300001:0x92b623731ee8fa53!8m2!3d11.3008297!4d76.9318514!16s%2Fg%2F11sscs997t!19sChIJAQAwY73uqDsRU_roHnMjtpI?authuser=0&hl=en&rclk=1,"11.3008297,76.9318514"
Masjidmadeena,Mosque,"8W6M+4VJ Masjidmadeena, Matheena Nagar, Mettupalayam, Tamil Nadu 641305",Matheena Nagar,8W6M+4VJ,Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidmadeena/data=!4m7!3m6!1s0x3ba8efaf4bb13207:0x648c764a58cb73e0!8m2!3d11.3103278!4d76.9346347!16s%2Fg%2F11h_y6b3dn!19sChIJBzKxS6_vqDsR4HPLWEp2jGQ?authuser=0&hl=en&rclk=1,"11.3103278,76.93463469999999"
TNTJ Kattor Branch,Mosque,"TNTJ Kattor Branch, 23/3D, near OLD POST OFFICE, Mahadevapuram, Mettupalayam, Tamil Nadu 641305",Mahadevapuram,"23/3D, near OLD POST OFFICE",Mettupalayam,641305,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Kattor+Branch/data=!4m7!3m6!1s0x3ba8ef02186f6425:0x4043d3c59cf787d2!8m2!3d11.3018132!4d76.9301053!16s%2Fg%2F11ksb0lprb!19sChIJJWRvGALvqDsR0of3nMXTQ0A?authuser=0&hl=en&rclk=1,"11.3018132,76.9301053"
