name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"WX3J+XC8 Jama Masjid, Khirkiya, Padrauna, Uttar Pradesh 274304",Khirkiya,WX3J+XC8,Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39938c5349b20a07:0x205575fd69e18b00!8m2!3d26.9049208!4d83.9810747!16s%2Fg%2F11c5t34922!19sChIJBwqySVOMkzkRAIvhaf11VSA?authuser=0&hl=en&rclk=1,"26.9049208,83.9810747"
"Madina Masjid, Chhawani, Padrauna",Mosque,"VXPF+PJ3 Madina Masjid, Chhawani, Padrauna, Kasia - Padrauna Rd, Chhawani, Padrauna, Uttar Pradesh 274304",Chhawani,"VXPF+PJ3, Kasia - Padrauna Rd",Padrauna,274304,Uttar Pradesh,IN,"https://www.google.com/maps/place/Madina+Masjid,+Chhawani,+Padrauna/data=!4m7!3m6!1s0x39938d09f95a61e7:0x6bd598a17cce9cee!8m2!3d26.8867635!4d83.9740518!16s%2Fg%2F11ckxylt1m!19sChIJ52Fa-QmNkzkR7pzOfKGY1Ws?authuser=0&hl=en&rclk=1","26.886763499999997,83.9740518"
Dalmandi Masjid,Mosque,"WX3G+M3H Dalmandi Masjid, Vivah Bhawan Road,, Padrauna, Uttar Pradesh 274304",Khushi Nagar,"WX3G+M3H, Vivah Bhawan Road,",Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Dalmandi+Masjid/data=!4m7!3m6!1s0x39938c554d1c6ad9:0xfd3c9090d1c3808f!8m2!3d26.9041868!4d83.9752369!16s%2Fg%2F11cn3tmmp_!19sChIJ2WocTVWMkzkRj4DD0ZCQPP0?authuser=0&hl=en&rclk=1,"26.904186799999998,83.9752369"
Idgah Nauka Tola,Mosque,"WX2F+JGR Idgah Nauka Tola, Tulsi Nagar, Khushi Nagar, Padrauna, Uttar Pradesh 274304","Tulsi Nagar, Khushi Nagar",WX2F+JGR,Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Idgah+Nauka+Tola/data=!4m7!3m6!1s0x39938d007ad56e91:0xcf1c9d411dc10d4f!8m2!3d26.9016248!4d83.9737717!16s%2Fg%2F11fz7l9tmc!19sChIJkW7VegCNkzkRTw3BHUGdHM8?authuser=0&hl=en&rclk=1,"26.9016248,83.9737717"
Jamma Maszid,Mosque,"VXRP+WW3 Jamma Maszid, Seorahi - Dudahi - Padrauna Rd, Khiriya Tola, Padrauna, Uttar Pradesh 274304",Khiriya Tola,"VXRP+WW3, Seorahi - Dudahi - Padrauna Rd",Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamma+Maszid/data=!4m7!3m6!1s0x39938dba860fd231:0xa19e7d45c9c9793c!8m2!3d26.8922691!4d83.9872908!16s%2Fg%2F11c6tsg41v!19sChIJMdIPhrqNkzkRPHnJyUV9nqE?authuser=0&hl=en&rclk=1,"26.8922691,83.9872908"
Masjid,Mosque,"WX5P+H3W Masjid, Garun Nagar, Jungle Bakulha, Padrauna, Uttar Pradesh 274304","Garun Nagar, Jungle Bakulha",WX5P+H3W,Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39938c4df49070ad:0x47161f200bd619c3!8m2!3d26.9089878!4d83.9852167!16s%2Fg%2F11f3dg_hk_!19sChIJrXCQ9E2MkzkRwxnWCyAfFkc?authuser=0&hl=en&rclk=1,"26.9089878,83.9852167"
Jamalpur Sunni Mosque,Mosque,"WX3M+F95 Jamalpur Sunni Mosque, Belwa Chungi, Ravindra Nagar, Padrauna, Uttar Pradesh 274304","Belwa Chungi, Ravindra Nagar",WX3M+F95,Padrauna,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamalpur+Sunni+Mosque/data=!4m7!3m6!1s0x39938dad174d0833:0xd4f91f281014c5aa!8m2!3d26.9036373!4d83.9834836!16s%2Fg%2F11f53n5j82!19sChIJMwhNF62NkzkRqsUUECgf-dQ?authuser=0&hl=en&rclk=1,"26.9036373,83.9834836"
Dewband Mosque,Mosque,"WX3M+MG2 Dewband Mosque, Ravindra Nagar, Padrauna, Uttar Pradesh 274304",Ravindra Nagar,WX3M+MG2,Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Dewband+Mosque/data=!4m7!3m6!1s0x39938dad4b7b1c45:0x2f47bf967b7bb998!8m2!3d26.9041449!4d83.9837515!16s%2Fg%2F11g6qh175m!19sChIJRRx7S62NkzkRmLl7e5a_Ry8?authuser=0&hl=en&rclk=1,"26.9041449,83.9837515"
Madina Mosque,Mosque,"WX5P+J35 Madina Mosque, Hathisar, Garun Nagar, Jungle Bakulha, Padrauna, Uttar Pradesh 274304","Garun Nagar, Jungle Bakulha","WX5P+J35, Hathisar",Padrauna,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Mosque/data=!4m7!3m6!1s0x39938c4df488bf37:0x976db9f0a3d83736!8m2!3d26.9090001!4d83.9852207!16s%2Fg%2F11f28b4v4n!19sChIJN7-I9E2MkzkRNjfYo_C5bZc?authuser=0&hl=en&rclk=1,"26.9090001,83.9852207"
Matiyarwa masjid,Mosque,"WX6X+FM4 Matiyarwa masjid, Uttar Pradesh 274304",,WX6X+FM4,,274304,Uttar Pradesh,IN,https://www.google.com/maps/place/Matiyarwa+masjid/data=!4m7!3m6!1s0x39938db509b5ed7b:0xd5fe409d6dbc9c7a!8m2!3d26.9111389!4d83.999194!16s%2Fg%2F11lgwmv9bh!19sChIJe-21CbWNkzkRepy8bZ1A_tU?authuser=0&hl=en&rclk=1,"26.911138899999997,83.999194"
