name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Thazhepalam Mosque,Mosque,"WW79+JGV Thazhepalam Mosque, Tirur-Thrikandiyoor Rd, Thazhepalam, Tirur, Kerala 676101",Thazhepalam,"WW79+JGV, Tirur-Thrikandiyoor Rd",Tirur,676101,Kerala,IN,https://www.google.com/maps/place/Thazhepalam+Mosque/data=!4m7!3m6!1s0x3ba7b1f24a8f2c47:0x4fa3749b5050946e!8m2!3d10.9141055!4d75.918797!16s%2Fg%2F11bzz01kjs!19sChIJRyyPSvKxpzsRbpRQUJt0o08?authuser=0&hl=en&rclk=1,"10.9141055,75.918797"
Vaniyannur Juma Masjid,Mosque,"WWGX+CRM Vaniyannur Juma Masjid, Tirur, Kerala 676103",,WWGX+CRM,Tirur,676103,Kerala,IN,https://www.google.com/maps/place/Vaniyannur+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b3d5a8b08e93:0x1bb2ce2ff9a91674!8m2!3d10.9260754!4d75.9495485!16s%2Fg%2F1th2278g!19sChIJk46wqNWzpzsRdBap-S_Oshs?authuser=0&hl=en&rclk=1,"10.9260754,75.94954849999999"
Pariyapuram Juma Masjid,Mosque,"VWR4+8J3 Pariyapuram Juma Masjid, BP Angadi Mangattiri Vettom Rd, Tirur, Kerala 676105",,"VWR4+8J3, BP Angadi Mangattiri Vettom Rd",Tirur,676105,Kerala,IN,https://www.google.com/maps/place/Pariyapuram+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b1da3b05e775:0x8735e4f94f2d848b!8m2!3d10.8907681!4d75.9065601!16s%2Fg%2F124ycrfql!19sChIJdecFO9qxpzsRi4QtT_nkNYc?authuser=0&hl=en&rclk=1,"10.890768099999999,75.9065601"
Korangath Juma Masjid,Mosque,"WW7G+8CX Korangath Juma Masjid, Muthoor, Tirur, Kerala 676101",Muthoor,WW7G+8CX,Tirur,676101,Kerala,IN,https://www.google.com/maps/place/Korangath+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b18da05c4f61:0x7492c1ef3a84f5da!8m2!3d10.9133621!4d75.926106!16s%2Fg%2F11cjg6p0gl!19sChIJYU9coI2xpzsR2vWEOu_BknQ?authuser=0&hl=en&rclk=1,"10.913362099999999,75.92610599999999"
Pathampad Juma Masjid,Mosque,"WWP2+2W8 Pathampad Juma Masjid, Thanur Kalad - Moochickel Rd, Pothampad, Tirur, Kerala 676109",Pothampad,"WWP2+2W8, Thanur Kalad - Moochickel Rd",Tirur,676109,Kerala,IN,https://www.google.com/maps/place/Pathampad+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b208512b1109:0xe4bf4bcc117229c7!8m2!3d10.9350373!4d75.9023362!16s%2Fg%2F1hm59kgxd!19sChIJCRErUQiypzsRxylyEcxLv-Q?authuser=0&hl=en&rclk=1,"10.9350373,75.9023362"
Tirur Town Juma Masjid,Mosque,"WW8F+346 Tirur Town Juma Masjid, Chembra, Tirur, Kerala 676101",Chembra,WW8F+346,Tirur,676101,Kerala,IN,https://www.google.com/maps/place/Tirur+Town+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b1f332051d2f:0xa09f1fe13c207d01!8m2!3d10.9151642!4d75.9227693!16s%2Fg%2F1tgp8q5w!19sChIJLx0FMvOxpzsRAX0gPOEfn6A?authuser=0&hl=en&rclk=1,"10.9151642,75.9227693"
Kanjira Kutti Masjid,Mosque,"VVRV+7GV Kanjira Kutti Masjid, Tippu Sulthan Rd, Paravanna, Tirur, Kerala 676105",Paravanna,"VVRV+7GV, Tippu Sulthan Rd",Tirur,676105,Kerala,IN,https://www.google.com/maps/place/Kanjira+Kutti+Masjid/data=!4m7!3m6!1s0x3ba7ae25d418969f:0xb2bd35ad8dc4583f!8m2!3d10.8907384!4d75.8937827!16s%2Fg%2F1pv1smck1!19sChIJn5YY1CWupzsRP1jEja01vbI?authuser=0&hl=en&rclk=1,"10.8907384,75.8937827"
MASJID AL HIKMA - Wisdom Salafi Masjid,Mosque,"MASJID AL HIKMA - Wisdom Salafi Masjid, Thazhepalam, Tirur, Kerala 676101",Thazhepalam,,Tirur,676101,Kerala,IN,https://www.google.com/maps/place/MASJID+AL+HIKMA+-+Wisdom+Salafi+Masjid/data=!4m7!3m6!1s0x3ba7b1f4072da86b:0x7ff51b3bd735909!8m2!3d10.9166294!4d75.9172737!16s%2Fg%2F11b7cn6s3w!19sChIJa6gtB_SxpzsRCVlzvbNR_wc?authuser=0&hl=en&rclk=1,"10.9166294,75.9172737"
Peruvazhiyambalam Masjid,Mosque,"WWH5+MQ6 Peruvazhiyambalam Masjid, Tirur, Kerala 676109",,WWH5+MQ6,Tirur,,Kerala,IN,https://www.google.com/maps/place/Peruvazhiyambalam+Masjid/data=!4m7!3m6!1s0x3ba7b204eca2fb41:0x38de9982414f6094!8m2!3d10.9291538!4d75.9094059!16s%2Fg%2F11gxs9pj3y!19sChIJQfui7ASypzsRlGBPQYKZ3jg?authuser=0&hl=en&rclk=1,"10.9291538,75.9094059"
Chembra Juma Masjid,Mosque,"WW8H+XHR Chembra Juma Masjid, Tirur, Kerala 676101",,WW8H+XHR,Tirur,676101,Kerala,IN,https://www.google.com/maps/place/Chembra+Juma+Masjid/data=!4m7!3m6!1s0x3ba7b216990b47df:0x550f802a9c53a7c2!8m2!3d10.9174813!4d75.9289046!16s%2Fg%2F11c0rnhrxv!19sChIJ30cLmRaypzsRwqdTnCqAD1U?authuser=0&hl=en&rclk=1,"10.9174813,75.9289046"
