place_id,place_name,about,link
ChIJRyyPSvKxpzsRbpRQUJt0o08,Thazhepalam Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPucNA1DWlyj7lHR7RCkjPGki3To9clHoHxmVJb=w529-h298-k-no
ChIJRyyPSvKxpzsRbpRQUJt0o08,Thazhepalam Mosque,Latest,https://lh5.googleusercontent.com/p/AF1QipM4iwW6siqEtAMF1Uj-9X6iBZ7BMuqSoxY3f1gz=w224-h398-k-no
ChIJRyyPSvKxpzsRbpRQUJt0o08,Thazhepalam Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipOE_63OavuyDAwt2NKuunvcxb6nOHLU_JOo86Kb=w534-h298-k-no
ChIJRyyPSvKxpzsRbpRQUJt0o08,Thazhepalam Mosque,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMhiJZ3AiRgcRA9mnMdQDSOA-AlZyv9TcC2lS5S=w224-h298-k-no-pi-0-ya253.71428-ro0-fo100
ChIJk46wqNWzpzsRdBap-S_Oshs,Vaniyannur Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNRA1cAiDW9UbM-pw9EA3BLgX-TNNSZANHofIMf=w224-h298-k-no
ChIJk46wqNWzpzsRdBap-S_Oshs,Vaniyannur Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMQNQ34IWMfUFQjJA7CVwHDW6IsUMmS94xROLcK=w224-h398-k-no
ChIJk46wqNWzpzsRdBap-S_Oshs,Vaniyannur Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNpUEHW3ceBA_8Az-3i0xGhsUIsShQduhc4NX0b=w224-h398-k-no
ChIJk46wqNWzpzsRdBap-S_Oshs,Vaniyannur Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPS1qCjrZzmNcF5fQ1SH6QknOGbHQi34jFC_ro=w224-h336-k-no
ChIJk46wqNWzpzsRdBap-S_Oshs,Vaniyannur Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6pJ3wRpu26XNyAJdKyzjyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.886185&pitch=0&thumbfov=100
ChIJdecFO9qxpzsRi4QtT_nkNYc,Pariyapuram Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMPXZJsXPK99lzpkgQQfXoCOO7Y_cjFav8Oiy2e=w224-h298-k-no
ChIJdecFO9qxpzsRi4QtT_nkNYc,Pariyapuram Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdOWOv3sAO03sEYXjqEnfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=185.06221&pitch=0&thumbfov=100
ChIJYU9coI2xpzsR2vWEOu_BknQ,Korangath Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPC-_41V1Uu7ayMrxGx6R0vYEzYuEoePBRkQVP_=w224-h398-k-no
ChIJYU9coI2xpzsR2vWEOu_BknQ,Korangath Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNbfrd4vckN9tfwg-hl0_zWgxQS-h-MJG0GjmIV=w397-h298-k-no
ChIJYU9coI2xpzsR2vWEOu_BknQ,Korangath Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPF1CGM1tyKgg_xsfwFtnUVM2xb-v0M7OgYFxNj=w529-h298-k-no
ChIJYU9coI2xpzsR2vWEOu_BknQ,Korangath Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLgYxHIU6Y5psXUM117L_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=203.39287&pitch=0&thumbfov=100
ChIJCRErUQiypzsRxylyEcxLv-Q,Pathampad Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMZ3l4tXboXfTEIJKvlzohzidf1iVGbREgCZoiE=w396-h298-k-no
ChIJCRErUQiypzsRxylyEcxLv-Q,Pathampad Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B3cgKighcyw3zI9yUbtTeg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=165.22066&pitch=0&thumbfov=100
ChIJLx0FMvOxpzsRAX0gPOEfn6A,Tirur Town Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN_NMqV5Ks6DwSTpdjYyUIHlBFPin6ONwWpN5aX=w386-h298-k-no
ChIJLx0FMvOxpzsRAX0gPOEfn6A,Tirur Town Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPP6wN1n1_fwJwmk5MfiPEzNiHV4QBHMlzAZj0=w238-h298-k-no
ChIJLx0FMvOxpzsRAX0gPOEfn6A,Tirur Town Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPl7Gmism_3BAARbRpLULkJ_aztzKQLEyrLzBcY=w224-h469-k-no
ChIJLx0FMvOxpzsRAX0gPOEfn6A,Tirur Town Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM9ZwZp5DwbRHvjx0rrEoSz-vqWBP-29ofBgTA=w397-h298-k-no
ChIJLx0FMvOxpzsRAX0gPOEfn6A,Tirur Town Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2AqE90uI_-ncGhC-a93ikQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=98.75451&pitch=0&thumbfov=100
ChIJn5YY1CWupzsRP1jEja01vbI,Kanjira Kutti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNG9Hx-l4iGdpU_iAj4bLp8CXzptFC5ffIJYlY=w397-h298-k-no
ChIJn5YY1CWupzsRP1jEja01vbI,Kanjira Kutti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R_C6ndElrd6sxbhUFl2XUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.74026&pitch=0&thumbfov=100
ChIJa6gtB_SxpzsRCVlzvbNR_wc,MASJID AL HIKMA - Wisdom Salafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHJWkLT5sJhwtCumxlF69w-bZSeghC5PDbsgp_=w447-h298-k-no
ChIJa6gtB_SxpzsRCVlzvbNR_wc,MASJID AL HIKMA - Wisdom Salafi Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMgIrR23fmvP558hFywdO5htcm5xVTT5J7Tu0EW=w529-h298-k-no
ChIJa6gtB_SxpzsRCVlzvbNR_wc,MASJID AL HIKMA - Wisdom Salafi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMzNssnWgXC51wAgRZ_FClxDuBZpAp7cvTtMeSq=w224-h398-k-no
ChIJa6gtB_SxpzsRCVlzvbNR_wc,MASJID AL HIKMA - Wisdom Salafi Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPO4fYRmbaElfW7h71hSnwBBTv-QUfjLfXivOV3=w224-h298-k-no-pi-20-ya357-ro-0-fo100
ChIJQfui7ASypzsRlGBPQYKZ3jg,Peruvazhiyambalam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMt_bLqzrGWRGNoZkjt7a_xMoDJ20lMr6DeEow_=w613-h298-k-no
ChIJQfui7ASypzsRlGBPQYKZ3jg,Peruvazhiyambalam Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMt_bLqzrGWRGNoZkjt7a_xMoDJ20lMr6DeEow_=w613-h298-k-no
ChIJQfui7ASypzsRlGBPQYKZ3jg,Peruvazhiyambalam Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRVk8h_iaWyGMWBXvLo28A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.16954&pitch=0&thumbfov=100
ChIJ30cLmRaypzsRwqdTnCqAD1U,Chembra Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNXfsIIXO8qW1uxfGcwCRzanY1t95KeNgRuktYc=w397-h298-k-no
ChIJ30cLmRaypzsRwqdTnCqAD1U,Chembra Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNJDmeVNjpnhj3SONeTUpNZN_BwrW0-P4itLyVC=w224-h398-k-no
ChIJjXsCYkeypzsRmSTQX0DC0l0,Areekkad Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNaLsEd4kfWkwi7tdZe7rXbBL55nsm-phYHM7F1=w224-h366-k-no
ChIJjXsCYkeypzsRmSTQX0DC0l0,Areekkad Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdmWesr2PszGbq6u1ibw4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=314.66714&pitch=0&thumbfov=100
ChIJjXsCYkeypzsRmSTQX0DC0l0,Areekkad Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOCYH2AkL5bTRFI_GQMPi-3yidYcwuaXP4GYf1G=w224-h398-k-no
ChIJMwqnP-KxpzsR4J59RDMxv80,"Masjidul Huda, Pachattiri",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=viG_uyo7EAFQ2PhVfw-06A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.09427&pitch=0&thumbfov=100
ChIJMwqnP-KxpzsR4J59RDMxv80,"Masjidul Huda, Pachattiri",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=viG_uyo7EAFQ2PhVfw-06A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.09427&pitch=0&thumbfov=100
ChIJe94bYvCtpzsRGgSGPY-iZmU,Korangath Valiya Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM1dlK3pdtZVhI1xK4z2dRrtUsGsbgkbphKt16Y=w596-h298-k-no
ChIJe94bYvCtpzsRGgSGPY-iZmU,Korangath Valiya Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMe_mylfo_g_OAleRomXX_yHPk34SsmkTpjI4f0=w397-h298-k-no
ChIJe94bYvCtpzsRGgSGPY-iZmU,Korangath Valiya Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dLLNXHrUwn74N4rQ5QVXKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=56.36381&pitch=0&thumbfov=100
ChIJ41AJEKSxpzsRx5__GpCTO80,Kattachira Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPV-_7de_h_H5tGzOeuj0Wn4CiiU0rrCPg-Pr3e=w224-h398-k-no
ChIJ41AJEKSxpzsRx5__GpCTO80,Kattachira Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN-_Hf1cKgy3KZ05CVmVbEivjdFtYzUguea7Vq7=w224-h398-k-no
ChIJ41AJEKSxpzsRx5__GpCTO80,Kattachira Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMIZHa-movM0N-LyyNPK05qMfoogH17C641zRTV=w224-h398-k-no
ChIJ41AJEKSxpzsRx5__GpCTO80,Kattachira Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrMgxeFtAybds-O51IKnRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=346.35217&pitch=0&thumbfov=100
ChIJEUI3_-yxpzsRQakHJXfb5yU,VALLIKKANHIRAM JUMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipOJzM8B8kH-D-2kdLUR1HTiaNy2sgT-GWVL4awR=w224-h473-k-no
ChIJEUI3_-yxpzsRQakHJXfb5yU,VALLIKKANHIRAM JUMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dMuvh6ieoOHamd1uCW7HBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.72906&pitch=0&thumbfov=100
ChIJ0W8YgnqxpzsROZU6fpOiDac,Thiruthummal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN22Nb_Ncgc0mc4tUfcxykaThEGUbKNcGH7REoe=w224-h298-k-no
ChIJ0W8YgnqxpzsROZU6fpOiDac,Thiruthummal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k1bfqEtxVRf2bPM8cOpwhA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=49.081734&pitch=0&thumbfov=100
ChIJr0SCTeexpzsR0jSN4u1VSeQ,Kottekad Ju'ma masjid,All,https://lh5.googleusercontent.com/p/AF1QipMWgSOG41zKOe_AbrOpyT1TZqcsMxA_dYo-vB-r=w224-h336-k-no
ChIJr0SCTeexpzsR0jSN4u1VSeQ,Kottekad Ju'ma masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QNccLCSy2aq1Lbl1DdBsfA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.64597&pitch=0&thumbfov=100
ChIJh4jIayeypzsRxIHWrjHIwg0,Parekulam Masjid(salafi Masjid),All,https://lh5.googleusercontent.com/p/AF1QipNxCBT0CnSdKQVfknNcKhQBzopRYbqWtVjLAuDd=w397-h298-k-no
ChIJh4jIayeypzsRxIHWrjHIwg0,Parekulam Masjid(salafi Masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DUBUtb5i5MjmJTD6QeKAnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=75.66307&pitch=0&thumbfov=100
ChIJ67rkQjCypzsRUa67RiYu210,Thalakkadathur Salafi Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPlrj8OFb0ufQL1ytaKV0Ozfdu5pTM_mbG8lmsU=w224-h298-k-no
ChIJ67rkQjCypzsRUa67RiYu210,Thalakkadathur Salafi Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wHnS5Z7lRLYIeMOEFcLAlA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.68478&pitch=0&thumbfov=100
ChIJC9u7jAGupzsRBf1fUiGErHg,"Vallikanjiram Masjid, Sharhussudoor Campus",All,https://lh5.googleusercontent.com/p/AF1QipNgx8vTd-Qmnr3RwCvb_9334XGtdHLy_TtJIoE=w397-h298-k-no
ChIJC9u7jAGupzsRBf1fUiGErHg,"Vallikanjiram Masjid, Sharhussudoor Campus",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zF_MMCIScIlUh07-szuBeA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.74203&pitch=0&thumbfov=100
ChIJG_6JYRCypzsRITSfkaiIO7w,Masjid Bilal Thekkekalam,All,https://lh5.googleusercontent.com/p/AF1QipMD8Yvnlrphh-RDx6Gg6EN4A2mBdUSp2V1Rh4RL=w238-h298-k-no
ChIJG_6JYRCypzsRITSfkaiIO7w,Masjid Bilal Thekkekalam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJtlitNFOv3D8krryHfG0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.9466977&pitch=0&thumbfov=100
ChIJG_6JYRCypzsRITSfkaiIO7w,Masjid Bilal Thekkekalam,Videos,https://lh5.googleusercontent.com/p/AF1QipNjOEd58SK3pn3tjwt5zVREOoJlYazPu5JUMkKD=w224-h398-k-no
ChIJWf0YXnWypzsRjrDmQri4hgw,Alinchuvad Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMOr0dAOY8uv2Bjt2hX_Bic0euTykrhW6Elx5xZ=w298-h298-k-no
ChIJWf0YXnWypzsRjrDmQri4hgw,Alinchuvad Juma Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMUfG0AzeeGtnK3rvV07L_T2lqG8qs7LVG7OCwN=w224-h298-k-no-pi-0.11254019-ya119.88746-ro0-fo100
ChIJ-5hlCBmupzsRPcvc4svEnao,Paravanna Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOhdSBBztOvMcQoAMAbxg7YBbuoiIhIPlaG2Mne=w523-h298-k-no
ChIJ-5hlCBmupzsRPcvc4svEnao,Paravanna Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN3GXM55HcpN-YudDSmKcSmXNoZBZsx1Ge_RdiY=w447-h298-k-no
ChIJ-5hlCBmupzsRPcvc4svEnao,Paravanna Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9jDkYUHk5YVuAxbkBR9whQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=183.66771&pitch=0&thumbfov=100
ChIJhVfQ2ieypzsRUTAsGgszhbc,Kott Salafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP8wBmtI6fWn9zZU7OCa6Fy3FcwpJt8IIy74C-D=w397-h298-k-no
ChIJhVfQ2ieypzsRUTAsGgszhbc,Kott Salafi Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPtSp_-Zd6FYgpsEWMs_K2HLX_EqcFjEPitJtgi=w224-h298-k-no-pi-20-ya260-ro0-fo100
ChIJ6-MUnT6ypzsRLQHyN5ke7Ss,Chembra Manathott Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyVOeSkI9YyFHNKNqNRD_dHZn5lWLDndVA7gRk=w397-h298-k-no
ChIJ6-MUnT6ypzsRLQHyN5ke7Ss,Chembra Manathott Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VenTon8idga2VV0EFYYzWg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.49918&pitch=0&thumbfov=100
ChIJ09FmcO-xpzsR_bF0n9pRjGc,Ettirikadav Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOQ_EM1ftBKFKRLQ5lL9upgYH5spaqyOKh2zR0E=w529-h298-k-no
ChIJ09FmcO-xpzsR_bF0n9pRjGc,Ettirikadav Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOXjHTVYNtXVMKThkumusaNCcTCs8Mwe-00HtPC=w224-h398-k-no
ChIJO2vRWfizpzsRrBgZcTA-iZU,Chembra Sunni Masjid cempr sunni msjid,All,https://lh5.googleusercontent.com/p/AF1QipMW4j9H4ltlxIJecpWwibqu-7k8OddDyIuSD8xv=w389-h298-k-no
ChIJO2vRWfizpzsRrBgZcTA-iZU,Chembra Sunni Masjid cempr sunni msjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO4hug6IZF8cEQkDaCToz21x3dT-D4BLUzRsZMS=w397-h298-k-no
