place_id,place_name,about,link
ChIJiZgxmb6YpTsR6UtLUsxMGSw,Masjid E Baqari,All,https://lh5.googleusercontent.com/p/AF1QipM9FYZPhaUCyTOUgI88uIp_n_76LBCW9jDh4QM=w529-h298-k-no
ChIJiZgxmb6YpTsR6UtLUsxMGSw,Masjid E Baqari,Dome,https://lh5.googleusercontent.com/p/AF1QipMIujOIp_BvmVft4rZl2m9YOn2shsLkyoA_q8L2=w224-h298-k-no
ChIJOdM_lCeZpTsRvOGhKREw3DU,Masjid Mamoor,All,https://lh5.googleusercontent.com/p/AF1QipO3qiPiHzo_hHaHef9cconoKciDNJJGxdt-11E2=w397-h298-k-no
ChIJOdM_lCeZpTsRvOGhKREw3DU,Masjid Mamoor,Dome,https://lh5.googleusercontent.com/p/AF1QipNKxmI7K0NsYsmmJy_AA4JgpWSOl_RbI3DsGOHq=w224-h298-k-no
ChIJOdM_lCeZpTsRvOGhKREw3DU,Masjid Mamoor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTbrRcy4d3AQU2fnti5IPA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.56&pitch=0&thumbfov=100
ChIJsYsYiMKZpTsRB0dWc_L1O6Q,Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPfnDHCpCtJFkBunR34Pk4vEex_a8Lg_l9C-mdU=w244-h298-k-no
ChIJsYsYiMKZpTsRB0dWc_L1O6Q,Jamia Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPfnDHCpCtJFkBunR34Pk4vEex_a8Lg_l9C-mdU=w244-h298-k-no
ChIJsYsYiMKZpTsRB0dWc_L1O6Q,Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WWTytiXx0UeeY8lyiyK4DQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=176.3695&pitch=0&thumbfov=100
ChIJ8zaajb6ZpTsRHdtDUGiMkhw,Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPCgIvvjaAetb6yEQ_uPh4XlnOaHw7fAzM-tI0b=w244-h298-k-no
ChIJ8zaajb6ZpTsRHdtDUGiMkhw,Jamiya Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPCgIvvjaAetb6yEQ_uPh4XlnOaHw7fAzM-tI0b=w244-h298-k-no
ChIJ8zaajb6ZpTsRHdtDUGiMkhw,Jamiya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMt3K8EnXnYKAugU71MDT35_AYs8jkpxrBzUlyh=w224-h398-k-no
ChIJ8zaajb6ZpTsRHdtDUGiMkhw,Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hanyPmtWkGIast2v16ENDw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.156494&pitch=0&thumbfov=100
ChIJUwljNheZpTsR9rYN8-qilCo,Masjid shafi,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_cja5a1x_XgrBmwkGPW3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=75.98468&pitch=0&thumbfov=100
ChIJUwljNheZpTsR9rYN8-qilCo,Masjid shafi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_cja5a1x_XgrBmwkGPW3g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=75.98468&pitch=0&thumbfov=100
ChIJGTVI7DOZpTsRzgLE7QnCin8,Masjid sunni,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvqnSS4VZgy3MounwUxcpQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.21356&pitch=0&thumbfov=100
ChIJGTVI7DOZpTsRzgLE7QnCin8,Masjid sunni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvqnSS4VZgy3MounwUxcpQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.21356&pitch=0&thumbfov=100
