name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Thowheed (Tntj) tvhiit msjit,Mosque,"W839+XV3 Masjid E Thowheed (Tntj) tvhiit msjit, Arcot, Tamil Nadu 632503",,W839+XV3,Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Thowheed+%28Tntj%29+%E0%AE%A4%E0%AE%B5%E0%AF%8D%E0%AE%B9%E0%AF%80%E0%AE%A4%E0%AF%8D+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3bad354377392c11:0x85245da38fd955b7!8m2!3d12.9048823!4d79.3196609!16s%2Fg%2F11ghpsq2qt!19sChIJESw5d0M1rTsRt1XZj6NdJIU?authuser=0&hl=en&rclk=1,"12.904882299999999,79.3196609"
Tajpura Mosque & Sibghatullahi Dargah,Mosque,"V8QJ+754 Tajpura Mosque & Sibghatullahi Dargah, Arcot, Tamil Nadu 632503",,V8QJ+754,Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Tajpura+Mosque+%26+Sibghatullahi+Dargah/data=!4m7!3m6!1s0x3bad345e6fd39759:0x10b11b730e3ab67e!8m2!3d12.8881365!4d79.3304423!16s%2Fg%2F1q5bl14pt!19sChIJWZfTb140rTsRfrY6DnMbsRA?authuser=0&hl=en&rclk=1,"12.8881365,79.3304423"
C.Abdul Hakeem College Mosque,Mosque,"W75R+FVH C.Abdul Hakeem College Mosque, Melvisharam, Tamil Nadu 632509",,W75R+FVH,Melvisharam,632509,Tamil Nadu,IN,https://www.google.com/maps/place/C.Abdul+Hakeem+College+Mosque/data=!4m7!3m6!1s0x3bad35d5176ce5af:0x2e592189192ce495!8m2!3d12.9086896!4d79.2922461!16s%2Fg%2F1hm603jc5!19sChIJr-VsF9U1rTsRleQsGYkhWS4?authuser=0&hl=en&rclk=1,"12.908689599999999,79.2922461"
Hazrath Karimullah Shah Auliya Dargah and Mosque,Mosque,"W84M+MWJ Hazrath Karimullah Shah Auliya Dargah and Mosque, Jayam Nagar, Arcot, Tamil Nadu 632503",Jayam Nagar,W84M+MWJ,Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Hazrath+Karimullah+Shah+Auliya+Dargah+and+Mosque/data=!4m7!3m6!1s0x3bad345564d8d9cf:0x42a6061dd935b08d!8m2!3d12.9067226!4d79.3347669!16s%2Fg%2F11b6gbjznx!19sChIJz9nYZFU0rTsRjbA12R0GpkI?authuser=0&hl=en&rclk=1,"12.9067226,79.33476689999999"
"Jamia Masjith, Masapet, Arcot. jaamiyaa msjit maacaa peettttu",Mosque,"W835+VF6 Jamia Masjith, Masapet, Arcot. jaamiyaa msjit maacaa peettttu, 2nd St, Arcot, Tamil Nadu 632503",,"W835+VF6, 2nd St",Arcot,632503,Tamil Nadu,IN,"https://www.google.com/maps/place/Jamia+Masjith,+Masapet,+Arcot.+%E0%AE%9C%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%AF%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D+%E0%AE%AE%E0%AE%BE%E0%AE%9A%E0%AE%BE+%E0%AE%AA%E0%AF%87%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81/data=!4m7!3m6!1s0x3bad34345e4e85c5:0xc212d50562f588ea!8m2!3d12.9046712!4d79.3086478!16s%2Fg%2F11b732jbfk!19sChIJxYVOXjQ0rTsR6oj1YgXVEsI?authuser=0&hl=en&rclk=1","12.9046712,79.3086478"
Nawab Jamia Masjid nvaap jaamiyaa msjit,Mosque,"W83M+7P8 Nawab Jamia Masjid nvaap jaamiyaa msjit, Arcot, Tamil Nadu 632503",,W83M+7P8,Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Nawab+Jamia+Masjid+%E0%AE%A8%E0%AE%B5%E0%AE%BE%E0%AE%AA%E0%AF%8D+%E0%AE%9C%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%AF%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3bad3455e26d9ac5:0x72a58a7ad15ef252!8m2!3d12.9031607!4d79.3343237!16s%2Fg%2F11f_4rlxd9!19sChIJxZpt4lU0rTsRUvJe0XqKpXI?authuser=0&hl=en&rclk=1,"12.903160699999999,79.3343237"
Masjid Arcot Mohammed Ismail,Mosque,"W79G+XVV Masjid Arcot Mohammed Ismail, KH School St, Melvisharam, Tamil Nadu 632509",,"W79G+XVV, KH School St",Melvisharam,632509,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Arcot+Mohammed+Ismail/data=!4m7!3m6!1s0x3bad37b7f5bb94bb:0xcd8b34693374cf74!8m2!3d12.9199862!4d79.2771847!16s%2Fg%2F11lm1cjgzw!19sChIJu5S79bc3rTsRdM90M2k0i80?authuser=0&hl=en&rclk=1,"12.919986199999999,79.27718469999999"
Jumma Masjid,Mosque,"W868+H8Q Jumma Masjid, Arcot, Tamil Nadu 632503",,W868+H8Q,Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3bad35b4523d8599:0x2fc0d3cc1753ce3c!8m2!3d12.9114638!4d79.3158663!16s%2Fg%2F11c5sr_f_s!19sChIJmYU9UrQ1rTsRPM5TF8zTwC8?authuser=0&hl=en&rclk=1,"12.9114638,79.3158663"
Fakeer Ahmed Mosque,Mosque,"W83H+XPG Fakeer Ahmed Mosque, SH 5, Arcot, Tamil Nadu 632503",,"W83H+XPG, SH 5",Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Fakeer+Ahmed+Mosque/data=!4m7!3m6!1s0x3bad345388b3fff9:0x9154ce6427a591c0!8m2!3d12.9049461!4d79.3293263!16s%2Fg%2F11f_c00p_8!19sChIJ-f-ziFM0rTsRwJGlJ2TOVJE?authuser=0&hl=en&rclk=1,"12.9049461,79.32932629999999"
Ameen Peer Darga,Mosque,"Ameen Peer Darga, 37/10, Ameen Brian Dharga St, Kollapalayam, Arcot, Tamil Nadu 632503",Kollapalayam,"37/10, Ameen Brian Dharga St",Arcot,632503,Tamil Nadu,IN,https://www.google.com/maps/place/Ameen+Peer+Darga/data=!4m7!3m6!1s0x3bad345333d44d29:0xf858346ad4c40964!8m2!3d12.9082031!4d79.3277309!16s%2Fg%2F1yg93qyw9!19sChIJKU3UM1M0rTsRZAnE1Go0WPg?authuser=0&hl=en&rclk=1,"12.9082031,79.32773089999999"
