name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MAKKA MASJID,Mosque,"MAKKA MASJID, Atarsua, Pakri Bangali, Bihar 841227",,,"Atarsua, Pakri Bangali",841227,Bihar,IN,https://www.google.com/maps/place/MAKKA+MASJID/data=!4m7!3m6!1s0x3992fd0f599467f3:0x803fff8bf411a289!8m2!3d26.2241259!4d84.3819539!16s%2Fg%2F11gycdt8wl!19sChIJ82eUWQ_9kjkRiaIR9Iv_P4A?authuser=0&hl=en&rclk=1,"26.224125899999997,84.3819539"
PARLOUR HOUSE NEAR BARI MASZID CHOWK BAZAR GOPAL MARKET SIWAN,Cosmetics store,"PARLOUR HOUSE NEAR BARI MASZID CHOWK BAZAR GOPAL MARKET SIWAN, near BARI MASZID, Chowk Bazar, GOPAL MARKET, Siwan, Bihar 841226","Chowk Bazar, GOPAL MARKET",near BARI MASZID,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/PARLOUR+HOUSE+NEAR+BARI+MASZID+CHOWK+BAZAR+GOPAL+MARKET+SIWAN/data=!4m7!3m6!1s0x3992fc03c23edab5:0xd16668dcbb5edcaf!8m2!3d26.2213956!4d84.3580246!16s%2Fg%2F1tmqdmh7!19sChIJtdo-wgP8kjkRr9xeu9xoZtE?authuser=0&hl=en&rclk=1,"26.221395599999997,84.3580246"
Durbar Masjid,Mosque,"69F5+VR4 Durbar Masjid, Patna - Parsa - Siwan Hwy, Naya Bazar, Babhnauli, Siwan, Bihar 841226","Naya Bazar, Babhnauli","69F5+VR4, Patna - Parsa - Siwan Hwy",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Durbar+Masjid/data=!4m7!3m6!1s0x3992fc0361aa5cf5:0x6836357d3df55618!8m2!3d26.2246286!4d84.3595656!16s%2Fg%2F11d_78dmmr!19sChIJ9VyqYQP8kjkRGFb1PX01Nmg?authuser=0&hl=en&rclk=1,"26.2246286,84.3595656"
Purana Quilla Jama Masjid,Mosque,"6986+54P Purana Quilla Jama Masjid, Babunia Rd, Purana Quilla, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla","6986+54P, Babunia Rd",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Purana+Quilla+Jama+Masjid/data=!4m7!3m6!1s0x3992fc07437be113:0xf364cc8d55e1c827!8m2!3d26.2154547!4d84.3603354!16s%2Fg%2F1hf3p2h19!19sChIJE-F7Qwf8kjkRJ8jhVY3MZPM?authuser=0&hl=en&rclk=1,"26.2154547,84.3603354"
Pratappur Masjid,Mosque,"58VF+CC4 Pratappur Masjid, Pratappur Rd, Partappur, Bihar 841226",,"58VF+CC4, Pratappur Rd",Partappur,841226,Bihar,IN,https://www.google.com/maps/place/Pratappur+Masjid/data=!4m7!3m6!1s0x3992f93d1fc43edd:0x11b310b1a7267174!8m2!3d26.1926208!4d84.3241135!16s%2Fg%2F1hf5_fz47!19sChIJ3T7EHz35kjkRdHEmp7EQsxE?authuser=0&hl=en&rclk=1,"26.1926208,84.3241135"
Sirajul Uloom Masjid,Mosque,"69C5+7RF Sirajul Uloom Masjid, Telhatta Bazaar Rd, Telhatta Bazar, Siwan, Bihar 841226",Telhatta Bazar,"69C5+7RF, Telhatta Bazaar Rd",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Sirajul+Uloom+Masjid/data=!4m7!3m6!1s0x3992fc0400e94bfd:0x125811881745a5bd!8m2!3d26.2206998!4d84.3595437!16s%2Fg%2F1hf3jnllz!19sChIJ_UvpAAT8kjkRvaVFF4gRWBI?authuser=0&hl=en&rclk=1,"26.2206998,84.3595437"
Gyarahvin Masjid,Mosque,"6995+9RQ Gyarahvin Masjid, Sheikh Muhalla, Siwan, Bihar 841226",Sheikh Muhalla,6995+9RQ,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Gyarahvin+Masjid/data=!4m7!3m6!1s0x3992fc06cc4ce115:0xb80e9fd4640e2d50!8m2!3d26.2184507!4d84.3596017!16s%2Fg%2F1hf32yqwc!19sChIJFeFMzAb8kjkRUC0OZNSfDrg?authuser=0&hl=en&rclk=1,"26.218450699999998,84.3596017"
Belal Masjid,Mosque,"6968+3JG Belal Masjid, M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",6968+3JG,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Belal+Masjid/data=!4m7!3m6!1s0x3992fbf74170b30f:0x7adda0c797a39c8c!8m2!3d26.2101999!4d84.3665932!16s%2Fg%2F11cntqzc0x!19sChIJD7NwQff7kjkRjJyjl8eg3Xo?authuser=0&hl=en&rclk=1,"26.2101999,84.3665932"
Masjid e Mohammadi,Mosque,"6969+V4C Masjid e Mohammadi, M.m Colony, Siswan Tola, Siwan, Bihar 841226","M.m Colony, Siswan Tola",6969+V4C,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Masjid+e+Mohammadi/data=!4m7!3m6!1s0x3992fbf655fe7c59:0x227dc512c54f5d37!8m2!3d26.212177!4d84.367753!16s%2Fg%2F11g65c164d!19sChIJWXz-Vfb7kjkRN11PxRLFfSI?authuser=0&hl=en&rclk=1,"26.212177,84.367753"
Ahle Hadees Masjid Siwan,Mosque,"Ahle Hadees Masjid Siwan, Shukla Toli, Kagzi Muhalla, Siwan, Bihar 841226","Shukla Toli, Kagzi Muhalla",,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Ahle+Hadees+Masjid+Siwan/data=!4m7!3m6!1s0x3992fc072bd5649f:0x6d4e97811cce330!8m2!3d26.2172374!4d84.3597399!16s%2Fg%2F11g7zvrzcq!19sChIJn2TVKwf8kjkRMOPMEXjp1AY?authuser=0&hl=en&rclk=1,"26.2172374,84.3597399"
Hakam Masjid,Mosque,"69W7+F5M Hakam Masjid, Hakam, Siwan, Tanrwa, Bihar 841227",,69W7+F5M Hakam,"Siwan, Tanrwa",841227,Bihar,IN,https://www.google.com/maps/place/Hakam+Masjid/data=!4m7!3m6!1s0x3992fc24ee563205:0xfd252756f21759e!8m2!3d26.2462196!4d84.3629188!16s%2Fg%2F11b66cbv_h!19sChIJBTJW7iT8kjkRnnUhb3VS0g8?authuser=0&hl=en&rclk=1,"26.2462196,84.3629188"
Chakiya Masjid,Mosque,"69P8+PP Chakiya Masjid, ward-18,bendusar buzurg, Chakia Rd, Hardia Village, Takiya, Mahadeva, Siwan, Bihar 841227","Ward Number 18, Hardia Village, Takiya, Mahadeva","69P8+PP, ward-18,bendusar buzurg, Chakia Rd",Siwan,841227,Bihar,IN,https://www.google.com/maps/place/Chakiya+Masjid/data=!4m7!3m6!1s0x3992fc17a7f2d1ab:0x24f18cf160abbec6!8m2!3d26.235446!4d84.3665631!16s%2Fg%2F11fylqm8tz!19sChIJq9Hypxf8kjkRxr6rYPGM8SQ?authuser=0&hl=en&rclk=1,"26.235446,84.3665631"
Naya Quilla Masjid,Mosque,"69C3+F8G Naya Quilla Masjid, Naya Quilla, Siwan, Bihar 841226",Naya Quilla,69C3+F8G,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Naya+Quilla+Masjid/data=!4m7!3m6!1s0x3992fea985ba3d15:0x1b81e5a73d953f6b!8m2!3d26.2211778!4d84.3533207!16s%2Fg%2F1hdzy_8rv!19sChIJFT26han-kjkRaz-VPaflgRs?authuser=0&hl=en&rclk=1,"26.2211778,84.3533207"
Jiyay Jama Masjid,Mosque,"68RR+FP4 Jiyay Jama Masjid, Jiyaen, Bihar 841227",,68RR+FP4,Jiyaen,,Bihar,IN,https://www.google.com/maps/place/Jiyay+Jama+Masjid/data=!4m7!3m6!1s0x3992fe9710251ea9:0xc77155b0a34f0abe!8m2!3d26.2411434!4d84.3418301!16s%2Fg%2F11hctrv1w4!19sChIJqR4lEJf-kjkRvgpPo7BVccc?authuser=0&hl=en&rclk=1,"26.2411434,84.3418301"
Nawalpur Masjid,Mosque,"68CW+VXG Nawalpur Masjid, Naya Quilla, Siwan, Bihar 841226",Naya Quilla,68CW+VXG,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Nawalpur+Masjid/data=!4m7!3m6!1s0x3992feaee6352c0b:0x190b4cf48bf63201!8m2!3d26.2221752!4d84.3474608!16s%2Fg%2F11dx9dp3d4!19sChIJCyw15q7-kjkRATL2i_RMCxk?authuser=0&hl=en&rclk=1,"26.2221752,84.3474608"
"Bindusar Purab Tola, M masjid",Mosque,"69QG+FRP Bindusar Purab Tola, M masjid, Benusar Buzurg, Bihar 841227",,69QG+FRP,Benusar Buzurg,841227,Bihar,IN,"https://www.google.com/maps/place/Bindusar+Purab+Tola,+M+masjid/data=!4m7!3m6!1s0x3992fc6a9d6eaefb:0xb07df29093021d03!8m2!3d26.2387228!4d84.3770827!16s%2Fg%2F11hb4vtb8g!19sChIJ-65unWr8kjkRAx0Ck5DyfbA?authuser=0&hl=en&rclk=1","26.238722799999998,84.3770827"
Karmali Hata,Mosque,"7955+4FX Karmali Hata, Karmalihata, Siwan, Karan Pura, Bihar 841226",Karmalihata,7955+4FX,"Siwan, Karan Pura",841226,Bihar,IN,https://www.google.com/maps/place/Karmali+Hata/data=!4m7!3m6!1s0x3992fc2b903dd30b:0x1474deaea51ead80!8m2!3d26.2578512!4d84.3587455!16s%2Fg%2F11hbg9n716!19sChIJC9M9kCv8kjkRgK0epa7edBQ?authuser=0&hl=en&rclk=1,"26.257851199999998,84.3587455"
Auliya Masjid,Mosque,"6997+637 Auliya Masjid, M.m Colony, Fathepur, Siwan, Bihar 841226","M.m Colony, Fathepur",6997+637,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Auliya+Masjid/data=!4m7!3m6!1s0x3992fc0651f27685:0x696bed3527cf62d4!8m2!3d26.2180443!4d84.3626708!16s%2Fg%2F11g8vxqtxn!19sChIJhXbyUQb8kjkR1GLPJzXta2k?authuser=0&hl=en&rclk=1,"26.2180443,84.36267079999999"
Masjid-e-Taqwa (Darsh-gaah),Mosque,"6978+43M Masjid-e-Taqwa (Darsh-gaah), M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",6978+43M,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Masjid-e-Taqwa+%28Darsh-gaah%29/data=!4m7!3m6!1s0x3992fbf78f154a57:0xffcc190529dd2b35!8m2!3d26.2128368!4d84.3651821!16s%2Fg%2F11c67vzlr0!19sChIJV0oVj_f7kjkRNSvdKQUZzP8?authuser=0&hl=en&rclk=1,"26.212836799999998,84.3651821"
Masjid-e-Rashidiya,Mosque,"69C2+692 Masjid-e-Rashidiya, Naya Quilla, Nawalpur, Kacheri Rd, Siwan, Bihar",Naya Quilla,"69C2+692, Naya Quilla, Nawalpur, Kacheri Rd",Siwan,,Bihar,IN,https://www.google.com/maps/place/Masjid-e-Rashidiya/data=!4m7!3m6!1s0x3992fea964c5dfe9:0xb4fcb6f39f490aa8!8m2!3d26.2205232!4d84.35089!16s%2Fg%2F1hd_gjg2k!19sChIJ6d_FZKn-kjkRqApJn_O2_LQ?authuser=0&hl=en&rclk=1,"26.2205232,84.35088999999999"
MASJID NOOR -E- AQSA,Mosque,"6988+25P MASJID NOOR -E- AQSA, Ismail Saheed Rd, CHAMDA MANDI, Siwan, Bihar 841226",CHAMDA MANDI,"6988+25P, Ismail Saheed Rd",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/MASJID+NOOR+-E-+AQSA/data=!4m7!3m6!1s0x3992fdf614a35995:0x915182aa4faa2cd3!8m2!3d26.2150867!4d84.3654673!16s%2Fg%2F11g1fv8yby!19sChIJlVmjFPb9kjkR0yyqT6qCUZE?authuser=0&hl=en&rclk=1,"26.2150867,84.36546729999999"
Jama Masjid Sidhwal,Mosque,"6878+JR7 Jama Masjid Sidhwal, Sidhwal, Jamsikri, Bihar 841226",,6878+JR7,"Sidhwal, Jamsikri",841226,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Sidhwal/data=!4m7!3m6!1s0x3992fff4bea82055:0x34a4d8798456eb95!8m2!3d26.2149751!4d84.3169855!16s%2Fg%2F11ny0km455!19sChIJVSCovvT_kjkRletWhHnYpDQ?authuser=0&hl=en&rclk=1,"26.2149751,84.3169855"
Masjid-e-Hamza,Mosque,"6947+Q6J Masjid-e-Hamza, Chapiya, Siwan, Bihar 841226",Chapiya,6947+Q6J,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Masjid-e-Hamza/data=!4m7!3m6!1s0x3992fbfa46a97c15:0xc5be116574462eb9!8m2!3d26.2069681!4d84.3630286!16s%2Fg%2F11b6gbz5y4!19sChIJFXypRvr7kjkRuS5GdGURvsU?authuser=0&hl=en&rclk=1,"26.206968099999997,84.36302859999999"
Maulanagar Masjid (Khan Basti),Mosque,"784P+7FR Maulanagar Masjid (Khan Basti), Siwan, Khalispur, Bihar 841227",,784P+7FR,"Siwan, Khalispur",841227,Bihar,IN,https://www.google.com/maps/place/Maulanagar+Masjid+%28Khan+Basti%29/data=!4m7!3m6!1s0x3992fe8b9b7c92e5:0xf33078c6d92059ab!8m2!3d26.2557266!4d84.3361452!16s%2Fg%2F11c2q3b7nz!19sChIJ5ZJ8m4v-kjkRq1kg2cZ4MPM?authuser=0&hl=en&rclk=1,"26.2557266,84.33614519999999"
Makhdoomia Jama Masjid,Mosque,"6999+X2X Makhdoomia Jama Masjid, Atarsua, Bihar 841226",,6999+X2X,Atarsua,841226,Bihar,IN,https://www.google.com/maps/place/Makhdoomia+Jama+Masjid/data=!4m7!3m6!1s0x3992fc0926145b87:0xe5ffd25237cd8b94!8m2!3d26.219976!4d84.3676165!16s%2Fg%2F11fy4bx_bc!19sChIJh1sUJgn8kjkRlIvNN1LS_-U?authuser=0&hl=en&rclk=1,"26.219976,84.3676165"
Madina Masjid Lakri Makriyar,Mosque,"779C+CP7 Madina Masjid Lakri Makriyar, New Siwan - Hasua Rd, Dharam Makariar, Bihar 841243",,"779C+CP7, New Siwan - Hasua Rd",Dharam Makariar,841243,Bihar,IN,https://www.google.com/maps/place/Madina+Masjid+Lakri+Makriyar/data=!4m7!3m6!1s0x3992ff87c746f113:0x46710a25ab6f3919!8m2!3d26.2685478!4d84.2717823!16s%2Fg%2F11fx94z6pj!19sChIJE_FGx4f_kjkRGTlvqyUKcUY?authuser=0&hl=en&rclk=1,"26.2685478,84.2717823"
Gausulwara Masjid,Mosque,"69C7+49G Gausulwara Masjid, Makhdum Sarai Rd, Fathepur, Siwan, Bihar 841226",Fathepur,"69C7+49G, Makhdum Sarai Rd",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Gausulwara+Masjid/data=!4m7!3m6!1s0x3992fc060c98de0b:0xfea0106c9b1cda8a!8m2!3d26.2203028!4d84.3634406!16s%2Fg%2F11c5rrm582!19sChIJC96YDAb8kjkRitocm2wQoP4?authuser=0&hl=en&rclk=1,"26.2203028,84.36344059999999"
Khanquah Amjadia Sharif,Religious organization,"6974+R58 Khanquah Amjadia Sharif, Shanti Nagar, Siwan, Bihar 841226",Shanti Nagar,6974+R58,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Khanquah+Amjadia+Sharif/data=!4m7!3m6!1s0x3992fd417f2ccabb:0x590b64a56567ca67!8m2!3d26.2146828!4d84.3553817!16s%2Fg%2F11g_cg3dg!19sChIJu8osf0H9kjkRZ8pnZaVkC1k?authuser=0&hl=en&rclk=1,"26.2146828,84.3553817"
Gosopali Masjid,Mosque,"58WM+R28 Gosopali Masjid, Gosopali, Bihar 841226",,58WM+R28,Gosopali,841226,Bihar,IN,https://www.google.com/maps/place/Gosopali+Masjid/data=!4m7!3m6!1s0x3992f93f6c958515:0xa74452ce92b55370!8m2!3d26.1970439!4d84.3325896!16s%2Fg%2F11gf96tlnq!19sChIJFYWVbD_5kjkRcFO1ks5SRKc?authuser=0&hl=en&rclk=1,"26.197043899999997,84.33258959999999"
Masjid E Noor,Mosque,"6948+FF4 Masjid E Noor, Islamia Nagar Rd, Laxmipur, Hardia Village, Takiya, Chapiya, Siwan, Bihar 841226","Laxmipur, Hardia Village, Takiya, Chapiya","6948+FF4, Islamia Nagar Rd",Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Masjid+E+Noor/data=!4m7!3m6!1s0x3992fbf0f5a45bb3:0xc0e4965a90af5637!8m2!3d26.2061425!4d84.3661966!16s%2Fg%2F11g8p96pxg!19sChIJs1uk9fD7kjkRN1avkFqW5MA?authuser=0&hl=en&rclk=1,"26.2061425,84.3661966"
Paigambarpur Mosque,Mosque,"684W+V7F Paigambarpur Mosque, Siwan, Bihar 841226",,684W+V7F,Siwan,841226,Bihar,IN,https://www.google.com/maps/place/Paigambarpur+Mosque/data=!4m7!3m6!1s0x3992f9a4a19959b5:0x3d2aba2da7810383!8m2!3d26.2071784!4d84.3456617!16s%2Fg%2F11jlft0m5_!19sChIJtVmZoaT5kjkRgwOBpy26Kj0?authuser=0&hl=en&rclk=1,"26.2071784,84.3456617"
Madina Zama Masjid Tarwan Siwan Bihar,Mosque,"69V5+668 Madina Zama Masjid Tarwan Siwan Bihar, Tanrwa, Bihar 841226",,69V5+668,Tanrwa,841226,Bihar,IN,https://www.google.com/maps/place/Madina+Zama+Masjid+Tarwan+Siwan+Bihar/data=!4m7!3m6!1s0x3992fc21388700c1:0x14e3d15dfa3d0c91!8m2!3d26.2430321!4d84.3580933!16s%2Fg%2F11fy1ds22_!19sChIJwQCHOCH8kjkRkQw9-l3R4xQ?authuser=0&hl=en&rclk=1,"26.243032099999997,84.3580933"
MASJID E OMER,Mosque,"59GC+85F MASJID E OMER, chhata shah, Nikum Tola Road, Siwan, Bihar 841286",,"59GC+85F chhata shah, Nikum Tola Road",Siwan,841286,Bihar,IN,https://www.google.com/maps/place/MASJID+E+OMER/data=!4m7!3m6!1s0x3992fbc9318ebe57:0x5e709da1f59bac60!8m2!3d26.1758052!4d84.3704075!16s%2Fg%2F11cs69pwlk!19sChIJV76OMcn7kjkRYKyb9aGdcF4?authuser=0&hl=en&rclk=1,"26.1758052,84.3704075"
Mohiuddinpur Masjid And Madrsa,Mosque,"68JM+Q3C Mohiuddinpur Masjid And Madrsa, Mohiuddinpur, Bihar 841226",,68JM+Q3C,Mohiuddinpur,841226,Bihar,IN,https://www.google.com/maps/place/Mohiuddinpur+Masjid+And+Madrsa/data=!4m7!3m6!1s0x3992ff77340c4b7f:0x20f393da2acc2f5d!8m2!3d26.2319283!4d84.3326486!16s%2Fg%2F11g09qphbj!19sChIJf0sMNHf_kjkRXS_MKtqT8yA?authuser=0&hl=en&rclk=1,"26.2319283,84.3326486"
