name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Gawalipura,Mosque,"FFMQ+V3C Masjid Gawalipura, Gawalipura, Karanja, Maharashtra 444105",Gawalipura,FFMQ+V3C,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Gawalipura/data=!4m7!3m6!1s0x3bd1372360fdb4d3:0x4a05e742a80b59a7!8m2!3d20.4846991!4d77.4876256!16s%2Fg%2F1q629kccx!19sChIJ07T9YCM30TsRp1kLqELnBUo?authuser=0&hl=en&rclk=1,"20.4846991,77.4876256"
Nagina Masjid,Mosque,"FFJR+W9R Nagina Masjid, Rohidas Nagar, Karanja, Maharashtra 444105",Rohidas Nagar,FFJR+W9R,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x3bd1373d24a2b12f:0xa5a15cf585917fe6!8m2!3d20.4823536!4d77.490904!16s%2Fg%2F11cfc_56r!19sChIJL7GiJD030TsR5n-RhfVcoaU?authuser=0&hl=en&rclk=1,"20.4823536,77.490904"
Masjid E Fatima msjd,Mosque,"FFVV+25G Masjid E Fatima msjd, Aurangabad - Nagpur Rd, Imaampura, Karanja, Maharashtra 444105",Imaampura,"FFVV+25G, Aurangabad - Nagpur Rd",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Fatima+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd1371ff3a4ac8f:0x1e20596697bbcef7!8m2!3d20.4925727!4d77.492941!16s%2Fg%2F11ddzhffyx!19sChIJj6yk8x830TsR9867l2ZZIB4?authuser=0&hl=en&rclk=1,"20.4925727,77.492941"
White Gumbad Jama Masjid,Mosque,"FFJQ+8W8 White Gumbad Jama Masjid, Masjid Pura, Karanja, Maharashtra 444105",Masjid Pura,FFJQ+8W8,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/White+Gumbad+Jama+Masjid/data=!4m7!3m6!1s0x3bd1373cfbe0b15f:0x84e6798ab32d8aa8!8m2!3d20.4807895!4d77.4898285!16s%2Fg%2F11cfctq12!19sChIJX7Hg-zw30TsRqIots4p55oQ?authuser=0&hl=en&rclk=1,"20.4807895,77.4898285"
Dapni Pura Masjid Karanja Lad,Mosque,"FFMV+6G6 Dapni Pura Masjid Karanja Lad, Rohidas Nagar, Karanja, Maharashtra 444105",Rohidas Nagar,FFMV+6G6,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Dapni+Pura+Masjid+Karanja+Lad/data=!4m7!3m6!1s0x3bd13717fade2211:0xeba23bef3595bf36!8m2!3d20.4830306!4d77.4937719!16s%2Fg%2F11c1xjr1y2!19sChIJESLe-hc30TsRNr-VNe87ous?authuser=0&hl=en&rclk=1,"20.4830306,77.4937719"
Noor Nagar Masjid Karanja Lad,Mosque,"Noor Nagar Masjid Karanja Lad, Nor Nagar, Karanja, Maharashtra 444105",,Nor Nagar,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Noor+Nagar+Masjid+Karanja+Lad/data=!4m7!3m6!1s0x3bd13718e11e9c63:0x37b1d3736e5b4a2d!8m2!3d20.4879482!4d77.4957265!16s%2Fg%2F11dxmfqhh5!19sChIJY5we4Rg30TsRLUpbbnPTsTc?authuser=0&hl=en&rclk=1,"20.487948199999998,77.4957265"
Mangalwara Masjid,Mosque,"FFHW+5CV Mangalwara Masjid, Mangalwara, Karanja, Maharashtra 444105",Hatoti Pura,"FFHW+5CV, Mangalwara",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Mangalwara+Masjid/data=!4m7!3m6!1s0x3bd13716800fb059:0x75619a4fc9cd3d1a!8m2!3d20.4779817!4d77.4960449!16s%2Fg%2F11fz9xtryx!19sChIJWbAPgBY30TsRGj3NyU-aYXU?authuser=0&hl=en&rclk=1,"20.4779817,77.4960449"
Kazi Plot Madina Masjid,Mosque,"Kazi Plot Madina Masjid, Unnamed Road, 444105, Dafni Pura, Rohidas Nagar, Karanja, Maharashtra 444105","Dafni Pura, Rohidas Nagar","Unnamed Road, 444105",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Kazi+Plot+Madina+Masjid/data=!4m7!3m6!1s0x3bd13722f7492df3:0xc7639dad6d265089!8m2!3d20.4852233!4d77.4907082!16s%2Fg%2F11dxl8l79h!19sChIJ8y1J9yI30TsRiVAmba2dY8c?authuser=0&hl=en&rclk=1,"20.485223299999998,77.4907082"
Al Kabir Masjid,Mosque,"FFJX+FC5 Al Kabir Masjid, Kagazipura, Karanja, Maharashtra 444105",Kagazipura,FFJX+FC5,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Al+Kabir+Masjid/data=!4m7!3m6!1s0x3bd1371729155fc1:0xfba9f5dd7d426f65!8m2!3d20.4811406!4d77.4986026!16s%2Fg%2F11dzd0kq3h!19sChIJwV8VKRc30TsRZW9Cfd31qfs?authuser=0&hl=en&rclk=1,"20.4811406,77.4986026"
Masjid E Muhammadi Ahle Hadees,Mosque,"FGH2+P8C Masjid E Muhammadi Ahle Hadees, Kagazipura, Karanja, Maharashtra 444105",Kagazipura,FGH2+P8C,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Muhammadi+Ahle+Hadees/data=!4m7!3m6!1s0x3bd137116e9cc0f5:0xe841ad6913288c3e!8m2!3d20.4793004!4d77.5007732!16s%2Fg%2F11c5257z6b!19sChIJ9cCcbhE30TsRPowoE2mtQeg?authuser=0&hl=en&rclk=1,"20.4793004,77.5007732"
Madina Masjid Karanja,Mosque,"5CC6+7G7 Madina Masjid Karanja, Karanja (Ghadge), Maharashtra 442203",,5CC6+7G7,Karanja (Ghadge),442203,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+Karanja/data=!4m7!3m6!1s0x3bd444758cb3bc4d:0x8ec3b70801f7c248!8m2!3d21.170658!4d78.4113007!16s%2Fg%2F11c5fzk6p5!19sChIJTbyzjHVE1DsRSML3AQi3w44?authuser=0&hl=en&rclk=1,"21.170658,78.4113007"
Faizan E Madina Masjid,Mosque,"FGH2+GFV Faizan E Madina Masjid, Kagazipura, Karanja, Maharashtra 444105",Kagazipura,FGH2+GFV,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Faizan+E+Madina+Masjid/data=!4m7!3m6!1s0x3bd13722a1b2f8d1:0x108d22c07720eecc!8m2!3d20.4788723!4d77.5011624!16s%2Fg%2F11g18vy62s!19sChIJ0fiyoSI30TsRzO4gd8AijRA?authuser=0&hl=en&rclk=1,"20.4788723,77.5011624"
MASJID E SABERA msjdi Sbrh,Mosque,"MASJID E SABERA msjdi Sbrh, KN COLLEGE ROAD, TEACHER COLONY, Rohidas Nagar, Karanja, Maharashtra 444105","TEACHER COLONY, Rohidas Nagar",KN COLLEGE ROAD,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/MASJID+E+SABERA+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%B5%D8%A7%D8%A8%D8%B1%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bd1376fcb7b7c0b:0xc01d101d0f0fbd4b!8m2!3d20.4841043!4d77.4907615!16s%2Fg%2F11sx4tk3bd!19sChIJC3x7y2830TsRS70PDx0QHcA?authuser=0&hl=en&rclk=1,"20.4841043,77.49076149999999"
Salar Masjid,Mosque,"FFGW+RPF Salar Masjid, Hatoti Pura, Karanja, Maharashtra 444105",Hatoti Pura,FFGW+RPF,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Salar+Masjid/data=!4m7!3m6!1s0x3bd137143a5f41cb:0xaa9859998bdcb789!8m2!3d20.4770643!4d77.4968081!16s%2Fg%2F11fx99xwt_!19sChIJy0FfOhQ30TsRibfci5lZmKo?authuser=0&hl=en&rclk=1,"20.4770643,77.4968081"
Usmaniya Masjid Bibi Sahab Pura,Mosque,"Usmaniya Masjid Bibi Sahab Pura, Bibi Sahab pura, Karanja, Maharashtra 444105",Qazipura,Bibi Sahab pura,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+Masjid+Bibi+Sahab+Pura/data=!4m7!3m6!1s0x3bd13717ccbacd59:0xfcb92e12ca03451b!8m2!3d20.4808049!4d77.4942332!16s%2Fg%2F11g6yt7y9t!19sChIJWc26zBc30TsRG0UDyhIuufw?authuser=0&hl=en&rclk=1,"20.4808049,77.4942332"
JAMA MASJJID POHA,Mosque,"FCW3+XPC JAMA MASJJID POHA, Jama Masjjid Square, Poha, Maharashtra 444105",,"FCW3+XPC, Jama Masjjid Square",Poha,444105,Maharashtra,IN,https://www.google.com/maps/place/JAMA+MASJJID+POHA/data=!4m7!3m6!1s0x3bd131b6ff8aa4ab:0x829413edc93b542b!8m2!3d20.4974355!4d77.4042755!16s%2Fg%2F11c312jht9!19sChIJq6SK_7Yx0TsRK1Q7ye0TlII?authuser=0&hl=en&rclk=1,"20.497435499999998,77.4042755"
Al Raza Makka Masjid,Mosque,"Al Raza Makka Masjid, Unnamed Road, 444105, Dafni Pura, Rohidas Nagar, Karanja, Maharashtra 444105","Dafni Pura, Rohidas Nagar","Unnamed Road, 444105",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Al+Raza+Makka+Masjid/data=!4m7!3m6!1s0x3bd1371809f27005:0x77976535e01d7f1b!8m2!3d20.484589!4d77.4932614!16s%2Fg%2F11dxl7yqhh!19sChIJBXDyCRg30TsRG38d4DVll3c?authuser=0&hl=en&rclk=1,"20.484589,77.4932614"
Jama Masjid Markaz E Ahele Sunnat,Mosque,"FFJR+74G Jama Masjid Markaz E Ahele Sunnat, saraf line, Masjid Pura, Karanja, Maharashtra 444105",Masjid Pura,"FFJR+74G, saraf line",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Markaz+E+Ahele+Sunnat/data=!4m7!3m6!1s0x3bd1373d01c3e7ed:0x8b4ffefd768f78e7!8m2!3d20.4806962!4d77.4903374!16s%2Fg%2F11gf972jwp!19sChIJ7efDAT030TsR53iPdv3-T4s?authuser=0&hl=en&rclk=1,"20.4806962,77.4903374"
Masjid-e-Umar Farooq rDy llh t`ly `nh,Mosque,"FFMP+W8H Masjid-e-Umar Farooq rDy llh t`ly `nh, Gawalipura, Karanja, Maharashtra 444105",Gawalipura,FFMP+W8H,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Umar+Farooq+%D8%B1%D8%B6%DB%8C+%D8%A7%D9%84%D9%84%DB%81+%D8%AA%D8%B9%D8%A7%D9%84%DB%8C+%D8%B9%D9%86%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bd13768491b37a9:0xefe074139526b2f8!8m2!3d20.484822!4d77.4858573!16s%2Fg%2F11gv13qkxk!19sChIJqTcbSWg30TsR-LImlRN04O8?authuser=0&hl=en&rclk=1,"20.484821999999998,77.48585729999999"
Anwar masjid,Mosque,"FFPQ+R96 Anwar masjid, Gawalipura, Karanja, Maharashtra 444105",Gawalipura,FFPQ+R96,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Anwar+masjid/data=!4m7!3m6!1s0x3bd1375481d6874f:0x8ebd7fc12740e0e8!8m2!3d20.4870273!4d77.4883943!16s%2Fg%2F11gk7j60n6!19sChIJT4fWgVQ30TsR6OBAJ8F_vY4?authuser=0&hl=en&rclk=1,"20.487027299999998,77.4883943"
Noori Masjid Sunni Hanafi,Mosque,"FFHP+MQQ Noori Masjid Sunni Hanafi, Bharti Pura Rd, Qazipura, Karanja, Maharashtra 444105",Qazipura,"FFHP+MQQ, Bharti Pura Rd",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Noori+Masjid+Sunni+Hanafi/data=!4m7!3m6!1s0x3bd1373b8ec40381:0x687179d53f121732!8m2!3d20.4792131!4d77.4869813!16s%2Fg%2F11hbg8yv98!19sChIJgQPEjjs30TsRMhcSP9V5cWg?authuser=0&hl=en&rclk=1,"20.4792131,77.4869813"
IMAMPURA MASJID,Mosque,"FFQQ+PW7 IMAMPURA MASJID, Imaampura, Karanja, Maharashtra 444105",Imaampura,FFQQ+PW7,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/IMAMPURA+MASJID/data=!4m7!3m6!1s0x3bd137ca0bd3abc7:0x9b5f76884aecdcde!8m2!3d20.4892915!4d77.4897832!16s%2Fg%2F11tx75yvrf!19sChIJx6vTC8o30TsR3tzsSoh2X5s?authuser=0&hl=en&rclk=1,"20.4892915,77.48978319999999"
Moti Masjid Quazi pura Karanja,Mosque,"FFJV+44C Moti Masjid Quazi pura Karanja, Qazipura, Karanja, Maharashtra 444105",Qazipura,FFJV+44C,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Moti+Masjid+Quazi+pura+Karanja/data=!4m7!3m6!1s0x3bd1373d83eb2783:0x498b2c17d702f7f1!8m2!3d20.480313!4d77.4927635!16s%2Fg%2F11f3v5d22b!19sChIJgyfrgz030TsR8fcC1xcsi0k?authuser=0&hl=en&rclk=1,"20.480313,77.4927635"
Madina Masjid Daipura,Mosque,"Madina Masjid Daipura, opposite Police Station, Aastana, Qazipura, Karanja, Maharashtra 444105","Aastana, Qazipura",opposite Police Station,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+Daipura/data=!4m7!3m6!1s0x3bd1373a2725016f:0xe204cca21f63a6a1!8m2!3d20.4781242!4d77.4935121!16s%2Fg%2F11h0zmc0sb!19sChIJbwElJzo30TsRoaZjH6LMBOI?authuser=0&hl=en&rclk=1,"20.4781242,77.49351209999999"
BISMILLAH MASJID IN KARANJA LAD,Mosque,"BISMILLAH MASJID IN KARANJA LAD, Gadhwale Twp, Karanja, Maharashtra 444105",Gadhwale Township,,Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/BISMILLAH+MASJID+IN+KARANJA+LAD/data=!4m7!3m6!1s0x3bd1375830e5976d:0x26d831350659cc9!8m2!3d20.4788525!4d77.4845184!16s%2Fg%2F11tgggqmkd!19sChIJbZflMFg30TsRyZxlUBODbQI?authuser=0&hl=en&rclk=1,"20.4788525,77.4845184"
Abubakar Masjid Karanja Lad,School,"Abubakar Masjid Karanja Lad, Gurumandir, Near Abubakar masjid Rohidas nagar Near Abubakar masjid Ingole Complex, Karanja, Maharashtra 444105","Dafni Pura, Rohidas Nagar","Gurumandir, Near Abubakar masjid Rohidas nagar Near Abubakar masjid Ingole Complex",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Abubakar+Masjid+Karanja+Lad/data=!4m7!3m6!1s0x3bd137245d20b87b:0x30e0f8ed5e099ada!8m2!3d20.4848383!4d77.4937932!16s%2Fg%2F11ght7r_t6!19sChIJe7ggXSQ30TsR2poJXu344DA?authuser=0&hl=en&rclk=1,"20.4848383,77.4937932"
Masjid E Ahele Sunnat,Mosque,"FFJQ+3CX Masjid E Ahele Sunnat, Bhaiyyasaheb Thakur Marg, Shivaji Nagar, Karanja, Maharashtra 444105",Shivaji Nagar,"FFJQ+3CX, Bhaiyyasaheb Thakur Marg",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Ahele+Sunnat/data=!4m7!3m6!1s0x3bd1373c61c89e21:0x22aa345d53441a91!8m2!3d20.4802386!4d77.4886148!16s%2Fg%2F11gf96vz9p!19sChIJIZ7IYTw30TsRkRpEU100qiI?authuser=0&hl=en&rclk=1,"20.4802386,77.4886148"
Kabir sahab hazrt bawa,Mosque,"HC55+6CV Kabir sahab hazrt bawa, Plana taluka, jila, Karanja",,"HC55+6CV, Plana taluka, jila",Karanja,,Maharashtra,IN,https://www.google.com/maps/place/Kabir+sahab+hazrt+bawa/data=!4m7!3m6!1s0x3bd133ca50773467:0xaed3e6b31bb6304f!8m2!3d20.5581117!4d77.4085481!16s%2Fg%2F11sx20chs1!19sChIJZzR3UMoz0TsRTzC2G7Pm064?authuser=0&hl=en&rclk=1,"20.558111699999998,77.40854809999999"
Gousiya Masjid,Mosque,"HCF5+PG8 Gousiya Masjid, Plana, Karanja, Palana, Maharashtra 444110",Plana,HCF5+PG8,"Karanja, Palana",,Maharashtra,IN,https://www.google.com/maps/place/Gousiya+Masjid/data=!4m7!3m6!1s0x3bd133fe87300df1:0x12110f2c910713f6!8m2!3d20.5742987!4d77.4088217!16s%2Fg%2F11t6nvn7jq!19sChIJ8Q0wh_4z0TsR9hMHkSwPERI?authuser=0&hl=en&rclk=1,"20.5742987,77.40882169999999"
Masjid E Haroon msjdi hrwn,Mosque,"FFQW+FGP Masjid E Haroon msjdi hrwn, Habeeb Nagar, Karanja, Maharashtra 444105",Habeeb Nagar,FFQW+FGP,Karanja,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Haroon+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%DB%81%D8%A7%D8%B1%D9%88%D9%86%E2%80%AD/data=!4m7!3m6!1s0x3bd137bcb9957cbd:0xb752dd56ccc92255!8m2!3d20.4887061!4d77.4963325!16s%2Fg%2F11j320vjhz!19sChIJvXyVubw30TsRVSLJzFbdUrc?authuser=0&hl=en&rclk=1,"20.488706099999998,77.4963325"
Nawab Subhan Khan Masjid nwb sbHn khn msjd,Mosque,"FFHR+GC5 Nawab Subhan Khan Masjid nwb sbHn khn msjd, near Shree Nagnath Temple, Wanipura, Karanja, Maharashtra 444105",Wanipura,"FFHR+GC5, near Shree Nagnath Temple",Karanja,444105,Maharashtra,IN,https://www.google.com/maps/place/Nawab+Subhan+Khan+Masjid+%D9%86%D9%88%D8%A7%D8%A8+%D8%B3%D8%A8%D8%AD%D8%A7%D9%86+%D8%AE%D8%A7%D9%86+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd137b256eedc01:0xa36a3b82ff0fa3c4!8m2!3d20.4787625!4d77.4911094!16s%2Fg%2F11tgf7vh2f!19sChIJAdzuVrI30TsRxKMP_4I7aqM?authuser=0&hl=en&rclk=1,"20.4787625,77.4911094"
